TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,1,2.550000e+00,1.0,10.0,--,--,--,100.16896,7.0,101.0166,0.8476428,101.117004,4.1023574,105.23653,2.0,105.23663,106.25001,6.0810513,106.25016,107.26687,--
12,12,4,2,1,4,1.700000e+00,1.0,11.0,--,--,--,107.45435,7.0,107.949936,0.4955796,108.05031,3.6044204,111.67174,7.0,111.67184,112.68394,5.229583,112.68409,116.699776,--
13,13,1,1,1,3,2.550000e+00,1.0,12.0,--,--,--,116.70259,2.0,117.08323,0.3806365,117.18358,4.5693636,121.770836,4.0,121.77094,122.783875,6.0812783,122.78402,125.79976,--
14,14,1,1,1,2,1.700000e+00,1.0,13.0,--,--,--,125.80138,7.0,126.29992,0.4985451,126.40028,3.601455,130.01875,7.0,130.01886,131.03387,5.2325015,131.03404,133.04977,--
15,15,3,1,3,2,8.500000e-01,1.0,14.0,--,--,--,133.05139,7.0,134.13326,1.0818703,134.23363,2.1681297,136.4198,3.0,136.4199,137.43387,4.3824773,137.43402,139.44942,--
16,16,1,1,1,2,1.700000e+00,1.0,15.0,--,--,--,139.45113,7.0,140.18321,0.7320941,140.28372,3.3679059,143.66785,8.0,143.66795,144.6839,5.2327714,144.68404,146.69989,--
17,17,3,1,3,1,8.500000e-01,1.0,16.0,--,--,--,146.70149,2.0,147.31659,0.6150925,147.41695,2.6349075,150.06795,8.0,150.06805,151.08278,4.381288,151.08293,152.1003,--
18,18,4,2,1,1,2.550000e+00,1.0,17.0,--,--,--,152.28629,0.0,154.74994,2.4636521,154.85031,2.486348,157.35384,999.0,157.35394,158.36723,6.080953,158.36739,159.3828,--
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,159.3856,7.0,159.88324,0.4976359,159.98361,3.602364,163.60341,2.0,163.60352,164.61691,5.2313128,164.61707,168.6338,--
20,20,5,2,2,1,1.700000e+00,1.0,19.0,--,--,--,168.82283,7.0,169.43323,0.6104014,169.53365,3.4895985,173.04012,5.0,173.04022,174.05013,5.2272944,174.05026,175.06699,--
21,21,2,1,2,2,8.500000e-01,1.0,20.0,--,--,--,175.0697,7.0,175.7999,0.7301919,175.90036,2.519808,178.43689,5.0,178.437,179.44966,4.379959,179.44981,181.46692,--
22,22,4,2,1,4,2.550000e+00,1.0,21.0,--,--,--,181.65285,2.0,182.26653,0.6136863,182.36685,4.3363137,186.71999,1.0,186.7201,187.73305,6.0802035,187.7332,191.74992,--
23,23,1,1,1,4,1.700000e+00,1.0,22.0,--,--,--,191.7527,7.0,192.24991,0.497203,192.35025,3.602797,195.9699,9.0,195.97,196.98413,5.231436,196.98428,200.99985,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,201.00146,2.0,201.49986,0.4983972,201.60022,4.451603,206.06885,2.0,206.06895,207.08403,6.082559,207.08418,210.10008,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,210.10175,2.0,210.71655,0.6148059,210.81691,4.335194,215.16884,7.0,215.16895,216.18268,6.0809374,216.18283,217.2005,--
26,26,1,1,1,1,8.500000e-01,1.0,25.0,--,--,--,217.20216,7.0,217.58327,0.3810937,217.68369,2.8689063,220.56886,8.0,220.56897,221.58348,4.3813043,221.58362,222.59988,--
27,27,5,2,2,4,8.500000e-01,1.0,26.0,--,--,--,222.7878,7.0,223.16653,0.3787375,223.26686,2.8712626,226.15485,5.0,226.15495,227.16704,4.3792515,227.16719,231.18286,--
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,231.18575,2.0,232.73322,1.5474714,232.83357,1.7025286,234.55292,7.0,234.55302,235.56668,4.380939,235.56683,238.5836,--
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,238.76767,2.0,239.26651,0.4988402,239.36685,2.75116,242.13582,2.0,242.13593,243.14935,4.381681,243.1495,244.16682,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,244.16957,2.0,244.78317,0.613598,244.88371,3.486402,248.38695,2.0,248.38705,249.40013,5.230565,249.40028,252.416,--
31,31,2,1,2,2,2.550000e+00,1.0,30.0,--,--,--,252.41762,7.0,252.79982,0.3822035,252.90019,4.5677967,257.48492,5.0,257.48502,258.50006,6.0824375,258.5002,260.5179,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,260.51953,7.0,261.0165,0.4969633,261.11685,4.453037,265.58762,9.0,265.5877,266.60028,6.080747,266.60046,270.61694,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,270.79858,7.0,271.4165,0.6179427,271.51685,4.3320575,275.86594,4.0,275.86606,276.88272,6.0841565,276.88287,278.90005,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,279.08377,7.0,279.81647,0.7327182,279.91696,2.5172818,282.45102,2.0,282.45114,283.46704,4.383272,283.4672,284.48294,--
35,35,4,2,1,2,1.700000e+00,1.0,34.0,--,--,--,284.6647,2.0,286.56647,1.9017642,286.66684,2.198236,288.88177,4.0,288.8819,289.89954,5.2348337,289.8997,291.91644,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,291.91934,7.0,293.69986,1.7805184,293.8002,2.3194816,296.13614,6.0,296.13626,297.1502,5.2308693,297.15036,298.16675,--
37,37,2,1,2,3,8.500000e-01,1.0,36.0,--,--,--,298.1684,7.0,298.8998,0.7314116,299.00015,2.5185883,301.53506,5.0,301.53516,302.55005,4.3816667,302.5502,305.56662,--
38,38,6,2,3,4,8.500000e-01,1.0,37.0,--,--,--,305.7527,7.0,306.7165,0.9637954,306.8169,2.2862046,309.12033,2.0,309.12042,310.1335,4.3808146,310.13367,314.15,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,314.1527,2.0,314.5331,0.380398,314.63348,2.869602,317.52002,5.0,317.52014,318.53278,4.3800635,318.53293,321.55103,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,321.73404,2.0,322.23312,0.499083,322.3335,4.450917,326.8011,7.0,326.8012,327.81714,6.0830846,327.8173,331.8331,--
41,41,1,1,1,4,8.500000e-01,1.0,40.0,--,--,--,331.83615,2.0,332.4498,0.6136381,332.55014,2.6363618,335.2031,3.0,335.2032,336.2171,4.3809595,336.21725,340.23312,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,340.23492,7.0,340.73312,0.4981955,340.8335,4.4518046,345.3023,5.0,345.3024,346.31818,6.0832577,346.31833,349.33313,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,349.51636,2.0,349.7831,0.2667438,349.88345,2.983256,352.88342,4.0,352.8835,353.90018,4.3838105,353.90036,356.91714,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,356.91986,7.0,357.29977,0.379916,357.40012,2.870084,360.2881,4.0,360.2882,361.3002,4.380358,361.30035,365.31705,--
45,45,6,2,3,2,8.500000e-01,1.0,44.0,--,--,--,365.4993,2.0,366.34976,0.8504654,366.45013,2.3995347,368.8671,8.0,368.8672,369.8832,4.3839097,369.88336,371.9,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,371.9028,7.0,372.39978,0.4969914,372.50015,4.4530087,376.97012,4.0,376.9702,377.98328,6.080481,377.98343,379.00006,--
47,47,5,2,2,3,2.550000e+00,1.0,46.0,--,--,--,379.1848,7.0,379.56644,0.3816473,379.66678,4.5683527,384.25204,5.0,384.25217,385.26718,6.082378,385.26733,388.28317,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,388.4647,2.0,389.0831,0.6183911,389.18347,3.4816089,392.68213,7.0,392.68222,393.6994,5.2347198,393.69955,394.71628,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,394.89984,2.0,395.51642,0.6165758,395.61676,4.333424,399.9671,8.0,399.96722,400.98325,6.0834126,400.9834,403.0001,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,403.18484,7.0,403.56644,0.3815921,403.6668,2.868408,406.5524,6.0,406.5525,407.56622,4.381366,407.56635,411.58316,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,411.7678,7.0,412.26642,0.4986179,412.3668,3.601382,415.98465,1.0,415.98474,417.0002,5.2324047,417.00034,418.01706,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,418.0199,2.0,418.74973,0.7298471,418.85013,3.370153,422.23816,7.0,422.23828,423.2502,5.230325,423.25037,427.26617,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,427.44952,7.0,428.0664,0.616877,428.16675,4.333123,432.51755,4.0,432.51767,433.53363,6.084109,433.53378,434.54916,--
54,54,4,2,1,1,2.550000e+00,1.0,53.0,--,--,--,434.73325,2.0,435.1164,0.3831498,435.21674,4.56685,439.79993,4.0,439.80005,440.81726,6.084007,440.81744,441.83276,445.8502
