TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,3,1,3,2,2.550000e+00,1.0,27.0,--,--,--,280.21255,7.0,280.74295,0.5303948,280.84332,4.4196053,285.26508,1.0,285.2652,286.26904,6.056483,286.2692,288.2709,--
29,29,4,2,1,4,2.550000e+00,1.0,28.0,--,--,--,288.44043,2.0,288.8583,0.4178823,288.95868,4.532118,293.49393,4.0,293.49405,294.4992,6.0587573,294.49933,298.50092,--
30,30,4,2,1,1,8.500000e-01,1.0,29.0,--,--,--,298.6688,2.0,299.09177,0.4229772,299.1921,2.8270228,302.0219,3.0,302.02203,303.026,4.357183,303.02612,304.02786,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,304.19623,2.0,304.82535,0.6291267,304.9257,2.6208732,307.5479,4.0,307.548,308.55267,4.3564544,308.55283,311.5549,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,311.72415,7.0,312.97424,1.2500871,313.0746,2.849913,315.92578,9.0,315.9259,316.9311,5.206945,316.93124,319.9329,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,319.93576,2.0,320.15875,0.2229999,320.2591,4.727,324.98907,3.0,324.9892,325.994,6.0582337,325.99414,327.9959,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,328.16245,2.0,328.59192,0.429468,328.69226,4.520532,333.2148,2.0,333.21494,334.22003,6.057582,334.22015,336.222,--
35,35,3,1,3,2,8.500000e-01,1.0,34.0,--,--,--,336.22473,2.0,336.54092,0.3161959,336.64124,2.933804,339.57596,7.0,339.57605,340.581,4.3562713,340.58115,342.5829,--
36,36,5,2,2,2,2.550000e+00,1.0,35.0,--,--,--,342.7527,7.0,343.17496,0.4222717,343.2753,4.527728,347.80496,5.0,347.80508,348.80978,6.0570936,348.8099,350.81137,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,350.98083,7.0,351.50836,0.527524,351.60867,2.722476,354.33276,8.0,354.3329,355.338,4.357185,355.33817,357.33987,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,357.50946,2.0,357.8241,0.314646,357.92447,3.785354,361.71085,8.0,361.71097,362.71597,5.2065344,362.71613,364.71753,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,364.7203,0.0,367.18695,2.466635,367.2873,0.7833649,368.07294,999.0,368.07303,369.0767,4.3563657,369.0768,373.0786,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,373.08017,2.0,373.7075,0.6273119,373.8078,4.322688,378.13177,3.0,378.1319,379.13696,6.0567822,379.13712,380.1385,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,380.1401,2.0,380.65875,0.5186554,380.7591,4.4313445,385.193,1.0,385.1931,386.20462,6.064516,386.20477,389.20685,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,389.37637,2.0,389.69073,0.3143703,389.79108,4.6356297,394.42786,8.0,394.42798,395.43295,6.056585,395.4331,398.43484,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,398.4376,7.0,399.47498,1.0373982,399.57532,3.9126017,403.48984,3.0,403.48996,404.49493,6.0573645,404.4951,407.49683,--
44,44,1,1,1,1,8.500000e-01,1.0,43.0,--,--,--,407.49847,7.0,407.92468,0.4261898,408.025,2.82381,410.8503,7.0,410.85043,411.8551,4.3566155,411.85522,412.85773,--
45,45,5,2,2,4,2.550000e+00,1.0,44.0,--,--,--,413.02502,7.0,413.65738,0.6323595,413.75772,4.3176403,418.0768,5.0,418.07693,419.08163,6.056596,419.08176,423.08282,--
46,46,2,1,2,3,1.700000e+00,1.0,45.0,--,--,--,423.08548,2.0,423.50815,0.422661,423.6085,3.677339,427.28732,5.0,427.28745,428.29132,5.2058463,428.29147,431.29282,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,431.29443,7.0,433.3581,2.0636735,433.45844,2.0363266,435.49783,9.0,435.49796,436.5025,5.2080865,436.50266,440.50482,--
48,48,4,2,1,1,1.700000e+00,1.0,47.0,--,--,--,440.67105,7.0,442.0249,1.353849,442.12524,2.746151,444.87375,9.0,444.87387,445.8775,5.2064476,445.87766,446.8798,--
49,49,2,1,2,4,1.700000e+00,1.0,48.0,--,--,--,446.88254,0.0,449.35004,2.4674997,449.45038,1.6325002,451.08517,999.0,451.08527,452.08884,5.2063217,452.089,456.0908,--
50,50,2,1,2,2,2.550000e+00,1.0,49.0,--,--,--,456.09247,2.0,457.2271,1.1346568,457.3275,3.8153431,461.14478,5.0,461.1449,462.14932,6.056848,462.14948,464.1507,--
51,51,2,1,2,3,1.700000e+00,1.0,50.0,--,--,--,464.15228,2.0,464.6746,0.5222996,464.77493,3.5777004,468.3548,5.0,468.35492,469.36502,5.2127204,469.36517,472.3666,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,472.53677,7.0,472.95798,0.4211894,473.0583,3.6788106,476.73862,5.0,476.73874,477.74344,5.206664,477.7436,479.7448,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,479.7476,0.0,482.21686,2.4692786,482.31723,0.7807214,483.1007,999.0,483.10083,484.10483,4.3572483,484.1051,488.10678,--
54,54,4,2,1,1,8.500000e-01,1.0,53.0,--,--,--,488.2786,0.0,490.7472,2.468594,490.84753,0.7814059,491.6317,999.0,491.63184,492.63504,4.3564553,492.6352,493.63675,497.63867
