TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,1,1,1,1,2.550000e+00,1.0,11.0,--,--,--,101.884415,7.0,102.81794,0.9335278,102.91828,4.0164723,106.93679,7.0,106.936905,107.94188,6.0574713,107.942024,108.94344,--
13,13,4,2,1,3,8.500000e-01,1.0,12.0,--,--,--,109.113754,7.0,109.73679,0.6230377,109.83713,2.6269622,112.46462,9.0,112.464745,113.46884,4.3550863,113.46898,116.47077,--
14,14,1,1,1,1,2.550000e+00,1.0,13.0,--,--,--,116.473694,2.0,117.00213,0.5284403,117.10246,4.42156,121.52592,1.0,121.52604,122.52988,6.0561867,122.53002,123.53174,--
15,15,6,2,3,3,2.550000e+00,1.0,14.0,--,--,--,123.701294,7.0,124.22117,0.5198775,124.32152,4.4301224,128.75482,4.0,128.75493,129.7666,6.0653105,129.76675,132.76796,--
16,16,3,1,3,3,2.550000e+00,1.0,15.0,--,--,--,132.77074,0.0,135.23763,2.4668934,135.33797,2.4831066,137.82275,999.0,137.82288,138.82703,6.0562916,138.82718,141.82854,--
17,17,6,2,3,3,2.550000e+00,1.0,16.0,--,--,--,142.00203,2.0,142.31787,0.3158402,142.4182,4.6341596,147.05424,8.0,147.05437,148.05975,6.057732,148.0599,151.06189,--
18,18,2,1,2,1,8.500000e-01,1.0,17.0,--,--,--,151.06483,7.0,151.4857,0.4208707,151.58604,2.8291292,154.4178,5.0,154.41792,155.42232,4.357485,155.42247,156.42474,--
19,19,5,2,2,1,2.550000e+00,1.0,18.0,--,--,--,156.59479,2.0,157.11855,0.523767,157.2189,4.426233,161.6473,5.0,161.64742,162.65074,6.0559597,162.6509,163.65186,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,163.8199,2.0,164.23662,0.4167255,164.33694,3.6832745,168.02275,1.0,168.02287,169.02777,5.2078776,169.02791,172.0293,--
21,21,2,1,2,3,1.700000e+00,1.0,20.0,--,--,--,172.03217,7.0,172.55199,0.5198301,172.65233,3.58017,176.23471,5.0,176.23482,177.23943,5.207264,177.23958,180.24072,--
22,22,4,2,1,3,8.500000e-01,1.0,21.0,--,--,--,180.41199,7.0,181.86858,1.4565908,181.96893,1.7934092,183.76448,8.0,183.7646,184.76996,4.357973,184.77011,187.7716,--
23,23,1,1,1,4,8.500000e-01,1.0,22.0,--,--,--,187.77441,2.0,188.60251,0.8280945,188.70285,2.4219055,191.12744,1.0,191.12758,192.13182,4.3574047,192.13196,196.13364,--
24,24,3,1,3,3,1.700000e+00,1.0,23.0,--,--,--,196.1353,2.0,196.65414,0.5188414,196.75449,3.5811586,200.33774,8.0,200.33786,201.34293,5.2076254,201.34308,204.34473,--
25,25,1,1,1,1,8.500000e-01,1.0,24.0,--,--,--,204.34634,7.0,204.76875,0.4224079,204.86913,2.8275921,207.6997,7.0,207.69981,208.7045,4.358147,208.70464,209.70676,--
26,26,5,2,2,4,2.550000e+00,1.0,25.0,--,--,--,209.88058,2.0,210.30202,0.421427,210.40234,4.528573,214.93272,5.0,214.93285,215.93787,6.0572762,215.938,219.93971,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,220.10854,0.0,222.57579,2.4672458,222.67612,1.6327542,224.31067,999.0,224.31079,225.31578,5.2072406,225.31592,226.31812,--
28,28,6,2,3,4,1.700000e+00,1.0,27.0,--,--,--,226.48657,2.0,226.91843,0.4318643,227.01976,3.6681356,230.69234,8.0,230.69246,231.6978,5.211234,231.69795,235.69969,--
29,29,3,1,3,2,1.700000e+00,1.0,28.0,--,--,--,235.7026,0.0,238.17415,2.4715402,238.27475,1.6284599,239.90482,999.0,239.90494,240.90825,5.205646,240.9084,242.91005,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,242.91171,2.0,243.23428,0.3225672,243.33466,2.9274328,246.26418,2.0,246.26428,247.2703,4.358581,247.27043,248.27216,--
31,31,6,2,3,2,1.700000e+00,1.0,30.0,--,--,--,248.44218,7.0,249.06772,0.6255395,249.16805,3.4744606,252.64343,3.0,252.64355,253.64888,5.206702,253.64902,255.65108,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,255.81929,2.0,256.96854,1.1492326,257.06888,2.9507675,260.02167,2.0,260.0218,261.0268,5.207511,261.02695,264.02838,--
33,33,3,1,3,1,2.550000e+00,1.0,32.0,--,--,--,264.0311,2.0,264.4522,0.4211142,264.5526,4.528886,269.08267,8.0,269.08276,270.08746,6.056353,270.0876,271.08966,--
34,34,1,1,1,4,8.500000e-01,1.0,33.0,--,--,--,271.0913,7.0,271.51846,0.4271714,271.61884,2.8228285,274.44406,9.0,274.44418,275.44974,4.3584366,275.4499,279.45184,--
35,35,3,1,3,2,8.500000e-01,1.0,34.0,--,--,--,279.45346,2.0,280.185,0.7315441,280.2853,2.518456,282.8056,6.0,282.80573,283.81033,4.3568945,283.8105,285.8126,--
36,36,4,2,1,1,1.700000e+00,1.0,35.0,--,--,--,285.98294,2.0,286.30084,0.3179006,286.40115,3.7820995,290.18555,4.0,290.18567,291.19034,5.207413,291.1905,292.19366,--
37,37,2,1,2,4,1.700000e+00,1.0,36.0,--,--,--,292.19638,0.0,294.66272,2.4663396,294.76306,1.6336606,296.39865,999.0,296.39877,297.40244,5.2060328,297.40256,301.40463,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,301.5721,2.0,302.7183,1.1461718,302.81863,2.953828,305.77466,7.0,305.77478,306.77975,5.2076383,306.77988,309.7813,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,309.7841,7.0,310.2018,0.4177232,310.30215,3.6822767,313.98666,9.0,313.9868,314.9922,5.208086,314.9923,318.99362,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,318.99524,2.0,319.61844,0.6231815,319.71878,4.3268185,324.04694,6.0,324.04706,325.05173,6.056491,325.05188,327.0537,--
41,41,4,2,1,2,8.500000e-01,1.0,40.0,--,--,--,327.22308,7.0,328.56848,1.3454138,328.66882,1.9045862,330.57568,6.0,330.5758,331.58127,4.358202,331.58142,333.58273,--
42,42,2,1,2,2,2.550000e+00,1.0,41.0,--,--,--,333.5855,7.0,334.61856,1.0330503,334.7189,3.9169497,338.63812,5.0,338.63824,339.6436,6.058093,339.64374,341.64603,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,341.8167,0.0,344.2838,2.467091,344.38416,1.6329088,346.0191,999.0,346.01923,347.02274,5.206007,347.02286,349.02463,--
44,44,3,1,3,2,8.500000e-01,1.0,43.0,--,--,--,349.02737,2.0,349.35062,0.3232244,349.45096,2.9267757,352.37952,7.0,352.37964,353.38412,4.3567295,353.38425,355.38562,--
45,45,3,1,3,3,2.550000e+00,1.0,44.0,--,--,--,355.38736,7.0,355.8181,0.4307682,355.91846,4.519232,360.43976,3.0,360.43988,361.44385,6.056492,361.44397,364.4456,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,364.61215,7.0,366.36816,1.7560059,366.4685,1.4939941,367.9646,4.0,367.96472,368.9687,4.3565283,368.96884,370.9698,--
47,47,1,1,1,2,2.550000e+00,1.0,46.0,--,--,--,370.97275,0.0,373.44125,2.468498,373.5416,2.4815018,376.0246,999.0,376.02472,377.02884,6.0560756,377.02896,379.0306,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,379.19797,2.0,380.03458,0.8366169,380.13492,4.1133833,384.25012,1.0,384.25024,385.2607,6.0627465,385.26086,387.26233,--
49,49,6,2,3,4,1.700000e+00,1.0,48.0,--,--,--,387.4284,2.0,387.85165,0.4232658,387.952,3.6767342,391.6312,6.0,391.6313,392.63568,5.2073007,392.63583,396.63724,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,396.63998,7.0,397.16812,0.5281229,397.26843,2.721877,399.99255,8.0,399.99268,400.99738,4.3573766,400.9975,404.99957,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,405.0012,2.0,405.6348,0.6336047,405.7351,4.3163953,410.05338,6.0,410.0535,411.06046,6.059284,411.0606,413.0625,--
52,52,1,1,1,4,8.500000e-01,1.0,51.0,--,--,--,413.06412,2.0,413.8014,0.7372768,413.90173,2.5127232,416.41656,2.0,416.4167,417.42166,4.3575673,417.4218,421.42325,--
53,53,4,2,1,1,1.700000e+00,1.0,52.0,--,--,--,421.59323,0.0,424.06033,2.4670885,424.16068,1.6329114,425.79456,999.0,425.79468,426.79913,5.205884,426.79926,427.80054,--
54,54,5,2,2,1,8.500000e-01,1.0,53.0,--,--,--,427.96692,2.0,428.48685,0.519905,428.58716,2.730095,431.3196,5.0,431.31973,432.32425,4.35733,432.3244,433.32654,437.32803
