TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,6,2,3,2,1.700000e+00,1.0,12.0,--,--,--,110.67028,2.0,111.09025,0.419973,111.1906,3.680027,114.87369,9.0,114.8738,115.878876,5.208595,115.87902,117.88083,--
14,14,4,2,1,1,8.500000e-01,1.0,13.0,--,--,--,118.04971,7.0,118.989365,0.9396551,119.08978,2.310345,121.402176,7.0,121.4023,122.4086,4.3588905,122.408745,123.41008,--
15,15,6,2,3,2,1.700000e+00,1.0,14.0,--,--,--,123.577354,7.0,124.107025,0.5296671,124.20737,3.570333,127.77978,3.0,127.77989,128.78587,5.208515,128.78603,130.78732,--
16,16,3,1,3,1,2.550000e+00,1.0,15.0,--,--,--,130.7901,2.0,131.20686,0.4167572,131.30719,4.5332427,135.84276,6.0,135.84286,136.84753,6.057434,136.84769,137.84975,--
17,17,5,2,2,1,8.500000e-01,1.0,16.0,--,--,--,138.01799,0.0,140.48422,2.466234,140.58455,0.783766,141.37079,999.0,141.37091,142.37547,4.357476,142.37561,143.37769,--
18,18,4,2,1,1,8.500000e-01,1.0,17.0,--,--,--,143.54666,2.0,144.69016,1.143487,144.7905,2.106513,146.89874,3.0,146.89886,147.90353,4.3568583,147.90367,148.90492,--
19,19,1,1,1,4,8.500000e-01,1.0,18.0,--,--,--,148.90771,7.0,149.53934,0.6316212,149.63971,2.6183789,152.2601,7.0,152.26021,153.2649,4.3571715,153.26503,157.26764,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,157.43767,2.0,157.85664,0.418984,157.95699,3.681016,161.64073,9.0,161.64085,162.64726,5.2096057,162.64742,165.64903,--
21,21,3,1,3,2,1.700000e+00,1.0,20.0,--,--,--,165.65175,2.0,166.07341,0.4216615,166.17375,3.6783385,169.85477,6.0,169.85489,170.85884,5.207087,170.85898,172.86073,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,172.86232,7.0,173.29051,0.4281847,173.3909,2.8218153,176.21486,4.0,176.21498,177.21884,4.3565154,177.21898,179.22136,--
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,179.39159,0.0,181.85933,2.467736,181.9597,0.7822639,182.74455,999.0,182.74467,183.74933,4.357729,183.74947,185.75087,--
24,24,4,2,1,4,2.550000e+00,1.0,23.0,--,--,--,185.91855,2.0,186.5406,0.6220643,186.64095,4.3279357,190.97035,3.0,190.97047,191.98108,6.062532,191.98123,195.98282,--
25,25,6,2,3,3,2.550000e+00,1.0,24.0,--,--,--,196.15108,2.0,196.57336,0.422277,196.67369,4.527723,201.20317,8.0,201.2033,202.20793,6.0568533,202.20811,205.20938,--
26,26,5,2,2,4,2.550000e+00,1.0,25.0,--,--,--,205.37785,7.0,206.10686,0.7290028,206.20718,4.2209973,210.42989,5.0,210.43,211.43457,6.056716,211.43472,215.4359,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,215.6035,2.0,216.53923,0.9357296,216.63956,3.1642704,219.80537,7.0,219.8055,220.80997,5.206473,220.81012,221.81169,--
28,28,1,1,1,2,2.550000e+00,1.0,27.0,--,--,--,221.81445,2.0,222.24004,0.4255727,222.34038,4.5244274,226.8667,4.0,226.86682,227.8715,6.057043,227.87164,229.87433,--
29,29,2,1,2,2,2.550000e+00,1.0,28.0,--,--,--,229.87593,2.0,230.30652,0.4305896,230.40685,4.5194106,234.92865,5.0,234.92877,235.93375,6.057814,235.93388,237.93526,--
30,30,4,2,1,1,1.700000e+00,1.0,29.0,--,--,--,238.10399,2.0,238.94,0.8360141,239.04033,3.2639859,242.30638,3.0,242.3065,243.3118,5.2078123,243.31194,244.31358,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,244.48216,0.0,246.94919,2.4670157,247.04951,0.7829842,247.83487,999.0,247.83499,248.83855,4.356386,248.8387,250.83981,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,251.00937,7.0,253.48895,2.4795916,253.5893,1.6204083,255.21266,1.0,255.21277,256.21774,5.208385,256.2179,260.21967,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,260.38632,2.0,260.90677,0.5204237,261.0071,4.4295764,265.4387,9.0,265.4388,266.44238,6.056054,266.44254,269.44467,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,269.44754,7.0,269.97318,0.5256083,270.0735,4.4243917,274.4995,3.0,274.49963,275.50378,6.0562215,275.5039,276.5053,--
35,35,2,1,2,4,1.700000e+00,1.0,34.0,--,--,--,276.50693,2.0,277.13922,0.6322966,277.23962,3.4677033,280.70908,5.0,280.7092,281.71765,5.210708,281.71777,285.7192,--
36,36,2,1,2,3,1.700000e+00,1.0,35.0,--,--,--,285.72086,7.0,286.35562,0.634764,286.45596,3.465236,289.92264,5.0,289.92276,290.92874,5.207894,290.9289,293.93024,--
37,37,5,2,2,2,2.550000e+00,1.0,36.0,--,--,--,294.0968,2.0,296.4734,2.3765705,296.57373,2.5734296,299.14905,5.0,299.14917,300.15372,6.0569105,300.15387,302.15567,--
38,38,5,2,2,2,1.700000e+00,1.0,37.0,--,--,--,302.32388,2.0,302.73987,0.4159746,302.8402,3.6840253,306.52716,5.0,306.52728,307.53076,5.2068605,307.5309,309.53235,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,309.5351,2.0,310.05643,0.5213436,310.15677,2.7286563,312.88763,1.0,312.88776,313.89273,4.3576508,313.89288,314.89462,--
40,40,1,1,1,4,8.500000e-01,1.0,39.0,--,--,--,314.89624,0.0,317.36325,2.4670253,317.4636,0.7829747,318.24744,999.0,318.24753,319.25174,4.3555117,319.2519,323.2533,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,323.421,2.0,323.84027,0.4192803,323.94067,2.8307197,326.7735,1.0,326.77362,327.77914,4.358155,327.7793,330.78064,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,330.78336,2.0,331.30624,0.5228646,331.4066,3.5771353,334.98575,9.0,334.98587,335.9967,5.21335,335.99686,338.99887,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,339.00046,7.0,339.62283,0.6223846,339.72318,4.3276153,344.05176,1.0,344.05188,345.05685,6.05639,345.057,348.0586,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,348.2276,2.0,348.54166,0.3140696,348.642,2.9359305,351.57858,7.0,351.5787,352.58273,4.355129,352.58286,354.5846,--
45,45,2,1,2,3,1.700000e+00,1.0,44.0,--,--,--,354.58737,7.0,355.1065,0.5191277,355.20685,3.5808723,358.78848,5.0,358.7886,359.79364,5.2062507,359.79376,362.79562,--
46,46,1,1,1,1,2.550000e+00,1.0,45.0,--,--,--,362.7973,0.0,365.2636,2.4663289,365.36395,2.4836712,367.85043,999.0,367.85056,368.85425,6.0569468,368.8544,369.8557,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,369.8573,2.0,370.2732,0.4159097,370.37354,2.8340902,373.21027,2.0,373.2104,374.2157,4.3583927,374.21582,378.21756,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,378.21918,2.0,378.6393,0.4201295,378.73965,2.8298705,381.57166,7.0,381.57178,382.57645,4.357256,382.5766,384.5786,--
49,49,3,1,3,2,2.550000e+00,1.0,48.0,--,--,--,384.58023,7.0,385.1062,0.5259577,385.2065,4.424042,389.63373,1.0,389.63385,390.63754,6.057321,390.6377,392.6396,--
50,50,4,2,1,3,1.700000e+00,1.0,49.0,--,--,--,392.80615,7.0,393.83932,1.0331438,393.93964,3.0668561,397.00815,8.0,397.00827,398.0137,5.207538,398.01385,401.01526,--
51,51,1,1,1,1,8.500000e-01,1.0,50.0,--,--,--,401.01794,7.0,403.28973,2.271785,403.39005,0.9782149,404.37054,7.0,404.37067,405.3747,4.3567524,405.37485,406.37726,--
52,52,1,1,1,4,1.700000e+00,1.0,51.0,--,--,--,406.37897,2.0,407.1064,0.727467,407.20682,3.372533,410.5819,1.0,410.58206,411.58646,5.2074895,411.5866,415.5885,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,415.75888,0.0,418.22574,2.4668422,418.32605,2.4831579,420.81155,999.0,420.81168,421.81665,6.057753,421.81677,423.8185,--
54,54,5,2,2,1,2.550000e+00,1.0,53.0,--,--,--,423.98413,2.0,424.40607,0.4219227,424.50638,4.528077,429.03644,5.0,429.03656,430.04166,6.057521,430.0418,431.0432,435.04456
