TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,2,2.550000e+00,1.0,10.0,--,--,--,163.54564,7.0,163.97133,0.4256878,164.07172,4.524312,168.59822,3.0,168.59834,169.60425,6.058606,169.60439,171.60616,--
12,12,2,1,2,3,1.700000e+00,1.0,11.0,--,--,--,171.60773,0.0,174.07416,2.4664352,174.17455,1.633565,175.81021,999.0,175.81033,176.8144,5.2066855,176.81456,179.816,--
13,13,1,1,1,4,8.500000e-01,1.0,12.0,--,--,--,179.81758,2.0,180.13695,0.3193675,180.23729,2.9306326,183.1692,2.0,183.16933,184.17346,4.35588,184.1736,188.17523,--
14,14,3,1,3,3,2.550000e+00,1.0,13.0,--,--,--,188.17679,2.0,188.8035,0.6267057,188.90382,4.323294,193.22919,6.0,193.22931,194.2343,6.0575123,194.23445,197.23622,--
15,15,6,2,3,3,1.700000e+00,1.0,14.0,--,--,--,197.40668,7.0,198.03677,0.6300951,198.13712,3.469905,201.60919,2.0,201.60931,202.61331,5.206633,202.61345,205.61519,--
16,16,2,1,2,3,1.700000e+00,1.0,15.0,--,--,--,205.61794,2.0,207.17024,1.5522978,207.27057,2.5477023,209.81955,5.0,209.81966,210.82513,5.2071905,210.82529,213.82713,--
17,17,4,2,1,4,2.550000e+00,1.0,16.0,--,--,--,213.99615,2.0,214.52089,0.5247305,214.62123,4.4252696,219.04927,1.0,219.0494,220.05412,6.0579643,220.05428,224.05605,--
18,18,1,1,1,4,8.500000e-01,1.0,17.0,--,--,--,224.05879,0.0,226.5251,2.4663143,226.62544,0.7836858,227.41118,999.0,227.4113,228.41528,4.356502,228.41544,232.41718,--
19,19,4,2,1,3,1.700000e+00,1.0,18.0,--,--,--,232.58669,7.0,233.32077,0.7340819,233.4211,3.3659182,236.78839,6.0,236.7885,237.7933,5.206611,237.79344,240.79518,--
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,240.9631,2.0,241.48763,0.5245173,241.58795,3.5754826,245.16518,8.0,245.1653,246.17041,5.2072983,246.17058,250.17252,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,250.1753,2.0,250.70401,0.5287217,250.80434,4.4212785,255.22815,3.0,255.22827,256.23294,6.057664,256.2331,259.23486,--
22,22,4,2,1,3,8.500000e-01,1.0,21.0,--,--,--,259.40594,7.0,260.03674,0.6308129,260.13718,2.619187,262.75916,6.0,262.75928,263.76328,4.3573284,263.76343,266.7648,--
23,23,5,2,2,1,8.500000e-01,1.0,22.0,--,--,--,266.93445,0.0,269.4006,2.4661524,269.50095,0.7838476,270.28607,999.0,270.2862,271.29123,4.3567996,271.29138,272.29315,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,272.4618,2.0,272.88794,0.4261478,272.98828,2.8238523,275.81314,1.0,275.81326,276.81927,4.357477,276.81943,278.82117,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,278.8239,2.0,279.25424,0.4303065,279.35455,4.5196934,283.87573,4.0,283.87585,284.8803,6.056403,284.88046,285.88214,--
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,285.8838,2.0,287.53757,1.6537765,287.6379,3.2962234,290.93597,6.0,290.93607,291.9413,6.057519,291.94147,293.94412,--
27,27,3,1,3,2,1.700000e+00,1.0,26.0,--,--,--,293.94574,7.0,294.47067,0.5249273,294.571,3.5750728,298.14807,3.0,298.1482,299.15222,5.2065034,299.15237,301.1538,--
28,28,3,1,3,3,2.550000e+00,1.0,27.0,--,--,--,301.1554,2.0,301.78656,0.6311609,301.8869,4.318839,306.20715,6.0,306.20728,307.21085,6.0554366,307.211,310.2121,--
29,29,3,1,3,1,2.550000e+00,1.0,28.0,--,--,--,310.21378,7.0,311.55402,1.3402296,311.65433,3.6097703,315.26572,4.0,315.2658,316.26935,6.055554,316.26947,317.27084,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,317.27246,0.0,319.73767,2.465206,319.838,0.784794,320.6241,999.0,320.62424,321.6282,4.355748,321.62836,323.6297,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,323.80038,2.0,324.32266,0.5222892,324.423,4.427711,328.85278,5.0,328.8529,329.85815,6.057766,329.8583,333.86023,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,334.02664,2.0,335.98712,1.9604934,336.08746,2.1395066,338.2291,6.0,338.22925,339.23422,5.2075853,339.23438,340.2356,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,340.4055,7.0,340.9372,0.5316923,341.0375,3.5683076,344.60876,6.0,344.6089,345.61322,5.2077208,345.61337,346.61505,--
34,34,4,2,1,1,8.500000e-01,1.0,33.0,--,--,--,346.78226,2.0,347.30417,0.5219329,347.4045,2.7280672,350.13525,2.0,350.13538,351.13907,4.356812,351.13922,352.1406,--
35,35,1,1,1,4,8.500000e-01,1.0,34.0,--,--,--,352.1433,2.0,353.08633,0.9430451,353.18668,2.3069549,355.4941,2.0,355.49423,356.4988,4.3555284,356.49896,360.50015,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,360.66766,2.0,362.93723,2.269557,363.03757,1.8304431,364.87012,6.0,364.87024,365.87634,5.2086697,365.87646,369.8791,--
37,37,3,1,3,3,1.700000e+00,1.0,36.0,--,--,--,369.8818,7.0,370.504,0.6221991,370.60434,3.4778008,374.08282,4.0,374.08295,375.08807,5.2062817,375.08823,378.0901,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,378.09167,2.0,378.6209,0.5292457,378.72134,4.4207544,383.14334,3.0,383.14346,384.15018,6.05851,384.15033,385.15173,--
39,39,5,2,2,2,2.550000e+00,1.0,38.0,--,--,--,385.3215,7.0,386.15387,0.8323438,386.2542,4.117656,390.37405,5.0,390.37418,391.3791,6.0575867,391.37924,393.38147,--
40,40,5,2,2,2,1.700000e+00,1.0,39.0,--,--,--,393.5485,0.0,396.01492,2.4664361,396.11526,1.6335639,397.75098,999.0,397.7511,398.75516,5.2066813,398.7553,400.75684,--
41,41,6,2,3,2,1.700000e+00,1.0,40.0,--,--,--,400.92575,2.0,401.35373,0.4279552,401.45404,3.6720448,405.12866,9.0,405.12878,406.1331,5.2073417,406.13324,408.13464,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,408.30533,7.0,408.83707,0.5317303,408.9374,3.5682697,412.50766,2.0,412.50778,413.51212,5.2067966,413.51227,417.51404,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,417.51703,0.0,419.98447,2.467438,420.0848,2.482562,422.57,999.0,422.57013,423.57382,6.0567985,423.57397,424.5758,--
44,44,3,1,3,2,8.500000e-01,1.0,43.0,--,--,--,424.57742,2.0,425.20285,0.6254192,425.3032,2.6245809,427.92987,8.0,427.93,428.93433,4.3568997,428.93448,430.93585,--
45,45,4,2,1,1,8.500000e-01,1.0,44.0,--,--,--,431.10306,7.0,431.93692,0.8338602,432.03726,2.4161398,434.45593,8.0,434.45605,435.46136,4.358306,435.46152,436.4632,--
46,46,1,1,1,1,8.500000e-01,1.0,45.0,--,--,--,436.46594,2.0,436.9872,0.5212898,437.08762,2.7287102,439.81802,2.0,439.81815,440.82178,4.3558517,440.82193,441.82315,--
47,47,2,1,2,1,8.500000e-01,1.0,46.0,--,--,--,441.82477,2.0,442.3539,0.5291565,442.45425,2.7208436,445.17676,5.0,445.17688,446.18213,4.357373,446.18228,447.18402,--
48,48,2,1,2,4,1.700000e+00,1.0,47.0,--,--,--,447.1856,2.0,448.22037,1.0347568,448.32083,3.0652432,451.38876,5.0,451.3889,452.39304,5.207433,452.3932,456.3944,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,456.56497,0.0,459.03116,2.4661827,459.1315,2.4838173,461.6169,999.0,461.61703,462.6221,6.0571427,462.62225,463.624,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,463.62677,2.0,465.6872,2.0604186,465.78754,1.1895815,466.979,4.0,466.97913,467.98447,4.3577056,467.98462,471.98618,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,472.1561,7.0,472.6871,0.5309778,472.7874,3.5690222,476.35867,6.0,476.3588,477.36255,5.2064443,477.3627,478.36493,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,478.53082,0.0,480.99643,2.465626,481.0968,2.484374,483.58398,999.0,483.5841,484.5891,6.0583053,484.58926,487.591,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,487.7619,2.0,488.48718,0.7252873,488.58752,3.3747127,491.964,9.0,491.9641,492.97122,5.2093225,492.97137,494.97296,--
54,54,6,2,3,3,2.550000e+00,1.0,53.0,--,--,--,495.142,7.0,495.97,0.8279983,496.07034,4.1220016,500.19485,2.0,500.19498,501.2001,6.0580935,501.20026,504.202,508.20367
