TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,214.57834,7.0,215.71297,1.1346244,215.81331,2.1153755,217.93167,6.0,217.9318,218.93642,4.358079,218.93657,222.93874,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,222.94037,2.0,223.87744,0.937072,223.97777,3.162928,227.1417,3.0,227.14182,228.1458,5.2054276,228.14595,232.1478,--
26,26,1,1,1,3,1.700000e+00,1.0,25.0,--,--,--,232.14952,2.0,232.67754,0.5280243,232.7779,3.5719757,236.35068,3.0,236.3508,237.3545,5.204991,237.35466,240.35667,--
27,27,5,2,2,3,2.550000e+00,1.0,26.0,--,--,--,240.52727,7.0,241.06113,0.5338522,241.16145,4.4161477,245.57971,5.0,245.57983,246.58482,6.05755,246.58496,249.58667,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,249.75269,2.0,250.69376,0.9410766,250.79414,2.3089235,253.1047,3.0,253.10481,254.10951,4.3568287,254.10965,256.11108,--
29,29,5,2,2,2,1.700000e+00,1.0,28.0,--,--,--,256.27814,2.0,256.8111,0.5329726,256.91144,3.5670273,260.48114,5.0,260.48126,261.48566,5.2075205,261.4858,263.48764,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,263.65353,2.0,264.378,0.7244728,264.47833,2.5255272,267.00565,6.0,267.00577,268.01074,4.3572226,268.0109,271.0127,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,271.01544,7.0,271.74408,0.7286552,271.84442,3.3713448,275.21762,4.0,275.21774,276.22134,5.20592,276.2215,277.2229,--
32,32,2,1,2,3,2.550000e+00,1.0,31.0,--,--,--,277.22455,7.0,278.16052,0.9359627,278.26105,4.014037,282.27765,5.0,282.27774,283.28287,6.058333,283.28302,286.28464,--
33,33,2,1,2,2,1.700000e+00,1.0,32.0,--,--,--,286.2863,7.0,286.91046,0.6241751,287.01077,3.4758248,290.48853,5.0,290.48865,291.49374,5.207478,291.4939,293.4956,--
34,34,1,1,1,3,1.700000e+00,1.0,33.0,--,--,--,293.49725,2.0,294.2275,0.7302752,294.32785,3.3697248,297.69894,3.0,297.69907,298.70367,5.2064166,298.70383,301.70563,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,301.70728,7.0,302.54425,0.8369769,302.6446,2.413023,305.061,4.0,305.06113,306.0657,4.3584557,306.06586,310.0673,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,310.23758,2.0,310.9627,0.7251325,311.06302,3.3748674,314.44,9.0,314.44012,315.44366,5.2060833,315.4438,319.44522,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,319.61124,7.0,320.44403,0.8327993,320.5444,4.117201,324.6634,8.0,324.6635,325.66797,6.0567417,325.66812,326.66953,--
38,38,2,1,2,4,1.700000e+00,1.0,37.0,--,--,--,326.67224,7.0,327.29355,0.6213091,327.39392,3.4786909,330.87427,5.0,330.8744,331.8808,5.2085395,331.88095,335.8823,--
39,39,4,2,1,4,8.500000e-01,1.0,38.0,--,--,--,336.04953,7.0,336.6769,0.6273865,336.77725,2.6226134,339.40155,7.0,339.40167,340.40735,4.3578362,340.4075,344.40915,--
40,40,3,1,3,3,2.550000e+00,1.0,39.0,--,--,--,344.412,2.0,345.0438,0.6318026,345.14413,4.3181973,349.4645,7.0,349.46463,350.4693,6.057318,350.46945,353.47052,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,353.6377,2.0,354.87686,1.2391597,354.9772,3.7108402,358.6901,8.0,358.69022,359.6957,6.0580077,359.69586,360.69754,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,360.86307,7.0,361.7936,0.9305329,361.89398,4.019467,365.91458,7.0,365.9147,366.91937,6.056314,366.91953,369.9216,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,370.08807,7.0,370.9274,0.8393354,371.02774,4.1106644,375.13956,6.0,375.13965,376.14465,6.056565,376.14478,377.14667,--
44,44,5,2,2,4,1.700000e+00,1.0,43.0,--,--,--,377.31305,2.0,377.8439,0.5308502,377.94424,3.5691497,381.5154,5.0,381.5155,382.52063,5.2075667,382.52078,386.5222,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,386.525,2.0,387.16043,0.635435,387.26077,4.314565,391.57767,3.0,391.57776,392.5826,6.057619,392.58276,396.5842,--
46,46,1,1,1,4,1.700000e+00,1.0,45.0,--,--,--,396.58582,2.0,397.11047,0.5246469,397.2108,3.5753531,400.78842,3.0,400.78854,401.79257,5.2067547,401.79272,405.79407,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,405.79575,2.0,406.72678,0.9310117,406.8271,3.1689882,409.9965,2.0,409.9966,411.0003,5.204559,411.00046,414.0026,--
48,48,4,2,1,2,1.700000e+00,1.0,47.0,--,--,--,414.17017,7.0,415.72668,1.5565253,415.8271,2.5434747,418.3732,6.0,418.37332,419.37747,5.207306,419.37762,421.3796,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,421.5462,2.0,422.37704,0.8308379,422.47736,2.419162,424.89853,8.0,424.89865,425.9036,4.357394,425.90375,427.9052,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,428.07172,7.0,428.8107,0.7389857,428.911,3.3610144,432.27448,2.0,432.27457,433.27927,5.207547,433.2794,434.28058,--
51,51,3,1,3,1,2.550000e+00,1.0,50.0,--,--,--,434.28333,7.0,434.8105,0.5271652,434.91083,4.422835,439.33548,4.0,439.33557,440.3396,6.056281,440.33975,441.34344,--
52,52,6,2,3,3,1.700000e+00,1.0,51.0,--,--,--,441.51285,7.0,443.2772,1.7643441,443.3775,2.335656,445.71445,2.0,445.71457,446.71893,5.2061,446.7191,449.72043,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,449.88593,2.0,450.41064,0.5247187,450.511,3.5752814,454.08844,1.0,454.08856,455.09354,5.20759,455.09366,457.09546,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,457.2622,7.0,458.91028,1.6480938,459.01062,1.6019062,460.61426,3.0,460.61438,461.6187,4.3565283,461.61887,462.6203,466.6225
