TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,6,2,3,2,8.500000e-01,1.0,14.0,--,--,--,121.91502,2.0,122.44203,0.5270066,122.54237,2.7229934,125.26704,9.0,125.26716,126.272194,4.3571687,126.27234,128.27374,--
16,16,2,1,2,2,8.500000e-01,1.0,15.0,--,--,--,128.27658,7.0,129.10846,0.8318752,129.20879,2.418125,131.63002,5.0,131.63013,132.63515,4.358563,132.6353,134.63708,--
17,17,1,1,1,4,8.500000e-01,1.0,16.0,--,--,--,134.63876,2.0,135.47559,0.836827,135.57599,2.413173,137.9915,2.0,137.99162,138.99626,4.357499,138.9964,142.99803,--
18,18,1,1,1,4,1.700000e+00,1.0,17.0,--,--,--,142.99979,7.0,143.62483,0.6250519,143.72517,3.4749482,147.20203,7.0,147.20213,148.20715,5.207366,148.20729,152.20898,--
19,19,3,1,3,2,2.550000e+00,1.0,18.0,--,--,--,152.2106,7.0,153.45804,1.2474239,153.55835,3.7025762,157.262,3.0,157.2621,158.26779,6.0571795,158.26794,160.26901,--
20,20,4,2,1,4,8.500000e-01,1.0,19.0,--,--,--,160.43839,2.0,161.17525,0.7368494,161.27557,2.5131507,163.79103,3.0,163.79115,164.79597,4.357583,164.79613,168.79709,--
21,21,5,2,2,3,8.500000e-01,1.0,20.0,--,--,--,168.96571,7.0,169.80838,0.8426639,169.90874,2.407336,172.3177,5.0,172.31783,173.32178,4.356072,173.32193,176.32298,--
22,22,1,1,1,2,2.550000e+00,1.0,21.0,--,--,--,176.32596,2.0,177.46208,1.1361171,177.56242,3.8138828,181.37737,4.0,181.37747,182.38208,6.056116,182.38222,184.38364,--
23,23,1,1,1,3,1.700000e+00,1.0,22.0,--,--,--,184.38527,7.0,185.22537,0.8400933,185.3257,3.2599068,188.58752,8.0,188.58763,189.59108,5.205807,189.59123,192.59308,--
24,24,2,1,2,2,1.700000e+00,1.0,23.0,--,--,--,192.5947,7.0,193.22456,0.6298706,193.32492,3.4701295,196.79697,5.0,196.79709,197.80174,5.207045,197.8019,199.80312,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,199.97263,2.0,200.90804,0.9354098,201.00838,2.3145902,203.32503,3.0,203.32513,204.33093,4.3583045,204.33109,205.33232,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,205.33507,2.0,206.27458,0.9395067,206.37491,4.0104933,210.38704,7.0,210.38716,211.39273,6.057656,211.39287,214.39531,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,214.39696,7.0,215.2249,0.8279492,215.32526,2.4220507,217.74998,2.0,217.7501,218.75385,4.356895,218.754,222.75528,--
28,28,5,2,2,4,1.700000e+00,1.0,27.0,--,--,--,222.92514,2.0,223.65813,0.7329833,223.75847,3.3670168,227.12756,5.0,227.12767,228.13309,5.2079525,228.13324,232.13492,--
29,29,2,1,2,4,1.700000e+00,1.0,28.0,--,--,--,232.13766,7.0,232.65817,0.5204986,232.75851,3.5795014,236.33992,5.0,236.34004,237.34451,5.206846,237.34467,241.34607,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,241.3477,2.0,241.87527,0.5275642,241.97566,2.7224357,244.69989,7.0,244.7,245.70462,4.3569207,245.70477,249.7069,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,249.7086,7.0,250.34096,0.6323434,250.44131,4.3176565,254.76091,2.0,254.76102,255.76463,6.056025,255.76479,259.766,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,259.7676,2.0,260.7079,0.9402889,260.80823,4.0097113,264.8193,3.0,264.8194,265.824,6.0564017,265.82416,268.82593,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,268.82755,7.0,269.4577,0.6301432,269.55804,4.3198566,273.87888,9.0,273.87897,274.88263,6.055069,274.88278,277.8849,--
34,34,6,2,3,3,8.500000e-01,1.0,33.0,--,--,--,278.0536,2.0,278.67593,0.6223389,278.77628,2.627661,281.40588,6.0,281.40598,282.41077,4.3571715,282.4109,285.41287,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,285.57697,7.0,286.60928,1.0323172,286.70963,2.2176828,288.92886,3.0,288.929,289.93265,4.3556643,289.9328,290.93405,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,290.93683,2.0,291.77457,0.8377399,291.8749,3.2622602,295.13885,1.0,295.13898,296.14496,5.20814,296.1451,300.14694,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,300.14865,2.0,300.5749,0.4262162,300.67523,3.6737838,304.34998,3.0,304.35007,305.35495,5.2062993,305.3551,308.35687,--
38,38,4,2,1,2,8.500000e-01,1.0,37.0,--,--,--,308.52664,7.0,309.258,0.7313269,309.35834,2.5186732,311.8788,6.0,311.87894,312.88293,4.356279,312.8831,314.88452,--
39,39,4,2,1,3,2.550000e+00,1.0,38.0,--,--,--,315.05414,2.0,315.7914,0.7372827,315.89175,4.2127175,320.1059,1.0,320.10602,321.10992,6.0557942,321.11008,324.11282,--
40,40,4,2,1,1,2.550000e+00,1.0,39.0,--,--,--,324.27756,7.0,324.80807,0.5305255,324.90845,4.4194746,329.3298,7.0,329.32993,330.33453,6.0569787,330.3347,331.33594,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,331.5013,7.0,332.34143,0.8400882,332.44177,3.2599118,335.70282,2.0,335.70294,336.7072,5.205898,336.70737,337.7093,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,337.8748,2.0,338.40808,0.5333031,338.50842,2.716697,341.2273,9.0,341.2274,342.2308,4.356022,342.23096,346.23282,--
43,43,2,1,2,3,2.550000e+00,1.0,42.0,--,--,--,346.23557,2.0,346.9598,0.7242522,347.06015,4.2257476,351.28787,5.0,351.28796,352.2929,6.0573425,352.29306,355.29477,--
44,44,3,1,3,1,2.550000e+00,1.0,43.0,--,--,--,355.2964,7.0,355.82443,0.528033,355.92474,4.421967,360.34845,4.0,360.34857,361.35294,6.0565395,361.3531,362.35434,--
45,45,4,2,1,2,1.700000e+00,1.0,44.0,--,--,--,362.5251,7.0,363.1576,0.6325256,363.25793,3.4674745,366.72778,7.0,366.7279,367.7369,5.2118196,367.73703,369.73846,--
46,46,3,1,3,3,2.550000e+00,1.0,45.0,--,--,--,369.7412,2.0,370.5745,0.8332869,370.67487,4.116713,374.79333,6.0,374.79346,375.79886,6.0576506,375.799,378.80045,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,378.96832,2.0,379.90756,0.939265,380.0079,2.310735,382.3202,8.0,382.32028,383.324,4.355691,383.32416,385.3256,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,385.49014,7.0,386.32443,0.8343018,386.42477,2.4156983,388.84177,4.0,388.8419,389.84586,4.355717,389.846,390.84778,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,390.85056,2.0,391.57462,0.7240476,391.67493,3.3759525,395.05228,6.0,395.0524,396.05597,5.2054205,396.05612,397.05783,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,397.05942,7.0,397.89096,0.8315408,397.9913,3.268459,401.26172,8.0,401.26184,402.26685,5.2074513,402.26703,405.2689,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,405.43524,2.0,405.95776,0.5225205,406.05814,4.4274793,410.4876,6.0,410.48773,411.49283,6.0575666,411.49298,412.49423,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,412.49698,7.0,413.02414,0.5271654,413.12448,3.5728345,416.69974,1.0,416.69983,417.70422,5.2072415,417.70438,421.70575,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,421.8735,2.0,422.5072,0.6337227,422.60754,2.6162772,425.2259,2.0,425.226,426.2307,4.357215,426.23087,428.23264,--
54,54,1,1,1,4,2.550000e+00,1.0,53.0,--,--,--,428.2354,7.0,428.8571,0.6216569,428.9574,4.328343,433.2874,6.0,433.28754,434.2922,6.056784,434.29236,438.29367,442.29593
