TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,1,8.500000e-01,1.0,12.0,--,--,--,158.91411,2.0,159.43352,0.5194086,159.53389,2.7305913,162.26584,4.0,162.26596,163.26993,4.3558183,163.27007,164.27185,--
14,14,6,2,3,1,1.700000e+00,1.0,13.0,--,--,--,164.43883,2.0,165.06479,0.6259562,165.16515,3.4740438,168.64145,8.0,168.64157,169.64603,5.2071924,169.64616,170.6478,--
15,15,2,1,2,1,8.500000e-01,1.0,14.0,--,--,--,170.65056,7.0,171.48201,0.8314488,171.58235,2.4185512,174.00192,5.0,174.00204,175.00676,4.356191,175.0069,176.00847,--
16,16,2,1,2,3,2.550000e+00,1.0,15.0,--,--,--,176.01013,7.0,176.8487,0.8385528,176.94902,4.1114473,181.06279,5.0,181.0629,182.06705,6.0569134,182.06718,185.06978,--
17,17,3,1,3,4,2.550000e+00,1.0,16.0,--,--,--,185.07143,7.0,185.49849,0.4270653,185.59882,4.522935,190.12349,4.0,190.12361,191.12888,6.0574555,191.12903,195.13077,--
18,18,3,1,3,4,8.500000e-01,1.0,17.0,--,--,--,195.13239,7.0,195.66536,0.5329821,195.76576,2.717018,198.48576,4.0,198.48589,199.48988,4.357501,199.49002,203.49156,--
19,19,1,1,1,4,1.700000e+00,1.0,18.0,--,--,--,203.49316,7.0,203.91508,0.4219176,204.01544,3.6780825,207.69574,7.0,207.69586,208.70288,5.2097063,208.70302,212.70474,--
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,212.87411,2.0,213.49786,0.6237508,213.59819,3.4762492,217.07574,8.0,217.07587,218.08086,5.2067404,218.081,222.08243,--
21,21,1,1,1,3,1.700000e+00,1.0,20.0,--,--,--,222.08516,7.0,222.91507,0.8299095,223.0154,3.2700906,226.28784,8.0,226.28796,227.29283,5.2076764,227.29297,230.29465,--
22,22,4,2,1,4,2.550000e+00,1.0,21.0,--,--,--,230.46198,7.0,231.4982,1.0362208,231.59853,3.9137793,235.51373,6.0,235.51385,236.51883,6.0568614,236.51898,240.52034,--
23,23,1,1,1,4,8.500000e-01,1.0,22.0,--,--,--,240.5232,7.0,240.84782,0.324621,240.94815,2.925379,243.8753,9.0,243.87543,244.87982,4.3566236,244.87997,248.8812,--
24,24,1,1,1,4,1.700000e+00,1.0,23.0,--,--,--,248.88278,2.0,250.23183,1.3490416,250.33218,2.7509584,253.08427,2.0,253.08438,254.08931,5.206519,254.08946,258.0907,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,258.09232,2.0,258.71445,0.6221255,258.8148,3.4778745,262.2946,9.0,262.29468,263.29968,5.2073617,263.29984,267.30127,--
26,26,5,2,2,3,8.500000e-01,1.0,25.0,--,--,--,267.4679,7.0,268.19812,0.7302214,268.29843,2.5197785,270.81955,5.0,270.81967,271.82425,4.356361,271.8244,274.8258,--
27,27,1,1,1,2,2.550000e+00,1.0,26.0,--,--,--,274.82858,2.0,275.5651,0.7365311,275.66544,4.213469,279.88068,1.0,279.8808,280.88544,6.056875,280.8856,282.88678,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,283.0564,2.0,283.68112,0.6247264,283.78146,3.4752736,287.25836,4.0,287.25848,288.26178,5.2053704,288.2619,290.26373,--
29,29,6,2,3,1,8.500000e-01,1.0,28.0,--,--,--,290.43207,7.0,291.5676,1.1355134,291.66794,2.1144867,293.78467,3.0,293.7848,294.78976,4.3576856,294.78992,295.79166,--
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,295.95743,7.0,296.48157,0.5241377,296.5819,3.5758624,300.15915,5.0,300.15927,301.16388,5.206433,301.164,303.1661,--
31,31,5,2,2,3,2.550000e+00,1.0,30.0,--,--,--,303.33356,2.0,304.16486,0.8312803,304.26517,4.1187196,308.38565,5.0,308.38577,309.39575,6.062176,309.39587,312.39734,--
32,32,1,1,1,3,1.700000e+00,1.0,31.0,--,--,--,312.40012,2.0,313.03116,0.6310247,313.1315,3.4689753,316.60165,2.0,316.60175,317.60678,5.2066436,317.6069,320.6083,--
33,33,6,2,3,3,1.700000e+00,1.0,32.0,--,--,--,320.7776,2.0,321.5148,0.7371941,321.61533,3.3628058,324.97964,9.0,324.97977,325.9849,5.207294,325.98502,328.9868,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,328.98953,2.0,329.71475,0.7252176,329.81506,4.2247825,334.04163,8.0,334.04175,335.0464,6.0568733,335.04654,338.0486,--
35,35,3,1,3,1,1.700000e+00,1.0,34.0,--,--,--,338.05023,7.0,338.7817,0.7314895,338.88205,3.3685105,342.25262,2.0,342.25275,343.25885,5.2086363,343.259,344.2606,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,344.2622,7.0,345.39795,1.1357346,345.49832,3.8142655,349.31445,6.0,349.31458,350.31924,6.057033,350.31937,353.32162,--
37,37,3,1,3,2,1.700000e+00,1.0,36.0,--,--,--,353.32324,7.0,353.8482,0.5249758,353.94855,3.5750241,357.5256,2.0,357.52573,358.5304,5.207155,358.53052,360.5336,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,360.704,2.0,361.13126,0.4272507,361.2316,4.5227494,365.75558,4.0,365.7557,366.76068,6.056685,366.76083,369.7621,--
39,39,5,2,2,4,1.700000e+00,1.0,38.0,--,--,--,369.9271,7.0,370.54916,0.6220736,370.6495,3.4779265,374.1285,5.0,374.12863,375.13367,5.206592,375.13382,379.13657,--
40,40,2,1,2,4,1.700000e+00,1.0,39.0,--,--,--,379.13928,2.0,379.86472,0.7254426,379.96506,3.3745575,383.34155,5.0,383.34167,384.34634,5.207082,384.3465,388.3479,--
41,41,4,2,1,2,8.500000e-01,1.0,40.0,--,--,--,388.5203,7.0,389.14737,0.627096,389.2478,2.622904,391.87286,7.0,391.873,392.87845,4.3581576,392.8786,394.88065,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,395.0535,2.0,396.0979,1.0444036,396.1983,2.2055964,398.40582,4.0,398.40594,399.40982,4.3563404,399.40997,401.41193,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,401.5815,7.0,402.214,0.6324859,402.3144,4.317514,406.63303,7.0,406.63315,407.63663,6.055136,407.63678,408.63852,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,408.80383,7.0,409.74765,0.9438198,409.84808,3.1561801,413.00616,2.0,413.0063,414.01175,5.2079144,414.0119,415.01352,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,415.01633,2.0,415.84787,0.8315594,415.9482,2.4184406,418.36813,9.0,418.36823,419.37262,4.3563013,419.37277,423.37518,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,423.5455,2.0,424.0815,0.5359896,424.18192,3.5640104,427.7485,2.0,427.74863,428.75317,5.2076464,428.7533,430.75552,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,430.75824,7.0,431.3806,0.6223783,431.48096,4.327622,435.81064,2.0,435.81076,436.81604,6.0578055,436.8162,437.81824,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,437.98602,7.0,439.43124,1.4452316,439.5316,3.5047686,443.03848,9.0,443.0386,444.04306,6.057041,444.0432,445.04453,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,445.04727,2.0,445.46466,0.417388,445.56506,2.832612,448.40048,8.0,448.4006,449.4066,4.3593326,449.40674,453.40848,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,453.57578,7.0,454.71423,1.1384658,454.81458,2.111534,456.92825,2.0,456.92838,457.932,4.3562407,457.93216,459.93356,--
51,51,6,2,3,1,8.500000e-01,1.0,50.0,--,--,--,460.1019,7.0,460.9309,0.8289867,461.03125,2.4210134,463.45456,1.0,463.45465,464.45956,4.357667,464.45972,465.4615,--
52,52,6,2,3,1,2.550000e+00,1.0,51.0,--,--,--,465.63004,2.0,466.66425,1.0341897,466.7646,3.9158103,470.68195,7.0,470.68204,471.68558,6.0555296,471.68573,472.68713,--
53,53,5,2,2,2,8.500000e-01,1.0,52.0,--,--,--,472.8521,2.0,473.3811,0.5289963,473.48145,2.7210038,476.2055,5.0,476.20563,477.2107,4.3585787,477.21085,479.21228,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,479.37704,2.0,479.7979,0.4208505,479.8983,2.8291495,482.7298,3.0,482.72992,483.73456,4.357497,483.7347,487.73645,491.73843
