TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,1,8.500000e-01,1.0,10.0,--,--,--,137.8635,7.0,139.01036,1.1468644,139.1107,2.1031356,141.216,2.0,141.21613,142.22034,4.356844,142.22049,143.22214,--
12,12,3,1,3,4,8.500000e-01,1.0,11.0,--,--,--,143.2249,2.0,143.64352,0.4186338,143.7439,2.8313663,146.5771,6.0,146.57722,147.58224,4.357343,147.58238,151.5841,--
13,13,6,2,3,3,1.700000e+00,1.0,12.0,--,--,--,151.7532,2.0,152.17717,0.4239636,152.2775,3.6760364,155.957,9.0,155.95712,156.96106,5.207867,156.96121,159.96313,--
14,14,5,2,2,3,2.550000e+00,1.0,13.0,--,--,--,160.13097,7.0,160.75983,0.6288551,160.86018,4.321145,165.18265,5.0,165.18277,166.18723,6.0562596,166.18738,169.18881,--
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,169.35567,7.0,169.87674,0.5210743,169.9771,4.4289255,174.40784,4.0,174.40794,175.41388,6.0582128,175.41403,176.41513,--
16,16,4,2,1,4,2.550000e+00,1.0,15.0,--,--,--,176.5807,2.0,177.20982,0.6291267,177.31017,4.3208733,181.6331,3.0,181.63322,182.63788,6.0571856,182.63803,186.64108,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,186.64384,2.0,187.077,0.4331392,187.17732,2.816861,189.99522,6.0,189.99533,191.0002,4.3563423,191.00034,195.00308,--
18,18,5,2,2,2,8.500000e-01,1.0,17.0,--,--,--,195.17905,7.0,195.91028,0.7312343,196.0106,2.5187657,198.53107,5.0,198.53119,199.53584,4.3568044,199.536,201.5392,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,201.70781,2.0,202.34326,0.6354483,202.44368,2.6145518,205.05972,6.0,205.05984,206.06432,4.3565063,206.06447,208.06621,--
20,20,1,1,1,4,2.550000e+00,1.0,19.0,--,--,--,208.06898,2.0,208.59337,0.5243733,208.6937,4.4256268,213.12114,2.0,213.12126,214.12518,6.056194,214.12534,218.12704,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,218.29922,2.0,219.54297,1.2437466,219.64331,2.8562534,222.50092,6.0,222.50104,223.50603,5.2068143,223.50618,227.50761,--
22,22,4,2,1,1,2.550000e+00,1.0,21.0,--,--,--,227.6746,7.0,228.91286,1.2382478,229.01318,3.7117524,232.72604,9.0,232.72617,233.73116,6.056556,233.73131,234.73268,--
23,23,1,1,1,3,2.550000e+00,1.0,22.0,--,--,--,234.73541,2.0,235.77682,1.041411,235.87723,3.908589,239.78711,3.0,239.78723,240.79115,6.0557303,240.79129,243.79305,--
24,24,6,2,3,1,8.500000e-01,1.0,23.0,--,--,--,243.96365,7.0,244.49362,0.5299606,244.594,2.7200394,247.31671,2.0,247.31683,248.32217,4.358513,248.32231,249.32417,--
25,25,2,1,2,3,2.550000e+00,1.0,24.0,--,--,--,249.32707,2.0,249.84601,0.518944,249.94633,4.431056,254.37906,5.0,254.37918,255.3841,6.0570164,255.38423,258.38568,--
26,26,4,2,1,2,1.700000e+00,1.0,25.0,--,--,--,258.55283,7.0,258.97656,0.4237492,259.0769,3.6762507,262.755,7.0,262.75513,263.76083,5.208008,263.76096,265.763,--
27,27,3,1,3,1,1.700000e+00,1.0,26.0,--,--,--,265.7658,2.0,266.91022,1.1444134,267.01056,2.9555867,269.968,7.0,269.9681,270.97284,5.207049,270.973,271.976,--
28,28,4,2,1,2,2.550000e+00,1.0,27.0,--,--,--,272.1448,2.0,273.17697,1.0321724,273.2773,3.9178276,277.19598,2.0,277.1961,278.20078,6.0559697,278.20093,280.20212,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,280.2049,7.0,280.72647,0.5215691,280.8268,2.728431,283.55695,6.0,283.55707,284.5608,4.3558836,284.5609,288.56302,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,288.56467,2.0,289.39423,0.829565,289.49457,3.270435,292.767,5.0,292.76712,293.77206,5.207409,293.77222,295.7736,--
31,31,4,2,1,1,8.500000e-01,1.0,30.0,--,--,--,295.9411,7.0,296.67667,0.7355454,296.777,2.5144546,299.29333,6.0,299.29346,300.29794,4.3568172,300.29807,301.29953,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,301.3023,2.0,301.92603,0.6237205,302.02637,3.4762795,305.50388,3.0,305.504,306.5087,5.2064056,306.50885,310.51093,--
33,33,3,1,3,2,1.700000e+00,1.0,32.0,--,--,--,310.51257,7.0,311.04327,0.5307137,311.14365,3.5692863,314.71594,2.0,314.71606,315.72067,5.2080917,315.72083,317.72202,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,317.8915,2.0,318.30984,0.4183304,318.41046,2.8316696,321.24487,2.0,321.245,322.24994,4.358404,322.25006,324.25183,--
35,35,4,2,1,3,2.550000e+00,1.0,34.0,--,--,--,324.42053,2.0,324.94315,0.5226234,325.0435,4.4273767,329.47247,1.0,329.4726,330.47607,6.055556,330.47623,333.4776,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,333.4804,2.0,334.00986,0.5294517,334.1102,2.7205484,336.83194,5.0,336.83206,337.8367,4.35632,337.83685,339.83893,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,340.00485,2.0,340.8431,0.8382527,340.94345,3.2617474,344.2069,9.0,344.20703,345.2117,5.2068458,345.21185,346.2139,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,346.37903,7.0,347.10974,0.730692,347.21005,2.519308,349.7319,9.0,349.73203,350.73703,4.35799,350.73718,354.73895,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,354.74167,7.0,355.2611,0.5194322,355.36148,4.4305677,359.79388,3.0,359.794,360.7987,6.057028,360.79886,363.8008,--
40,40,6,2,3,4,8.500000e-01,1.0,39.0,--,--,--,363.967,7.0,364.9096,0.9425906,365.00992,2.3074093,367.3188,3.0,367.3189,368.32303,4.3560243,368.32318,372.32492,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,372.32773,2.0,372.9596,0.631853,373.05994,3.468147,376.52985,1.0,376.52997,377.53497,5.207245,377.53513,380.53687,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,380.7051,7.0,381.74283,1.037744,381.84317,2.212256,384.05795,7.0,384.05807,385.06198,4.3568764,385.06213,387.06354,--
43,43,1,1,1,3,1.700000e+00,1.0,42.0,--,--,--,387.0663,2.0,387.8931,0.8267836,387.99344,3.2732165,391.26874,4.0,391.26886,392.27493,5.208635,392.2751,395.27686,--
44,44,2,1,2,1,8.500000e-01,1.0,43.0,--,--,--,395.27847,7.0,395.80966,0.5311782,395.91,2.7188218,398.62988,5.0,398.62997,399.63495,4.3564696,399.6351,400.6365,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,400.63812,2.0,401.15955,0.5214191,401.2599,4.4285808,405.68985,6.0,405.68997,406.695,6.0568953,406.6952,410.69684,--
46,46,3,1,3,4,1.700000e+00,1.0,45.0,--,--,--,410.69846,2.0,411.22665,0.5282193,411.32706,3.5717807,414.90076,7.0,414.90088,415.90448,5.2060423,415.90463,419.90582,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,420.0762,7.0,420.6094,0.5332211,420.70978,2.716779,423.42783,3.0,423.42795,424.43234,4.356152,424.4325,426.4338,--
48,48,5,2,2,4,1.700000e+00,1.0,47.0,--,--,--,426.60577,2.0,427.54245,0.9366853,427.6428,3.1633146,430.80798,5.0,430.8081,431.81284,5.20706,431.81296,435.81516,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,435.98193,2.0,436.40952,0.4275865,436.50986,4.5224137,441.03378,3.0,441.0339,442.03894,6.0569935,442.0391,443.04083,--
50,50,6,2,3,3,8.500000e-01,1.0,49.0,--,--,--,443.20914,2.0,443.62607,0.4169395,443.7264,2.8330605,446.56277,7.0,446.5629,447.56735,4.3582144,447.5675,450.5688,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,450.5717,2.0,450.99277,0.4210557,451.0931,4.5289445,455.62286,4.0,455.623,456.6277,6.055979,456.62784,459.6297,--
52,52,2,1,2,4,1.700000e+00,1.0,51.0,--,--,--,459.63138,7.0,460.67606,1.0446564,460.77637,3.0553436,463.83377,5.0,463.8339,464.8385,5.207116,464.83865,468.83975,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,469.0086,7.0,469.64273,0.6341245,469.74316,3.4658754,473.21027,5.0,473.2104,474.21387,5.2052746,474.21405,476.2159,--
54,54,3,1,3,3,2.550000e+00,1.0,53.0,--,--,--,476.21872,7.0,477.159,0.9402912,477.25934,4.009709,481.26974,3.0,481.26987,482.275,6.0562787,482.27515,485.2764,489.279
