TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,319.0204,2.0,321.41467,2.3942823,321.51505,0.8557177,322.37274,8.0,322.37286,323.37943,4.3590603,323.3796,325.38098,--
33,33,4,2,1,4,1.700000e+00,1.0,32.0,--,--,--,325.54843,2.0,326.89752,1.3490753,326.99786,2.7509246,329.75006,1.0,329.75018,330.75476,5.206314,330.7549,334.75635,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,334.923,2.0,336.99747,2.0744736,337.0978,1.1755264,338.27548,5.0,338.2756,339.28125,4.358267,339.28143,341.28354,--
35,35,1,1,1,4,8.500000e-01,1.0,34.0,--,--,--,341.2864,7.0,343.56445,2.278058,343.6648,0.971942,344.63852,9.0,344.63864,345.6433,4.3569245,345.6435,349.64493,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,349.81854,2.0,350.46347,0.6449257,350.5638,2.6050744,353.17056,8.0,353.1707,354.17572,4.35717,354.17587,358.17734,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,358.34613,0.0,360.82013,2.4740076,360.9205,0.7759925,361.69867,999.0,361.6988,362.7056,4.3594594,362.70575,363.707,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,363.71005,2.0,365.1641,1.4540571,365.26447,1.7959429,367.06253,5.0,367.06265,368.0686,4.3585663,368.06876,370.07053,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,370.07214,7.0,371.21417,1.1420345,371.31454,3.8079655,375.12448,3.0,375.1246,376.12927,6.057156,376.12946,377.1306,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,377.29874,7.0,378.7474,1.4486874,378.84778,1.8013126,380.6515,3.0,380.6516,381.6556,4.356876,381.65576,382.6572,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,382.66025,2.0,383.69733,1.0370765,383.79767,3.0629234,386.8624,3.0,386.86252,387.8676,5.207355,387.86777,390.8695,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,390.8711,7.0,392.31647,1.445354,392.41678,1.804646,394.22354,8.0,394.22366,395.22726,4.3561587,395.22742,396.22855,--
43,43,3,1,3,2,2.550000e+00,1.0,42.0,--,--,--,396.23022,2.0,397.68076,1.4505442,397.78113,3.4994557,401.28247,6.0,401.2826,402.28857,6.05835,402.28873,404.29044,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,404.45996,2.0,406.01324,1.5532814,406.1136,3.3967185,409.512,2.0,409.51212,410.51855,6.058568,410.51868,414.52045,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,414.6878,2.0,416.14725,1.4594429,416.2476,3.4905572,419.74042,7.0,419.74054,420.74652,6.058702,420.74667,422.7484,--
46,46,4,2,1,1,2.550000e+00,1.0,45.0,--,--,--,422.91568,7.0,424.46487,1.5492043,424.56522,3.4007957,427.96716,9.0,427.9673,428.9735,6.057845,428.97366,429.9754,--
47,47,6,2,3,3,1.700000e+00,1.0,46.0,--,--,--,430.14188,2.0,431.18073,1.0388409,431.2811,3.0611591,434.3439,8.0,434.34402,435.34845,5.206571,435.3486,438.35028,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,438.353,2.0,439.18268,0.8296764,439.28302,4.1203237,443.4053,8.0,443.40543,444.4099,6.056927,444.4101,448.4113,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,448.5807,2.0,450.13077,1.5500824,450.23117,2.5499177,452.7824,8.0,452.7825,453.78656,5.2058597,453.7867,456.78845,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,456.79123,7.0,458.54703,1.7557938,458.64737,3.1942062,461.84375,4.0,461.84387,462.84845,6.057221,462.84863,466.85037,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,466.85205,2.0,467.89725,1.0451809,467.9976,2.2048192,470.20435,9.0,470.20447,471.2081,4.3560534,471.20828,475.21033,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,475.212,2.0,477.07962,1.8676146,477.17996,1.3823854,478.5642,8.0,478.56433,479.56845,4.3564463,479.5686,480.57043,--
53,53,4,2,1,4,1.700000e+00,1.0,52.0,--,--,--,480.73993,7.0,482.39713,1.657193,482.4975,2.4428072,484.94238,9.0,484.9425,485.9472,5.207262,485.94736,489.94873,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,490.11835,2.0,491.88028,1.7619371,491.98065,3.188063,495.1723,1.0,495.17242,496.17706,6.0587273,496.17725,498.17844,502.1803
