TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,2,2.550000e+00,1.0,12.0,--,--,--,114.47177,7.0,116.02073,1.5489576,116.12106,3.4010425,119.52362,8.0,119.52374,120.52839,6.056618,120.528564,122.52975,--
14,14,1,1,1,2,1.700000e+00,1.0,13.0,--,--,--,122.53259,2.0,123.8882,1.355602,123.98858,2.744398,126.735794,3.0,126.735916,127.73958,5.2069807,127.73974,129.74115,--
15,15,6,2,3,2,2.550000e+00,1.0,14.0,--,--,--,129.9135,7.0,130.85394,0.9404419,130.95427,4.009558,134.96573,1.0,134.96585,135.97488,6.0613885,135.9751,137.9764,--
16,16,3,1,3,2,8.500000e-01,1.0,15.0,--,--,--,137.97917,2.0,139.32298,1.343815,139.42331,1.906185,141.33183,7.0,141.33195,142.33583,4.356659,142.33597,144.3377,--
17,17,1,1,1,3,1.700000e+00,1.0,16.0,--,--,--,144.33932,2.0,145.78813,1.44881,145.88849,2.65119,148.54272,1.0,148.54285,149.54733,5.2080064,149.5475,152.54959,--
18,18,6,2,3,4,8.500000e-01,1.0,17.0,--,--,--,152.72147,2.0,153.97063,1.2491635,154.07095,2.0008366,156.07271,7.0,156.07283,157.07784,4.3563786,157.078,161.07979,--
19,19,1,1,1,3,1.700000e+00,1.0,18.0,--,--,--,161.08255,2.0,162.43805,1.3554891,162.53842,2.744511,165.28467,2.0,165.28477,166.28983,5.207266,166.28998,169.29138,--
20,20,2,1,2,2,8.500000e-01,1.0,19.0,--,--,--,169.29298,7.0,170.43828,1.1452883,170.53865,2.1047115,172.64565,5.0,172.64575,173.65082,4.357824,173.65097,175.65274,--
21,21,6,2,3,3,1.700000e+00,1.0,20.0,--,--,--,175.82512,7.0,177.4881,1.66298,177.58849,2.43702,180.0277,1.0,180.02782,181.03279,5.207668,181.03296,184.03423,--
22,22,1,1,1,4,2.550000e+00,1.0,21.0,--,--,--,184.03711,2.0,186.00453,1.9674283,186.10489,2.9825716,189.08966,3.0,189.08977,190.09444,6.05733,190.0946,194.09668,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,194.09833,2.0,195.1379,1.0395707,195.23822,3.9104292,199.15067,8.0,199.15079,200.15576,6.0574403,200.15593,204.1573,--
24,24,3,1,3,4,8.500000e-01,1.0,23.0,--,--,--,204.15898,2.0,205.82108,1.6621011,205.92145,1.5878989,207.51161,7.0,207.51172,208.51524,4.356266,208.51541,212.51657,--
25,25,2,1,2,4,8.500000e-01,1.0,24.0,--,--,--,212.5182,7.0,214.38705,1.8688549,214.48743,1.3811451,215.87039,5.0,215.87051,216.875,4.3567953,216.87514,220.8764,--
26,26,4,2,1,2,2.550000e+00,1.0,25.0,--,--,--,221.0563,7.0,222.82144,1.7651278,222.92178,3.1848722,226.10863,8.0,226.10873,227.11371,6.057396,227.11386,229.1156,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,229.1184,7.0,230.15445,1.0360441,230.25478,3.913956,234.1696,2.0,234.16972,235.1753,6.056895,235.17545,239.17664,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,239.34581,2.0,240.90363,1.5578157,241.00397,3.3921843,244.39833,3.0,244.39845,245.40376,6.0579443,245.4039,246.40521,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,246.408,2.0,248.27031,1.8622991,248.37065,1.3877009,249.76059,6.0,249.7607,250.7657,4.357688,250.76585,251.76756,--
30,30,6,2,3,3,1.700000e+00,1.0,29.0,--,--,--,251.94144,7.0,253.28796,1.3465241,253.38834,2.753476,256.1436,4.0,256.1437,257.14868,5.2072535,257.14883,260.15054,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,260.3184,2.0,261.97086,1.6524827,262.07123,2.4475174,264.52072,2.0,264.52084,265.52655,5.2081676,265.5267,269.52856,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,269.5315,7.0,271.2876,1.7561111,271.38794,3.193889,274.5836,4.0,274.5837,275.58932,6.057824,275.58948,277.59158,--
33,33,4,2,1,3,1.700000e+00,1.0,32.0,--,--,--,277.7667,2.0,279.22092,1.4542443,279.32144,2.6457558,281.96954,4.0,281.9697,282.9746,5.2079425,282.9748,285.9775,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,286.14685,7.0,287.60422,1.457378,287.70453,1.792622,289.4995,8.0,289.4996,290.50333,4.356488,290.5035,292.50555,--
35,35,1,1,1,2,8.500000e-01,1.0,34.0,--,--,--,292.50833,2.0,293.65445,1.1460974,293.7548,2.1039026,295.8605,2.0,295.86063,296.8646,4.356245,296.86475,298.8665,--
36,36,5,2,2,2,8.500000e-01,1.0,35.0,--,--,--,299.04,7.0,300.38742,1.3474185,300.48776,1.9025815,302.392,5.0,302.39212,303.3986,4.358583,303.39874,305.40018,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,305.40295,7.0,305.9377,0.5347762,306.03806,4.4152236,310.45596,3.0,310.4561,311.46158,6.0586405,311.46176,315.4631,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,315.63348,2.0,317.60422,1.970735,317.70462,2.9792652,320.68546,4.0,320.68558,321.69156,6.058058,321.6917,323.69342,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,323.6962,7.0,325.25333,1.5571293,325.35367,1.6928707,327.04803,6.0,327.04816,328.05255,4.356348,328.0527,332.0541,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,332.0558,2.0,332.98776,0.9319752,333.0881,3.1680248,336.25845,4.0,336.25858,337.26254,5.2067614,337.2627,341.26407,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,341.43436,7.0,341.9568,0.5224209,342.0572,3.577579,345.63638,6.0,345.63647,346.64008,5.2057285,346.64026,350.6414,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,350.64435,7.0,351.5865,0.9421271,351.68683,4.007873,355.69644,8.0,355.69653,356.70053,6.056184,356.7007,359.7024,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,359.704,2.0,360.75412,1.0500885,360.85443,2.1999116,363.05573,3.0,363.05585,364.0595,4.355483,364.05966,367.0611,--
44,44,2,1,2,1,1.700000e+00,1.0,43.0,--,--,--,367.06265,2.0,368.52094,1.4583049,368.62134,2.641695,371.26447,5.0,371.2646,372.2695,5.206847,372.26968,373.2714,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,373.44562,7.0,374.90427,1.4586535,375.00467,2.6413467,377.6484,5.0,377.64853,378.65363,5.2080126,378.6538,381.65506,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,381.82687,7.0,382.87054,1.0436761,382.97092,3.906324,386.87933,7.0,386.87946,387.88416,6.057273,387.88437,391.8864,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,392.05493,7.0,393.3031,1.2481693,393.40344,2.8518307,396.25586,7.0,396.25598,397.26047,5.2055383,397.26065,398.2622,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,398.26505,2.0,399.40387,1.1388015,399.5042,2.1111987,401.61795,9.0,401.61807,402.62344,4.3583903,402.6236,403.62534,--
49,49,5,2,2,3,2.550000e+00,1.0,48.0,--,--,--,403.79636,7.0,404.93726,1.1409113,405.03763,3.8090887,408.8487,5.0,408.84882,409.85315,6.056778,409.8533,412.85544,--
50,50,2,1,2,2,1.700000e+00,1.0,49.0,--,--,--,412.85822,2.0,414.52045,1.6622235,414.62082,2.4377766,417.0603,5.0,417.06042,418.06445,5.2062273,418.0646,420.06595,--
51,51,2,1,2,4,1.700000e+00,1.0,50.0,--,--,--,420.0677,2.0,421.3196,1.2519234,421.41992,2.8480766,424.2703,5.0,424.27042,425.2744,5.2067146,425.27457,429.27573,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,429.44574,2.0,430.90387,1.4581563,431.00427,1.7918437,432.7983,6.0,432.7984,433.80344,4.3577003,433.8036,434.80545,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,434.9743,2.0,436.12033,1.1460242,436.22067,2.1039758,438.32632,7.0,438.32645,439.33102,4.356733,439.3312,441.3324,--
54,54,3,1,3,1,2.550000e+00,1.0,53.0,--,--,--,441.33527,7.0,443.30368,1.9684352,443.40408,2.9815648,446.38828,2.0,446.3884,447.3934,6.0581326,447.39352,448.3956,452.39713
