TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,6,2,3,2,2.550000e+00,1.0,11.0,--,--,--,164.85043,2.0,166.41245,1.5620081,166.51277,3.387992,169.90207,9.0,169.90219,170.90771,6.0572815,170.90787,172.90964,--
13,13,1,1,1,4,1.700000e+00,1.0,12.0,--,--,--,172.91246,7.0,174.16243,1.24996,174.26279,2.85004,177.11491,6.0,177.11502,178.1207,5.2082353,178.12086,182.12224,--
14,14,4,2,1,3,1.700000e+00,1.0,13.0,--,--,--,182.2976,7.0,183.02995,0.7323508,183.13036,3.3676493,186.49927,6.0,186.49939,187.50345,5.205845,187.50362,190.5056,--
15,15,1,1,1,3,8.500000e-01,1.0,14.0,--,--,--,190.50839,7.0,191.24641,0.7380143,191.34677,2.5119858,193.86058,8.0,193.8607,194.8647,4.3563113,194.86487,197.86636,--
16,16,4,2,1,1,2.550000e+00,1.0,15.0,--,--,--,198.04282,7.0,199.69633,1.6535119,199.79668,3.296488,203.09538,9.0,203.0955,204.10045,6.057627,204.1006,205.10197,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,205.10481,7.0,207.1797,2.0748928,207.28006,1.1751072,208.45758,4.0,208.45769,209.46236,4.357558,209.46252,213.46399,--
18,18,6,2,3,4,8.500000e-01,1.0,17.0,--,--,--,213.63516,2.0,214.363,0.7278398,214.46338,2.5221603,216.98819,7.0,216.98833,217.99373,4.358573,217.9939,221.99615,--
19,19,6,2,3,1,8.500000e-01,1.0,18.0,--,--,--,222.1659,2.0,222.79558,0.6296747,222.8959,2.6203253,225.51828,8.0,225.5184,226.52371,4.357807,226.52385,227.52553,--
20,20,2,1,2,4,1.700000e+00,1.0,19.0,--,--,--,227.52835,2.0,228.26309,0.7347442,228.36345,3.3652558,231.7315,5.0,231.73163,232.73662,5.2082796,232.73679,236.7382,--
21,21,5,2,2,1,1.700000e+00,1.0,20.0,--,--,--,236.91254,7.0,238.57962,1.6670849,238.67998,2.4329152,241.11438,5.0,241.1145,242.11868,5.2061434,242.11885,243.1203,--
22,22,4,2,1,2,2.550000e+00,1.0,21.0,--,--,--,243.29123,7.0,244.02965,0.7384215,244.12999,4.2115784,248.34352,8.0,248.34364,249.34962,6.058399,249.3498,251.35152,--
23,23,4,2,1,4,2.550000e+00,1.0,22.0,--,--,--,251.52135,2.0,252.7637,1.242354,252.86403,3.707646,256.57272,1.0,256.57285,257.57755,6.056213,257.57773,261.57947,--
24,24,6,2,3,3,1.700000e+00,1.0,23.0,--,--,--,261.74948,2.0,262.68143,0.9319488,262.78177,3.1680512,265.9523,6.0,265.9524,266.95923,5.2097526,266.95938,269.96045,--
25,25,3,1,3,1,8.500000e-01,1.0,24.0,--,--,--,269.96326,7.0,270.79608,0.8328265,270.89645,2.4171734,273.31567,3.0,273.31577,274.32025,4.3569922,274.3204,275.32358,--
26,26,2,1,2,1,1.700000e+00,1.0,25.0,--,--,--,275.32523,7.0,276.3631,1.0378704,276.46344,3.0621295,279.5273,5.0,279.52744,280.5326,5.2073565,280.53275,281.53442,--
27,27,6,2,3,3,1.700000e+00,1.0,26.0,--,--,--,281.70685,2.0,283.16275,1.4558948,283.26315,2.6441052,285.90945,7.0,285.90958,286.91425,5.207385,286.9144,289.91647,--
28,28,6,2,3,2,1.700000e+00,1.0,27.0,--,--,--,290.08807,2.0,291.0286,0.9404998,291.1289,3.1595001,294.291,8.0,294.2911,295.29474,5.206664,295.29492,297.29636,--
29,29,6,2,3,2,8.500000e-01,1.0,28.0,--,--,--,297.46896,7.0,298.8127,1.3437661,298.9131,1.9062339,300.82156,1.0,300.8217,301.82553,4.356566,301.82568,303.82715,--
30,30,1,1,1,3,2.550000e+00,1.0,29.0,--,--,--,303.83,2.0,305.07852,1.248521,305.17886,3.701479,308.88232,4.0,308.88245,309.88852,6.0585146,309.88867,312.89005,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,313.0624,2.0,314.31192,1.24951,314.41226,2.00049,316.41367,6.0,316.41376,317.4185,4.356089,317.41867,318.4215,--
32,32,3,1,3,1,2.550000e+00,1.0,31.0,--,--,--,318.42432,7.0,319.36182,0.9375044,319.46216,4.0124955,323.4766,1.0,323.47668,324.48062,6.056301,324.48077,325.4823,--
33,33,1,1,1,4,2.550000e+00,1.0,32.0,--,--,--,325.48392,2.0,327.1461,1.6621759,327.24643,3.2878242,330.53635,2.0,330.53647,331.5421,6.0582123,331.54233,335.54373,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,335.71497,2.0,337.4792,1.7642348,337.57956,1.4857652,339.0671,7.0,339.06723,340.07245,4.3574862,340.0726,341.07382,--
35,35,1,1,1,1,8.500000e-01,1.0,34.0,--,--,--,341.0767,7.0,342.6284,1.5517135,342.72873,1.6982865,344.42932,6.0,344.42944,345.4355,4.3587894,345.43564,346.43735,--
36,36,4,2,1,4,1.700000e+00,1.0,35.0,--,--,--,346.60992,2.0,348.2625,1.652579,348.36288,2.447421,350.81238,4.0,350.8125,351.81644,5.206509,351.8166,355.818,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,355.82086,7.0,356.76178,0.9409006,356.86212,4.0090995,360.87274,4.0,360.87286,361.87744,6.0565815,361.87762,362.87897,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,362.88058,2.0,365.06186,2.181268,365.16223,1.0687321,366.23236,2.0,366.23245,367.23718,4.3566127,367.23737,371.23932,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,371.24094,7.0,372.17834,0.9373939,372.27866,3.162606,375.44238,9.0,375.44247,376.44608,5.205136,376.44623,378.44833,--
40,40,4,2,1,4,1.700000e+00,1.0,39.0,--,--,--,378.6233,2.0,379.7624,1.1391169,379.86276,2.9608831,382.82568,1.0,382.8258,383.83084,5.20756,383.83105,387.8323,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,387.83508,2.0,389.28134,1.4462663,389.38168,1.8037337,391.1874,6.0,391.18753,392.19238,4.3572783,392.1925,393.19427,--
42,42,3,1,3,2,8.500000e-01,1.0,41.0,--,--,--,393.19595,2.0,395.16235,1.9664074,395.2627,1.2835926,396.5483,8.0,396.54843,397.55206,4.3561163,397.55222,399.55338,--
43,43,1,1,1,3,1.700000e+00,1.0,42.0,--,--,--,399.55505,7.0,401.31223,1.7571695,401.4126,2.3428304,403.7573,6.0,403.75742,404.7624,5.2073107,404.76254,407.76425,--
44,44,5,2,2,3,1.700000e+00,1.0,43.0,--,--,--,407.93646,2.0,409.7948,1.8583504,409.89517,2.2416496,412.13803,5.0,412.13812,413.14334,5.2068863,413.1435,416.1452,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,416.31464,2.0,417.3625,1.0478553,417.46286,3.902145,421.36725,1.0,421.36737,422.372,6.057374,422.37216,424.37335,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,424.37622,2.0,424.7956,0.4193603,424.896,4.5306396,429.42847,8.0,429.4286,430.43335,6.0571094,430.4335,434.4353,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,434.60718,2.0,436.16138,1.5542083,436.26172,1.6957917,437.95914,3.0,437.95926,438.96432,4.357161,438.96448,440.9662,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,441.13382,2.0,443.21225,2.0784428,443.31262,2.8715572,446.18655,2.0,446.18668,447.1903,6.0564895,447.19043,449.1922,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,449.1951,2.0,450.24567,1.0505773,450.34604,3.8994226,454.24713,6.0,454.24725,455.25793,6.062838,455.2581,459.26022,--
50,50,5,2,2,3,1.700000e+00,1.0,49.0,--,--,--,459.43225,7.0,460.77914,1.3468957,460.87955,2.7531042,463.6352,5.0,463.6353,464.64026,5.208003,464.6404,467.6418,--
51,51,5,2,2,2,8.500000e-01,1.0,50.0,--,--,--,467.81116,7.0,469.4629,1.6517551,469.56326,1.5982449,471.16312,5.0,471.16324,472.16675,4.355605,472.16693,474.16913,--
52,52,1,1,1,1,2.550000e+00,1.0,51.0,--,--,--,474.1719,7.0,475.8288,1.6568888,475.92914,3.293111,479.22418,7.0,479.2243,480.22928,6.057382,480.22943,481.2322,--
53,53,4,2,1,1,2.550000e+00,1.0,52.0,--,--,--,481.40353,2.0,482.5455,1.141965,482.6459,3.808035,486.45615,3.0,486.45627,487.46027,6.0567193,487.46042,488.4618,--
54,54,1,1,1,2,8.500000e-01,1.0,53.0,--,--,--,488.4646,7.0,489.51224,1.0476387,489.61258,2.2023613,491.817,8.0,491.8171,492.82224,4.3576307,492.8224,494.82382,498.82617
