TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,369.72964,2.0,370.88058,1.1509521,370.981,2.9490478,373.93298,8.0,373.93307,374.93808,5.2084627,374.93826,376.93997,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,376.94278,7.0,377.78067,0.8378896,377.881,3.2621105,381.14597,8.0,381.14612,382.1527,5.2099323,382.1529,384.15408,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,384.15582,2.0,385.9138,1.7579527,386.01413,1.4920473,387.50912,5.0,387.50925,388.514,4.3581867,388.5142,390.5164,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,390.51797,2.0,391.347,0.8290266,391.44736,2.4209733,393.86996,2.0,393.8701,394.8752,4.3572536,394.87537,395.87695,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,395.87854,2.0,396.7139,0.8353507,396.81424,2.4146492,399.23093,9.0,399.23102,400.23605,4.3575077,400.2362,404.2379,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,404.4113,2.0,405.44727,1.0359967,405.54764,3.0640032,408.61472,3.0,408.61484,409.62006,5.2087884,409.62024,413.62167,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,413.62454,7.0,414.56293,0.9384096,414.66327,4.0115905,418.6769,8.0,418.67703,419.68243,6.057904,419.68262,423.6839,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,423.85504,7.0,424.79623,0.9411977,424.8966,3.1588023,428.0569,9.0,428.057,429.062,5.2069674,429.06216,433.0639,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,433.06677,7.0,433.99902,0.9322415,434.09933,4.0177584,438.11798,1.0,438.11807,439.124,6.0572205,439.12415,443.12537,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,443.2975,2.0,444.74698,1.4495116,444.84732,2.6504884,447.4999,5.0,447.5,448.50476,5.207288,448.5049,451.50693,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,451.67645,2.0,453.2295,1.5530446,453.32983,3.3969555,456.72852,1.0,456.72864,457.73398,6.057522,457.73413,459.7355,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,459.7383,2.0,461.49692,1.7586237,461.59732,1.4913763,463.09033,4.0,463.09045,464.09396,4.355647,464.09412,467.09592,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,467.2668,2.0,469.2303,1.9634933,469.3307,2.9865067,472.31894,2.0,472.31906,473.32297,6.056157,473.32312,477.3245,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,477.32733,2.0,478.57944,1.2520934,478.6798,3.6979065,482.3784,7.0,482.3785,483.38394,6.0566096,483.3841,487.38583,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,487.55594,7.0,488.3969,0.840954,488.49725,4.109046,492.60876,8.0,492.6089,493.6136,6.0576267,493.61374,494.61517,--
51,51,5,2,2,2,8.500000e-01,1.0,50.0,--,--,--,494.78598,7.0,496.44666,1.6606925,496.547,1.5893075,498.1387,5.0,498.13882,499.14392,4.357946,499.14407,501.1458,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,501.315,7.0,503.59668,2.2816677,503.69702,1.8183324,505.51755,5.0,505.51767,506.5213,5.2063146,506.52148,507.52402,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,507.52676,2.0,509.49673,1.9699789,509.5971,1.2800211,510.87967,2.0,510.8798,511.88443,4.35766,511.88458,513.8868,--
54,54,6,2,3,3,1.700000e+00,1.0,53.0,--,--,--,514.0574,2.0,514.89655,0.839203,514.99695,3.260797,518.2598,6.0,518.25995,519.26447,5.2070975,519.26465,522.26587,526.2674
