TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,281.11972,7.0,282.6783,1.558571,282.77872,3.391429,286.1716,8.0,286.17172,287.17776,6.058024,287.17792,288.17926,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,288.18207,7.0,289.73087,1.5487928,289.83118,3.4012072,293.23425,7.0,293.23438,294.2387,6.056647,294.23886,298.2413,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,298.41724,2.0,299.56232,1.1450849,299.6627,2.954915,302.61868,3.0,302.6188,303.62473,5.2074904,303.62488,304.6266,--
36,36,1,1,1,1,2.550000e+00,1.0,35.0,--,--,--,304.62943,7.0,306.49478,1.8653531,306.5951,3.084647,309.6816,6.0,309.68173,310.68573,6.0563064,310.68588,311.6886,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,311.8606,7.0,313.1115,1.250938,313.21188,1.999062,315.2136,8.0,315.2137,316.21744,4.356855,316.2176,318.2187,--
38,38,5,2,2,1,1.700000e+00,1.0,37.0,--,--,--,318.38907,7.0,319.22925,0.8401748,319.32962,3.2598252,322.5922,5.0,322.59232,323.5967,5.207635,323.59686,324.59857,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,324.60138,0.0,327.07404,2.4726539,327.17438,0.7773462,327.95367,999.0,327.9538,328.95914,4.357761,328.95932,329.96057,--
40,40,5,2,2,2,8.500000e-01,1.0,39.0,--,--,--,330.13065,2.0,331.17892,1.0482594,331.2793,2.2017405,333.48355,5.0,333.48367,334.48877,4.3581214,334.48892,336.49036,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,336.6608,2.0,338.1124,1.4516096,338.21274,2.6483903,340.86276,2.0,340.86288,341.86765,5.2068505,341.8678,345.86935,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,345.87225,7.0,346.8114,0.9391472,346.91174,4.010853,350.92404,6.0,350.92416,351.92862,6.0563507,351.92877,354.9305,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,354.93213,7.0,355.7621,0.8299749,355.86258,4.120025,359.98453,3.0,359.98465,360.98926,6.057149,360.98944,364.99088,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,365.16534,2.0,366.41132,1.245973,366.51166,2.004027,368.51752,6.0,368.51764,369.52167,4.356327,369.52182,371.52316,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,371.52594,2.0,372.4613,0.9353417,372.5616,4.0146585,376.57748,6.0,376.5776,377.58228,6.056314,377.58243,381.5836,--
46,46,2,1,2,2,1.700000e+00,1.0,45.0,--,--,--,381.5852,2.0,383.3453,1.7601041,383.44565,2.339896,385.78745,5.0,385.78754,386.79468,5.2094727,386.7948,388.79657,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,388.79825,7.0,390.34653,1.5482554,390.44687,3.4017446,393.85046,3.0,393.8506,394.85623,6.0579715,394.85638,398.85852,--
48,48,4,2,1,4,1.700000e+00,1.0,47.0,--,--,--,399.02805,2.0,400.47855,1.4505067,400.57892,2.6494932,403.23047,4.0,403.23056,404.23523,5.2071824,404.23538,408.2374,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,408.408,2.0,409.96115,1.5531502,410.06152,3.3968499,413.46045,2.0,413.46057,414.46555,6.057536,414.4657,415.46747,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,415.63614,2.0,417.09512,1.458993,417.1955,3.491007,420.6894,3.0,420.6895,421.69354,6.0573835,421.6937,423.69604,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,423.69882,2.0,424.94443,1.2456076,425.04477,3.7043924,428.75143,8.0,428.75156,429.75616,6.057336,429.75632,431.7585,--
52,52,1,1,1,4,1.700000e+00,1.0,51.0,--,--,--,431.76013,7.0,434.02847,2.268338,434.1288,1.831662,435.96243,9.0,435.96252,436.96753,5.207393,436.96768,440.96902,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,441.1456,2.0,442.49634,1.3507556,442.5967,3.5992444,446.19843,3.0,446.19852,447.20215,6.056577,447.20233,449.20435,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,449.3724,2.0,450.6276,1.2551827,450.72794,1.9948173,452.7244,7.0,452.72455,453.72946,4.3570523,453.72964,454.73135,458.73337
