TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,6,2,3,1,2.550000e+00,1.0,18.0,--,--,--,192.2683,7.0,192.78752,0.5192291,192.88786,4.430771,197.32076,2.0,197.32088,198.32588,6.0575852,198.32603,199.32777,--
20,20,3,1,3,4,1.700000e+00,1.0,19.0,--,--,--,199.33046,2.0,200.37074,1.0402782,200.47107,3.0597217,203.5329,7.0,203.533,204.53659,5.206119,204.53673,208.53842,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,208.70508,7.0,209.33653,0.6314563,209.43687,2.6185436,212.05725,7.0,212.05737,213.06186,4.356789,213.06201,214.06375,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,214.23044,2.0,214.9547,0.7242511,215.05501,2.525749,217.58186,9.0,217.58197,218.58667,4.356219,218.5868,219.58882,--
23,23,6,2,3,4,2.550000e+00,1.0,22.0,--,--,--,219.75487,2.0,220.68736,0.9324954,220.7877,4.0175047,224.80681,9.0,224.80693,225.81064,6.0557694,225.81078,229.81325,--
24,24,1,1,1,1,1.700000e+00,1.0,23.0,--,--,--,229.81598,7.0,230.43759,0.6216192,230.53796,3.478381,234.0187,8.0,234.01883,235.0245,5.2085342,235.02464,236.02672,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,236.0284,7.0,237.07056,1.042159,237.17088,3.057841,240.2305,8.0,240.23062,241.23482,5.206409,241.23495,245.23692,--
26,26,2,1,2,1,8.500000e-01,1.0,25.0,--,--,--,245.23853,7.0,246.58731,1.3487793,246.68764,1.9012207,248.59106,5.0,248.59119,249.59604,4.3575034,249.59618,250.59766,--
27,27,4,2,1,3,2.550000e+00,1.0,26.0,--,--,--,250.76637,2.0,251.7031,0.9367149,251.8034,4.013285,255.81769,4.0,255.8178,256.82278,6.05642,256.82294,259.82437,--
28,28,2,1,2,3,8.500000e-01,1.0,27.0,--,--,--,259.82712,7.0,260.45303,0.6259185,260.55334,2.6240816,263.17957,5.0,263.1797,264.1839,4.35678,264.18402,267.1855,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,267.35257,2.0,268.28635,0.933756,268.38666,3.166244,271.5547,3.0,271.5548,272.5598,5.207226,272.55994,276.56165,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,276.72903,2.0,277.2538,0.5247793,277.35413,2.7252207,280.08148,6.0,280.0816,281.08627,4.3572607,281.08643,284.08865,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,284.25235,2.0,285.28693,1.0345765,285.38724,2.2154236,287.60464,7.0,287.60477,288.60876,4.3564253,288.60892,289.61063,--
32,32,2,1,2,3,8.500000e-01,1.0,31.0,--,--,--,289.61343,7.0,290.85287,1.2394404,290.9532,2.0105596,292.96576,5.0,292.96588,293.97076,4.3573456,293.97092,296.97263,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,296.9742,2.0,298.00513,1.0309033,298.10544,2.2190967,300.32672,3.0,300.32684,301.33154,4.3573127,301.33167,305.33295,--
34,34,4,2,1,1,2.550000e+00,1.0,33.0,--,--,--,305.5027,2.0,306.23706,0.7343604,306.3374,4.2156396,310.5556,2.0,310.55573,311.55942,6.0567145,311.55954,312.561,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,312.72623,7.0,313.87036,1.144136,313.97067,2.955864,316.92758,3.0,316.9277,317.9324,5.206179,317.93253,320.9346,--
36,36,5,2,2,2,1.700000e+00,1.0,35.0,--,--,--,321.09897,2.0,322.3361,1.2371243,322.4364,2.8628757,325.29968,5.0,325.29977,326.30472,5.2057576,326.30487,328.30664,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,328.30942,7.0,328.8372,0.5277766,328.93753,3.5722234,332.5125,4.0,332.5126,333.5177,5.208289,333.51785,334.5206,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,334.52216,7.0,336.17014,1.6479701,336.27045,3.3020298,339.5746,3.0,339.5747,340.57837,6.0561976,340.5785,344.58075,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,344.5823,2.0,345.7206,1.1382935,345.82092,3.8117065,349.63455,6.0,349.63467,350.64008,6.0577717,350.64023,351.64194,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,351.81085,7.0,352.63812,0.8272454,352.73843,3.2727547,356.01257,2.0,356.0127,357.01672,5.2058563,357.01688,359.0183,--
41,41,5,2,2,3,1.700000e+00,1.0,40.0,--,--,--,359.1821,2.0,360.53665,1.3545347,360.63696,2.7454653,363.38455,5.0,363.38464,364.38934,5.207235,364.3895,367.3907,--
42,42,2,1,2,3,8.500000e-01,1.0,41.0,--,--,--,367.3934,7.0,368.2218,0.8283904,368.32214,2.4216096,370.74554,5.0,370.74567,371.74933,4.355933,371.74948,374.75067,--
43,43,1,1,1,4,2.550000e+00,1.0,42.0,--,--,--,374.75226,2.0,375.17023,0.4179796,375.27057,4.5320206,379.80518,2.0,379.8053,380.81662,6.06438,380.81677,384.8185,--
44,44,6,2,3,4,2.550000e+00,1.0,43.0,--,--,--,384.985,2.0,385.82004,0.8350555,385.92038,4.1149445,390.03745,7.0,390.03757,391.0428,6.057788,391.04294,395.04437,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,395.2096,2.0,396.0368,0.8272257,396.13715,4.122774,400.26117,3.0,400.2613,401.26785,6.0582495,401.26797,403.26974,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,403.43506,2.0,404.2703,0.8352199,404.37067,4.11478,408.48718,3.0,408.4873,409.4936,6.058537,409.49374,411.49545,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,411.49823,7.0,412.9531,1.4548635,413.0534,3.4951365,416.55103,9.0,416.55115,417.55658,6.0583663,417.55673,421.55817,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,421.55975,2.0,422.3866,0.8268326,422.48694,2.4231675,424.91238,2.0,424.9125,425.9176,4.3578353,425.91772,428.91913,--
49,49,1,1,1,4,2.550000e+00,1.0,48.0,--,--,--,428.92072,7.0,429.6536,0.7328821,429.75394,4.217118,433.97345,9.0,433.97357,434.97824,6.057512,434.9784,438.98047,--
50,50,3,1,3,4,1.700000e+00,1.0,49.0,--,--,--,438.98206,2.0,439.7198,0.7377565,439.82013,3.3622434,443.1844,9.0,443.1845,444.18958,5.2075195,444.18973,448.19144,--
51,51,5,2,2,1,8.500000e-01,1.0,50.0,--,--,--,448.35718,2.0,449.18646,0.8292637,449.28677,2.4207363,451.70947,5.0,451.7096,452.71417,4.356976,452.7143,453.71606,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,453.8823,7.0,454.92014,1.0378457,455.02054,2.2121544,457.2354,9.0,457.23553,458.24054,4.358231,458.2407,462.24243,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,462.24512,7.0,463.3865,1.1413958,463.48685,3.8086042,467.2974,7.0,467.29752,468.3015,6.0564036,468.30167,471.3034,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,471.305,2.0,471.93552,0.6305252,472.03583,2.619475,474.6571,9.0,474.65723,475.6623,4.3573027,475.66245,476.66385,480.6661
