TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,1,8.500000e-01,1.0,10.0,--,--,--,102.81668,2.0,103.965,1.1483135,104.06539,2.1016865,106.168495,4.0,106.16862,107.17365,4.3569727,107.1738,108.17545,--
12,12,1,1,1,4,1.700000e+00,1.0,11.0,--,--,--,108.17814,2.0,109.53168,1.3535372,109.63202,2.7464628,112.38145,3.0,112.38156,113.386566,5.2084236,113.38672,117.388466,--
13,13,4,2,1,2,2.550000e+00,1.0,12.0,--,--,--,117.55661,7.0,118.28214,0.7255318,118.382515,4.224468,122.60934,7.0,122.60945,123.61396,6.0573497,123.614105,125.61529,--
14,14,6,2,3,2,8.500000e-01,1.0,13.0,--,--,--,125.779724,7.0,126.815056,1.0353386,126.915405,2.2146614,129.13141,2.0,129.13153,130.13622,4.3564873,130.13635,132.13841,--
15,15,6,2,3,3,1.700000e+00,1.0,14.0,--,--,--,132.3055,2.0,133.44823,1.1427225,133.54857,2.9572775,136.50742,6.0,136.50752,137.51152,5.2060184,137.51166,140.51341,--
16,16,4,2,1,2,1.700000e+00,1.0,15.0,--,--,--,140.68057,7.0,141.81575,1.1351703,141.91609,2.9648297,144.8824,6.0,144.88252,145.88751,5.2069407,145.88766,147.88947,--
17,17,3,1,3,4,1.700000e+00,1.0,16.0,--,--,--,147.8926,7.0,148.7316,0.8390005,148.83192,3.2609994,152.09433,1.0,152.09445,153.10063,5.208035,153.10077,157.10222,--
18,18,5,2,2,3,1.700000e+00,1.0,17.0,--,--,--,157.27246,2.0,158.21417,0.9417121,158.31453,3.158288,161.47548,5.0,161.4756,162.4805,5.2080393,162.48064,165.48198,--
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,165.48477,7.0,166.53255,1.0477726,166.63289,3.0522273,169.6868,4.0,169.6869,170.6915,5.2067304,170.69165,174.6933,--
20,20,4,2,1,2,2.550000e+00,1.0,19.0,--,--,--,174.86156,2.0,175.89812,1.0365602,175.99846,3.9134398,179.91434,1.0,179.91446,180.91917,6.057615,180.91933,182.92137,--
21,21,3,1,3,4,1.700000e+00,1.0,20.0,--,--,--,182.92412,7.0,183.64857,0.724459,183.7489,3.375541,187.12581,3.0,187.12592,188.13046,5.2063417,188.1306,192.13295,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,192.30269,2.0,192.83157,0.5288858,192.9319,4.421114,197.35536,7.0,197.35548,198.35898,6.056283,198.35912,202.36064,--
23,23,5,2,2,3,1.700000e+00,1.0,22.0,--,--,--,202.52939,7.0,203.66544,1.1360476,203.76576,2.9639523,206.7313,5.0,206.73141,207.7361,5.206719,207.73624,210.73767,--
24,24,4,2,1,4,8.500000e-01,1.0,23.0,--,--,--,210.90149,2.0,211.94803,1.0465512,212.04836,2.2034488,214.25313,3.0,214.25325,215.25792,4.3564425,215.25807,219.2593,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,219.42647,7.0,220.26494,0.8384592,220.36526,4.111541,224.47891,6.0,224.47903,225.48253,6.056052,225.48267,226.48404,--
26,26,4,2,1,2,2.550000e+00,1.0,25.0,--,--,--,226.65312,2.0,227.38145,0.7283328,227.4818,4.2216673,231.70529,2.0,231.70541,232.7091,6.055993,232.70926,234.71129,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,234.87796,2.0,235.71465,0.8366787,235.81497,4.1133213,239.93028,9.0,239.93039,240.93538,6.0574255,240.93553,241.93727,--
28,28,1,1,1,4,8.500000e-01,1.0,27.0,--,--,--,241.9401,7.0,243.18106,1.2409639,243.2814,2.009036,245.29282,7.0,245.29294,246.2984,4.35831,246.29854,250.30031,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,250.30194,2.0,251.13121,0.8292786,251.23154,4.1207213,255.35425,1.0,255.35435,256.35986,6.057943,256.36002,259.36124,--
30,30,4,2,1,4,1.700000e+00,1.0,29.0,--,--,--,259.53082,2.0,260.26465,0.7338279,260.365,3.366172,263.73367,1.0,263.7338,264.73834,5.207534,264.7385,268.74026,--
31,31,3,1,3,2,1.700000e+00,1.0,30.0,--,--,--,268.74298,7.0,269.36465,0.6216527,269.465,3.4783473,272.9452,2.0,272.9453,273.94998,5.207,273.95013,275.95233,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,276.11996,7.0,276.94775,0.8277949,277.0481,4.1222053,281.1719,7.0,281.17203,282.17838,6.0584316,282.17853,285.17993,--
33,33,6,2,3,1,8.500000e-01,1.0,32.0,--,--,--,285.3467,2.0,286.08142,0.7347103,286.18176,2.5152898,288.69888,9.0,288.699,289.70435,4.3576274,289.7045,290.7072,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,290.70993,2.0,292.36453,1.6545992,292.46487,3.2954009,295.7622,1.0,295.76233,296.76697,6.057046,296.76712,300.76932,--
35,35,1,1,1,3,8.500000e-01,1.0,34.0,--,--,--,300.771,7.0,301.71368,0.9426966,301.81403,2.3073034,304.1233,7.0,304.1234,305.12732,4.356306,305.12744,308.1292,--
36,36,1,1,1,2,2.550000e+00,1.0,35.0,--,--,--,308.1308,2.0,309.06354,0.9327323,309.16385,4.0172677,313.1822,1.0,313.1823,314.18594,6.055148,314.1861,316.1872,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,316.35803,2.0,317.297,0.9389688,317.39734,2.311031,319.71063,8.0,319.71075,320.7153,4.3572817,320.71545,321.71677,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,321.71948,7.0,322.96368,1.244184,323.064,2.005816,325.07117,9.0,325.0713,326.0763,4.3568044,326.07645,330.07816,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,330.07983,7.0,330.9148,0.8349438,331.0151,2.4150562,333.43192,5.0,333.43204,334.4367,4.3568797,334.43686,337.43817,--
40,40,2,1,2,3,8.500000e-01,1.0,39.0,--,--,--,337.43976,2.0,338.88153,1.4417655,338.98187,1.8082345,340.79315,5.0,340.79327,341.79688,4.3571353,341.79703,344.79916,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,344.80078,7.0,345.53088,0.7300877,345.6312,3.3699124,349.00314,4.0,349.00323,350.00775,5.2069807,350.0079,351.01016,--
42,42,4,2,1,2,2.550000e+00,1.0,41.0,--,--,--,351.1799,2.0,351.8135,0.6335954,351.91385,4.316405,356.2311,2.0,356.23123,357.23624,6.0563393,357.2364,359.23813,--
43,43,2,1,2,1,1.700000e+00,1.0,42.0,--,--,--,359.24084,7.0,360.48013,1.2392737,360.58044,2.8607264,363.44186,5.0,363.442,364.4482,5.2073727,364.44836,365.4501,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,365.61957,2.0,366.66425,1.0446706,366.7646,2.2053294,368.97223,6.0,368.97232,369.9772,4.357647,369.97736,370.9791,--
45,45,6,2,3,3,8.500000e-01,1.0,44.0,--,--,--,371.14444,7.0,372.38193,1.2374856,372.48224,2.0125144,374.49576,4.0,374.49588,375.49936,4.354915,375.4995,378.5011,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,378.66635,7.0,379.49747,0.8311208,379.5978,4.1188793,383.7191,1.0,383.7192,384.72287,6.056509,384.72302,386.72406,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,386.88824,2.0,387.6143,0.7260564,387.71466,3.3739436,391.0901,4.0,391.0902,392.09488,5.2066298,392.09503,395.0972,--
48,48,5,2,2,2,1.700000e+00,1.0,47.0,--,--,--,395.26282,2.0,396.39755,1.1347373,396.4979,2.9652627,399.46487,5.0,399.465,400.46967,5.2068477,400.4698,402.4711,--
49,49,1,1,1,4,2.550000e+00,1.0,48.0,--,--,--,402.474,7.0,403.61432,1.1403329,403.71466,3.809667,407.52606,8.0,407.52618,408.53116,6.057179,408.5313,412.53275,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,412.53433,2.0,413.77997,1.2456138,413.88028,2.0043862,415.8871,9.0,415.8872,416.89215,4.3578014,416.8923,417.89374,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,417.8954,2.0,419.03067,1.1352918,419.131,2.964708,422.09747,8.0,422.0976,423.1023,5.2068996,423.10242,427.10403,--
52,52,2,1,2,3,8.500000e-01,1.0,51.0,--,--,--,427.10565,7.0,427.73,0.624361,427.83035,2.625639,430.45718,5.0,430.4573,431.462,4.356364,431.46216,434.46405,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,434.6311,2.0,435.26312,0.6320397,435.3635,3.4679604,438.8325,7.0,438.8326,439.83725,5.206143,439.83737,441.8388,--
54,54,1,1,1,4,2.550000e+00,1.0,53.0,--,--,--,441.84167,7.0,442.46304,0.6213551,442.5634,4.3286448,446.89355,9.0,446.89368,447.89813,6.056465,447.8983,451.89972,455.90164
