TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,4,2.550000e+00,1.0,16.0,--,--,--,190.27371,7.0,190.79926,0.525546,190.8996,4.424454,195.32597,8.0,195.3261,196.33105,6.0573483,196.3312,200.33266,--
18,18,3,1,3,1,1.700000e+00,1.0,17.0,--,--,--,200.33429,2.0,200.86609,0.531799,200.96642,3.568201,204.53691,7.0,204.53703,205.54123,5.2069316,205.54137,206.54292,--
19,19,6,2,3,3,8.500000e-01,1.0,18.0,--,--,--,206.71106,7.0,207.33374,0.622689,207.4341,2.627311,210.06393,3.0,210.06406,211.06772,4.356662,211.06786,214.06995,--
20,20,4,2,1,1,2.550000e+00,1.0,19.0,--,--,--,214.23715,2.0,214.96577,0.7286277,215.0661,4.221372,219.28984,1.0,219.28996,220.29462,6.0574646,220.29475,221.29692,--
21,21,4,2,1,4,8.500000e-01,1.0,20.0,--,--,--,221.46553,7.0,222.29904,0.8335119,222.39937,2.4164882,224.81792,7.0,224.81802,225.82172,4.3561873,225.82187,229.8239,--
22,22,2,1,2,3,8.500000e-01,1.0,21.0,--,--,--,229.82674,2.0,230.44847,0.6217351,230.54881,2.628265,233.17865,5.0,233.17877,234.1833,4.35657,234.18344,237.18492,--
23,23,2,1,2,3,8.500000e-01,1.0,22.0,--,--,--,237.18651,7.0,237.81488,0.6283758,237.9152,2.6216242,240.5386,5.0,240.53873,241.543,4.3564973,241.54314,244.54457,--
24,24,3,1,3,4,1.700000e+00,1.0,23.0,--,--,--,244.54619,2.0,245.38252,0.8363315,245.48285,3.2636685,248.74887,7.0,248.749,249.75371,5.2075176,249.75385,253.75589,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,253.92377,7.0,254.4489,0.5251322,254.54924,2.7248678,257.27585,6.0,257.27597,258.28104,4.3572536,258.28116,259.28305,--
26,26,2,1,2,3,8.500000e-01,1.0,25.0,--,--,--,259.28577,2.0,259.71585,0.4300747,259.81625,2.8199253,262.6379,5.0,262.63803,263.64294,4.3571763,263.6431,266.64435,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,266.646,7.0,267.16586,0.5198662,267.2662,3.580134,270.84885,4.0,270.84894,271.85498,5.208963,271.8551,275.8569,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,276.0244,2.0,276.44913,0.424714,276.54953,4.525286,281.077,8.0,281.0771,282.08096,6.056523,282.0811,286.08252,--
29,29,3,1,3,1,2.550000e+00,1.0,28.0,--,--,--,286.08524,7.0,286.6156,0.530364,286.71594,4.419636,291.13788,4.0,291.13797,292.14194,6.0567036,292.1421,293.1435,--
30,30,2,1,2,1,1.700000e+00,1.0,29.0,--,--,--,293.1451,2.0,293.66565,0.5205215,293.76596,3.5794785,297.348,5.0,297.3481,298.353,5.207878,298.35318,299.35483,--
31,31,1,1,1,2,2.550000e+00,1.0,30.0,--,--,--,299.3564,7.0,299.9813,0.6248834,300.08163,4.3251166,304.4088,9.0,304.40894,305.4139,6.057499,305.41406,307.4155,--
32,32,1,1,1,4,8.500000e-01,1.0,31.0,--,--,--,307.41714,2.0,308.34787,0.9307186,308.44818,2.3192813,310.7688,2.0,310.76892,311.7726,4.355478,311.77277,315.7748,--
33,33,6,2,3,3,1.700000e+00,1.0,32.0,--,--,--,315.94348,2.0,316.56586,0.622359,316.66617,3.477641,320.14493,8.0,320.14505,321.14975,5.2062564,321.1499,324.15134,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,324.31613,7.0,324.8487,0.5325874,324.94907,2.7174127,327.66876,1.0,327.66885,328.6729,4.3568034,328.67307,329.67477,--
35,35,6,2,3,2,2.550000e+00,1.0,34.0,--,--,--,329.83905,2.0,330.26535,0.4262822,330.3657,4.523718,334.89194,7.0,334.89206,335.89694,6.0578747,335.89706,337.89856,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,338.06387,7.0,338.58298,0.5191137,338.68332,2.7308862,341.41678,1.0,341.4169,342.42056,4.3566885,342.4207,343.42276,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,343.42554,2.0,344.04776,0.6222469,344.1481,2.627753,346.77673,9.0,346.77686,347.78052,4.3549867,347.78064,348.78268,--
38,38,1,1,1,4,1.700000e+00,1.0,37.0,--,--,--,348.78424,7.0,349.41452,0.6302781,349.51492,3.4697218,352.98575,8.0,352.98587,353.99048,5.206236,353.99063,357.99182,--
39,39,2,1,2,1,8.500000e-01,1.0,38.0,--,--,--,357.99344,2.0,358.51535,0.5219196,358.6157,2.7280805,361.34674,5.0,361.34686,362.35184,4.358408,362.352,363.35416,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,363.356,7.0,363.8818,0.5258181,363.98218,2.724182,366.70874,9.0,366.70886,367.7135,4.3575106,367.71365,368.71503,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,368.8819,2.0,369.29907,0.4172007,369.3994,4.5327992,373.93375,9.0,373.93384,374.9385,6.0566316,374.93866,378.9399,--
42,42,4,2,1,2,2.550000e+00,1.0,41.0,--,--,--,379.1044,2.0,379.83197,0.7275655,379.9323,4.2224345,384.1567,1.0,384.1568,385.1618,6.057402,385.16196,387.1637,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,387.16647,7.0,388.09766,0.9311804,388.19797,3.1688197,391.3675,9.0,391.3676,392.3723,5.205848,392.37247,393.37372,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,393.5474,2.0,394.2819,0.7344833,394.38223,4.2155166,398.60043,1.0,398.60056,399.60443,6.057023,399.60458,401.60632,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,401.77313,2.0,402.29855,0.5254352,402.3989,3.5745647,405.97467,5.0,405.9748,406.9798,5.206675,406.97995,409.98224,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,410.1467,7.0,410.666,0.5193047,410.7663,3.5806954,414.34866,7.0,414.3488,415.3538,5.207092,415.3539,417.35568,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,417.35843,2.0,418.19833,0.8399039,418.29868,4.110096,422.41165,1.0,422.41177,423.41544,6.0570107,423.4156,427.4183,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,427.5877,7.0,428.11548,0.5277612,428.2158,4.422239,432.64075,7.0,432.64087,433.64453,6.0568094,433.64465,436.6461,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,436.8094,2.0,437.4311,0.6216851,437.53146,3.4783149,441.01154,1.0,441.01166,442.01614,5.2067647,442.0163,445.0176,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,445.18137,7.0,445.7004,0.5190573,445.80075,3.5809426,449.3836,7.0,449.38373,450.3884,5.2070293,450.38852,454.39062,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,454.39337,2.0,454.91507,0.5216853,455.01538,4.4283147,459.4466,9.0,459.44672,460.45172,6.058336,460.45184,462.45358,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,462.4552,2.0,462.88156,0.4263653,462.9819,2.8236346,465.80847,2.0,465.8086,466.81378,4.3585873,466.81393,469.81558,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,469.98257,7.0,470.51486,0.5322821,470.6152,3.5677178,474.18457,5.0,474.1847,475.1897,5.207104,475.18982,477.1916,--
54,54,3,1,3,4,1.700000e+00,1.0,53.0,--,--,--,477.1943,2.0,477.8154,0.6210936,477.91574,3.4789064,481.39532,9.0,481.39545,482.40588,5.2115808,482.40604,486.4075,490.40958
