TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,6,2,3,4,8.500000e-01,1.0,23.0,--,--,--,221.40096,2.0,221.82976,0.4288028,221.93015,2.8211973,224.75386,9.0,224.75397,225.75838,4.35743,225.75853,229.75984,--
25,25,4,2,1,3,1.700000e+00,1.0,24.0,--,--,--,229.92787,2.0,230.24509,0.3172157,230.34543,3.7827842,234.13019,1.0,234.13031,235.13498,5.2070975,235.13513,238.13684,--
26,26,1,1,1,3,2.550000e+00,1.0,25.0,--,--,--,238.13977,7.0,238.56273,0.4229575,238.66307,4.5270424,243.1925,6.0,243.19263,244.19606,6.0562935,244.19621,247.19788,--
27,27,3,1,3,1,8.500000e-01,1.0,26.0,--,--,--,247.19963,0.0,249.67293,2.4732957,249.77328,0.7767043,250.5519,999.0,250.552,251.55794,4.3583007,251.55807,252.55983,--
28,28,6,2,3,3,1.700000e+00,1.0,27.0,--,--,--,252.73044,2.0,253.26265,0.5322128,253.36302,3.5677872,256.9328,9.0,256.93292,257.93793,5.207496,257.93808,260.93948,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,261.1099,2.0,261.84586,0.7359547,261.9462,2.5140452,264.46283,2.0,264.46295,265.46783,4.3579364,265.468,269.47083,--
30,30,2,1,2,4,2.550000e+00,1.0,29.0,--,--,--,269.4737,7.0,270.0974,0.6237174,270.1978,4.3262825,274.52542,5.0,274.5255,275.5309,6.0572248,275.53107,279.53278,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,279.53442,2.0,280.47827,0.9438622,280.57864,3.1561377,283.7368,8.0,283.7369,284.7439,5.2094827,284.74405,285.7454,--
32,32,5,2,2,4,2.550000e+00,1.0,31.0,--,--,--,285.92313,2.0,286.54614,0.6230194,286.6465,4.3269806,290.97476,5.0,290.97488,291.98,6.056882,291.98013,295.98138,--
33,33,4,2,1,3,2.550000e+00,1.0,32.0,--,--,--,296.15433,7.0,297.09485,0.9405444,297.1952,4.0094557,301.2068,8.0,301.2069,302.21182,6.0575066,302.21198,305.21375,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,305.21658,7.0,305.84488,0.6282946,305.94522,4.3217053,310.26877,4.0,310.2689,311.27484,6.0582356,311.27496,312.27673,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,312.44574,2.0,312.97906,0.5333192,313.07947,3.566681,316.64807,6.0,316.64816,317.6518,5.2060328,317.65192,320.65335,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,320.6564,2.0,321.1792,0.5228148,321.27954,4.427185,325.70972,4.0,325.70984,326.71484,6.05845,326.715,330.71674,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,330.7184,7.0,331.56235,0.8439446,331.66272,2.4060555,334.07172,8.0,334.07184,335.07547,4.3570576,335.07562,338.0777,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,338.2485,2.0,338.77914,0.530644,338.87952,4.419356,343.30148,2.0,343.30157,344.3058,6.0572753,344.30594,345.3072,--
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,345.47903,0.0,347.94794,2.4688957,348.04825,1.6311044,349.68167,999.0,349.6818,350.6868,5.2077627,350.68692,352.68835,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,352.69116,2.0,353.2123,0.5211377,353.31268,3.5788622,356.89368,1.0,356.8938,357.89978,5.208599,357.8999,361.90134,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,361.90305,7.0,362.42908,0.5260356,362.52948,3.5739644,366.10468,8.0,366.10477,367.10977,5.206713,367.1099,370.11163,--
42,42,2,1,2,1,8.500000e-01,1.0,41.0,--,--,--,370.1133,2.0,370.64563,0.5323182,370.746,2.717682,373.46545,5.0,373.46558,374.4702,4.3568983,374.47037,375.47165,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,375.6419,7.0,377.3975,1.7555825,377.49783,2.3444176,379.8447,2.0,379.84482,380.8494,5.207504,380.84955,382.851,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,383.02844,7.0,383.4469,0.4184582,383.54724,2.8315418,386.3806,6.0,386.38074,387.38574,4.357305,387.3859,390.38763,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,390.39047,2.0,390.81213,0.4216726,390.91248,3.6783273,394.59366,1.0,394.59378,395.6038,5.2133393,395.60394,399.60526,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,399.6069,7.0,400.02875,0.4218352,400.1291,4.528165,404.6596,7.0,404.65973,405.6644,6.0574713,405.66455,407.66666,--
47,47,4,2,1,4,8.500000e-01,1.0,46.0,--,--,--,407.83902,2.0,408.77783,0.9388178,408.87817,2.3111823,411.19162,2.0,411.19174,412.19537,4.3563514,412.19553,416.19672,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,416.1995,2.0,416.8278,0.628271,416.9281,3.471729,420.40173,8.0,420.40186,421.4067,5.20721,421.40686,422.4086,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,422.57846,7.0,422.9967,0.4182345,423.09705,2.8317654,425.9306,1.0,425.9307,426.9351,4.356625,426.93524,429.93747,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,429.9405,2.0,430.5638,0.6233144,430.66412,4.3266854,434.9918,7.0,434.9919,435.9967,6.0561943,435.99683,439.99954,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,440.0012,2.0,440.72858,0.727398,440.82892,3.372602,444.20355,8.0,444.20367,445.2084,5.207219,445.20856,447.20975,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,447.37976,2.0,447.91205,0.5322938,448.0124,4.417706,452.43256,9.0,452.43265,453.43805,6.058288,453.43817,456.43964,--
53,53,3,1,3,3,2.550000e+00,1.0,52.0,--,--,--,456.44247,7.0,456.5623,0.1198193,456.6627,4.8301806,461.49554,2.0,461.49567,462.50058,6.058123,462.50073,465.50217,--
54,54,5,2,2,2,2.550000e+00,1.0,53.0,--,--,--,465.67413,2.0,466.4119,0.7377621,466.51227,4.212238,470.72748,5.0,470.7276,471.73462,6.0604825,471.73477,473.73615,477.73764
