TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,5,2,2,2,2.550000e+00,1.0,30.0,--,--,--,240.27415,0.0,242.7423,2.468148,242.84271,2.4818518,245.32672,999.0,245.32683,246.3328,6.058648,246.33296,248.33473,--
32,32,5,2,2,2,2.550000e+00,1.0,31.0,--,--,--,248.50784,2.0,249.24347,0.7356273,249.3438,4.2143726,253.56073,5.0,253.56084,254.56529,6.0574627,254.56548,256.56766,--
33,33,4,2,1,4,8.500000e-01,1.0,32.0,--,--,--,256.74042,2.0,257.1764,0.4359564,257.27676,2.8140435,260.0937,1.0,260.0938,261.09848,4.35807,261.09863,265.09985,--
34,34,6,2,3,3,2.550000e+00,1.0,33.0,--,--,--,265.26984,7.0,265.9095,0.6396523,266.0099,4.3103476,270.3216,3.0,270.32172,271.3268,6.0569596,271.32697,274.32877,--
35,35,4,2,1,3,1.700000e+00,1.0,34.0,--,--,--,274.49722,2.0,275.12592,0.6286886,275.22632,3.4713113,278.6997,2.0,278.69983,279.70483,5.2076144,279.705,282.70642,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,282.70947,2.0,284.06097,1.3515098,284.1614,2.74849,286.9117,3.0,286.91183,287.9154,5.205943,287.9156,291.91678,--
37,37,1,1,1,4,2.550000e+00,1.0,36.0,--,--,--,291.91843,2.0,292.44354,0.525126,292.54395,4.424874,296.97064,1.0,296.97076,297.97437,6.0559273,297.97452,301.97665,--
38,38,6,2,3,3,8.500000e-01,1.0,37.0,--,--,--,302.15225,2.0,302.5764,0.4241067,302.6767,2.8258934,305.50464,8.0,305.50476,306.50974,4.357465,306.5099,309.51126,--
39,39,2,1,2,4,2.550000e+00,1.0,38.0,--,--,--,309.5141,2.0,309.943,0.4289026,310.04337,4.521097,314.56763,5.0,314.56772,315.58066,6.066547,315.58078,319.5826,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,319.58426,2.0,320.00986,0.4256018,320.11026,2.8243983,322.9367,8.0,322.93683,323.9427,4.3584356,323.94284,324.94528,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,325.11813,2.0,325.84396,0.7258297,325.94437,2.5241704,328.47058,7.0,328.4707,329.47437,4.3562226,329.47452,333.4766,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,333.64728,2.0,334.27542,0.628159,334.37576,2.621841,336.99918,1.0,336.9993,338.00467,4.3574176,338.00485,339.00626,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,339.0092,2.0,339.22647,0.217286,339.3268,3.032714,342.36157,1.0,342.3617,343.36667,4.357505,343.36685,346.36823,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,346.36996,2.0,346.79285,0.4228813,346.89322,3.6771188,350.5726,8.0,350.57272,351.5787,5.2087507,351.57886,352.58057,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,352.5822,2.0,353.2086,0.6263721,353.3089,4.323628,357.63437,1.0,357.6345,358.63965,6.057453,358.63983,362.642,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,362.8181,2.0,363.24304,0.4249115,363.34338,2.8250885,366.17044,3.0,366.17053,367.17422,4.356092,367.17438,370.1772,--
47,47,2,1,2,2,8.500000e-01,1.0,46.0,--,--,--,370.17993,2.0,370.6096,0.4296602,370.70993,2.82034,373.53268,5.0,373.5328,374.5371,4.3571744,374.53726,376.53955,--
48,48,5,2,2,4,2.550000e+00,1.0,47.0,--,--,--,376.71112,2.0,377.34186,0.6307304,377.4422,4.3192697,381.76355,5.0,381.76367,382.7673,6.0561633,382.76746,386.7695,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,386.93997,2.0,387.57526,0.6352592,387.67557,2.6147408,390.29147,9.0,390.29166,391.2963,4.356311,391.29645,394.2985,--
50,50,4,2,1,2,8.500000e-01,1.0,49.0,--,--,--,394.46753,2.0,395.09183,0.6242937,395.19214,2.6257062,397.81857,1.0,397.81866,398.82352,4.3559976,398.8237,400.82544,--
51,51,2,1,2,2,1.700000e+00,1.0,50.0,--,--,--,400.82822,2.0,401.35956,0.5313498,401.4599,3.5686502,405.0305,5.0,405.03058,406.03525,5.207036,406.03543,408.03683,--
52,52,1,1,1,3,1.700000e+00,1.0,51.0,--,--,--,408.03848,7.0,408.55954,0.5210563,408.65985,3.5789437,412.2405,9.0,412.24063,413.24527,5.2067904,413.24542,416.2476,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,416.24924,2.0,416.87512,0.6258931,416.97546,4.3241067,421.30246,8.0,421.30258,422.30856,6.059332,422.30872,426.31046,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,426.3121,2.0,428.37613,2.0640016,428.47653,2.8859985,431.36444,6.0,431.36456,432.36966,6.0575514,432.36984,434.3715,438.37308
