TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,386.1356,7.0,387.1718,1.036216,387.27213,3.063784,390.33737,7.0,390.3375,391.34256,5.206982,391.3427,392.34537,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,392.347,2.0,393.48843,1.1414573,393.58878,3.8085427,397.39853,7.0,397.39862,398.4043,6.0573134,398.40442,399.4059,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,399.58932,7.0,400.72415,1.1348401,400.82452,2.11516,402.94238,9.0,402.9425,403.94748,4.358167,403.94763,406.94937,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,406.95203,2.0,407.6884,0.7363573,407.78873,3.3636427,411.1544,2.0,411.1545,412.15942,5.2073874,412.15955,416.16098,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,416.34146,7.0,417.17172,0.8302687,417.2721,3.2697313,420.54382,6.0,420.5439,421.5476,5.206143,421.54773,424.54892,--
47,47,3,1,3,2,2.550000e+00,1.0,46.0,--,--,--,424.5516,2.0,425.07166,0.5200471,425.17197,4.429953,429.6029,7.0,429.60303,430.60748,6.0558596,430.6076,432.609,--
48,48,4,2,1,1,1.700000e+00,1.0,47.0,--,--,--,432.78674,7.0,433.92203,1.1352837,434.02234,2.9647162,436.9896,8.0,436.98972,437.9946,5.207869,437.99475,438.99637,--
49,49,4,2,1,2,8.500000e-01,1.0,48.0,--,--,--,439.1768,0.0,441.64337,2.4666004,441.7437,0.7833995,442.52942,999.0,442.52954,443.53366,4.356884,443.5338,445.53543,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,445.53812,2.0,446.4713,0.9332014,446.57166,4.0167985,450.5899,7.0,450.59,451.59537,6.057241,451.5955,455.5966,--
51,51,4,2,1,1,8.500000e-01,1.0,50.0,--,--,--,455.77582,2.0,456.4047,0.6288811,456.50504,2.6211188,459.12848,4.0,459.12857,460.13455,4.358741,460.1347,461.13614,--
52,52,5,2,2,2,2.550000e+00,1.0,51.0,--,--,--,461.31543,0.0,463.78223,2.466817,463.88257,2.4831831,466.3676,999.0,466.36774,467.37222,6.0568204,467.37238,469.37454,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,469.55222,7.0,470.38824,0.8360139,470.48862,3.263986,473.7545,2.0,473.7546,474.76025,5.208036,474.7604,476.76147,--
54,54,1,1,1,3,8.500000e-01,1.0,53.0,--,--,--,476.76425,7.0,477.38788,0.6236181,477.4882,2.6263819,480.1155,8.0,480.11563,481.12073,4.3564725,481.12088,484.12234,488.1245
