TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,8.500000e-01,1.0,10.0,--,--,--,139.35709,7.0,140.29315,0.9360593,140.39352,2.3139408,142.70883,9.0,142.70894,143.7129,4.3558135,143.71304,146.7148,--
12,12,4,2,1,2,1.700000e+00,1.0,11.0,--,--,--,146.88336,2.0,147.50981,0.6264399,147.61014,3.47356,151.08556,3.0,151.08566,152.0893,5.2059226,152.08943,154.09077,--
13,13,6,2,3,1,1.700000e+00,1.0,12.0,--,--,--,154.26152,7.0,154.8931,0.6315703,154.99348,3.4684298,158.4638,2.0,158.46393,159.47028,5.2087417,159.47041,160.4718,--
14,14,3,1,3,3,1.700000e+00,1.0,13.0,--,--,--,160.47464,2.0,161.10979,0.6351447,161.21011,3.4648552,164.67577,7.0,164.67587,165.68098,5.2063527,165.68117,168.68242,--
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,168.85512,7.0,169.69424,0.8391169,169.79465,4.110883,173.90665,1.0,173.90675,174.91138,6.056245,174.91151,175.91307,--
16,16,3,1,3,3,1.700000e+00,1.0,15.0,--,--,--,175.91586,2.0,176.64407,0.7282094,176.74442,3.3717906,180.11766,7.0,180.11777,181.12148,5.20561,181.12163,184.12373,--
17,17,5,2,2,4,8.500000e-01,1.0,16.0,--,--,--,184.29315,7.0,184.81276,0.5195996,184.9131,2.7304003,187.64572,5.0,187.64584,188.64984,4.35669,188.65,192.6517,--
18,18,2,1,2,4,8.500000e-01,1.0,17.0,--,--,--,192.65443,2.0,193.37854,0.7241085,193.47888,2.5258915,196.00671,5.0,196.00682,197.01088,4.35645,197.01103,201.0125,--
19,19,1,1,1,4,2.550000e+00,1.0,18.0,--,--,--,201.01414,2.0,201.64287,0.6287328,201.7432,4.321267,206.06572,3.0,206.06583,207.0708,6.0566573,207.07094,211.0727,--
20,20,4,2,1,2,2.550000e+00,1.0,19.0,--,--,--,211.24182,7.0,211.8763,0.6344717,211.97665,4.3155284,216.29471,6.0,216.29483,217.2988,6.056967,217.29893,219.3007,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,219.47127,2.0,220.21059,0.7393107,220.31091,2.5106893,222.82382,4.0,222.82393,223.82867,4.3574066,223.82883,225.83067,--
22,22,3,1,3,4,1.700000e+00,1.0,21.0,--,--,--,225.83348,7.0,226.36063,0.5271465,226.46107,3.5728536,230.03557,4.0,230.03568,231.04178,5.208292,231.04193,235.04366,--
23,23,3,1,3,2,8.500000e-01,1.0,22.0,--,--,--,235.04527,2.0,235.6762,0.6309256,235.77655,2.6190743,238.39743,8.0,238.39755,239.40276,4.3574834,239.4029,241.40433,--
24,24,1,1,1,3,8.500000e-01,1.0,23.0,--,--,--,241.40593,2.0,242.4439,1.0379567,242.54428,2.2120433,244.75856,1.0,244.75867,245.76355,4.3576107,245.76369,248.76472,--
25,25,6,2,3,4,8.500000e-01,1.0,24.0,--,--,--,248.93527,7.0,249.77745,0.8421707,249.87784,2.4078293,252.28767,2.0,252.2878,253.29286,4.357583,253.293,257.29462,--
26,26,4,2,1,3,2.550000e+00,1.0,25.0,--,--,--,257.45947,2.0,257.97867,0.5191764,258.079,4.430824,262.5116,3.0,262.51172,263.51672,6.0572352,263.51688,266.51822,--
27,27,1,1,1,1,8.500000e-01,1.0,26.0,--,--,--,266.52115,2.0,267.26053,0.7393756,267.36087,2.5106244,269.87363,2.0,269.87375,270.87775,4.3565903,270.8779,271.87936,--
28,28,5,2,2,3,2.550000e+00,1.0,27.0,--,--,--,272.0522,7.0,272.89343,0.8412461,272.99377,4.1087537,277.10458,5.0,277.1047,278.11072,6.058508,278.11084,281.11206,--
29,29,5,2,2,2,8.500000e-01,1.0,28.0,--,--,--,281.28146,2.0,281.90936,0.6279162,282.0097,2.622084,284.6347,5.0,284.63483,285.63858,4.3571315,285.63873,287.64264,--
30,30,2,1,2,2,8.500000e-01,1.0,29.0,--,--,--,287.64545,7.0,288.37698,0.7315347,288.47733,2.5184653,290.99756,5.0,290.99768,292.00168,4.3562307,292.00183,294.0033,--
31,31,1,1,1,1,8.500000e-01,1.0,30.0,--,--,--,294.00507,2.0,294.52695,0.5218797,294.6273,2.7281203,297.35812,1.0,297.35825,298.36368,4.358623,298.36383,299.3653,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,299.3669,7.0,300.19452,0.827616,300.29486,4.122384,304.41956,8.0,304.41968,305.42316,6.056254,305.42334,309.42456,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,309.59467,2.0,310.12665,0.5319744,310.227,4.4180255,314.64755,7.0,314.64764,315.65234,6.0576534,315.65247,318.65454,--
34,34,4,2,1,3,8.500000e-01,1.0,33.0,--,--,--,318.81903,7.0,319.54358,0.7245386,319.64392,2.5254614,322.17096,6.0,322.17108,323.17566,4.356613,323.1758,326.17853,--
35,35,4,2,1,2,1.700000e+00,1.0,34.0,--,--,--,326.34567,7.0,326.97577,0.6300795,327.07608,3.4699204,330.54654,8.0,330.54666,331.5503,5.2046056,331.55045,333.55264,--
36,36,3,1,3,1,2.550000e+00,1.0,35.0,--,--,--,333.5555,2.0,334.07654,0.5210355,334.17688,4.4289646,338.60754,7.0,338.60767,339.61264,6.057143,339.6128,340.61554,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,340.78592,7.0,341.51126,0.7253404,341.6116,3.3746595,344.9876,2.0,344.98776,345.99234,5.206435,345.9925,346.99426,--
38,38,1,1,1,2,8.500000e-01,1.0,37.0,--,--,--,346.99716,2.0,347.42645,0.4292881,347.5268,2.8207119,350.34952,4.0,350.34964,351.35526,4.3580956,351.3554,353.35724,--
39,39,3,1,3,2,2.550000e+00,1.0,38.0,--,--,--,353.35898,7.0,353.9925,0.6334949,354.09283,4.316505,358.41113,4.0,358.41125,359.4166,6.057619,359.41675,361.4185,--
40,40,5,2,2,1,1.700000e+00,1.0,39.0,--,--,--,361.58994,7.0,362.42633,0.836417,362.52667,3.263583,365.79248,5.0,365.7926,366.79733,5.2074056,366.7975,367.7989,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,367.96518,2.0,368.3934,0.4282407,368.49374,3.6717594,372.1666,3.0,372.16672,373.17157,5.2064,373.17172,375.17346,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,375.17618,7.0,375.8089,0.6327108,375.9092,4.3172894,380.22845,5.0,380.22858,381.23325,6.0570836,381.2334,384.23544,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,384.23703,2.0,384.76062,0.5235761,384.86096,4.426424,389.28943,6.0,389.28955,390.2946,6.057532,390.2947,394.29645,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,394.29803,7.0,394.82666,0.5286375,394.927,4.4213624,399.35043,9.0,399.35056,400.35553,6.057504,400.35568,401.3571,--
45,45,2,1,2,3,2.550000e+00,1.0,44.0,--,--,--,401.35886,2.0,401.99228,0.633423,402.09262,4.316577,406.41144,5.0,406.41156,407.42255,6.0636635,407.42267,410.42416,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,410.42584,7.0,411.15967,0.7338279,411.26,3.366172,414.62842,3.0,414.6285,415.634,5.208165,415.6342,418.63556,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,418.80698,7.0,419.54358,0.7365891,419.64395,3.363411,423.00934,4.0,423.00946,424.01416,5.2071958,424.0143,426.01553,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,426.18344,2.0,426.80884,0.625416,426.90918,4.324584,431.23538,4.0,431.2355,432.24017,6.0567265,432.2403,433.24237,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,433.41025,7.0,434.56003,1.1497791,434.6604,3.800221,438.4624,5.0,438.46252,439.46765,6.057396,439.4678,440.47025,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,440.63678,2.0,441.15958,0.5227858,441.25992,4.427214,445.68942,8.0,445.68954,446.69446,6.057669,446.6946,447.69598,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,447.69867,2.0,448.527,0.8283272,448.62732,3.2716727,451.9003,6.0,451.90042,452.90445,5.2057796,452.9046,454.90637,--
52,52,1,1,1,2,8.500000e-01,1.0,51.0,--,--,--,454.90814,7.0,455.44327,0.5351047,455.54364,2.7148952,458.2604,8.0,458.2605,459.26547,4.357327,459.26562,461.2674,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,461.4384,2.0,462.17627,0.7378799,462.2766,2.51212,464.79114,2.0,464.79126,465.79486,4.356497,465.79504,469.79633,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,469.96503,2.0,470.49286,0.5278305,470.59323,2.7221694,473.31805,2.0,473.31818,474.32242,4.3573937,474.32257,478.32397,482.32645
