TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,1,1,1,4,2.550000e+00,1.0,26.0,--,--,--,260.4329,2.0,261.0653,0.6324156,261.16568,4.3175845,265.48584,3.0,265.48596,266.4903,6.0573926,266.49045,270.4922,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,270.66187,7.0,271.3994,0.7375449,271.49976,4.2124553,275.71396,9.0,275.71405,276.7183,6.0564346,276.71844,277.71982,--
29,29,3,1,3,4,1.700000e+00,1.0,28.0,--,--,--,277.72263,2.0,278.34854,0.6259146,278.44888,3.4740853,281.92508,8.0,281.9252,282.9354,5.212782,282.93558,286.93695,--
30,30,2,1,2,4,8.500000e-01,1.0,29.0,--,--,--,286.93857,7.0,287.46603,0.5274814,287.56638,2.7225187,290.29074,5.0,290.29086,291.29684,4.3582954,291.29703,295.29913,--
31,31,1,1,1,2,8.500000e-01,1.0,30.0,--,--,--,295.3008,2.0,295.9319,0.6310801,296.03223,2.6189198,298.652,1.0,298.65213,299.65723,4.3564315,299.6574,301.65915,--
32,32,6,2,3,3,8.500000e-01,1.0,31.0,--,--,--,301.82898,7.0,302.4654,0.6364,302.5658,2.6136,305.18124,1.0,305.18137,306.18637,4.357384,306.18652,309.18808,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,309.35464,7.0,309.8828,0.5281505,309.9832,3.5718496,313.55627,4.0,313.5564,314.56027,5.205608,314.56042,315.5622,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,315.56516,2.0,316.1984,0.633227,316.2987,2.616773,318.91714,4.0,318.91724,319.92227,4.357117,319.92242,320.92407,--
35,35,5,2,2,1,2.550000e+00,1.0,34.0,--,--,--,321.0943,2.0,321.7178,0.6234934,321.8181,4.3265066,326.14603,5.0,326.14615,327.1512,6.0569,327.15137,328.15408,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,328.15692,2.0,328.7817,0.6247771,328.88205,4.325223,333.20908,4.0,333.2092,334.21423,6.0572963,334.21436,338.21613,--
37,37,2,1,2,2,8.500000e-01,1.0,36.0,--,--,--,338.21774,2.0,338.949,0.7312656,339.04938,2.5187345,341.57007,5.0,341.57016,342.57526,4.3574996,342.5754,344.5769,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,344.74637,7.0,345.26715,0.5207872,345.3675,2.7292128,348.0991,6.0,348.0992,349.10522,4.3588743,349.10538,352.1071,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,352.27856,7.0,353.01575,0.7371938,353.1161,3.362806,356.48065,9.0,356.48077,357.48523,5.2066736,357.48538,359.48685,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,359.65768,7.0,360.3841,0.7264159,360.48447,3.373584,363.86002,1.0,363.86014,364.86508,5.2074165,364.86526,368.86804,--
41,41,5,2,2,3,2.550000e+00,1.0,40.0,--,--,--,369.03888,7.0,369.5659,0.5269838,369.66623,4.423016,374.0917,5.0,374.09183,375.09628,6.057389,375.09644,378.0981,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,378.10095,2.0,378.7318,0.6308685,378.83228,3.4691315,382.30402,7.0,382.30414,383.30878,5.2078357,383.30893,385.311,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,385.48312,2.0,386.01572,0.5326153,386.11606,2.7173848,388.836,2.0,388.83612,389.84113,4.3580046,389.84128,393.843,--
44,44,6,2,3,3,2.550000e+00,1.0,43.0,--,--,--,394.014,2.0,394.64993,0.6359227,394.7503,4.3140774,399.06665,8.0,399.06677,400.07132,6.057294,400.07147,403.07352,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,403.0765,7.0,404.3172,1.2406913,404.41757,2.8593087,407.27856,4.0,407.2787,408.2841,5.2075768,408.28424,411.2857,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,411.2874,2.0,412.01562,0.7282176,412.11594,3.3717823,415.4894,8.0,415.48953,416.4931,5.2056985,416.49326,419.49496,--
47,47,6,2,3,4,8.500000e-01,1.0,46.0,--,--,--,419.66806,2.0,420.09903,0.4309736,420.1994,2.8190265,423.0209,7.0,423.021,424.02466,4.3566127,424.0248,428.02698,--
48,48,4,2,1,2,1.700000e+00,1.0,47.0,--,--,--,428.1975,7.0,428.9323,0.7348155,429.03268,3.3651845,432.40002,8.0,432.40015,433.40485,5.2073483,433.405,435.40695,--
49,49,2,1,2,2,1.700000e+00,1.0,48.0,--,--,--,435.40976,2.0,436.0329,0.6231287,436.1332,3.4768713,439.61163,5.0,439.61176,440.61646,5.2066965,440.6166,442.61795,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,442.78687,7.0,443.2155,0.428641,443.3159,4.521359,447.84003,2.0,447.84015,448.84488,6.058006,448.84503,449.84695,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,450.01495,7.0,450.64825,0.6332919,450.74866,4.316708,455.0668,1.0,455.06693,456.0711,6.0561404,456.07126,457.0729,--
52,52,3,1,3,3,2.550000e+00,1.0,51.0,--,--,--,457.07578,2.0,457.91568,0.8399151,458.01608,4.110085,462.1289,6.0,462.12903,463.1327,6.056936,463.13287,466.13403,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,466.30267,2.0,466.83197,0.529289,466.9323,4.420711,471.35492,4.0,471.35504,472.3596,6.056915,472.35977,474.3619,--
54,54,5,2,2,2,8.500000e-01,1.0,53.0,--,--,--,474.53345,7.0,475.46735,0.9338907,475.56772,2.3161094,477.8859,5.0,477.88602,478.891,4.357538,478.89114,480.89276,484.89487
