TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,3,1,3,1,1.700000e+00,1.0,13.0,--,--,--,121.75668,2.0,122.389206,0.6325252,122.48953,3.4674747,125.95799,9.0,125.95811,126.96327,5.2065883,126.96342,127.96506,--
15,15,4,2,1,3,8.500000e-01,1.0,14.0,--,--,--,128.13167,7.0,128.85703,0.7253565,128.95741,2.5246434,131.484,8.0,131.48412,132.48912,4.357452,132.48927,135.49065,--
16,16,6,2,3,1,2.550000e+00,1.0,15.0,--,--,--,135.65549,7.0,136.18996,0.5344675,136.29028,4.4155326,140.70798,1.0,140.7081,141.71268,6.0572014,141.71284,142.715,--
17,17,5,2,2,1,1.700000e+00,1.0,16.0,--,--,--,142.8822,2.0,143.50583,0.6236218,143.60619,3.4763782,147.08438,5.0,147.0845,148.09016,5.207957,148.09032,149.09178,--
18,18,3,1,3,3,1.700000e+00,1.0,17.0,--,--,--,149.09444,2.0,149.62376,0.529321,149.72418,3.570679,153.29701,6.0,153.29712,154.30208,5.207639,154.30225,157.30392,--
19,19,1,1,1,4,2.550000e+00,1.0,18.0,--,--,--,157.30562,7.0,157.83983,0.5342169,157.94017,4.415783,162.35791,7.0,162.35803,163.36513,6.0595155,163.3653,167.36707,--
20,20,3,1,3,2,2.550000e+00,1.0,19.0,--,--,--,167.36874,2.0,168.00581,0.6370622,168.10617,4.3129377,172.42009,6.0,172.4202,173.42503,6.0562863,173.42517,175.42728,--
21,21,3,1,3,3,1.700000e+00,1.0,20.0,--,--,--,175.42894,7.0,176.05597,0.627031,176.15634,3.472969,179.6309,4.0,179.63101,180.63461,5.2056713,180.63475,183.63599,--
22,22,4,2,1,1,2.550000e+00,1.0,21.0,--,--,--,183.80406,7.0,184.53987,0.7358087,184.6402,4.2141914,188.85745,9.0,188.85757,189.86201,6.057959,189.86215,190.8636,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,191.0304,2.0,191.65575,0.6253501,191.75609,3.47465,195.23158,8.0,195.23169,196.24399,5.2135935,196.24413,197.2459,--
24,24,6,2,3,3,2.550000e+00,1.0,23.0,--,--,--,197.4121,7.0,197.9397,0.5275988,198.04002,4.4224014,202.46486,4.0,202.46498,203.46898,6.056892,203.46913,206.47232,--
25,25,3,1,3,4,2.550000e+00,1.0,24.0,--,--,--,206.47511,2.0,207.10567,0.6305558,207.20598,4.319444,211.52786,6.0,211.52797,212.53304,6.0579276,212.53319,216.53485,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,216.70276,7.0,217.53993,0.8371727,217.6403,2.4128273,220.05458,6.0,220.0547,221.06033,4.35757,221.06047,225.06187,--
27,27,6,2,3,4,1.700000e+00,1.0,26.0,--,--,--,225.22581,7.0,225.85588,0.6300741,225.9563,3.4699259,229.42744,2.0,229.42757,230.43205,5.206235,230.4322,234.43448,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,234.60541,7.0,235.53886,0.933457,235.63919,3.166543,238.80759,6.0,238.80771,239.81393,5.208527,239.81407,241.81517,--
29,29,1,1,1,2,8.500000e-01,1.0,28.0,--,--,--,241.818,2.0,242.33966,0.5216678,242.44,2.7283323,245.16989,3.0,245.17001,246.17393,4.3559475,246.17409,248.17546,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,248.33997,7.0,248.873,0.5330303,248.97334,4.41697,253.39182,7.0,253.39192,254.39592,6.055954,254.39606,257.39783,--
31,31,4,2,1,2,8.500000e-01,1.0,30.0,--,--,--,257.5652,7.0,258.18875,0.623579,258.28912,2.626421,260.91782,8.0,260.9179,261.9219,4.356725,261.92206,263.9238,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,263.9265,7.0,264.5557,0.6291809,264.6561,3.470819,268.12878,8.0,268.1289,269.13388,5.207358,269.13403,271.13547,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,271.3015,2.0,271.8234,0.5218752,271.92383,4.428125,276.35382,5.0,276.3539,277.35992,6.058407,277.36008,278.36154,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,278.36438,7.0,278.88962,0.5252231,278.99,2.724777,281.71677,7.0,281.7169,282.72156,4.3571644,282.7217,283.7238,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,283.89426,2.0,284.62308,0.7288211,284.72348,3.3711789,288.0968,7.0,288.0969,289.1019,5.207616,289.10205,291.1034,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,291.2715,7.0,292.00613,0.7346196,292.10648,3.3653803,295.47348,6.0,295.4736,296.47998,5.2084713,296.48016,298.48178,--
37,37,5,2,2,2,8.500000e-01,1.0,36.0,--,--,--,298.65195,2.0,299.48972,0.8377613,299.59006,2.4122386,302.00473,5.0,302.00485,303.0099,4.3579254,303.01,305.01172,--
38,38,5,2,2,3,2.550000e+00,1.0,37.0,--,--,--,305.17783,7.0,305.70645,0.5286411,305.80682,4.421359,310.22986,5.0,310.22998,311.23346,6.0556474,311.2336,314.23575,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,314.2386,7.0,314.87183,0.633242,314.97214,4.316758,319.2897,4.0,319.28983,320.29446,6.0558925,320.29462,323.2967,--
40,40,6,2,3,1,2.550000e+00,1.0,39.0,--,--,--,323.46393,2.0,324.0885,0.6245633,324.1888,4.3254366,328.5157,6.0,328.5158,329.5199,6.0559855,329.52005,330.52164,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,330.68567,7.0,331.42288,0.7372182,331.52325,3.3627818,334.88773,7.0,334.88782,335.8928,5.2071276,335.89297,337.8947,--
42,42,1,1,1,3,8.500000e-01,1.0,41.0,--,--,--,337.8977,2.0,338.32278,0.4250788,338.42316,2.8249211,341.24936,3.0,341.24948,342.2548,4.3571067,342.25504,345.25668,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,345.4249,7.0,346.0552,0.6303157,346.15558,3.4696844,349.62766,2.0,349.62778,350.63278,5.207878,350.63293,354.63434,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,354.63718,7.0,355.27173,0.6345678,355.37207,3.4654322,358.8386,1.0,358.83868,359.84344,5.2062693,359.8436,363.84558,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,364.01477,2.0,364.95535,0.9405802,365.05573,4.00942,369.0667,6.0,369.06686,370.07166,6.056908,370.0718,371.07364,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,371.0764,7.0,371.90582,0.8294225,372.00613,3.2705774,375.27866,8.0,375.27878,376.28375,5.207341,376.28387,377.28662,--
47,47,2,1,2,3,2.550000e+00,1.0,46.0,--,--,--,377.28824,2.0,378.22162,0.9333818,378.32196,4.0166183,382.3406,5.0,382.34073,383.3458,6.057551,383.34595,386.34735,--
48,48,2,1,2,3,2.550000e+00,1.0,47.0,--,--,--,386.34894,7.0,386.97156,0.6226149,387.07193,4.327385,391.4016,5.0,391.40173,392.40536,6.0564265,392.40552,395.4066,--
49,49,6,2,3,4,8.500000e-01,1.0,48.0,--,--,--,395.57733,2.0,396.20505,0.6277028,396.3054,2.6222973,398.92957,9.0,398.9297,399.9347,4.357353,399.93484,403.93658,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,403.93945,7.0,404.47235,0.5328762,404.5727,4.417124,408.99228,7.0,408.9924,409.9968,6.0573344,409.99695,410.9984,--
51,51,4,2,1,2,2.550000e+00,1.0,50.0,--,--,--,411.1711,2.0,411.70584,0.534725,411.80618,4.415275,416.22354,1.0,416.22363,417.23468,6.063588,417.23486,419.23657,--
52,52,2,1,2,2,1.700000e+00,1.0,51.0,--,--,--,419.23953,7.0,419.77234,0.5328009,419.87268,3.567199,423.4423,5.0,423.4424,424.44772,5.208196,424.44788,426.45032,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,426.4521,2.0,426.97403,0.5219571,427.0744,2.7280428,429.80557,2.0,429.8057,430.81067,4.358609,430.81085,432.8126,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,432.9791,7.0,433.70563,0.726519,433.80597,3.373481,437.18146,2.0,437.18158,438.18625,5.207149,438.1864,439.1876,443.1893
