TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,210.91399,2.0,211.74341,0.8294231,211.84378,3.270577,215.11612,6.0,215.11624,216.1207,5.2067156,216.12088,220.12302,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,220.29503,2.0,220.82704,0.5320046,220.92743,3.5679953,224.49704,8.0,224.49715,225.50111,5.206083,225.50128,226.5027,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,226.6734,2.0,227.41017,0.736764,227.51051,2.513236,230.026,4.0,230.02611,231.03215,4.3587375,231.0323,233.03401,--
22,22,2,1,2,4,8.500000e-01,1.0,21.0,--,--,--,233.03702,7.0,234.0769,1.0398746,234.17725,2.2101254,236.38998,5.0,236.39009,237.39574,4.3587155,237.3959,241.39711,--
23,23,1,1,1,2,1.700000e+00,1.0,22.0,--,--,--,241.39879,2.0,242.4432,1.0444238,242.54356,3.055576,245.60199,4.0,245.60211,246.60712,5.2083287,246.60727,248.60905,--
24,24,1,1,1,1,8.500000e-01,1.0,23.0,--,--,--,248.61078,2.0,249.44325,0.8324645,249.54358,2.4175355,251.963,1.0,251.9631,252.96701,4.3562226,252.96716,253.96863,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,253.97035,7.0,254.59396,0.6236016,254.69432,3.4763985,258.172,3.0,258.1721,259.17706,5.2067027,259.17722,260.17862,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,260.34836,7.0,260.8766,0.5282206,260.97696,2.7217793,263.7005,9.0,263.70062,264.70508,4.3567147,264.70523,267.70694,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,267.87607,2.0,268.50906,0.6329963,268.60956,4.3170037,272.92847,9.0,272.9286,273.93405,6.0579934,273.9342,274.93594,--
28,28,4,2,1,3,2.550000e+00,1.0,27.0,--,--,--,275.10736,2.0,275.74243,0.6350703,275.8428,4.3149295,280.159,3.0,280.15912,281.16992,6.0625587,281.1701,284.1715,--
29,29,1,1,1,2,8.500000e-01,1.0,28.0,--,--,--,284.17432,7.0,285.0098,0.8354675,285.11017,2.4145324,287.52676,8.0,287.5269,288.53204,4.357717,288.5322,290.53482,--
30,30,1,1,1,3,8.500000e-01,1.0,29.0,--,--,--,290.5365,2.0,291.27682,0.7403145,291.37717,2.5096855,293.8889,4.0,293.889,294.893,4.356514,294.8932,297.89456,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,298.06647,2.0,298.59354,0.5270618,298.6939,3.5729382,302.2685,4.0,302.26865,303.2721,5.2056255,303.27225,305.2737,--
32,32,5,2,2,3,2.550000e+00,1.0,31.0,--,--,--,305.4439,2.0,306.07562,0.6317176,306.176,4.3182826,310.49695,5.0,310.49707,311.5016,6.057675,311.50174,314.503,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,314.6724,7.0,315.19443,0.522025,315.29483,4.427975,319.72424,1.0,319.72437,320.7294,6.0569944,320.72955,323.7309,--
34,34,2,1,2,3,2.550000e+00,1.0,33.0,--,--,--,323.7337,7.0,324.46008,0.726391,324.56046,4.223609,328.7869,5.0,328.78702,329.79294,6.05924,329.7931,332.79486,--
35,35,6,2,3,4,1.700000e+00,1.0,34.0,--,--,--,332.96344,7.0,333.79504,0.831618,333.89542,3.268382,337.1656,3.0,337.1657,338.17093,5.2074823,338.17108,342.17285,--
36,36,1,1,1,1,8.500000e-01,1.0,35.0,--,--,--,342.17578,7.0,342.91,0.7342331,343.01038,2.5157669,345.52768,8.0,345.5278,346.53244,4.3566685,346.53262,347.53397,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,347.70712,7.0,348.54312,0.8360021,348.6435,2.413998,351.05887,6.0,351.059,352.0636,4.3564854,352.06375,356.06586,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,356.23315,2.0,356.85892,0.6257527,356.95926,4.3242474,361.28583,4.0,361.28595,362.29092,6.0577803,362.29108,363.29282,--
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,363.46198,7.0,364.39474,0.9327734,364.4951,3.1672266,367.66428,2.0,367.6644,368.66904,5.2070603,368.6692,370.6708,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,370.6736,2.0,371.70963,1.0359948,371.80997,3.9140053,375.72733,3.0,375.72745,376.73215,6.0585175,376.7323,377.73376,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,377.73544,7.0,378.46136,0.7259243,378.56174,3.3740757,381.93845,4.0,381.93857,382.95,5.2145634,382.95016,385.95178,--
42,42,4,2,1,2,2.550000e+00,1.0,41.0,--,--,--,386.12076,7.0,386.85962,0.7388764,386.96,4.2111235,391.17374,7.0,391.17383,392.17896,6.058214,392.17914,394.18045,--
43,43,3,1,3,2,8.500000e-01,1.0,42.0,--,--,--,394.18323,2.0,394.80865,0.6254423,394.909,2.6245577,397.53577,7.0,397.5359,398.54086,4.357652,398.54105,400.5428,--
44,44,6,2,3,4,1.700000e+00,1.0,43.0,--,--,--,400.7152,7.0,401.7597,1.0444824,401.86008,3.0555177,404.91742,3.0,404.91754,405.92188,5.2066684,405.92206,409.92337,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,409.92633,2.0,410.5587,0.6323671,410.65903,4.3176327,414.97873,3.0,414.97885,415.98386,6.0575247,415.984,419.98575,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,420.15628,7.0,421.09186,0.9355809,421.1922,2.314419,423.50864,2.0,423.50876,424.51328,4.357008,424.51346,428.51474,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,428.51767,7.0,429.1418,0.6241569,429.24216,4.3258433,433.5693,7.0,433.56943,434.57486,6.0571976,434.5751,438.5767,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,438.57828,2.0,439.10928,0.5309994,439.20963,4.4190006,443.63168,6.0,443.6318,444.6368,6.0585313,444.63696,448.6382,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,448.80765,7.0,449.44214,0.6344809,449.54254,4.3155193,453.85928,2.0,453.8594,454.86377,6.0561237,454.86395,455.86566,--
50,50,6,2,3,3,8.500000e-01,1.0,49.0,--,--,--,456.0355,2.0,457.07623,1.0407532,457.17667,2.2092469,459.3888,7.0,459.3889,460.39276,4.357298,460.39294,463.39465,--
51,51,4,2,1,3,8.500000e-01,1.0,50.0,--,--,--,463.5659,7.0,464.40958,0.8436943,464.50998,2.4063058,466.91815,8.0,466.91824,467.92377,4.3578887,467.92395,470.9251,--
52,52,5,2,2,1,2.550000e+00,1.0,51.0,--,--,--,471.09573,2.0,471.8259,0.7301758,471.9263,4.2198243,476.14853,5.0,476.14865,477.1554,6.059682,477.15558,478.15662,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,478.15952,2.0,478.7917,0.6321665,478.89203,2.6178336,481.51065,4.0,481.51077,482.51578,4.3562484,482.51596,484.51733,--
54,54,2,1,2,2,8.500000e-01,1.0,53.0,--,--,--,484.51898,2.0,485.2594,0.7404183,485.35974,2.5095818,487.8716,5.0,487.87173,488.87677,4.35777,488.87692,490.87897,494.88058
