TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,4,1.700000e+00,1.0,13.0,--,--,--,130.12816,7.0,130.76303,0.6348745,130.86336,3.4651256,134.3307,3.0,134.33081,135.33516,5.2070017,135.3353,139.33672,--
15,15,2,1,2,4,8.500000e-01,1.0,14.0,--,--,--,139.33943,7.0,140.27971,0.9402707,140.38002,2.3097293,142.69104,5.0,142.69116,143.69586,4.356427,143.696,147.69748,--
16,16,4,2,1,2,8.500000e-01,1.0,15.0,--,--,--,147.86694,7.0,148.39706,0.5301228,148.49739,2.7198772,151.21902,9.0,151.21913,152.22418,4.3572464,152.22433,154.22601,--
17,17,4,2,1,2,2.550000e+00,1.0,16.0,--,--,--,154.39343,7.0,155.0151,0.6216686,155.11542,4.3283315,159.44594,6.0,159.4461,160.45213,6.0586915,160.45229,162.45413,--
18,18,4,2,1,1,2.550000e+00,1.0,17.0,--,--,--,162.62535,7.0,163.14725,0.5218931,163.24767,4.428107,167.678,6.0,167.6781,168.68274,6.0573883,168.68289,169.68503,--
19,19,3,1,3,1,1.700000e+00,1.0,18.0,--,--,--,169.68791,2.0,170.53061,0.8426878,170.63097,3.2573123,173.89012,7.0,173.89024,174.89511,5.207197,174.89528,175.89699,--
20,20,3,1,3,3,1.700000e+00,1.0,19.0,--,--,--,175.89868,7.0,176.63031,0.7316294,176.73065,3.3683705,180.10199,2.0,180.10211,181.10712,5.2084317,181.10727,184.10904,--
21,21,5,2,2,2,8.500000e-01,1.0,20.0,--,--,--,184.28238,7.0,184.9129,0.6305219,185.01323,2.619478,187.63512,5.0,187.63524,188.63995,4.3575726,188.64009,190.64198,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,190.80898,2.0,191.33069,0.5217184,191.43102,4.428282,195.86107,9.0,195.86119,196.87315,6.064173,196.87329,197.87495,--
23,23,4,2,1,3,2.550000e+00,1.0,22.0,--,--,--,198.05037,7.0,198.98196,0.9315836,199.08229,4.0184164,203.10194,8.0,203.10205,204.10706,6.0566716,204.1072,207.10863,--
24,24,3,1,3,1,2.550000e+00,1.0,23.0,--,--,--,207.11139,2.0,207.63052,0.5191474,207.73087,4.4308524,212.16292,8.0,212.16302,213.16876,6.0573754,213.16891,214.17093,--
25,25,1,1,1,4,2.550000e+00,1.0,24.0,--,--,--,214.17258,7.0,214.89726,0.7246945,214.9976,4.2253056,219.22491,6.0,219.22502,220.23009,6.0575147,220.23024,224.2332,--
26,26,6,2,3,4,8.500000e-01,1.0,25.0,--,--,--,224.40628,2.0,224.93068,0.524397,225.03111,2.725603,227.75899,9.0,227.7591,228.76382,4.3575406,228.76396,232.76695,--
27,27,1,1,1,1,8.500000e-01,1.0,26.0,--,--,--,232.7698,2.0,233.39595,0.6261496,233.49629,2.6238503,236.1209,2.0,236.121,237.12604,4.356231,237.12619,238.12889,--
28,28,2,1,2,3,2.550000e+00,1.0,27.0,--,--,--,238.1306,7.0,238.76268,0.6320867,238.86302,4.3179135,243.18292,5.0,243.18303,244.18839,6.057791,244.18855,247.18988,--
29,29,5,2,2,1,2.550000e+00,1.0,28.0,--,--,--,247.36273,2.0,247.88232,0.5195974,247.98268,4.4304028,252.41492,5.0,252.41502,253.41873,6.0559993,253.41888,254.42087,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,254.58983,7.0,255.21248,0.6226478,255.31279,4.327352,259.6413,5.0,259.64142,260.65298,6.0631447,260.6531,263.65454,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,263.82254,7.0,264.4459,0.6233439,264.54623,2.626656,267.17368,9.0,267.1738,268.17896,4.356412,268.1791,271.18192,--
32,32,3,1,3,3,1.700000e+00,1.0,31.0,--,--,--,271.18463,7.0,271.9136,0.7289819,272.01395,3.3710182,275.3875,2.0,275.38763,276.39297,5.2083445,276.3931,279.3973,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,279.56598,2.0,280.09665,0.5306699,280.197,4.41933,284.61893,6.0,284.61905,285.62405,6.058068,285.6242,286.62595,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,286.62872,7.0,287.36362,0.7349076,287.46402,3.3650925,290.83185,4.0,290.83197,291.8359,5.207203,291.8361,293.8378,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,293.8395,7.0,294.46512,0.6255863,294.56546,3.4744136,298.0418,1.0,298.04193,299.04593,5.206409,299.04608,302.04782,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,302.04953,2.0,302.7802,0.730677,302.88065,3.369323,306.25183,3.0,306.25195,307.25693,5.207412,307.2571,309.25885,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,309.43097,7.0,310.06244,0.6314817,310.1628,3.4685183,313.63284,9.0,313.63297,314.63672,5.205745,314.63687,316.63892,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,316.64203,2.0,317.47986,0.8378213,317.58017,4.112179,321.6945,8.0,321.6946,322.70493,6.06289,322.70505,325.7071,--
39,39,3,1,3,2,8.500000e-01,1.0,38.0,--,--,--,325.7087,7.0,326.33124,0.6225191,326.43155,2.627481,329.0608,4.0,329.06088,330.06488,4.356167,330.06503,332.0668,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,332.06842,2.0,332.69568,0.6272729,332.79602,2.6227272,335.42035,2.0,335.42047,336.42502,4.3566093,336.42517,339.42664,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,339.42822,7.0,340.0624,0.6341849,340.16275,2.6158152,342.77972,7.0,342.77985,343.78387,4.355632,343.784,345.78543,--
42,42,2,1,2,2,8.500000e-01,1.0,41.0,--,--,--,345.78705,2.0,346.21298,0.4259316,346.31332,2.8240683,349.14075,5.0,349.14084,350.14554,4.35848,350.1457,352.14774,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,352.31998,7.0,352.94553,0.6255734,353.04587,2.6244266,355.67227,9.0,355.6724,356.67783,4.3578696,356.67798,359.67947,--
44,44,2,1,2,3,2.550000e+00,1.0,43.0,--,--,--,359.68213,2.0,360.31253,0.6304014,360.41296,4.3195987,364.73386,5.0,364.73398,365.73883,6.0567117,365.73898,368.74075,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,368.74265,7.0,369.37878,0.6361368,369.47916,3.4638631,372.94373,6.0,372.94385,373.94846,5.205812,373.94864,374.94983,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,375.12042,7.0,375.64658,0.5261537,375.74692,2.7238462,378.4726,6.0,378.47272,379.4774,4.3569593,379.47754,383.4797,--
47,47,1,1,1,1,8.500000e-01,1.0,46.0,--,--,--,383.4825,2.0,384.1121,0.6295638,384.21243,2.6204362,386.8337,2.0,386.8338,387.8375,4.3549585,387.83762,388.8397,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,389.00983,7.0,389.84622,0.8363809,389.94656,3.2636192,393.2116,4.0,393.21173,394.2168,5.206946,394.21692,395.2187,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,395.38455,2.0,396.11304,0.7284933,396.2134,3.3715067,399.58768,2.0,399.5878,400.5925,5.2079606,400.59265,402.59412,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,402.76047,7.0,403.69537,0.934922,403.7957,3.165078,406.96265,1.0,406.96277,407.96774,5.207292,407.9679,409.96967,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,410.14075,7.0,410.76474,0.6239822,410.86505,3.4760177,414.34366,1.0,414.34378,415.34818,5.207442,415.34836,416.34967,--
52,52,1,1,1,1,2.550000e+00,1.0,51.0,--,--,--,416.3525,2.0,416.97864,0.626114,417.07898,4.323886,421.40372,4.0,421.40384,422.40875,6.0562553,422.40894,423.41162,--
53,53,6,2,3,3,8.500000e-01,1.0,52.0,--,--,--,423.57983,2.0,424.2123,0.6324727,424.31274,2.6175272,426.9324,8.0,426.9325,427.93774,4.3578997,427.9379,430.93927,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,431.10922,7.0,431.7454,0.6361554,431.84573,3.4638445,435.3117,7.0,435.31183,436.31677,5.207538,436.31693,438.3186,442.32028
