TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,3,1,3,2,2.550000e+00,1.0,30.0,--,--,--,266.76147,2.0,267.1873,0.4258021,267.28763,4.524198,271.81418,7.0,271.81427,272.81818,6.0566845,272.8183,274.82037,--
32,32,3,1,3,2,8.500000e-01,1.0,31.0,--,--,--,274.822,7.0,275.45297,0.6309822,275.5533,2.6190178,278.17392,2.0,278.174,279.17792,4.3559165,279.17804,281.17935,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,281.18094,2.0,281.70355,0.5226259,281.8039,4.427374,286.23386,2.0,286.23398,287.24252,6.061585,287.24265,290.24408,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,290.41315,7.0,291.2541,0.8409166,291.35443,3.2590835,294.61612,3.0,294.61624,295.62128,5.208113,295.62143,296.62283,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,296.7892,2.0,297.41965,0.6304488,297.52,4.319551,301.84146,1.0,301.84158,302.84686,6.057664,302.84702,304.84827,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,304.85114,7.0,305.37054,0.5193925,305.4709,4.4306073,309.90332,7.0,309.90344,310.90683,6.0556874,310.90698,314.9093,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,314.9109,2.0,315.53616,0.6253006,315.6365,3.4746995,319.11267,1.0,319.1128,320.1181,5.207238,320.11826,323.1195,--
38,38,2,1,2,3,2.550000e+00,1.0,37.0,--,--,--,323.1212,7.0,323.65387,0.5326887,323.75424,4.417311,328.174,5.0,328.17413,329.1799,6.0587225,329.18005,332.18207,--
39,39,5,2,2,3,8.500000e-01,1.0,38.0,--,--,--,332.34985,2.0,332.77014,0.4202819,332.87045,2.829718,335.70227,5.0,335.7024,336.70605,4.3562226,336.7062,339.70865,--
40,40,1,1,1,2,8.500000e-01,1.0,39.0,--,--,--,339.71143,7.0,340.1369,0.4254856,340.2372,2.8245144,343.0642,7.0,343.06433,344.06903,4.357627,344.06918,346.0706,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,346.23648,2.0,346.86963,0.6331565,346.97003,3.4668436,350.4381,9.0,350.43823,351.44324,5.206751,351.4434,352.44504,--
42,42,3,1,3,2,2.550000e+00,1.0,41.0,--,--,--,352.4478,7.0,353.17126,0.7234602,353.2716,4.2265396,357.49945,4.0,357.49957,358.50424,6.05645,358.5044,360.5058,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,360.50742,2.0,361.13605,0.6286279,361.2364,3.4713721,364.70956,3.0,364.7097,365.71417,5.2067547,365.71432,366.71616,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,366.71777,2.0,367.35266,0.6348978,367.453,3.4651022,370.92105,7.0,370.92117,371.9262,5.2084503,371.92636,375.9277,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,375.92935,7.0,376.45337,0.5240101,376.5537,2.7259898,379.2812,5.0,379.28128,380.28604,4.356674,380.28616,382.2881,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,382.4555,7.0,383.1866,0.7310975,383.28696,2.5189025,385.80765,3.0,385.80777,386.8132,4.3576856,386.81335,390.815,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,390.98148,2.0,391.72018,0.7386842,391.82053,3.3613157,395.18402,3.0,395.18414,396.1909,5.2094064,396.19104,397.193,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,397.19574,7.0,397.62012,0.4243781,397.72052,4.525622,402.24796,8.0,402.24808,403.25214,6.056409,403.2523,407.2557,--
49,49,5,2,2,4,8.500000e-01,1.0,48.0,--,--,--,407.4244,2.0,407.85367,0.4292767,407.95407,2.8207233,410.7763,5.0,410.77643,411.78088,4.3564887,411.78104,415.785,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,415.9502,7.0,416.57153,0.6213423,416.67188,4.3286576,421.00125,6.0,421.00137,422.0072,6.057014,422.00735,425.00885,--
51,51,1,1,1,3,1.700000e+00,1.0,50.0,--,--,--,425.01163,2.0,425.53656,0.5249559,425.63693,3.5750442,429.2145,3.0,429.21463,430.22107,5.209471,430.22122,433.22324,--
52,52,3,1,3,3,2.550000e+00,1.0,51.0,--,--,--,433.22485,7.0,433.75314,0.5282715,433.85345,4.4217286,438.27737,2.0,438.2775,439.28247,6.0576186,439.28262,442.2846,--
53,53,5,2,2,1,8.500000e-01,1.0,52.0,--,--,--,442.45453,2.0,442.87042,0.4159137,442.9708,2.8340864,445.80798,5.0,445.80807,446.8127,4.3582,446.81287,447.8143,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,447.8172,7.0,448.33624,0.5190267,448.43658,3.5809734,452.01898,3.0,452.0191,453.02405,5.2068524,453.0242,455.02597,459.02856
