TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,2,8.500000e-01,1.0,10.0,--,--,--,138.20105,2.0,138.69968,0.498631,138.8,2.751369,141.56836,4.0,141.56848,142.58353,4.3824754,142.58366,144.59937,--
12,12,4,2,1,3,1.700000e+00,1.0,11.0,--,--,--,144.76952,2.0,145.38297,0.6134461,145.48329,3.486554,148.98701,4.0,148.98714,149.9995,5.229985,149.99965,153.01607,--
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,153.18799,2.0,153.68295,0.4949629,153.7833,4.455037,158.25638,2.0,158.2565,159.26646,6.078466,159.2666,163.28334,--
14,14,3,1,3,2,8.500000e-01,1.0,13.0,--,--,--,163.2863,2.0,163.89961,0.613315,163.99992,2.636685,166.65335,7.0,166.65346,167.66646,4.380154,167.6666,169.68335,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,169.85426,7.0,170.81622,0.9619708,170.91656,3.9880292,174.92175,9.0,174.92186,175.93309,6.0788317,175.93323,178.94942,--
16,16,1,1,1,1,1.700000e+00,1.0,15.0,--,--,--,178.9522,7.0,179.79953,0.8473399,179.89984,3.25266,183.16933,6.0,183.16945,184.18344,5.231255,184.1836,185.19933,--
17,17,3,1,3,1,8.500000e-01,1.0,16.0,--,--,--,185.20091,7.0,185.81618,0.6152565,185.91652,2.6347435,188.56741,2.0,188.56752,189.58315,4.382237,189.5833,190.60036,--
18,18,1,1,1,3,2.550000e+00,1.0,17.0,--,--,--,190.60204,2.0,191.68282,1.0807709,191.78314,3.8692293,195.67032,2.0,195.67043,196.68307,6.0810313,196.68321,199.70035,--
19,19,1,1,1,4,8.500000e-01,1.0,18.0,--,--,--,199.70195,2.0,200.19951,0.4975499,200.29984,2.75245,203.06946,1.0,203.06956,204.08229,4.3803334,204.08244,208.0993,--
20,20,3,1,3,1,1.700000e+00,1.0,19.0,--,--,--,208.10092,7.0,208.5995,0.4985713,208.69983,3.6014287,212.3183,4.0,212.3184,213.33241,5.2314844,213.33255,214.34897,--
21,21,6,2,3,2,8.500000e-01,1.0,20.0,--,--,--,214.52232,2.0,215.13275,0.6104247,215.23308,2.6395752,217.88931,9.0,217.88942,218.89941,4.3770933,218.89955,220.91626,--
22,22,3,1,3,4,8.500000e-01,1.0,21.0,--,--,--,220.91893,7.0,221.64944,0.730522,221.74976,2.519478,224.28545,4.0,224.28557,225.29951,4.3805833,225.29965,229.3163,--
23,23,3,1,3,3,2.550000e+00,1.0,22.0,--,--,--,229.3179,2.0,229.69939,0.3814918,229.79971,4.568508,234.38542,9.0,234.38554,235.39938,6.08148,235.39952,238.41592,--
24,24,2,1,2,4,1.700000e+00,1.0,23.0,--,--,--,238.41756,7.0,238.91602,0.4984621,239.01636,3.601538,242.63533,5.0,242.63544,243.64905,5.23149,243.64919,247.66534,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,247.83665,7.0,248.33272,0.4960581,248.43303,2.753942,251.20287,9.0,251.20299,252.2164,4.3797417,252.21654,255.23291,--
26,26,6,2,3,3,8.500000e-01,1.0,25.0,--,--,--,255.40346,7.0,255.89937,0.495913,255.99968,2.754087,258.7713,1.0,258.7714,259.7834,4.379932,259.78354,262.79892,--
27,27,4,2,1,3,1.700000e+00,1.0,26.0,--,--,--,262.96567,2.0,263.34933,0.3836578,263.44965,3.7163422,267.1833,1.0,267.1834,268.20038,5.234708,268.20053,271.21548,--
28,28,3,1,3,1,2.550000e+00,1.0,27.0,--,--,--,271.21814,2.0,271.71603,0.4978909,271.81635,4.4521093,276.2857,6.0,276.2858,277.29938,6.0812335,277.29953,278.31628,--
29,29,2,1,2,1,8.500000e-01,1.0,28.0,--,--,--,278.3179,2.0,279.2837,0.9657862,279.384,2.2842138,281.6834,5.0,281.68353,282.69937,4.3814735,282.69952,283.7159,--
30,30,5,2,2,4,1.700000e+00,1.0,29.0,--,--,--,283.88916,2.0,284.61594,0.7268043,284.71628,3.3731956,288.10675,5.0,288.10687,289.1154,5.2262383,289.11554,293.13193,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,293.299,7.0,294.0326,0.7335694,294.1329,2.5164306,296.66617,4.0,296.66626,297.6834,4.3843803,297.68353,298.69925,--
32,32,4,2,1,1,2.550000e+00,1.0,31.0,--,--,--,298.86517,2.0,299.48257,0.6173925,299.5829,4.3326073,303.93237,1.0,303.9325,304.94937,6.0841846,304.9495,305.96625,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,305.9691,2.0,306.6992,0.730085,306.7995,4.219915,311.03622,8.0,311.03635,312.04843,6.0793386,312.04858,316.06625,--
34,34,6,2,3,2,1.700000e+00,1.0,33.0,--,--,--,316.23428,7.0,316.73248,0.4982091,316.8328,3.601791,320.45123,2.0,320.45135,321.46634,5.232071,321.4665,323.48224,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,323.48495,2.0,323.98248,0.4975,324.0828,4.4525,328.55225,2.0,328.55237,329.566,6.0810413,329.56616,332.5823,--
36,36,6,2,3,1,2.550000e+00,1.0,35.0,--,--,--,332.75378,2.0,333.36578,0.6119765,333.46613,4.3380237,337.82123,6.0,337.82132,338.83197,6.078183,338.83212,339.84833,--
37,37,2,1,2,3,1.700000e+00,1.0,36.0,--,--,--,339.851,2.0,340.46576,0.6147318,340.56607,3.485268,344.068,5.0,344.0681,345.0833,5.232292,345.08347,348.09885,--
38,38,1,1,1,2,2.550000e+00,1.0,37.0,--,--,--,348.1005,2.0,348.71664,0.6161573,348.817,4.3338428,353.16623,2.0,353.16635,354.1819,6.0813837,354.182,356.19922,--
39,39,6,2,3,4,8.500000e-01,1.0,38.0,--,--,--,356.37372,2.0,356.86575,0.4920189,356.96606,2.757981,359.7412,6.0,359.74133,360.74933,4.3756,360.74948,364.7662,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,364.76898,7.0,365.2657,0.4967288,365.3661,4.4532714,369.83618,2.0,369.8363,370.8494,6.0804305,370.84955,374.86624,--
41,41,6,2,3,2,8.500000e-01,1.0,40.0,--,--,--,375.03558,2.0,375.649,0.6134201,375.74933,2.63658,378.4032,6.0,378.40335,379.41632,4.3807416,379.41647,381.43182,--
42,42,1,1,1,2,2.550000e+00,1.0,41.0,--,--,--,381.43457,2.0,382.16565,0.7310902,382.266,4.2189097,386.5012,3.0,386.5013,387.51572,6.0811424,387.51587,389.5323,--
43,43,4,2,1,4,2.550000e+00,1.0,42.0,--,--,--,389.70312,2.0,390.31564,0.6124973,390.41602,4.3375025,394.7702,3.0,394.77032,395.78195,6.078809,395.78207,399.7992,--
44,44,6,2,3,2,2.550000e+00,1.0,43.0,--,--,--,399.97034,2.0,400.3489,0.3785854,400.44922,4.5714145,405.0371,9.0,405.0372,406.0483,6.077974,406.04843,408.0658,--
45,45,6,2,3,4,2.550000e+00,1.0,44.0,--,--,--,408.23776,2.0,408.96558,0.7278128,409.0659,4.222187,413.30518,7.0,413.3053,414.31592,6.0781565,414.31607,418.33304,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,418.33575,7.0,418.7155,0.3797567,418.81583,4.5702434,423.4032,7.0,423.40332,424.4154,6.0796504,424.41556,426.43198,--
47,47,2,1,2,2,2.550000e+00,1.0,46.0,--,--,--,426.43353,7.0,426.9322,0.4986401,427.0325,4.4513597,431.50116,5.0,431.50128,432.51727,6.083718,432.5174,434.53217,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,434.53375,2.0,435.14883,0.6150942,435.24915,2.6349058,437.9008,8.0,437.90088,438.91626,4.382506,438.9164,441.93182,--
49,49,5,2,2,1,1.700000e+00,1.0,48.0,--,--,--,442.10297,7.0,442.83215,0.729166,442.93246,3.370834,446.31934,5.0,446.31946,447.33224,5.229268,447.3324,448.34882,--
50,50,5,2,2,4,8.500000e-01,1.0,49.0,--,--,--,448.5174,2.0,449.1321,0.6147089,449.23242,2.635291,451.88416,5.0,451.88428,452.89926,4.381865,452.8994,456.91513,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,456.91782,2.0,458.11542,1.1976103,458.21573,2.9023898,461.13516,3.0,461.13528,462.14926,5.231439,462.14938,464.16516,--
52,52,3,1,3,3,8.500000e-01,1.0,51.0,--,--,--,464.16675,2.0,464.66544,0.4986703,464.76575,2.7513297,467.53412,6.0,467.53424,468.5489,4.3821397,468.54904,471.56613,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,471.56772,7.0,472.0654,0.4976963,472.1657,2.7523036,474.93497,3.0,474.93506,475.94922,4.3815236,475.9494,478.96478,--
54,54,4,2,1,1,1.700000e+00,1.0,53.0,--,--,--,479.13715,2.0,479.63202,0.4948665,479.73236,3.6051335,483.35416,2.0,483.35428,484.36523,5.2280726,484.36536,485.38174,489.39914
