TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
45,45,1,1,1,2,8.500000e-01,1.0,44.0,--,--,--,361.68408,7.0,362.29895,0.6148776,362.39926,2.6351223,365.05182,6.0,365.05194,366.06592,4.38183,366.06604,368.0828,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,368.25513,2.0,368.8656,0.6104897,368.96594,4.3395104,373.3223,2.0,373.32242,374.3328,6.0776715,374.33292,377.3488,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,377.51758,2.0,378.0156,0.4980262,378.11597,4.451974,382.58398,2.0,382.5841,383.5987,6.081101,383.59882,387.61578,--
48,48,4,2,1,1,1.700000e+00,1.0,47.0,--,--,--,387.7836,2.0,388.16553,0.3819273,388.26584,3.7180727,392.0008,4.0,392.00092,393.016,5.232376,393.0161,394.0325,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,394.0352,2.0,394.76553,0.7303339,394.86584,2.5196662,397.4018,9.0,397.40192,398.41605,4.3808546,398.41617,401.43176,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,401.43338,2.0,402.1662,0.7328326,402.26663,4.2171674,406.4998,9.0,406.49988,407.51587,6.082505,407.51602,411.53278,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,411.53436,7.0,412.03217,0.4977862,412.13248,3.6022139,415.75174,7.0,415.75186,416.76553,5.2311716,416.7657,418.78186,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,418.78342,0.0,421.2488,2.46538,421.34912,2.48462,423.8511,999.0,423.85123,424.86588,6.082441,424.866,425.88287,--
53,53,5,2,2,4,1.700000e+00,1.0,52.0,--,--,--,426.05435,2.0,426.4321,0.3777272,426.53244,3.7222729,430.27176,5.0,430.27188,431.28186,5.2274904,431.28198,435.29877,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,435.46924,7.0,436.08206,0.6128193,436.18237,3.4871807,439.68774,8.0,439.68787,440.6985,5.22925,440.69864,443.7148,447.7315
