TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,106.133026,2.0,106.983025,0.8500014,107.08335,4.0999985,111.20035,2.0,111.20046,112.21673,6.083709,112.21688,116.233086,--
14,14,6,2,3,3,8.500000e-01,1.0,13.0,--,--,--,116.40233,2.0,117.0163,0.6139658,117.11662,2.6360343,119.770294,8.0,119.77041,120.783325,4.3809943,120.78347,123.80033,--
15,15,6,2,3,4,2.550000e+00,1.0,14.0,--,--,--,123.96909,2.0,124.58297,0.6138771,124.68337,4.336123,129.03708,9.0,129.0372,130.04932,6.0802193,130.04945,134.06621,--
16,16,1,1,1,2,2.550000e+00,1.0,15.0,--,--,--,134.069,7.0,134.79958,0.730588,134.89993,4.219412,139.1362,8.0,139.1363,140.14995,6.0809584,140.1501,142.16719,--
17,17,4,2,1,1,8.500000e-01,1.0,16.0,--,--,--,142.3367,2.0,143.06625,0.7295543,143.1666,2.5204456,145.70418,3.0,145.7043,146.71593,4.3792276,146.71606,147.73235,--
18,18,5,2,2,4,8.500000e-01,1.0,17.0,--,--,--,147.89722,7.0,148.6329,0.7356923,148.73326,2.5143077,151.26419,5.0,151.26431,152.2833,4.386077,152.28343,156.30067,--
19,19,6,2,3,2,1.700000e+00,1.0,18.0,--,--,--,156.47044,2.0,156.96622,0.4957722,157.06654,3.6042278,160.68814,9.0,160.68826,161.70029,5.229829,161.70042,163.71707,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,163.88423,7.0,164.3828,0.4985724,164.48314,3.6014276,168.10219,8.0,168.1023,169.11592,5.2316957,169.11607,172.13316,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,172.13596,2.0,172.74947,0.6135158,172.8498,4.3364844,177.20291,2.0,177.20303,178.21628,6.080327,178.21643,181.23317,--
22,22,3,1,3,1,8.500000e-01,1.0,21.0,--,--,--,181.2348,7.0,181.96712,0.7323191,182.06744,2.517681,184.60072,1.0,184.60085,185.61627,4.381474,185.61642,186.63315,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,186.63475,7.0,187.36609,0.7313357,187.46642,4.218664,191.70216,4.0,191.70227,192.71582,6.0810666,192.71596,196.73215,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,196.90356,2.0,197.5161,0.61252,197.61641,3.48748,201.12117,4.0,201.12129,202.13326,5.2296805,202.13339,206.14914,--
25,25,1,1,1,1,1.700000e+00,1.0,24.0,--,--,--,206.15182,7.0,206.88272,0.7308979,206.98305,3.369102,210.37033,6.0,210.37044,211.38324,5.2314224,211.3834,212.3993,--
26,26,2,1,2,4,1.700000e+00,1.0,25.0,--,--,--,212.40088,2.0,212.89935,0.4984668,212.9997,3.6015332,216.61813,5.0,216.61826,217.63326,5.2323613,217.63339,221.64877,--
27,27,5,2,2,4,1.700000e+00,1.0,26.0,--,--,--,221.82028,2.0,222.68268,0.8624006,222.783,3.2375994,226.03813,5.0,226.03824,227.04892,5.228633,227.04906,231.06537,--
28,28,3,1,3,3,2.550000e+00,1.0,27.0,--,--,--,231.068,7.0,231.79932,0.7313261,231.89964,4.2186737,236.13515,2.0,236.13525,237.14886,6.0808697,237.149,240.16618,--
29,29,1,1,1,2,8.500000e-01,1.0,28.0,--,--,--,240.16777,7.0,240.89929,0.7315273,240.99962,2.5184727,243.53497,6.0,243.5351,244.54921,4.381448,244.54936,246.56575,--
30,30,2,1,2,2,2.550000e+00,1.0,29.0,--,--,--,246.56738,2.0,247.29924,0.7318558,247.39958,4.2181444,251.63512,5.0,251.63524,252.64923,6.081837,252.64937,254.66574,--
31,31,1,1,1,2,2.550000e+00,1.0,30.0,--,--,--,254.66736,2.0,255.28256,0.6152026,255.3829,4.3347974,259.7351,2.0,259.73523,260.74866,6.0812902,260.74878,262.7661,--
32,32,3,1,3,2,8.500000e-01,1.0,31.0,--,--,--,262.76773,7.0,263.2659,0.4981796,263.3662,2.7518203,266.1341,2.0,266.13422,267.14883,4.381114,267.149,269.1661,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,269.33963,2.0,270.06583,0.7262091,270.16617,2.5237908,272.706,2.0,272.70612,273.71576,4.3761306,273.7159,276.73212,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,276.89896,2.0,277.3992,0.5002336,277.4995,4.4497666,281.9661,7.0,281.96622,282.98322,6.084247,282.98334,284.99908,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,285.002,2.0,285.84915,0.847125,285.94946,4.102875,290.0691,6.0,290.06918,291.08276,6.080753,291.08292,292.0991,--
36,36,4,2,1,1,2.550000e+00,1.0,35.0,--,--,--,292.26807,2.0,292.99915,0.7310682,293.09946,4.2189317,297.33508,3.0,297.3352,298.34982,6.0817556,298.34998,299.36517,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,299.36795,7.0,299.98242,0.6144725,300.08276,3.4855275,303.5849,7.0,303.585,304.59918,5.231223,304.59933,306.6161,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,306.61765,7.0,307.11633,0.4986895,307.21667,2.7513106,309.9838,3.0,309.98392,310.99924,4.381588,310.9994,314.01578,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,314.1863,2.0,314.79904,0.6127517,314.89938,4.3372483,319.25305,1.0,319.25317,320.26584,6.0795345,320.266,324.28308,--
40,40,5,2,2,4,1.700000e+00,1.0,39.0,--,--,--,324.45242,2.0,324.949,0.4965838,325.04935,3.6034162,328.67004,5.0,328.67014,329.6831,5.230681,329.68326,333.69907,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,333.8688,7.0,335.0657,1.1968902,335.16602,2.9031098,338.0861,8.0,338.08618,339.09915,5.2303553,339.0993,343.11606,--
42,42,1,1,1,2,2.550000e+00,1.0,41.0,--,--,--,343.11887,2.0,343.84897,0.7300983,343.9493,4.2199016,348.18552,2.0,348.18564,349.1992,6.080313,349.19934,351.21585,--
43,43,1,1,1,3,2.550000e+00,1.0,42.0,--,--,--,351.2174,7.0,352.1823,0.9648965,352.28265,3.9851036,356.28503,8.0,356.28516,357.2988,6.081373,357.29892,360.31607,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,360.4867,2.0,361.21558,0.7288964,361.31592,2.5211036,363.85403,9.0,363.85416,364.86615,4.3794594,364.8663,368.88205,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,368.88474,7.0,369.73224,0.8475058,369.83258,2.4024942,372.2517,5.0,372.25183,373.26614,4.381427,373.2663,375.28204,--
46,46,5,2,2,3,1.700000e+00,1.0,45.0,--,--,--,375.44992,2.0,376.06552,0.615607,376.16586,3.484393,379.66718,5.0,379.66733,380.68182,5.2319016,380.68198,383.69894,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,383.86508,7.0,384.3655,0.5004194,384.46585,3.5995805,388.08203,9.0,388.08212,389.09875,5.2336664,389.0989,390.11603,--
48,48,6,2,3,2,8.500000e-01,1.0,47.0,--,--,--,390.2838,7.0,391.59882,1.3150241,391.69913,1.9349759,393.651,2.0,393.65112,394.66605,4.3822575,394.6662,396.682,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,396.6847,2.0,397.4155,0.7307921,397.51584,3.3692079,400.90305,6.0,400.90317,401.9161,5.231405,401.91626,402.93307,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,402.93472,2.0,403.89883,0.9641102,403.99915,3.98589,408.002,7.0,408.0021,409.01678,6.0820823,409.01694,413.033,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,413.03458,2.0,413.88214,0.8475446,413.98245,2.4024553,416.402,1.0,416.4021,417.4162,4.3816266,417.41635,421.43198,--
52,52,3,1,3,4,8.500000e-01,1.0,51.0,--,--,--,421.4336,7.0,422.28207,0.848482,422.3824,2.401518,424.80002,3.0,424.8001,425.81573,4.38214,425.8159,429.83206,--
53,53,1,1,1,1,1.700000e+00,1.0,52.0,--,--,--,429.83362,2.0,430.5654,0.731787,430.6657,3.368213,434.051,4.0,434.05112,435.06622,5.2326035,435.06638,436.08188,--
54,54,6,2,3,2,8.500000e-01,1.0,53.0,--,--,--,436.25262,2.0,437.09872,0.8460995,437.19907,2.4039004,439.61963,7.0,439.61975,440.63223,4.3795996,440.6324,442.64896,446.666
