TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,1,1,1,1,1.700000e+00,1.0,12.0,--,--,--,154.21736,2.0,154.83293,0.6155786,154.93326,3.4844215,158.43486,2.0,158.43498,159.45091,5.2335467,159.45105,160.4668,--
14,14,5,2,2,4,1.700000e+00,1.0,13.0,--,--,--,160.64073,2.0,161.24959,0.6088499,161.34991,3.4911501,164.8587,5.0,164.85883,165.86688,5.2261424,165.86702,169.88321,--
15,15,2,1,2,1,8.500000e-01,1.0,14.0,--,--,--,169.88596,2.0,170.38292,0.4969667,170.48325,2.7530334,173.25363,5.0,173.25374,174.26637,4.3804216,174.26653,175.28278,--
16,16,4,2,1,3,8.500000e-01,1.0,15.0,--,--,--,175.4528,2.0,175.94955,0.4967409,176.04988,2.7532592,178.82076,4.0,178.82088,179.83287,4.3800535,179.83301,182.84975,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,182.85252,7.0,183.34955,0.4970245,183.44987,2.7529755,186.21974,3.0,186.21985,187.23286,4.380329,187.233,191.24937,--
18,18,6,2,3,2,8.500000e-01,1.0,17.0,--,--,--,191.42116,7.0,191.79951,0.3783681,191.89986,2.8716319,194.7878,1.0,194.78792,195.79947,4.378313,195.7996,197.81575,--
19,19,6,2,3,2,2.550000e+00,1.0,18.0,--,--,--,197.98283,7.0,198.48282,0.4999839,198.58318,4.450016,203.0509,2.0,203.05101,204.06586,6.0830226,204.06601,206.08223,--
20,20,4,2,1,4,1.700000e+00,1.0,19.0,--,--,--,206.25095,2.0,206.74948,0.49854,206.84984,3.60146,210.46774,3.0,210.46785,211.48293,5.231983,211.48308,215.49939,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,215.5021,2.0,215.99945,0.4973468,216.09978,4.4526534,220.56973,1.0,220.56984,221.58282,6.080724,221.58298,224.59935,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,224.60094,2.0,225.09941,0.4984715,225.19972,2.7515285,227.96785,6.0,227.96796,228.98383,4.3828936,228.98398,231.99973,--
23,23,6,2,3,4,2.550000e+00,1.0,22.0,--,--,--,232.17213,2.0,232.89938,0.7272409,232.99974,4.2227592,237.23906,9.0,237.23918,238.24944,6.077292,238.24957,242.26671,--
24,24,3,1,3,3,8.500000e-01,1.0,23.0,--,--,--,242.26938,7.0,242.76602,0.496649,242.86636,2.753351,245.63673,1.0,245.63686,246.64981,4.3804436,246.64996,249.66573,--
25,25,3,1,3,2,8.500000e-01,1.0,24.0,--,--,--,249.66731,7.0,250.04933,0.3820127,250.14966,2.8679874,253.0357,4.0,253.03581,254.0498,4.382495,254.04996,256.0657,--
26,26,6,2,3,1,2.550000e+00,1.0,25.0,--,--,--,256.23706,2.0,256.61597,0.3789191,256.71628,4.5710807,261.30463,9.0,261.3048,262.31583,6.078769,262.31598,263.3327,--
27,27,1,1,1,1,1.700000e+00,1.0,26.0,--,--,--,263.33542,2.0,263.9493,0.6138687,264.04962,3.4861312,267.55267,1.0,267.5528,268.5658,5.230378,268.56595,269.5827,--
28,28,1,1,1,2,2.550000e+00,1.0,27.0,--,--,--,269.58426,7.0,270.4335,0.849236,270.5338,4.100764,274.6507,7.0,274.65082,275.66592,6.081653,275.66608,277.68246,--
29,29,6,2,3,2,8.500000e-01,1.0,28.0,--,--,--,277.8543,7.0,278.2326,0.3783128,278.33295,2.8716872,281.22177,3.0,281.2219,282.23257,4.378276,282.23273,284.2497,--
30,30,4,2,1,4,1.700000e+00,1.0,29.0,--,--,--,284.4202,2.0,284.91592,0.4957284,285.01627,3.6042717,288.6377,2.0,288.63782,289.6498,5.2295914,289.64993,293.66513,--
31,31,1,1,1,4,8.500000e-01,1.0,30.0,--,--,--,293.66788,2.0,294.04922,0.3813773,294.14957,2.8686228,297.03467,3.0,297.0348,298.0497,4.3818464,298.04984,302.06567,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,302.23224,2.0,302.73254,0.5003043,302.83286,3.5996957,306.4487,1.0,306.44882,307.46542,5.2331715,307.46555,310.48178,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,310.4845,2.0,310.8658,0.381322,310.96613,4.568678,315.55157,2.0,315.5517,316.56586,6.081362,316.566,319.58264,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,319.5842,2.0,320.08252,0.4983161,320.18286,2.751684,322.95065,6.0,322.95078,323.96576,4.381569,323.9659,326.98233,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,326.98392,2.0,327.3658,0.3818898,327.46613,4.56811,332.05066,9.0,332.05078,333.06577,6.0818467,333.06592,334.08264,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,334.256,7.0,334.74908,0.4930777,334.8494,2.7569222,337.62222,4.0,337.62234,338.63275,4.376742,338.6329,339.64963,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,339.8175,7.0,340.31573,0.4982472,340.41608,3.6017528,344.03464,2.0,344.03476,345.0497,5.2322197,345.04987,348.06528,--
38,38,5,2,2,3,1.700000e+00,1.0,37.0,--,--,--,348.23224,2.0,348.73242,0.5001905,348.83273,3.5998094,352.44965,5.0,352.44977,353.46573,5.233514,353.46588,356.48264,--
39,39,6,2,3,4,2.550000e+00,1.0,38.0,--,--,--,356.64777,2.0,357.14908,0.5013041,357.24942,4.448696,361.71463,9.0,361.71475,362.73236,6.084607,362.7325,366.74963,--
40,40,4,2,1,4,2.550000e+00,1.0,39.0,--,--,--,366.91528,7.0,367.649,0.7337165,367.7493,4.2162833,371.98264,8.0,371.98276,372.99973,6.084466,372.99988,377.01526,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,377.18317,7.0,377.56564,0.3824732,377.66595,2.8675268,380.55014,6.0,380.55026,381.56573,4.382587,381.5659,382.58224,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,382.75397,7.0,383.24896,0.495008,383.3493,3.604992,386.97162,7.0,386.9717,387.98236,5.228411,387.9825,388.9996,--
43,43,6,2,3,4,8.500000e-01,1.0,42.0,--,--,--,389.1673,7.0,389.66562,0.4983204,389.766,2.7516797,392.5346,4.0,392.53473,393.5487,4.381409,393.54886,397.56558,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,397.5684,7.0,398.0656,0.4972143,398.16592,3.6027856,401.7856,8.0,401.7857,402.79874,5.230337,402.7989,403.81522,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,403.81683,7.0,404.31555,0.4987299,404.41592,4.45127,408.88428,4.0,408.88443,409.89972,6.0828824,409.89987,413.9166,--
46,46,5,2,2,4,8.500000e-01,1.0,45.0,--,--,--,414.0888,2.0,414.46555,0.3767455,414.56586,2.8732545,417.4565,5.0,417.45663,418.46524,4.37645,418.4654,422.4816,--
47,47,2,1,2,3,1.700000e+00,1.0,46.0,--,--,--,422.48422,2.0,422.8655,0.3812924,422.96585,3.7187076,426.70157,5.0,426.7017,427.7157,5.2314887,427.71585,430.7322,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,430.90082,2.0,431.39883,0.4980037,431.49918,4.4519963,435.96774,2.0,435.96783,436.9827,6.081859,436.98285,440.9982,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,441.166,2.0,441.54877,0.38279,441.64914,2.86721,444.53357,7.0,444.5337,445.54868,4.382696,445.54883,448.56558,--
50,50,1,1,1,2,2.550000e+00,1.0,49.0,--,--,--,448.5683,7.0,448.9488,0.380487,449.0491,4.569513,453.6356,8.0,453.63568,454.64832,6.0800147,454.64844,456.66556,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,456.66714,7.0,457.16544,0.4983024,457.26578,4.451698,461.73358,2.0,461.7337,462.7487,6.0815454,462.7488,465.7656,--
52,52,2,1,2,2,8.500000e-01,1.0,51.0,--,--,--,465.76715,7.0,466.38208,0.6149194,466.4824,2.6350806,469.13467,5.0,469.1348,470.1487,4.381559,470.14886,472.16556,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,472.16718,7.0,472.6654,0.4982279,472.76572,4.451772,477.23456,5.0,477.23468,478.24823,6.0810695,478.24838,480.26465,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,480.2663,2.0,480.76535,0.4990699,480.8657,4.45093,485.33243,6.0,485.33255,486.34863,6.0823555,486.3488,490.36594,494.38153
