TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,2,8.500000e-01,1.0,12.0,--,--,--,162.94693,2.0,164.28941,1.342487,164.38977,1.907513,166.29889,7.0,166.29901,167.30515,4.358214,167.3053,169.30692,--
14,14,1,1,1,2,8.500000e-01,1.0,13.0,--,--,--,169.30968,2.0,170.3547,1.0450382,170.45508,2.2049618,172.6619,6.0,172.66202,173.66582,4.3561463,173.66597,175.66689,--
15,15,2,1,2,3,2.550000e+00,1.0,14.0,--,--,--,175.66853,7.0,176.08801,0.4194845,176.18834,4.5305157,180.72078,5.0,180.7209,181.72595,6.0574226,181.72609,184.72755,--
16,16,4,2,1,4,2.550000e+00,1.0,15.0,--,--,--,184.91078,2.0,185.63771,0.726925,185.73813,4.223075,189.96356,9.0,189.96367,190.96896,6.058173,190.9691,194.97083,--
17,17,4,2,1,1,2.550000e+00,1.0,16.0,--,--,--,195.14825,2.0,195.67116,0.522908,195.77151,4.427092,200.20082,9.0,200.20094,201.20464,6.0563755,201.20477,202.20596,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,202.38388,2.0,203.42117,1.0372887,203.5215,3.0627112,206.5858,4.0,206.5859,207.59192,5.208042,207.59207,208.59384,--
19,19,5,2,2,2,1.700000e+00,1.0,18.0,--,--,--,208.77742,2.0,209.40395,0.6265313,209.50427,3.4734688,212.97891,5.0,212.97902,213.98398,5.206563,213.98412,215.98547,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,215.98843,2.0,216.72163,0.7331976,216.82207,3.3668025,220.1904,8.0,220.19052,221.19588,5.207444,221.19603,222.1985,--
21,21,5,2,2,3,2.550000e+00,1.0,20.0,--,--,--,222.37947,2.0,223.32066,0.9411897,223.421,4.0088105,227.43176,5.0,227.43188,228.43687,6.0574055,228.43701,231.43883,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,231.44156,2.0,232.48792,1.0463529,232.58824,2.2036471,234.79465,4.0,234.79475,235.79985,4.3582897,235.79999,237.8014,--
23,23,6,2,3,3,1.700000e+00,1.0,22.0,--,--,--,237.98027,7.0,238.60384,0.6235687,238.70418,3.4764314,242.18172,8.0,242.18182,243.18799,5.207715,243.18813,246.18994,--
24,24,3,1,3,1,1.700000e+00,1.0,23.0,--,--,--,246.19278,2.0,246.72087,0.5280966,246.82121,3.5719035,250.3947,2.0,250.3948,251.39981,5.20704,251.39996,252.40172,--
25,25,3,1,3,3,1.700000e+00,1.0,24.0,--,--,--,252.40337,7.0,253.03731,0.6339333,253.13763,3.4660666,256.6057,6.0,256.60583,257.60986,5.206488,257.61002,260.6117,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,260.7893,2.0,261.10413,0.3148328,261.20447,2.9351673,264.1416,9.0,264.14172,265.1468,4.3574767,265.1469,269.1487,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,269.15143,2.0,269.98746,0.8360339,270.08786,2.4139662,272.50266,6.0,272.50275,273.50644,4.355023,273.5066,277.5086,--
28,28,3,1,3,4,1.700000e+00,1.0,27.0,--,--,--,277.5102,7.0,278.13712,0.6269117,278.2375,3.4730883,281.71268,7.0,281.7128,282.71777,5.2075787,282.71793,286.7196,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,286.72122,2.0,287.3537,0.6324726,287.454,4.3175273,291.77322,7.0,291.77335,292.77774,6.0565305,292.77792,296.77893,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,296.78055,0.0,299.25037,2.4698222,299.35074,0.7801779,300.13263,999.0,300.13272,301.1377,4.35715,301.13785,303.1396,--
31,31,4,2,1,4,2.550000e+00,1.0,30.0,--,--,--,303.32028,2.0,303.95358,0.6333112,304.05396,4.316689,308.37155,9.0,308.37167,309.3828,6.0625477,309.38297,313.3846,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,313.5595,7.0,314.50375,0.9442413,314.6041,3.1557586,317.76157,8.0,317.76166,318.7677,5.2081637,318.76782,319.76956,--
33,33,1,1,1,4,2.550000e+00,1.0,32.0,--,--,--,319.7724,2.0,320.8061,1.0336931,320.9064,3.916307,324.82538,8.0,324.82547,325.83063,6.0582476,325.83078,329.83252,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,329.83417,2.0,330.5709,0.7367112,330.6712,2.5132887,333.18652,5.0,333.18665,334.1913,4.357133,334.19147,336.19452,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,336.3742,7.0,336.90417,0.5299483,337.00452,2.7200518,339.7264,1.0,339.72653,340.73264,4.3584223,340.7328,342.73462,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,342.73734,2.0,343.57117,0.8338032,343.67148,2.4161968,346.09058,9.0,346.0907,347.0944,4.357031,347.0945,349.0965,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,349.2742,2.0,350.00397,0.7297563,350.1043,3.3702438,353.4766,1.0,353.4767,354.4826,5.208397,354.48273,357.48462,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,357.4874,2.0,358.2208,0.73342,358.32114,4.21658,362.54044,7.0,362.54056,363.54535,6.057966,363.5455,366.54715,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,366.72986,2.0,367.35352,0.623633,367.45386,4.326367,371.78143,3.0,371.78156,372.7862,6.0563307,372.78635,375.78845,--
40,40,2,1,2,2,2.550000e+00,1.0,39.0,--,--,--,375.79117,7.0,376.83725,1.0460731,376.9376,3.9039268,380.84244,5.0,380.84256,381.84747,6.0562863,381.8476,383.84903,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,383.85065,2.0,384.98837,1.1377196,385.0887,2.1122804,387.20337,4.0,387.2035,388.2085,4.3578568,388.20865,391.2104,--
42,42,3,1,3,1,8.500000e-01,1.0,41.0,--,--,--,391.21198,2.0,391.93765,0.7256712,392.038,2.5243287,394.56387,2.0,394.564,395.5675,4.3555293,395.56766,396.56927,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,396.748,7.0,397.2704,0.5224044,397.37073,2.7275956,400.1004,7.0,400.10052,401.10522,4.3572373,401.10538,403.10736,--
44,44,4,2,1,1,1.700000e+00,1.0,43.0,--,--,--,403.28677,2.0,403.92035,0.6335828,404.0207,3.4664173,407.48834,7.0,407.48846,408.4932,5.2064447,408.49338,409.49606,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,409.4989,2.0,410.3369,0.8380182,410.43732,3.2619817,413.70203,6.0,413.70215,414.70645,5.2075524,414.70657,415.7083,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,415.88605,7.0,416.5201,0.6340853,416.62045,3.4659147,420.08704,3.0,420.08716,421.09146,5.205433,421.0916,424.09332,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,424.27045,2.0,424.80414,0.5336894,424.90445,4.416311,429.32297,3.0,429.3231,430.32742,6.056977,430.32758,432.32898,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,432.33176,2.0,433.07047,0.7386981,433.17078,4.211302,437.3853,2.0,437.38544,438.3894,6.0576453,438.38956,442.3913,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,442.39297,2.0,443.12015,0.727174,443.2205,2.522826,445.7453,1.0,445.74542,446.7494,4.3564153,446.7495,447.75128,--
50,50,1,1,1,4,2.550000e+00,1.0,49.0,--,--,--,447.7529,2.0,449.00314,1.2502395,449.1035,3.6997604,452.80527,9.0,452.8054,453.81036,6.057452,453.8105,457.81226,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,457.9935,7.0,458.8225,0.8290217,458.92285,4.1209784,463.04523,8.0,463.04535,464.05005,6.056538,464.0502,465.05225,--
52,52,3,1,3,3,8.500000e-01,1.0,51.0,--,--,--,465.05502,2.0,466.40344,1.3484361,466.50378,1.9015639,468.40738,2.0,468.4075,469.4112,4.3561635,469.41132,472.41324,--
53,53,5,2,2,4,2.550000e+00,1.0,52.0,--,--,--,472.5929,7.0,473.21973,0.6268336,473.32007,4.3231664,477.6462,5.0,477.64633,478.65118,6.058275,478.6513,482.65277,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,482.8286,2.0,483.4532,0.6245898,483.55356,2.6254103,486.181,5.0,486.18112,487.1853,4.3566937,487.18542,491.18716,495.18985
