TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,2,1,2,3,8.500000e-01,1.0,31.0,--,--,--,408.62228,2.0,409.4555,0.8332209,409.55585,2.416779,411.97455,5.0,411.97467,412.9797,4.357429,412.97986,415.9813,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,416.15857,2.0,416.58945,0.4308832,416.68982,2.8191168,419.51154,9.0,419.51166,420.51733,4.358773,420.5175,422.51962,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,422.5224,7.0,423.25574,0.7333266,423.35608,3.3666735,426.72458,2.0,426.72467,427.7284,5.2059937,427.72855,428.7308,--
35,35,4,2,1,4,2.550000e+00,1.0,34.0,--,--,--,428.91342,2.0,429.4389,0.5254788,429.53925,4.424521,433.96555,7.0,433.96564,434.96936,6.055958,434.9695,438.97046,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,439.14993,7.0,439.47165,0.3217046,439.572,2.9282954,442.50146,8.0,442.50156,443.50665,4.3567142,443.5068,445.50824,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,445.511,7.0,447.172,1.6610007,447.27234,1.5889993,448.8645,7.0,448.8646,449.86813,4.357129,449.8683,451.8701,--
38,38,3,1,3,1,1.700000e+00,1.0,37.0,--,--,--,451.8717,2.0,453.62454,1.7528367,453.72485,2.3471632,456.07346,1.0,456.0736,457.07855,5.206863,457.0787,458.08038,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,458.08203,2.0,460.1556,2.0735915,460.25595,1.1764086,461.43442,4.0,461.43454,462.4382,4.356188,462.43835,465.43976,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,465.44135,7.0,466.27197,0.8306305,466.37234,2.4193695,468.79343,9.0,468.79355,469.79752,4.3561773,469.79767,470.79944,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,470.801,7.0,471.83868,1.0376976,471.93903,3.9123025,475.8538,3.0,475.8539,476.8594,6.0584188,476.8596,480.86053,--
42,42,6,2,3,1,1.700000e+00,1.0,41.0,--,--,--,481.03824,7.0,481.8721,0.8338635,481.97247,3.2661364,485.24136,6.0,485.2415,486.24646,5.2082357,486.2466,487.24805,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,487.2508,2.0,488.49033,1.2395144,488.59067,2.8604858,491.45236,7.0,491.45248,492.45755,5.2067447,492.4577,493.45905,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,493.63806,2.0,494.17203,0.5339903,494.27237,4.41601,498.69037,4.0,498.6905,499.69543,6.057389,499.6956,500.69736,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,500.87476,7.0,502.0222,1.147433,502.12256,2.952567,505.07697,9.0,505.07712,506.0804,5.2056704,506.08057,507.08234,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,507.0851,7.0,509.05518,1.970071,509.15552,2.979929,512.1363,8.0,512.1364,513.14105,6.05596,513.14124,517.14233,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,517.144,7.0,518.1887,1.0447615,518.28906,2.2052386,520.4963,1.0,520.4964,521.5011,4.357134,521.5013,523.5033,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,523.68365,2.0,524.2054,0.5217597,524.3057,4.4282403,528.73627,7.0,528.7364,529.74243,6.058767,529.74255,533.74396,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,533.74664,2.0,534.0715,0.3248273,534.1718,2.9251728,537.0991,4.0,537.09924,538.1048,4.358163,538.105,539.10645,--
50,50,3,1,3,3,2.550000e+00,1.0,49.0,--,--,--,539.10815,7.0,540.8719,1.7637267,540.9722,3.1862733,544.16016,6.0,544.1603,545.164,6.0558443,545.1641,548.1683,--
51,51,6,2,3,2,8.500000e-01,1.0,50.0,--,--,--,548.34576,7.0,549.17505,0.8292993,549.27545,2.4207008,551.6982,6.0,551.6983,552.70233,4.3565946,552.7025,554.7039,--
52,52,4,2,1,1,2.550000e+00,1.0,51.0,--,--,--,554.8791,2.0,556.1212,1.2421296,556.22156,3.7078705,559.9316,8.0,559.9317,560.9373,6.058239,560.9375,561.9389,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,562.1172,7.0,562.6382,0.5209736,562.7385,2.7290263,565.47015,4.0,565.47034,566.475,4.3577995,566.47516,570.4763,--
54,54,5,2,2,2,1.700000e+00,1.0,53.0,--,--,--,570.65436,2.0,570.9712,0.3168748,571.07153,3.7831252,574.8572,5.0,574.8573,575.86383,5.2094803,575.86395,577.8652,581.8669
