TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,4,2.550000e+00,1.0,10.0,--,--,--,117.26248,2.0,117.68428,0.4217999,117.78464,4.5282,122.31463,8.0,122.314735,123.31989,6.0574164,123.32004,127.32171,--
12,12,6,2,3,4,1.700000e+00,1.0,11.0,--,--,--,127.500595,7.0,128.13423,0.6336359,128.23463,3.4663641,131.70267,6.0,131.70279,132.70757,5.2069726,132.70772,136.70952,--
13,13,1,1,1,2,8.500000e-01,1.0,12.0,--,--,--,136.71217,2.0,137.75096,1.0387949,137.85129,2.211205,140.06578,7.0,140.06589,141.07101,4.3588495,141.07118,143.07274,--
14,14,3,1,3,1,1.700000e+00,1.0,13.0,--,--,--,143.07431,2.0,143.70049,0.6261831,143.80083,3.4738169,147.27573,4.0,147.27583,148.28084,5.2065315,148.28099,149.28273,--
15,15,4,2,1,1,1.700000e+00,1.0,14.0,--,--,--,149.45914,2.0,151.11772,1.6585919,151.21805,2.4414082,153.66171,8.0,153.66182,154.66682,5.207695,154.66698,155.66875,--
16,16,4,2,1,2,8.500000e-01,1.0,15.0,--,--,--,155.84686,2.0,156.58434,0.737478,156.68468,2.512522,159.19974,9.0,159.19984,160.20483,4.3579764,160.20499,162.20639,--
17,17,5,2,2,4,8.500000e-01,1.0,16.0,--,--,--,162.38402,2.0,163.73419,1.3501759,163.83456,1.8998241,165.73569,5.0,165.73581,166.74048,4.3564706,166.74063,170.74182,--
18,18,1,1,1,4,2.550000e+00,1.0,17.0,--,--,--,170.74492,2.0,171.1675,0.4225746,171.2679,4.5274253,175.79771,8.0,175.79782,176.80281,6.0578856,176.80295,180.80568,--
19,19,3,1,3,3,8.500000e-01,1.0,18.0,--,--,--,180.80731,7.0,181.23402,0.4267219,181.33437,2.8232782,184.15967,6.0,184.15977,185.16443,4.3571186,185.16457,188.16666,--
20,20,1,1,1,4,8.500000e-01,1.0,19.0,--,--,--,188.16829,2.0,189.51749,1.3491948,189.61783,1.9008052,191.52066,9.0,191.52077,192.52576,4.357463,192.5259,196.52855,--
21,21,4,2,1,1,2.550000e+00,1.0,20.0,--,--,--,196.70834,7.0,197.23436,0.5260083,197.33475,4.4239917,201.7606,4.0,201.76071,202.76672,6.058379,202.76688,203.76872,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,203.77148,7.0,204.60066,0.8291814,204.701,2.4208186,207.1237,4.0,207.12381,208.12784,4.356351,208.12798,210.1294,--
23,23,1,1,1,4,8.500000e-01,1.0,22.0,--,--,--,210.13103,7.0,210.65222,0.5211972,210.75255,2.7288027,213.48242,3.0,213.48253,214.4877,4.356673,214.48784,218.48962,--
24,24,4,2,1,4,2.550000e+00,1.0,23.0,--,--,--,218.66974,2.0,219.20085,0.531109,219.30128,4.418891,223.72258,9.0,223.72269,224.72635,6.0566087,224.72649,228.72856,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,228.90671,2.0,229.33412,0.4274047,229.4345,3.6725953,233.10954,3.0,233.10965,234.11467,5.207964,234.11482,235.11656,--
26,26,2,1,2,2,8.500000e-01,1.0,25.0,--,--,--,235.1193,7.0,236.78505,1.6657506,236.8854,1.5842494,238.47264,5.0,238.47275,239.4774,4.358105,239.47754,241.47911,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,241.65498,7.0,242.28331,0.6283262,242.38364,3.4716737,245.85756,6.0,245.85767,246.86241,5.2074366,246.86256,247.865,--
28,28,6,2,3,3,1.700000e+00,1.0,27.0,--,--,--,248.04578,7.0,248.784,0.7382093,248.88434,3.3617907,252.2485,8.0,252.24861,253.25261,5.2068334,253.25276,256.25452,--
29,29,3,1,3,3,2.550000e+00,1.0,28.0,--,--,--,256.25735,7.0,256.78412,0.5267734,256.88452,4.423227,261.3105,9.0,261.3106,262.31458,6.057239,262.31473,265.31616,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,265.3178,2.0,266.86667,1.548868,266.96698,2.551132,269.5199,5.0,269.52,270.52463,5.206833,270.52478,272.52646,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,272.52805,2.0,273.36722,0.8391741,273.46753,3.2608259,276.7296,6.0,276.72974,277.7346,5.2065544,277.73474,278.73645,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,278.91745,7.0,279.65042,0.7329677,279.75076,3.3670323,283.12085,3.0,283.12097,284.12546,5.208002,284.12558,287.12744,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,287.30634,2.0,287.7339,0.4275244,287.8342,2.8224757,290.65894,9.0,290.65906,291.66257,4.356207,291.66272,293.6644,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,293.83884,2.0,295.80045,1.9616141,295.90076,2.988386,298.8904,7.0,298.89053,299.89453,6.055699,299.89468,301.89706,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,301.89996,2.0,302.9344,1.03444,303.03473,3.91556,306.95142,5.0,306.9515,307.95615,6.0561776,307.95627,310.95938,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,310.96103,7.0,311.5834,0.6223706,311.68375,2.6276295,314.3134,1.0,314.3135,315.3195,4.358461,315.31967,317.32104,--
37,37,4,2,1,1,1.700000e+00,1.0,36.0,--,--,--,317.5012,2.0,318.0337,0.5324965,318.13403,3.5675035,321.70435,8.0,321.70447,322.70816,5.20695,322.70828,323.71033,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,323.8855,7.0,324.41702,0.531522,324.5174,3.568478,328.088,9.0,328.08813,329.09344,5.207971,329.0936,332.09534,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,332.27448,7.0,332.89966,0.6251946,333.0,4.3248053,337.3263,8.0,337.32642,338.33142,6.0569677,338.33157,339.33362,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,339.33643,2.0,340.4835,1.147059,340.58383,2.102941,342.68832,3.0,342.68842,343.6924,4.356,343.69257,344.69498,--
41,41,5,2,2,1,1.700000e+00,1.0,40.0,--,--,--,344.87463,7.0,345.4996,0.6249604,345.59995,3.4750395,349.07706,5.0,349.07718,350.0824,5.207773,350.08255,351.08398,--
42,42,6,2,3,2,8.500000e-01,1.0,41.0,--,--,--,351.25983,7.0,352.4996,1.2397745,352.59995,2.0102255,354.61227,6.0,354.6124,355.61804,4.358226,355.6182,357.61993,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,357.79718,2.0,359.45032,1.6531355,359.55066,1.5968645,361.14926,1.0,361.14938,362.15305,4.3558583,362.1532,364.1544,--
44,44,1,1,1,4,2.550000e+00,1.0,43.0,--,--,--,364.1573,2.0,365.8167,1.6594082,365.91705,3.2905917,369.2089,6.0,369.209,370.21436,6.0570574,370.21448,374.2159,--
45,45,3,1,3,1,8.500000e-01,1.0,44.0,--,--,--,374.21756,7.0,374.7501,0.5325334,374.85043,2.7174666,377.5692,8.0,377.56934,378.574,4.356433,378.57413,379.5762,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,379.75418,7.0,381.41663,1.662465,381.51703,2.437535,383.9562,3.0,383.95633,384.961,5.206838,384.96115,387.9632,--
47,47,2,1,2,3,8.500000e-01,1.0,46.0,--,--,--,387.96594,2.0,388.69986,0.7338935,388.80017,2.5161066,391.3182,5.0,391.31833,392.323,4.3570585,392.32315,395.32635,--
48,48,1,1,1,3,2.550000e+00,1.0,47.0,--,--,--,395.328,7.0,395.6496,0.3215851,395.7499,4.628415,400.38016,3.0,400.38028,401.38522,6.05724,401.38538,404.38715,--
49,49,5,2,2,4,2.550000e+00,1.0,48.0,--,--,--,404.56824,2.0,405.49942,0.9311668,405.59973,4.018833,409.61917,5.0,409.6193,410.6243,6.0560384,410.62442,414.62616,--
50,50,3,1,3,3,8.500000e-01,1.0,49.0,--,--,--,414.62888,2.0,415.8684,1.239529,415.96872,2.010471,417.98114,4.0,417.98126,418.98688,4.358019,418.98703,421.98813,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,422.168,2.0,423.81842,1.650399,423.91873,1.599601,425.52112,6.0,425.52124,426.5259,4.3578835,426.52603,430.5291,--
52,52,3,1,3,2,8.500000e-01,1.0,51.0,--,--,--,430.53186,2.0,431.36646,0.8345884,431.4668,2.4154117,433.8851,4.0,433.88522,434.88992,4.3580465,434.89005,436.89243,--
53,53,1,1,1,1,1.700000e+00,1.0,52.0,--,--,--,436.8941,7.0,437.51675,0.6226496,437.61713,3.4773505,441.09625,4.0,441.09637,442.10126,5.2071366,442.10144,443.10284,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,443.10446,2.0,444.3492,1.2447599,444.44955,2.85524,447.30707,1.0,447.3072,448.31216,5.2077284,448.31232,451.3141,455.31705
