TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,377.571,7.0,378.205,0.6339983,378.30533,3.4660017,381.77322,9.0,381.77335,382.77744,5.2064266,382.77756,384.77917,--
42,42,6,2,3,1,2.550000e+00,1.0,41.0,--,--,--,384.94553,7.0,385.67188,0.7263583,385.77222,4.223642,389.99716,3.0,389.99725,391.00238,6.056845,391.0025,392.00415,--
43,43,3,1,3,3,8.500000e-01,1.0,42.0,--,--,--,392.00684,7.0,392.4227,0.4158589,392.52304,2.834141,395.36014,1.0,395.36026,396.36426,4.357406,396.36438,399.36618,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,399.36777,2.0,399.88855,0.5207896,399.9889,3.5792103,403.57114,1.0,403.57126,404.57626,5.208496,404.57642,406.57816,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,406.57974,7.0,407.30524,0.7255191,407.40558,2.5244808,409.93155,4.0,409.9317,410.9363,4.356584,410.93646,413.93817,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,413.93976,2.0,415.69125,1.7515022,415.7916,3.1984978,418.99207,5.0,418.99216,419.99725,6.0574937,419.9974,420.99902,--
47,47,2,1,2,3,8.500000e-01,1.0,46.0,--,--,--,421.00076,2.0,422.95694,1.956191,423.05728,1.293809,424.3533,5.0,424.35342,425.35703,4.356262,425.35718,428.3585,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,428.52744,2.0,429.457,0.9295602,429.55734,4.0204396,433.58017,9.0,433.58026,434.5919,6.064441,434.592,438.59338,--
49,49,3,1,3,2,2.550000e+00,1.0,48.0,--,--,--,438.5962,0.0,441.0649,2.468702,441.16537,2.481298,443.64914,999.0,443.64926,444.6552,6.059018,444.65536,446.65714,--
50,50,4,2,1,4,2.550000e+00,1.0,49.0,--,--,--,446.82736,2.0,447.25537,0.4280054,447.35568,4.5219946,451.8791,2.0,451.8792,452.88434,6.056967,452.88446,456.88626,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,456.889,7.0,457.52136,0.6323503,457.6217,4.31765,461.9411,4.0,461.94122,462.94592,6.0569086,462.94608,464.94812,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,465.115,2.0,465.5385,0.4235248,465.63882,4.5264754,470.16727,8.0,470.16736,471.17203,6.0570493,471.17218,473.17413,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,473.3412,2.0,473.77194,0.4307571,473.87228,2.819243,476.69412,1.0,476.69424,477.69928,4.3581066,477.69943,478.7009,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,478.86816,7.0,479.905,1.0368246,480.0053,2.2131753,482.22028,7.0,482.22037,483.2242,4.3560557,483.22437,485.22617,489.22812
