TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,356.4974,2.0,357.12787,0.6304513,357.22818,3.4695487,360.7001,1.0,360.70023,361.7052,5.2077923,361.70535,362.70712,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,362.7099,7.0,362.92844,0.2185303,363.02884,3.0314696,366.0621,2.0,366.06223,367.06723,4.3573246,367.06738,371.0691,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,371.23944,2.0,371.7614,0.521952,371.86172,4.428048,376.29208,2.0,376.2922,377.2972,6.057747,377.29733,379.29938,--
46,46,1,1,1,4,2.550000e+00,1.0,45.0,--,--,--,379.30215,2.0,379.8284,0.5262523,379.9288,4.4237475,384.35507,4.0,384.3552,385.35934,6.0571756,385.35947,389.3611,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,389.36273,2.0,389.89597,0.5332218,389.99628,2.7167783,392.71402,7.0,392.71414,393.7182,4.355466,393.71835,396.7201,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,396.72168,2.0,397.4451,0.7234118,397.5454,2.5265882,400.07355,2.0,400.07367,401.0782,4.3564963,401.07834,403.0801,--
49,49,5,2,2,1,1.700000e+00,1.0,48.0,--,--,--,403.2474,2.0,403.7781,0.5306845,403.87842,3.5693154,407.4499,5.0,407.45,408.4551,5.2077026,408.45526,409.45697,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,409.4597,2.0,410.09445,0.6347622,410.1948,4.315238,414.51215,2.0,414.51227,415.51694,6.0572557,415.5171,416.51852,--
51,51,1,1,1,3,1.700000e+00,1.0,50.0,--,--,--,416.52008,7.0,417.14423,0.6241506,417.24457,3.4758494,420.72104,7.0,420.72116,421.72516,5.2050815,421.7253,424.7268,--
52,52,3,1,3,2,8.500000e-01,1.0,51.0,--,--,--,424.72836,2.0,425.2468,0.5184274,425.34714,2.7315726,428.08002,6.0,428.08014,429.0848,4.3564463,429.08496,431.08615,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,431.08774,2.0,432.84476,1.7570071,432.9451,2.3429928,435.289,3.0,435.28912,436.29422,5.2064657,436.29434,439.29608,--
54,54,2,1,2,3,8.500000e-01,1.0,53.0,--,--,--,439.29767,7.0,440.02826,0.7306038,440.1286,2.5193963,442.6501,5.0,442.65018,443.65585,4.3581967,443.656,446.65808,450.6601
