TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,6,2,3,1,1.700000e+00,1.0,11.0,--,--,--,166.767,2.0,167.70702,0.9400177,167.80734,3.1599822,170.96918,9.0,170.96928,171.97528,5.208276,171.97543,172.97813,--
13,13,5,2,2,1,8.500000e-01,1.0,12.0,--,--,--,173.146,2.0,174.19127,1.0452685,174.2916,2.2047315,176.49814,5.0,176.49825,177.50327,4.357267,177.50343,178.50514,--
14,14,1,1,1,4,1.700000e+00,1.0,13.0,--,--,--,178.50795,2.0,179.34093,0.8329795,179.44127,3.2670205,182.71083,2.0,182.71094,183.71765,5.2097006,183.7178,187.71902,--
15,15,2,1,2,3,1.700000e+00,1.0,14.0,--,--,--,187.72064,2.0,188.97359,1.2529513,189.07393,2.8470488,191.92313,5.0,191.92325,192.92795,5.207309,192.9281,195.9301,--
16,16,1,1,1,1,8.500000e-01,1.0,15.0,--,--,--,195.93169,7.0,197.07428,1.1425855,197.17462,2.1074145,199.28418,8.0,199.2843,200.28912,4.3574386,200.28929,201.29123,--
17,17,5,2,2,4,8.500000e-01,1.0,16.0,--,--,--,201.46147,2.0,202.2909,0.829422,202.39124,2.420578,204.81314,5.0,204.81326,205.81822,4.356749,205.81837,209.8201,--
18,18,4,2,1,2,8.500000e-01,1.0,17.0,--,--,--,209.98886,2.0,210.72464,0.7357661,210.82504,2.5142338,213.34198,4.0,213.3421,214.3472,4.358325,214.34735,216.34877,--
19,19,3,1,3,3,2.550000e+00,1.0,18.0,--,--,--,216.3516,7.0,217.29013,0.9385322,217.39046,4.011468,221.40308,2.0,221.4032,222.41417,6.062582,222.41434,225.41608,--
20,20,3,1,3,2,8.500000e-01,1.0,19.0,--,--,--,225.4177,2.0,226.25784,0.8401348,226.35818,2.4098651,228.77016,6.0,228.77026,229.7742,4.3564963,229.77435,231.7768,--
21,21,4,2,1,1,1.700000e+00,1.0,20.0,--,--,--,231.94516,7.0,233.49104,1.5458839,233.59138,2.554116,236.1476,9.0,236.1477,237.15315,5.2080026,237.15332,238.15477,--
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,238.15755,2.0,239.19167,1.0341136,239.292,3.9158864,243.21005,9.0,243.21016,244.21483,6.05727,244.21498,246.21617,--
23,23,3,1,3,1,2.550000e+00,1.0,22.0,--,--,--,246.21776,2.0,247.05766,0.8398974,247.15802,4.1101027,251.27103,6.0,251.27113,252.27483,6.057057,252.275,253.27702,--
24,24,3,1,3,3,8.500000e-01,1.0,23.0,--,--,--,253.27858,7.0,254.42404,1.1454602,254.52438,2.1045396,256.631,3.0,256.63113,257.63513,4.356556,257.63528,260.637,--
25,25,3,1,3,3,1.700000e+00,1.0,24.0,--,--,--,260.6386,2.0,261.9911,1.3524599,262.0914,2.74754,264.841,6.0,264.84113,265.84515,5.2065225,265.8453,268.84702,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,269.01657,7.0,270.3581,1.341538,270.45844,3.608462,274.06888,4.0,274.069,275.07343,6.0568647,275.07358,277.0749,--
27,27,5,2,2,2,2.550000e+00,1.0,26.0,--,--,--,277.24435,7.0,278.69073,1.4463729,278.79108,3.503627,282.2972,5.0,282.2973,283.30276,6.0584164,283.30292,285.305,--
28,28,6,2,3,3,2.550000e+00,1.0,27.0,--,--,--,285.472,7.0,286.40665,0.934668,286.507,4.015332,290.52515,2.0,290.52527,291.53006,6.05809,291.5302,294.53168,--
29,29,6,2,3,4,1.700000e+00,1.0,28.0,--,--,--,294.6986,2.0,295.74106,1.0424631,295.84146,3.0575368,298.90097,7.0,298.9011,299.90607,5.207446,299.90622,303.90796,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,303.91064,2.0,305.77313,1.8624918,305.87344,2.2375083,308.1131,8.0,308.11322,309.1179,5.2072716,309.11807,311.11993,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,311.28815,7.0,312.74066,1.4525168,312.841,1.7974832,314.64056,2.0,314.6407,315.64502,4.3568873,315.6452,316.64685,--
32,32,5,2,2,4,8.500000e-01,1.0,31.0,--,--,--,316.8146,7.0,318.05652,1.2419319,318.1569,2.008068,320.16656,5.0,320.1667,321.17203,4.35743,321.17218,325.17358,--
33,33,2,1,2,3,1.700000e+00,1.0,32.0,--,--,--,325.17633,7.0,325.90857,0.7322314,326.0089,3.3677685,329.37793,5.0,329.37805,330.38205,5.205713,330.3822,333.38348,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,333.3852,7.0,334.52377,1.1385938,334.6241,3.8114061,338.43805,9.0,338.43817,339.44382,6.0586452,339.444,343.44495,--
35,35,1,1,1,3,1.700000e+00,1.0,34.0,--,--,--,343.44653,7.0,344.3898,0.9432478,344.4901,3.156752,347.64886,6.0,347.649,348.653,5.2064824,348.6532,351.65454,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,351.82285,7.0,352.5574,0.7345545,352.65775,3.3654456,356.02628,8.0,356.0264,357.03085,5.20799,357.031,359.03287,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,359.03558,7.0,359.97293,0.9373475,360.0733,2.3126526,362.38782,3.0,362.3879,363.39258,4.3569827,363.39273,366.39487,--
38,38,2,1,2,2,2.550000e+00,1.0,37.0,--,--,--,366.39648,2.0,367.33994,0.9434727,367.44037,4.0065274,371.44885,5.0,371.44897,372.45966,6.0631814,372.4598,374.46185,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,374.4634,2.0,375.29144,0.82803,375.39178,4.12197,379.51483,2.0,379.51495,380.51996,6.0565386,380.5201,383.5215,--
40,40,4,2,1,1,1.700000e+00,1.0,39.0,--,--,--,383.6897,7.0,384.82605,1.136375,384.9264,2.9636252,387.89197,7.0,387.89206,388.89676,5.2070737,388.8969,389.8988,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,389.90152,2.0,390.6404,0.7389025,390.74075,2.5110974,393.25378,7.0,393.2539,394.25958,4.3580713,394.25977,395.26178,--
42,42,6,2,3,4,2.550000e+00,1.0,41.0,--,--,--,395.43192,2.0,396.3729,0.9409794,396.4732,4.009021,400.4838,9.0,400.48392,401.4876,6.055698,401.48782,405.49048,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,405.65735,7.0,406.60635,0.9489928,406.70673,2.3010073,409.0098,7.0,409.00992,410.0144,4.3570666,410.0146,414.01596,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,414.01865,7.0,414.75726,0.7385998,414.85767,2.5114002,417.37085,6.0,417.37094,418.37488,4.356228,418.37506,421.37646,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,421.37805,2.0,422.2074,0.8293341,422.30774,3.270666,425.58078,1.0,425.5809,426.5849,5.206838,426.58505,428.58667,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,428.58826,2.0,429.32385,0.7356023,429.4242,4.214398,433.64075,4.0,433.64087,434.65054,6.062285,434.6507,436.65277,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,436.82028,2.0,437.85672,1.0364579,437.95712,3.913542,441.87277,2.0,441.8729,442.878,6.0577297,442.87817,444.87973,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,445.04907,7.0,445.89005,0.8409601,445.9904,3.2590399,449.25192,1.0,449.252,450.25708,5.2080164,450.25726,452.25967,--
49,49,6,2,3,4,1.700000e+00,1.0,48.0,--,--,--,452.42493,2.0,453.356,0.9310674,453.45633,3.1689327,456.6267,9.0,456.62683,457.63074,5.2058177,457.6309,461.63235,--
50,50,1,1,1,4,1.700000e+00,1.0,49.0,--,--,--,461.6351,7.0,462.57263,0.9375326,462.67297,3.1624675,465.83737,8.0,465.8375,466.84384,5.2087555,466.84402,470.84567,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,470.8473,2.0,471.57352,0.7262487,471.67386,2.5237513,474.19968,2.0,474.1998,475.2035,4.3562026,475.20364,479.2057,--
52,52,4,2,1,1,8.500000e-01,1.0,51.0,--,--,--,479.3739,2.0,479.68933,0.3154258,479.78973,2.9345741,482.7257,3.0,482.72583,483.72958,4.3556633,483.72974,484.73175,--
53,53,4,2,1,1,1.700000e+00,1.0,52.0,--,--,--,484.89832,2.0,485.83917,0.9408489,485.9395,3.159151,489.10068,4.0,489.10077,490.10544,5.2071185,490.1056,491.10742,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,491.2731,2.0,491.69028,0.4171961,491.79062,4.532804,496.3257,4.0,496.32584,497.32974,6.0566583,497.32993,499.33267,503.33432
