TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,3,1,3,3,1.700000e+00,1.0,30.0,--,--,--,292.15576,2.0,292.89557,0.7398355,292.99594,3.3601644,296.35803,8.0,296.35815,297.3642,5.2084374,297.36435,300.3661,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,300.53247,7.0,301.4624,0.9299128,301.56274,2.3200872,303.885,3.0,303.88516,304.8893,4.35684,304.88947,306.89105,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,306.8939,2.0,307.72858,0.8346959,307.82892,4.115304,311.94705,4.0,311.94714,312.95224,6.058359,312.95242,314.95596,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,314.95758,7.0,315.99548,1.0378867,316.09583,3.9121132,320.01108,2.0,320.01117,321.01584,6.0582557,321.016,324.01904,--
35,35,1,1,1,4,1.700000e+00,1.0,34.0,--,--,--,324.02066,2.0,324.96106,0.9404076,325.0614,3.1595924,328.22308,1.0,328.2232,329.22833,5.2076645,329.2285,333.2307,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,333.39978,7.0,334.12888,0.7290963,334.22925,2.5209036,336.75217,6.0,336.75226,337.75626,4.356471,337.7564,339.759,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,339.76187,2.0,340.39432,0.6324432,340.4947,2.6175568,343.11377,8.0,343.11386,344.11832,4.356442,344.11847,345.12018,--
38,38,6,2,3,3,2.550000e+00,1.0,37.0,--,--,--,345.28995,2.0,346.1287,0.8387489,346.22903,4.111251,350.34293,9.0,350.34302,351.3471,6.057137,351.34726,354.349,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,354.35175,7.0,355.18076,0.8290137,355.28113,2.4209864,357.70398,6.0,357.7041,358.70877,4.3570085,358.70892,359.711,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,359.71262,2.0,360.86194,1.1493219,360.96228,2.1006782,363.0647,4.0,363.06482,364.06924,4.3566403,364.06943,367.07095,--
41,41,6,2,3,2,1.700000e+00,1.0,40.0,--,--,--,367.23984,2.0,367.66202,0.4221672,367.76236,3.6778328,371.44196,9.0,371.44208,372.44803,5.2081776,372.44818,374.44995,--
42,42,5,2,2,1,8.500000e-01,1.0,41.0,--,--,--,374.6205,2.0,375.04526,0.4247447,375.1456,2.8252554,377.97296,5.0,377.97305,378.9777,4.3571863,378.97784,379.979,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,380.14456,7.0,381.0775,0.9329572,381.17783,3.1670427,384.3479,8.0,384.34802,385.35312,5.2085614,385.35327,389.35495,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,389.3577,2.0,389.9941,0.636409,390.09445,3.463591,393.55994,7.0,393.56006,394.56387,5.206173,394.56406,396.56546,--
45,45,1,1,1,2,2.550000e+00,1.0,44.0,--,--,--,396.56705,7.0,397.5109,0.9438399,397.6112,4.0061603,401.61996,8.0,401.6201,402.62473,6.0576925,402.62494,404.6269,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,404.6285,2.0,405.16177,0.5332538,405.2621,4.416746,409.68045,9.0,409.6806,410.69302,6.0645056,410.69318,414.69458,--
47,47,6,2,3,4,1.700000e+00,1.0,46.0,--,--,--,414.86267,2.0,415.69473,0.8320732,415.79507,3.2679267,419.0649,8.0,419.06503,420.07,5.207337,420.07016,424.07178,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,424.23752,7.0,424.76138,0.5238738,424.86172,2.7261262,427.59097,4.0,427.5911,428.5958,4.358293,428.59595,429.59732,--
49,49,1,1,1,4,8.500000e-01,1.0,48.0,--,--,--,429.60004,2.0,430.745,1.1449641,430.84534,2.1050358,432.95285,1.0,432.95294,433.95798,4.357942,433.95816,437.95987,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,438.126,7.0,438.5447,0.4186997,438.64502,3.6813004,442.32883,9.0,442.32895,443.33298,5.2069654,443.33313,445.33487,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,445.50034,2.0,445.92807,0.4277246,446.0284,3.6722753,449.70285,6.0,449.70294,450.70764,5.2073007,450.7078,451.70926,--
52,52,5,2,2,3,2.550000e+00,1.0,51.0,--,--,--,451.87628,2.0,452.71143,0.8351512,452.8118,4.1148486,456.92834,5.0,456.92847,457.93292,6.0566278,457.93307,460.9343,--
53,53,2,1,2,3,8.500000e-01,1.0,52.0,--,--,--,460.93704,2.0,461.97824,1.041206,462.07858,2.208794,464.28882,5.0,464.28894,465.2936,4.3565674,465.29376,468.2958,--
54,54,4,2,1,1,1.700000e+00,1.0,53.0,--,--,--,468.4628,7.0,468.99466,0.5318493,469.09497,3.5681508,472.66574,9.0,472.66586,473.67053,5.2077312,473.67072,474.6728,478.6748
