TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,3,1,3,2,8.500000e-01,1.0,22.0,--,--,--,232.65175,7.0,233.0784,0.4266592,233.17874,2.823341,236.00365,2.0,236.00375,237.00925,4.357501,237.00938,239.01122,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,239.17993,2.0,239.59653,0.4165924,239.69698,3.6834075,243.38211,1.0,243.38223,244.38727,5.2073393,244.38742,248.38873,--
25,25,2,1,2,3,1.700000e+00,1.0,24.0,--,--,--,248.3915,2.0,249.01297,0.6214753,249.1133,3.4785247,252.59413,5.0,252.59425,253.60088,5.2093782,253.60101,256.60226,--
26,26,6,2,3,3,2.550000e+00,1.0,25.0,--,--,--,256.76987,7.0,257.39413,0.6242822,257.49448,4.325718,261.82208,3.0,261.8222,262.82718,6.0573344,262.82733,265.82877,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,265.8315,2.0,266.46088,0.6293502,266.5612,4.3206496,270.8841,6.0,270.88422,271.88916,6.0576563,271.8893,275.89105,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,275.89273,2.0,276.4125,0.5197874,276.51285,2.7302127,279.24503,9.0,279.24515,280.25116,4.358449,280.2513,281.25272,--
29,29,3,1,3,2,2.550000e+00,1.0,28.0,--,--,--,281.2543,7.0,281.8777,0.6233785,281.97803,4.3266215,286.30704,1.0,286.30716,287.31076,6.056434,287.31088,289.31406,--
30,30,4,2,1,1,8.500000e-01,1.0,29.0,--,--,--,289.48352,2.0,290.31168,0.8281609,290.41202,2.421839,292.83517,2.0,292.83527,293.84012,4.3566227,293.84027,294.842,--
31,31,4,2,1,1,1.700000e+00,1.0,30.0,--,--,--,295.01077,2.0,295.644,0.6332369,295.74435,3.466763,299.21204,4.0,299.21216,300.21616,5.205359,300.21628,301.21808,--
32,32,1,1,1,3,8.500000e-01,1.0,31.0,--,--,--,301.22083,7.0,301.84412,0.6233175,301.94446,2.6266825,304.57208,9.0,304.5722,305.57712,4.356308,305.57727,308.57916,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,308.74664,2.0,309.17813,0.4314858,309.27853,4.518514,313.799,9.0,313.7991,314.80377,6.057114,314.80392,317.806,--
34,34,2,1,2,3,1.700000e+00,1.0,33.0,--,--,--,317.80872,7.0,318.42963,0.6209139,318.52997,3.4790862,322.0112,5.0,322.01132,323.01608,5.207382,323.01624,326.01797,--
35,35,1,1,1,3,1.700000e+00,1.0,34.0,--,--,--,326.01956,7.0,326.74472,0.7251446,326.84503,3.3748555,330.22098,7.0,330.2211,331.2261,5.206534,331.22626,334.22745,--
36,36,2,1,2,2,2.550000e+00,1.0,35.0,--,--,--,334.2291,2.0,334.96176,0.7326732,335.06216,4.2173266,339.28198,5.0,339.2821,340.28674,6.05766,340.2869,342.28885,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,342.29056,2.0,343.12842,0.8378776,343.22885,4.1121225,347.34302,3.0,347.34314,348.34814,6.057588,348.3483,350.34973,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,350.5206,2.0,351.045,0.5244184,351.14542,3.5755816,354.72284,4.0,354.72296,355.72717,5.2065754,355.72733,357.73096,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,357.89655,2.0,358.52722,0.630671,358.62756,2.619329,361.24902,6.0,361.2491,362.25403,4.3574786,362.25418,364.25604,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,364.42627,2.0,365.26132,0.8350584,365.36163,4.1149416,369.4789,7.0,369.47903,370.48312,6.0568633,370.48328,374.48492,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,374.48764,7.0,375.212,0.7243639,375.31232,3.375636,378.6899,3.0,378.69003,379.6939,5.20629,379.69406,382.69574,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,382.86127,2.0,383.39474,0.5334757,383.4951,2.7165244,386.21384,9.0,386.21396,387.21802,4.356747,387.21817,388.21988,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,388.3884,2.0,389.01056,0.6221488,389.1109,2.6278512,391.73996,1.0,391.74008,392.74597,4.357588,392.74615,396.74756,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,396.75027,2.0,397.37704,0.6267748,397.4774,2.6232252,400.10187,2.0,400.102,401.10645,4.3561826,401.1066,405.10788,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,405.27432,7.0,405.6948,0.4204599,405.7951,3.6795402,409.4768,1.0,409.4769,410.482,5.207661,410.48212,412.48383,--
46,46,5,2,2,1,8.500000e-01,1.0,45.0,--,--,--,412.64853,7.0,413.0777,0.4291474,413.17804,2.8208525,415.99985,5.0,415.99997,417.00464,4.3560867,417.00476,418.00687,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,418.00958,2.0,418.64398,0.6343992,418.7444,3.4656007,422.212,6.0,422.2121,423.21695,5.2073827,423.2171,425.21844,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,425.38474,2.0,426.2115,0.8267317,426.31183,3.2732682,429.58783,9.0,429.58792,430.59158,5.206849,430.59174,431.5938,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,431.59644,7.0,432.12766,0.5312217,432.228,2.7187784,434.94876,3.0,434.94885,435.95395,4.357501,435.9541,438.95596,--
50,50,3,1,3,3,2.550000e+00,1.0,49.0,--,--,--,438.95755,2.0,439.79474,0.8371968,439.89505,4.112803,444.00943,9.0,444.00955,445.01392,6.05637,445.01407,448.01547,--
51,51,1,1,1,1,8.500000e-01,1.0,50.0,--,--,--,448.0171,7.0,448.74466,0.727578,448.84497,2.522422,451.36877,6.0,451.3689,452.37387,4.356788,452.374,453.37674,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,453.544,2.0,454.37787,0.833844,454.4782,2.416156,456.89664,2.0,456.89676,457.90094,4.356918,457.9011,459.90256,--
53,53,5,2,2,4,8.500000e-01,1.0,52.0,--,--,--,460.06973,7.0,460.49435,0.4246151,460.59467,2.8253849,463.42178,5.0,463.4219,464.4269,4.35718,464.42706,468.42844,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,468.59592,2.0,469.0275,0.4315802,469.1281,4.5184197,473.65054,9.0,473.65063,474.6559,6.05998,474.65604,476.65802,480.66025
