TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,289.7086,7.0,290.53796,0.8293755,290.63834,3.2706244,293.91013,4.0,293.91025,294.91415,5.2055783,294.9143,296.9158,--
38,38,1,1,1,3,1.700000e+00,1.0,37.0,--,--,--,296.91858,7.0,297.65512,0.7365373,297.75546,3.3634627,301.1214,7.0,301.12152,302.12686,5.2082806,302.127,305.12894,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,305.29514,7.0,305.82135,0.526216,305.9217,2.723784,308.64688,3.0,308.647,309.65164,4.3565035,309.6518,312.65305,--
40,40,5,2,2,3,8.500000e-01,1.0,39.0,--,--,--,312.81766,7.0,313.338,0.5203567,313.43835,2.7296433,316.16968,5.0,316.16977,317.17438,4.3567166,317.17453,320.1759,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,320.17862,7.0,320.80392,0.6252936,320.9043,4.3247066,325.23065,7.0,325.23077,326.23624,6.057606,326.2364,330.23767,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,330.23932,7.0,330.97168,0.7323858,331.07202,2.5176141,333.59122,9.0,333.5913,334.5974,4.3580966,334.59753,335.59952,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,335.768,7.0,336.40387,0.6358725,336.50418,2.6141274,339.1204,8.0,339.1205,340.12402,4.3560324,340.12418,343.12558,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,343.28998,7.0,343.72125,0.4312613,343.8216,3.6687386,347.49194,4.0,347.49203,348.49704,5.2070594,348.4972,349.49878,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,349.66296,7.0,350.18808,0.5251122,350.28842,4.4248877,354.71432,2.0,354.71445,355.71945,6.056482,355.7196,358.72183,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,358.88766,7.0,359.7215,0.8338407,359.8219,4.1161594,363.9404,5.0,363.94052,364.94507,6.057398,364.9452,368.94693,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,369.11197,2.0,369.83795,0.7259993,369.93832,4.224001,374.1649,4.0,374.16498,375.16968,6.057704,375.16983,379.17123,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,379.17398,7.0,379.80374,0.6297519,379.90448,4.320248,384.227,3.0,384.2271,385.23157,6.0575795,385.23172,388.23297,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,388.3976,2.0,389.0203,0.6226705,389.12064,2.6273296,391.74988,2.0,391.75,392.7545,4.356859,392.7546,396.75687,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,396.75958,2.0,397.38712,0.6275389,397.48752,4.322461,401.81186,1.0,401.81198,402.81696,6.057395,402.8171,403.8185,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,403.8201,2.0,404.85428,1.034172,404.95465,3.0658278,408.02234,9.0,408.02246,409.02698,5.2068677,409.02713,412.0289,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,412.19482,2.0,413.0235,0.8286631,413.1239,4.121337,417.24777,6.0,417.24786,418.25153,6.056712,418.25168,421.2528,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,421.42038,2.0,422.1547,0.7343155,422.2551,2.5156846,424.7727,2.0,424.77283,425.77753,4.3571553,425.77768,426.77902,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,426.94437,2.0,427.57037,0.6260069,427.6707,3.473993,431.14685,6.0,431.14694,432.15164,5.2072883,432.1518,436.1534,440.15536
