TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,293.36072,7.0,294.39658,1.0358368,294.4969,3.0641632,297.5628,7.0,297.56293,298.56815,5.2074013,298.56827,300.57007,--
30,30,5,2,2,4,2.550000e+00,1.0,29.0,--,--,--,300.73572,2.0,301.56357,0.8278551,301.6639,4.1221447,305.78787,5.0,305.788,306.79312,6.0573845,306.79324,310.7947,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,310.7975,7.0,311.62997,0.8325055,311.73038,4.1174946,315.8497,2.0,315.8498,316.85608,6.0586233,316.85623,320.85767,--
32,32,1,1,1,1,8.500000e-01,1.0,31.0,--,--,--,320.85928,2.0,321.89645,1.0371993,321.9968,2.2128007,324.21094,3.0,324.21106,325.21713,4.357859,325.21725,326.21896,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,326.38754,2.0,327.11288,0.7253258,327.2132,2.5246742,329.74005,4.0,329.74014,330.74408,4.356531,330.74423,333.7463,--
34,34,4,2,1,1,8.500000e-01,1.0,33.0,--,--,--,333.91315,2.0,335.67978,1.7666258,335.78015,1.4833742,337.26562,4.0,337.26575,338.2701,4.3569727,338.27026,339.2715,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,339.27435,7.0,340.3131,1.0387427,340.41348,3.9112573,344.32672,3.0,344.32684,345.33206,6.0577083,345.3322,347.3336,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,347.501,2.0,348.32935,0.8283345,348.4297,4.1216655,352.55402,4.0,352.55414,353.55884,6.0578294,353.559,355.56085,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,355.5636,7.0,356.09628,0.5326943,356.19662,4.4173055,360.61584,1.0,360.61594,361.62195,6.0583715,361.6221,365.62354,--
38,38,6,2,3,3,2.550000e+00,1.0,37.0,--,--,--,365.7914,7.0,366.92966,1.1382494,367.03006,3.8117507,370.844,3.0,370.84412,371.84805,6.056636,371.84818,374.84998,--
39,39,1,1,1,4,2.550000e+00,1.0,38.0,--,--,--,374.8527,7.0,376.19632,1.3436122,376.29672,3.6063879,379.90598,7.0,379.9061,380.9111,6.058413,380.91125,384.9127,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,384.91443,2.0,386.16217,1.2477453,386.26257,3.7022548,389.96692,1.0,389.96704,390.97214,6.0577135,390.9723,391.97458,--
41,41,1,1,1,1,2.550000e+00,1.0,40.0,--,--,--,391.97617,2.0,393.2131,1.2369345,393.31342,3.7130654,397.02798,2.0,397.02808,398.0321,6.0559125,398.03223,399.03406,--
42,42,5,2,2,3,8.500000e-01,1.0,41.0,--,--,--,399.20316,2.0,400.34628,1.1431401,400.44662,2.10686,402.5549,5.0,402.55502,403.56015,4.356998,403.56027,406.5618,--
43,43,6,2,3,3,8.500000e-01,1.0,42.0,--,--,--,406.72665,7.0,407.76324,1.0366099,407.86365,2.21339,410.0788,3.0,410.07892,411.0836,4.3569326,411.08374,414.08508,--
44,44,2,1,2,1,8.500000e-01,1.0,43.0,--,--,--,414.0878,7.0,415.84653,1.7587438,415.94696,1.4912562,417.4399,5.0,417.44,418.44528,4.357494,418.44543,419.4469,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,419.6169,2.0,420.44617,0.8292497,420.54654,3.2707503,423.8188,9.0,423.8189,424.82364,5.2067375,424.8238,426.8249,--
46,46,2,1,2,2,1.700000e+00,1.0,45.0,--,--,--,426.8276,7.0,429.19614,2.368531,429.29654,1.7314689,431.02988,5.0,431.03,432.03467,5.2070737,432.03482,434.038,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,434.0396,7.0,435.59515,1.5555538,435.69553,3.3944461,439.09204,2.0,439.09216,440.0964,6.0568056,440.09656,441.09787,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,441.2668,7.0,443.12842,1.8616141,443.22876,1.3883859,444.6189,9.0,444.619,445.62363,4.3568087,445.62375,447.62506,--
49,49,6,2,3,3,2.550000e+00,1.0,48.0,--,--,--,447.79178,2.0,448.82944,1.037671,448.92978,3.912329,452.8439,8.0,452.84402,453.84937,6.057576,453.8495,456.85086,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,457.0149,2.0,458.26196,1.2470564,458.36234,2.0029435,460.36682,2.0,460.36694,461.3716,4.356729,461.37177,465.37323,--
51,51,5,2,2,3,8.500000e-01,1.0,50.0,--,--,--,465.53937,2.0,466.57947,1.0400715,466.67984,2.2099285,468.89188,5.0,468.892,469.89694,4.35757,469.8971,472.8986,--
52,52,5,2,2,1,2.550000e+00,1.0,51.0,--,--,--,473.06503,2.0,475.12933,2.0642912,475.22968,2.8857088,478.11688,5.0,478.117,479.121,6.055969,479.12115,480.12262,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,480.1254,2.0,481.77936,1.6539837,481.87976,3.2960162,485.178,4.0,485.1781,486.18286,6.057472,486.18298,490.18396,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,490.18558,2.0,492.34625,2.1606712,492.44656,1.0893288,493.53775,9.0,493.53787,494.54248,4.356892,494.54263,495.54385,499.54584
