TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,282.83173,7.0,283.56772,0.7360041,283.66806,4.213996,287.8832,2.0,287.88333,288.8887,6.0569925,288.88885,291.89066,--
33,33,6,2,3,3,1.700000e+00,1.0,32.0,--,--,--,292.0607,7.0,292.8011,0.740365,292.90146,3.359635,296.2635,2.0,296.2636,297.26776,5.207063,297.2679,300.26935,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,300.4469,7.0,300.96786,0.5209473,301.06827,3.5790527,304.67853,4.0,304.67865,305.6821,5.235205,305.68225,309.68375,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,309.68658,2.0,310.31656,0.6299756,310.41696,2.6200244,313.0396,7.0,313.03973,314.04352,4.3569317,314.04367,315.0458,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,315.21466,2.0,315.84988,0.6352188,315.9503,3.4647813,319.41684,3.0,319.41696,320.42297,5.2082872,320.4231,322.42523,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,322.59473,2.0,323.11758,0.5228593,323.218,3.5771408,326.7982,7.0,326.7983,327.80362,5.208898,327.80377,328.8053,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,328.974,2.0,329.70065,0.726677,329.80106,2.523323,332.32687,3.0,332.327,333.33224,4.358272,333.3324,334.33453,--
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,334.50668,2.0,335.13312,0.6264221,335.2335,3.473578,338.70947,8.0,338.70963,339.71588,5.2092066,339.71603,341.71747,--
40,40,4,2,1,2,8.500000e-01,1.0,39.0,--,--,--,341.88547,2.0,342.61728,0.7318031,342.71768,2.5181968,345.23904,4.0,345.23917,346.24384,4.358353,346.244,348.24597,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,348.41553,2.0,348.83405,0.4185289,348.93442,2.8314712,351.76816,4.0,351.76828,352.77203,4.3565145,352.7722,356.7735,--
42,42,3,1,3,1,2.550000e+00,1.0,41.0,--,--,--,356.7764,2.0,357.30084,0.5244351,357.4012,4.425565,361.82916,6.0,361.82928,362.8346,6.0581894,362.83475,363.8368,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,364.00632,2.0,364.63306,0.6267388,364.73346,3.473261,368.20975,3.0,368.20987,369.2152,5.2088923,369.21533,371.21722,--
44,44,2,1,2,4,8.500000e-01,1.0,43.0,--,--,--,371.22006,2.0,371.75043,0.5303883,371.85083,2.7196116,374.5726,5.0,374.57272,375.57803,4.357992,375.5782,379.5801,--
45,45,1,1,1,1,2.550000e+00,1.0,44.0,--,--,--,379.58173,2.0,380.11743,0.5356997,380.21783,4.4143004,384.634,4.0,384.63412,385.63943,6.0576973,385.6396,386.64157,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,386.81088,2.0,387.43463,0.6237588,387.535,4.326241,391.86288,7.0,391.863,392.87524,6.0643816,392.8754,395.8767,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,395.87952,2.0,396.717,0.8375239,396.8174,3.2624762,400.08194,7.0,400.08206,401.08664,5.2071443,401.0868,404.0888,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,404.09042,2.0,404.71625,0.6258278,404.81662,4.324172,409.14282,4.0,409.14297,410.14825,6.0578156,410.14838,414.15,--
49,49,6,2,3,2,1.700000e+00,1.0,48.0,--,--,--,414.31906,2.0,415.05048,0.7314002,415.15085,3.3686,418.52136,9.0,418.52148,419.52838,5.2092986,419.52853,421.53006,--
50,50,5,2,2,3,8.500000e-01,1.0,49.0,--,--,--,421.6985,2.0,422.21893,0.5204324,422.31927,2.7295675,425.05112,5.0,425.05124,426.05612,4.357646,426.05627,429.05756,--
51,51,1,1,1,3,1.700000e+00,1.0,50.0,--,--,--,429.06024,2.0,429.58398,0.5237347,429.68436,3.5762653,433.26257,4.0,433.2627,434.26797,5.2077208,434.26813,437.26935,--
52,52,1,1,1,1,2.550000e+00,1.0,51.0,--,--,--,437.271,2.0,437.8016,0.5306083,437.902,4.4193916,442.32367,2.0,442.3238,443.32806,6.0570583,443.32822,444.32977,--
53,53,2,1,2,1,8.500000e-01,1.0,52.0,--,--,--,444.3314,2.0,444.85236,0.5209423,444.95285,2.7290578,447.68478,5.0,447.6849,448.69022,4.3588133,448.69037,449.69217,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,449.8624,2.0,450.384,0.5216084,450.48438,4.4283915,454.91553,2.0,454.91565,455.92014,6.0577264,455.9203,457.92316,461.92566
