TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,6,2,3,3,8.500000e-01,1.0,15.0,--,--,--,185.46614,2.0,186.19415,0.7280081,186.29456,2.521992,188.81805,7.0,188.81818,189.8232,4.357055,189.82333,192.8248,--
17,17,1,1,1,2,1.700000e+00,1.0,16.0,--,--,--,192.82762,7.0,194.07668,1.2490472,194.17708,2.8509529,197.0302,9.0,197.03032,198.0352,5.2075706,198.03534,200.0368,--
18,18,4,2,1,4,8.500000e-01,1.0,17.0,--,--,--,200.20438,2.0,200.7275,0.5231163,200.82788,2.7268836,203.55667,2.0,203.5568,204.5607,4.3563294,204.56085,208.56279,--
19,19,5,2,2,4,2.550000e+00,1.0,18.0,--,--,--,208.73671,2.0,210.1942,1.457489,210.2946,3.492511,213.78888,5.0,213.78899,214.794,6.0573025,214.79414,218.79602,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,218.96518,2.0,220.20978,1.2445998,220.31012,2.8554,223.1668,6.0,223.16692,224.17212,5.206944,224.17227,225.17401,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,225.34116,2.0,226.99403,1.6528816,227.0944,1.5971184,228.69402,2.0,228.69414,229.69981,4.358654,229.69997,230.70105,--
22,22,3,1,3,1,2.550000e+00,1.0,21.0,--,--,--,230.70383,2.0,232.46078,1.7569561,232.56111,3.193044,235.75623,9.0,235.75633,236.7617,6.0578794,236.76186,237.763,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,237.76462,2.0,239.31143,1.5468197,239.41177,3.4031804,242.81604,7.0,242.81615,243.81964,6.0550284,243.8198,247.82199,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,247.99399,2.0,249.76064,1.7666469,249.86104,1.4833531,251.34605,1.0,251.34618,252.35109,4.357104,252.35124,254.35303,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,254.35582,2.0,255.91048,1.5546578,256.01083,2.5453422,258.55798,7.0,258.5581,259.56277,5.2069407,259.5629,260.5648,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,260.5664,2.0,261.71042,1.144028,261.81085,3.805972,265.61826,3.0,265.61835,266.62344,6.05706,266.6236,267.62482,--
27,27,6,2,3,3,2.550000e+00,1.0,26.0,--,--,--,267.79453,2.0,268.62714,0.8326201,268.7275,4.1173797,272.84656,8.0,272.84665,273.8511,6.056582,273.85126,276.85403,--
28,28,6,2,3,3,1.700000e+00,1.0,27.0,--,--,--,277.02042,2.0,278.67712,1.6566836,278.7775,2.4433165,281.22308,9.0,281.2232,282.22714,5.20671,282.2273,285.23004,--
29,29,3,1,3,2,1.700000e+00,1.0,28.0,--,--,--,285.23273,7.0,286.27692,1.0441887,286.37726,3.0558114,289.43497,1.0,289.43506,290.43878,5.2060556,290.43893,292.44196,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,292.61496,2.0,294.1763,1.5613323,294.2767,1.6886677,295.96695,7.0,295.96707,296.97076,4.3557873,296.97092,299.97208,--
31,31,5,2,2,3,8.500000e-01,1.0,30.0,--,--,--,300.13855,2.0,301.3773,1.23874,301.47763,2.01126,303.49078,5.0,303.4909,304.4956,4.3570356,304.49576,307.497,--
32,32,1,1,1,3,1.700000e+00,1.0,31.0,--,--,--,307.4997,7.0,308.64365,1.1439482,308.744,2.9560518,311.7025,8.0,311.70264,312.708,5.2083144,312.70816,315.71017,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,315.71182,7.0,316.54355,0.831731,316.6439,4.118269,320.76437,7.0,320.7645,321.76804,6.0562186,321.7682,322.77017,--
34,34,1,1,1,1,2.550000e+00,1.0,33.0,--,--,--,322.77182,2.0,323.3938,0.6219733,323.49414,4.328027,327.8239,4.0,327.82404,328.82898,6.057156,328.82913,329.83063,--
35,35,5,2,2,1,2.550000e+00,1.0,34.0,--,--,--,329.99847,2.0,331.04367,1.0451947,331.144,3.9048052,335.0508,5.0,335.05093,336.05603,6.0575356,336.05615,337.05765,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,337.23123,2.0,337.85938,0.6281247,337.95972,2.6218753,340.58292,2.0,340.58304,341.58804,4.3568115,341.5882,344.58963,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,344.75653,2.0,346.00964,1.2531089,346.11002,2.8468912,348.95877,2.0,348.9589,349.96338,5.2068477,349.9635,351.9649,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,351.96765,2.0,353.20935,1.2416883,353.3097,3.7083118,357.01996,6.0,357.02005,358.02478,6.057131,358.02493,362.0268,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,362.02853,2.0,363.3774,1.348881,363.4778,1.901119,365.38092,6.0,365.38104,366.3847,4.3561807,366.38486,367.38632,--
40,40,4,2,1,4,2.550000e+00,1.0,39.0,--,--,--,367.55624,2.0,369.2104,1.6541578,369.31073,3.2958422,372.60788,1.0,372.608,373.61255,6.056323,373.61273,377.6139,--
41,41,2,1,2,1,8.500000e-01,1.0,40.0,--,--,--,377.6166,2.0,379.79263,2.1760204,379.89297,1.0739795,380.96832,5.0,380.96844,381.973,4.3563623,381.9731,382.97455,--
42,42,2,1,2,4,1.700000e+00,1.0,41.0,--,--,--,382.97614,2.0,384.42694,1.4508044,384.52734,2.6491957,387.17886,5.0,387.179,388.18307,5.2069273,388.18323,392.184,--
43,43,1,1,1,2,1.700000e+00,1.0,42.0,--,--,--,392.1856,2.0,393.8437,1.6580908,393.94406,2.4419093,396.38794,1.0,396.38806,397.3933,5.207705,397.39343,399.39478,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,399.3967,2.0,401.04483,1.6481421,401.14517,2.4518578,403.59842,7.0,403.5985,404.60385,5.207156,404.604,408.6053,--
45,45,2,1,2,4,8.500000e-01,1.0,44.0,--,--,--,408.60687,2.0,409.74332,1.1364338,409.8437,2.1135662,411.95984,5.0,411.95996,412.9648,4.357944,412.96497,416.96594,--
46,46,1,1,1,4,2.550000e+00,1.0,45.0,--,--,--,416.96768,2.0,418.4121,1.4444438,418.51248,3.505556,422.0198,2.0,422.01996,423.02463,6.056962,423.02478,427.02686,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,427.19745,2.0,428.64337,1.4459312,428.74377,2.6540687,431.40024,3.0,431.40033,432.4041,5.2066536,432.40424,434.4057,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,434.40845,2.0,436.3767,1.9682537,436.47705,2.9817462,439.46085,7.0,439.46097,440.466,6.057543,440.46616,443.4676,--
49,49,2,1,2,2,2.550000e+00,1.0,48.0,--,--,--,443.46927,7.0,444.21017,0.7408967,444.31058,4.209103,448.52176,5.0,448.52188,449.52658,6.057307,449.52673,451.52817,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,451.52982,7.0,453.69232,2.162493,453.79266,1.0875071,454.8818,3.0,454.8819,455.88663,4.356798,455.88678,456.88885,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,456.89044,7.0,457.62698,0.7365374,457.7274,4.213463,461.94385,6.0,461.94397,462.94888,6.058439,462.94904,466.9498,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,466.95145,7.0,468.80893,1.8574802,468.90927,2.2425199,471.15338,1.0,471.1535,472.15793,5.206494,472.15808,475.1598,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,475.33112,2.0,476.26147,0.9303599,476.36182,3.16964,479.53278,8.0,479.5329,480.53793,5.2067947,480.53806,484.53952,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,484.70718,2.0,485.95905,1.2518436,486.05945,2.8481565,488.90994,7.0,488.91003,489.91476,5.207573,489.91492,491.9168,495.9185
