TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,1,1.700000e+00,1.0,10.0,--,--,--,100.867455,2.0,101.49207,0.6246209,101.59241,3.475379,105.06979,4.0,105.06991,106.07832,5.210871,106.07847,107.08018,--
12,12,3,1,3,4,1.700000e+00,1.0,11.0,--,--,--,107.08296,7.0,107.50921,0.4262457,107.609604,3.6737542,111.28618,1.0,111.28629,112.29129,5.2083297,112.291435,116.29284,--
13,13,3,1,3,4,2.550000e+00,1.0,12.0,--,--,--,116.294525,2.0,116.92543,0.6309027,117.02577,4.3190975,121.34716,8.0,121.34728,122.35138,6.0568585,122.35153,126.352974,--
14,14,3,1,3,1,8.500000e-01,1.0,13.0,--,--,--,126.3546,0.0,128.82053,2.4659355,128.92087,0.7840646,129.70715,999.0,129.70726,130.71088,4.3562803,130.71103,131.71304,--
15,15,1,1,1,1,1.700000e+00,1.0,14.0,--,--,--,131.71465,0.0,134.17978,2.4651368,134.28012,1.6348633,135.91615,999.0,135.91628,136.9206,5.20594,136.92075,137.92215,--
16,16,3,1,3,2,2.550000e+00,1.0,15.0,--,--,--,137.92377,2.0,138.242,0.3182352,138.34235,4.631765,142.9763,6.0,142.97643,143.98128,6.057519,143.98143,145.98419,--
17,17,6,2,3,4,8.500000e-01,1.0,16.0,--,--,--,146.15298,7.0,146.89236,0.7393795,146.9927,2.5106206,149.50517,2.0,149.5053,150.50938,4.3563914,150.50952,154.51079,--
18,18,2,1,2,3,1.700000e+00,1.0,17.0,--,--,--,154.51349,2.0,155.14195,0.6284679,155.24228,3.471532,158.71649,5.0,158.71661,159.7212,5.2077265,159.72136,162.7237,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,162.892,2.0,163.00908,0.1170687,163.1094,3.1329312,166.24414,6.0,166.24426,167.24922,4.357221,167.24937,169.25111,--
20,20,4,2,1,3,8.500000e-01,1.0,19.0,--,--,--,169.41829,2.0,170.04175,0.623461,170.14209,2.626539,172.76956,1.0,172.76967,173.77522,4.356944,173.77538,176.77682,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,176.94388,7.0,177.57535,0.631462,177.67567,2.618538,180.29608,8.0,180.2962,181.30026,4.35639,181.30042,183.30284,--
22,22,3,1,3,3,1.700000e+00,1.0,21.0,--,--,--,183.30565,7.0,183.82547,0.5198129,183.92581,3.580187,187.50786,4.0,187.50798,188.51321,5.2075644,188.51337,191.5148,--
23,23,1,1,1,4,1.700000e+00,1.0,22.0,--,--,--,191.51646,2.0,191.94347,0.4270025,192.04385,3.6729975,195.71765,2.0,195.71777,196.7223,5.20585,196.72246,200.72452,--
24,24,1,1,1,3,8.500000e-01,1.0,23.0,--,--,--,200.72621,0.0,203.19612,2.4699142,203.29648,0.7800858,204.07915,999.0,204.07927,205.08319,4.356979,205.08334,208.08507,--
25,25,1,1,1,4,2.550000e+00,1.0,24.0,--,--,--,208.08676,2.0,208.60898,0.5222076,208.70938,4.4277925,213.13907,4.0,213.13918,214.15082,6.064047,214.15096,218.15305,--
26,26,1,1,1,3,8.500000e-01,1.0,25.0,--,--,--,218.15468,2.0,218.47522,0.3205502,218.57556,2.9294498,221.50688,2.0,221.507,222.51166,4.356986,222.5118,225.51309,--
27,27,6,2,3,3,2.550000e+00,1.0,26.0,--,--,--,225.68233,0.0,228.1528,2.4704697,228.25319,2.47953,230.73497,999.0,230.73509,231.74016,6.0578313,231.74031,234.74194,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,234.91145,2.0,235.02548,0.1140228,235.1258,4.835977,239.96301,6.0,239.96313,240.96815,6.056694,240.96829,244.96971,--
29,29,4,2,1,3,1.700000e+00,1.0,28.0,--,--,--,245.13896,2.0,245.77504,0.6360797,245.87537,3.4639204,249.34067,2.0,249.34077,250.34622,5.2072625,250.34637,253.348,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,253.51593,0.0,255.98438,2.4684336,256.08472,1.6315663,257.71906,999.0,257.71915,258.7252,5.209258,258.72534,259.72668,--
31,31,2,1,2,1,2.550000e+00,1.0,30.0,--,--,--,259.72943,7.0,259.842,0.1125926,259.94235,4.8374076,264.78174,5.0,264.78183,265.78632,6.0568824,265.78644,266.78888,--
32,32,5,2,2,1,2.550000e+00,1.0,31.0,--,--,--,266.95822,2.0,267.5915,0.6332616,267.69183,4.3167386,272.01,5.0,272.01013,273.01477,6.056535,273.01492,274.01666,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,274.01944,0.0,276.48682,2.4673762,276.5872,1.6326238,278.22116,999.0,278.22128,279.225,5.2055664,279.22516,281.22702,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,281.39926,2.0,281.61087,0.2116018,281.7112,3.0383983,284.75198,4.0,284.7521,285.75726,4.3579745,285.7574,287.7593,--
35,35,6,2,3,4,8.500000e-01,1.0,34.0,--,--,--,287.92758,2.0,288.14194,0.2143725,288.2423,3.0356276,291.27997,8.0,291.2801,292.2851,4.3575115,292.28525,296.28665,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,296.28943,2.0,297.12524,0.8358325,297.22562,2.4141674,299.64197,9.0,299.6421,300.64575,4.356315,300.64587,301.64713,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,301.81616,2.0,303.99158,2.1754162,304.0919,2.7745838,306.869,1.0,306.86908,307.8761,6.059932,307.87625,309.87762,--
38,38,1,1,1,4,1.700000e+00,1.0,37.0,--,--,--,309.88055,0.0,312.3479,2.4673495,312.44824,1.6326504,314.08246,999.0,314.08258,315.0871,5.206543,315.08722,319.0906,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,319.26053,2.0,319.37518,0.1146695,319.47552,3.1353304,322.61234,6.0,322.61246,323.61707,4.356539,323.6172,326.61896,--
40,40,5,2,2,1,2.550000e+00,1.0,39.0,--,--,--,326.7862,2.0,327.40887,0.6226634,327.50922,4.327337,331.83795,5.0,331.83804,332.84305,6.0568576,332.8432,333.84494,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,334.01044,0.0,336.47726,2.4668121,336.57767,1.6331879,338.21393,999.0,338.21405,339.22003,5.209584,339.22018,341.22153,--
42,42,3,1,3,2,2.550000e+00,1.0,41.0,--,--,--,341.22427,2.0,341.54126,0.3169797,341.6416,4.6330204,346.27594,7.0,346.27606,347.28104,6.0567675,347.28122,349.2829,--
43,43,5,2,2,3,1.700000e+00,1.0,42.0,--,--,--,349.45258,0.0,351.91953,2.466936,352.01987,1.6330639,353.6559,999.0,353.656,354.661,5.208433,354.66116,357.6629,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,357.66574,0.0,360.13666,2.470916,360.23706,1.629084,361.8689,999.0,361.86905,362.87204,5.206288,362.8722,364.8739,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,364.87555,2.0,365.09186,0.2163039,365.1922,3.0336962,368.2286,9.0,368.22873,369.234,4.358477,369.23416,371.23557,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,371.4064,2.0,372.14166,0.7352639,372.242,4.214736,376.45837,8.0,376.4585,377.46307,6.0566745,377.4632,379.46497,--
47,47,6,2,3,3,1.700000e+00,1.0,46.0,--,--,--,379.63083,2.0,380.05853,0.4277048,380.1589,3.672295,383.83377,6.0,383.8339,384.83798,5.2071548,384.83813,387.83954,--
48,48,4,2,1,4,8.500000e-01,1.0,47.0,--,--,--,388.0047,7.0,389.4583,1.4536036,389.55865,1.7963964,391.35757,8.0,391.3577,392.3629,4.3582253,392.36307,396.36453,--
49,49,5,2,2,2,1.700000e+00,1.0,48.0,--,--,--,396.5343,0.0,399.01697,2.4826403,399.11728,1.6173598,400.73676,999.0,400.73688,401.74335,5.2090383,401.7435,403.74472,--
50,50,2,1,2,3,8.500000e-01,1.0,49.0,--,--,--,403.74747,0.0,406.2142,2.4667306,406.31454,0.7832693,407.10025,999.0,407.10037,408.10394,4.356496,408.1041,411.105,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,411.10663,2.0,411.22485,0.1182212,411.32516,3.1317787,414.45874,7.0,414.45886,415.46353,4.356902,415.46368,416.46487,--
52,52,5,2,2,1,8.500000e-01,1.0,51.0,--,--,--,416.63278,2.0,417.35815,0.7253677,417.45853,2.5246322,419.98584,5.0,419.98596,420.99063,4.3578334,420.99078,421.99283,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,422.1622,7.0,424.6412,2.4790165,424.74155,2.4709835,427.21396,4.0,427.21405,428.21875,6.0565763,428.2189,432.22086,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,432.22363,0.0,434.69083,2.4672058,434.79117,2.4827943,437.27582,999.0,437.27594,438.2799,6.0562887,438.28006,441.28183,445.2835
