TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
44,44,1,1,1,4,1.700000e+00,1.0,43.0,--,--,--,363.45633,0.0,365.92642,2.4700701,366.02692,1.6299299,367.65863,999.0,367.65875,368.6644,5.20807,368.66458,372.6668,--
45,45,4,2,1,4,8.500000e-01,1.0,44.0,--,--,--,372.84036,0.0,375.31436,2.474003,375.41476,0.775997,376.19284,999.0,376.19296,377.19693,4.3565817,377.1971,381.19864,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,381.20145,0.0,383.67355,2.4720864,383.7739,0.7779136,384.55408,999.0,384.5542,385.55762,4.356172,385.5578,386.55902,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,386.72867,7.0,387.7679,1.0392678,387.86832,3.0607321,390.93176,7.0,390.93185,391.93674,5.2080755,391.9369,392.93866,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,392.94147,0.0,395.41177,2.4703114,395.51215,2.4796886,397.9936,999.0,397.9937,398.99777,6.0562916,398.99792,402.99963,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,403.17075,0.0,405.64163,2.470895,405.74203,2.479105,408.22363,999.0,408.22375,409.2273,6.056564,409.22745,411.22864,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,411.23154,0.0,413.70267,2.4711404,413.803,1.6288596,415.43362,999.0,415.43375,416.4367,5.2051816,416.43686,419.43823,--
51,51,2,1,2,1,2.550000e+00,1.0,50.0,--,--,--,419.43988,0.0,421.91022,2.4703372,422.01056,2.479663,424.49203,999.0,424.49216,425.4957,6.055844,425.49588,426.49762,--
52,52,6,2,3,3,8.500000e-01,1.0,51.0,--,--,--,426.66757,0.0,429.13983,2.4722593,429.2402,0.7777408,430.02026,999.0,430.0204,431.02472,4.3571453,431.02487,434.02658,--
53,53,6,2,3,1,1.700000e+00,1.0,52.0,--,--,--,434.1964,0.0,436.66772,2.4713144,436.76807,1.6286855,438.39893,999.0,438.39905,439.40256,5.206146,439.4027,440.4041,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,440.4069,0.0,442.87634,2.469461,442.97668,0.7805391,443.75958,999.0,443.7597,444.76373,4.3568406,444.7639,445.7656,449.76755
