TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,1,1.700000e+00,1.0,10.0,--,--,--,132.80777,2.0,133.43048,0.6227045,133.53085,3.4772954,137.00984,3.0,137.00996,138.01617,5.2084045,138.01633,139.01772,--
12,12,3,1,3,2,2.550000e+00,1.0,11.0,--,--,--,139.01942,7.0,139.34715,0.3277416,139.44751,4.622258,144.07204,3.0,144.07216,145.07721,6.057786,145.07735,147.07907,--
13,13,1,1,1,4,2.550000e+00,1.0,12.0,--,--,--,147.08078,2.0,147.71365,0.6328632,147.81403,4.317137,152.13225,4.0,152.13235,153.13922,6.0584283,153.13936,157.14073,--
14,14,3,1,3,1,8.500000e-01,1.0,13.0,--,--,--,157.14232,2.0,157.88095,0.7386301,157.98134,2.51137,160.49469,7.0,160.49483,161.50026,4.3579383,161.5004,162.50206,--
15,15,6,2,3,4,2.550000e+00,1.0,14.0,--,--,--,162.67136,7.0,164.53035,1.8589939,164.63068,3.091006,167.72322,1.0,167.72334,168.72804,6.056682,168.72818,172.73001,--
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,172.73291,2.0,173.16428,0.431359,173.26462,2.818641,176.08609,7.0,176.08621,177.09122,4.3583064,177.09137,178.09286,--
17,17,6,2,3,3,8.500000e-01,1.0,16.0,--,--,--,178.26617,0.0,180.73692,2.470748,180.83727,0.779252,181.6187,999.0,181.61882,182.62317,4.3569927,182.62332,185.62502,--
18,18,4,2,1,4,1.700000e+00,1.0,17.0,--,--,--,185.7977,2.0,186.5309,0.7331942,186.63123,3.3668058,190.00003,1.0,190.00014,191.0048,5.207103,191.00494,195.00703,--
19,19,6,2,3,4,2.550000e+00,1.0,18.0,--,--,--,195.1786,2.0,195.59764,0.4190469,195.69806,4.530953,200.23088,9.0,200.231,201.23712,6.0585175,201.23726,205.23901,--
20,20,1,1,1,4,1.700000e+00,1.0,19.0,--,--,--,205.24187,0.0,207.71579,2.4739265,207.81616,1.6260734,209.44499,999.0,209.44511,210.45045,5.208588,210.4506,214.45187,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,214.45354,2.0,214.98082,0.5272816,215.08124,4.4227185,219.507,4.0,219.50713,220.51178,6.0582485,220.51193,223.51395,--
22,22,3,1,3,4,1.700000e+00,1.0,21.0,--,--,--,223.51562,7.0,223.63086,0.1152316,223.73126,3.9847684,227.71797,3.0,227.7181,228.72311,5.2074814,228.72327,232.72496,--
23,23,4,2,1,4,8.500000e-01,1.0,22.0,--,--,--,232.8994,2.0,233.63065,0.7312591,233.7311,2.518741,236.25197,4.0,236.25209,237.2571,4.357696,237.25723,241.25896,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,241.43143,7.0,241.96385,0.5324222,242.0642,3.5675778,245.63397,6.0,245.63408,246.63773,5.206287,246.63786,250.63998,--
25,25,4,2,1,1,1.700000e+00,1.0,24.0,--,--,--,250.8128,2.0,251.34718,0.5343717,251.44754,3.5656283,255.01593,4.0,255.01605,256.01968,5.206878,256.01984,257.0219,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,257.0248,7.0,257.64957,0.6247609,257.74994,3.475239,261.22702,1.0,261.22714,262.23315,5.208326,262.2333,265.2347,--
27,27,4,2,1,2,8.500000e-01,1.0,26.0,--,--,--,265.4042,2.0,266.03012,0.6259057,266.13046,2.6240942,268.75592,3.0,268.75604,269.76108,4.3568716,269.7612,271.76337,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,271.93402,2.0,272.24823,0.3142127,272.34863,4.6357875,276.98593,6.0,276.98605,277.9907,6.0566816,277.99084,279.99292,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,279.99585,2.0,280.517,0.5211583,280.61734,4.4288416,285.04776,2.0,285.04788,286.0528,6.056962,286.05295,290.0559,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,290.05753,7.0,291.61414,1.556597,291.71454,2.543403,294.2599,6.0,294.26,295.26505,5.2075033,295.26517,297.26633,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,297.43964,2.0,299.71368,2.2740448,299.81403,0.9759553,300.79193,6.0,300.79205,301.79803,4.358388,301.7982,303.8006,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,303.80344,0.0,306.27252,2.469097,306.37286,1.6309032,308.0059,999.0,308.006,309.00998,5.206567,309.01013,312.01184,--
33,33,3,1,3,4,8.500000e-01,1.0,32.0,--,--,--,312.01358,2.0,312.74704,0.7334471,312.84744,2.516553,315.3661,8.0,315.3662,316.37192,4.358334,316.37207,320.37375,--
34,34,4,2,1,3,8.500000e-01,1.0,33.0,--,--,--,320.54886,7.0,321.59744,1.0485649,321.69785,2.201435,323.90094,7.0,323.90106,324.9058,4.356921,324.906,327.9071,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,327.90982,0.0,330.37875,2.4689326,330.4791,2.4810674,332.96188,999.0,332.962,333.96564,6.0558214,333.9658,335.96683,--
36,36,6,2,3,3,1.700000e+00,1.0,35.0,--,--,--,336.14282,7.0,336.66437,0.5215392,336.7647,3.5784607,340.34537,1.0,340.34546,341.35095,5.2081523,341.3511,344.3525,--
37,37,2,1,2,3,2.550000e+00,1.0,36.0,--,--,--,344.35538,2.0,344.97964,0.6242457,345.07996,4.325754,349.40793,5.0,349.40805,350.4126,6.0572224,350.41278,353.41458,--
38,38,5,2,2,2,1.700000e+00,1.0,37.0,--,--,--,353.59155,2.0,354.33008,0.7385172,354.43048,3.3614829,357.7946,5.0,357.7947,358.79907,5.207524,358.79922,360.80084,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,360.97083,2.0,361.49677,0.5259359,361.5971,4.424064,366.02383,7.0,366.02396,367.02893,6.0580792,367.02905,368.03027,--
40,40,1,1,1,2,1.700000e+00,1.0,39.0,--,--,--,368.03308,0.0,370.5049,2.4718242,370.60522,1.6281759,372.2368,999.0,372.2369,373.24094,5.2078524,373.2411,375.24286,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,375.24454,2.0,375.76523,0.520673,375.86557,2.729327,378.59677,1.0,378.5969,379.6019,4.357368,379.60205,382.60345,--
42,42,4,2,1,2,2.550000e+00,1.0,41.0,--,--,--,382.77423,7.0,383.39816,0.6239394,383.49854,4.326061,387.8268,6.0,387.82693,388.83188,6.0576606,388.83203,390.83478,--
43,43,2,1,2,1,2.550000e+00,1.0,42.0,--,--,--,390.8376,2.0,391.2632,0.42564,391.36356,4.52436,395.89038,5.0,395.8905,396.89587,6.058302,396.8961,397.8978,--
44,44,4,2,1,3,1.700000e+00,1.0,43.0,--,--,--,398.07242,2.0,398.6962,0.6237822,398.79657,3.4762177,402.27478,4.0,402.2749,403.27988,5.2074404,403.28,406.28146,--
45,45,4,2,1,2,8.500000e-01,1.0,44.0,--,--,--,406.45303,2.0,407.07974,0.6266899,407.18008,2.62331,409.8058,4.0,409.8059,410.8109,4.3578672,410.8111,412.8124,--
46,46,1,1,1,3,8.500000e-01,1.0,45.0,--,--,--,412.81528,2.0,414.8801,2.0648346,414.98044,1.1851653,416.16776,1.0,416.16788,417.17188,4.3565955,417.17203,420.1739,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,420.34488,2.0,420.86627,0.521394,420.96667,4.428606,425.39746,9.0,425.39758,426.40396,6.059086,426.4041,429.40634,--
48,48,2,1,2,3,8.500000e-01,1.0,47.0,--,--,--,429.40924,7.0,430.24646,0.8372015,430.34686,2.4127984,432.76077,5.0,432.76086,433.76587,4.356625,433.76602,436.76883,--
49,49,5,2,2,1,8.500000e-01,1.0,48.0,--,--,--,436.94138,7.0,437.56372,0.6223514,437.66406,2.6276486,440.29373,5.0,440.29385,441.29745,4.3560767,441.29758,442.29877,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,442.30167,2.0,443.44662,1.1449404,443.54697,3.8050597,447.35483,7.0,447.35495,448.35953,6.057836,448.35965,452.36365,--
51,51,4,2,1,1,2.550000e+00,1.0,50.0,--,--,--,452.53476,7.0,453.0634,0.5286291,453.16382,4.421371,457.58762,6.0,457.58774,458.5928,6.058047,458.59296,459.59473,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,459.59763,0.0,462.06656,2.4689484,462.1669,0.7810516,462.94974,999.0,462.94986,463.95383,4.3561993,463.95395,464.95572,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,464.95737,2.0,465.58023,0.6228643,465.68057,2.6271358,468.30948,7.0,468.3096,469.31482,4.3574667,469.31497,471.3167,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,471.31836,2.0,471.94592,0.6275564,472.04623,3.4724436,475.52072,4.0,475.52084,476.5258,5.2074466,476.52594,480.52777,484.52936
