TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,1,1,1,4,1.700000e+00,1.0,13.0,--,--,--,168.43024,7.0,169.57715,1.1469009,169.67758,2.953099,172.63307,8.0,172.6332,173.63918,5.2089324,173.63931,177.64108,--
15,15,3,1,3,4,2.550000e+00,1.0,14.0,--,--,--,177.64268,2.0,178.37694,0.7342485,178.47726,4.2157516,182.69505,9.0,182.69518,183.70082,6.058137,183.70099,187.70206,--
16,16,3,1,3,3,1.700000e+00,1.0,15.0,--,--,--,187.70403,0.0,190.17252,2.4684842,190.27287,1.6315159,191.90588,999.0,191.906,192.91016,5.2061286,192.9103,195.91171,--
17,17,6,2,3,4,8.500000e-01,1.0,16.0,--,--,--,196.0813,2.0,196.51083,0.4295368,196.61124,2.8204632,199.4346,9.0,199.43472,200.4392,4.3578925,200.43935,204.44095,--
18,18,5,2,2,3,1.700000e+00,1.0,17.0,--,--,--,204.61162,7.0,205.14377,0.532152,205.24414,3.567848,208.81302,5.0,208.81314,209.81813,5.206515,209.81827,212.82005,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,212.98943,0.0,215.45839,2.4689603,215.55878,0.7810398,216.34305,999.0,216.34317,217.34781,4.358371,217.34795,219.34999,--
20,20,6,2,3,3,8.500000e-01,1.0,19.0,--,--,--,219.51689,0.0,221.98465,2.4677484,222.08498,0.7822515,222.87004,999.0,222.87016,223.87411,4.3572197,223.87436,226.87602,--
21,21,4,2,1,1,2.550000e+00,1.0,20.0,--,--,--,227.04526,7.0,227.46211,0.4168538,227.56245,4.5331464,232.09853,6.0,232.09865,233.10397,6.05871,233.10411,234.10558,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,234.27391,2.0,234.79355,0.5196384,234.89388,3.5803616,238.47699,6.0,238.4771,239.48212,5.208208,239.48225,240.48407,--
23,23,3,1,3,4,1.700000e+00,1.0,22.0,--,--,--,240.48691,0.0,242.95679,2.4698918,243.05714,1.6301082,244.68999,999.0,244.69011,245.69402,5.2071166,245.69417,249.69543,--
24,24,4,2,1,4,8.500000e-01,1.0,23.0,--,--,--,249.86617,2.0,250.39346,0.527293,250.4938,2.722707,253.21815,2.0,253.21828,254.22392,4.3577523,254.22406,258.22552,--
25,25,4,2,1,2,8.500000e-01,1.0,24.0,--,--,--,258.39468,7.0,258.81152,0.4168355,258.91183,2.8331645,261.74698,9.0,261.74707,262.75107,4.356402,262.75122,264.75296,--
26,26,6,2,3,4,2.550000e+00,1.0,25.0,--,--,--,264.925,0.0,267.39285,2.467857,267.4932,2.4821432,269.97797,999.0,269.9781,270.98273,6.0577283,270.98288,274.98495,--
27,27,3,1,3,2,8.500000e-01,1.0,26.0,--,--,--,274.98776,7.0,275.6099,0.622128,275.71027,2.627872,278.33908,3.0,278.3392,279.34326,4.3554955,279.3434,281.3449,--
28,28,3,1,3,2,2.550000e+00,1.0,27.0,--,--,--,281.34653,2.0,281.9765,0.6299796,282.07684,4.32002,286.3987,8.0,286.39883,287.4035,6.056987,287.40366,289.40494,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,289.40656,2.0,291.87625,2.469714,291.9766,0.780286,292.75894,6.0,292.75906,293.76273,4.3561797,293.76288,294.76492,--
30,30,3,1,3,2,2.550000e+00,1.0,29.0,--,--,--,294.76657,2.0,295.39297,0.6264065,295.49332,4.3235936,299.8187,6.0,299.81882,300.82303,6.0564814,300.82318,302.82492,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,302.99615,0.0,305.46326,2.4671135,305.5636,1.6328865,307.19864,999.0,307.19873,308.20215,5.205994,308.2023,311.20392,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,311.37317,7.0,311.89322,0.5200417,311.99362,4.4299583,316.42545,1.0,316.42557,317.43,6.0568037,317.4301,320.4319,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,320.60208,0.0,323.0701,2.468021,323.17044,0.781979,323.9549,999.0,323.95502,324.959,4.356939,324.95917,326.9609,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,326.9637,7.0,327.27753,0.3138095,327.37787,4.6361904,332.01547,8.0,332.0156,333.02005,6.056323,333.0202,337.02164,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,337.19208,0.0,339.65918,2.4671059,339.75952,1.6328942,341.39474,999.0,341.39487,342.39862,5.2065363,342.39877,346.40088,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,346.40372,2.0,347.02682,0.6231088,347.12717,2.6268911,349.75485,9.0,349.75497,350.76056,4.3568535,350.7607,354.76187,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,354.76355,0.0,357.23013,2.4665654,357.33047,1.6334347,358.9655,999.0,358.9656,359.97098,5.2074146,359.97113,360.97293,--
38,38,6,2,3,4,2.550000e+00,1.0,37.0,--,--,--,361.14337,2.0,361.67682,0.5334686,361.77722,4.4165316,366.19592,6.0,366.19604,367.20068,6.0573354,367.20084,371.20227,--
39,39,6,2,3,2,2.550000e+00,1.0,38.0,--,--,--,371.37045,0.0,373.8396,2.4691682,373.94,2.4808319,376.42294,999.0,376.42307,377.4277,6.0572476,377.42783,379.4298,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,379.4328,7.0,380.2619,0.829125,380.36224,2.420875,382.78485,6.0,382.78497,383.78995,4.35716,383.7901,386.79184,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,386.79346,0.0,389.26254,2.4690838,389.36288,0.7809161,390.14554,999.0,390.14566,391.14993,4.3564515,391.15005,392.15155,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,392.3227,0.0,394.7898,2.467105,394.89014,1.6328951,396.52548,999.0,396.5256,397.52893,5.206257,397.52908,398.5308,--
43,43,2,1,2,3,8.500000e-01,1.0,42.0,--,--,--,398.5337,0.0,401.00162,2.4679384,401.10196,0.7820616,401.88675,999.0,401.88687,402.88962,4.3559146,402.88974,405.8918,--
44,44,2,1,2,3,1.700000e+00,1.0,43.0,--,--,--,405.89343,2.0,407.24316,1.3497081,407.3435,2.7502918,410.09564,5.0,410.0958,411.10098,5.20754,411.10114,414.1028,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,414.10446,0.0,416.57443,2.469977,416.67477,1.6300232,418.3078,999.0,418.30792,419.31192,5.207457,419.31204,423.31348,--
46,46,1,1,1,2,1.700000e+00,1.0,45.0,--,--,--,423.31512,0.0,425.78436,2.469235,425.88474,1.630765,427.5173,999.0,427.5174,428.51993,5.204784,428.52008,430.5218,--
47,47,5,2,2,1,8.500000e-01,1.0,46.0,--,--,--,430.6926,2.0,432.34317,1.6505889,432.4435,1.5994111,434.04477,5.0,434.0449,435.0499,4.357309,435.05005,436.05145,--
48,48,2,1,2,3,8.500000e-01,1.0,47.0,--,--,--,436.05417,0.0,438.52243,2.4682913,438.6228,0.7817087,439.40576,999.0,439.40588,440.4095,4.3553185,440.40964,443.4108,--
49,49,5,2,2,2,1.700000e+00,1.0,48.0,--,--,--,443.57834,0.0,446.04636,2.4680204,446.1467,1.6319795,447.78064,999.0,447.78073,448.78387,5.205533,448.784,450.78543,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,450.95367,0.0,453.42316,2.4694827,453.5235,1.6305174,455.15573,999.0,455.15585,456.15848,5.2047915,456.1586,458.16046,--
51,51,4,2,1,3,8.500000e-01,1.0,50.0,--,--,--,458.32953,2.0,459.99307,1.6635402,460.09348,1.5864598,461.68182,4.0,461.68195,462.68686,4.3573184,462.687,465.68875,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,465.85736,0.0,468.32562,2.4682462,468.42596,2.4817538,470.90887,999.0,470.909,471.91385,6.056485,471.914,473.91592,--
53,53,4,2,1,3,1.700000e+00,1.0,52.0,--,--,--,474.08292,0.0,476.54987,2.466925,476.65027,1.633075,478.28674,999.0,478.28687,479.28952,5.206582,479.28967,482.29172,--
54,54,5,2,2,1,2.550000e+00,1.0,53.0,--,--,--,482.45847,0.0,484.92554,2.46708,485.02588,2.48292,487.51013,999.0,487.51025,488.51297,6.0545154,488.51312,489.5149,493.5169
