TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,4,2,1,3,8.500000e-01,1.0,19.0,--,--,--,184.31416,7.0,184.94331,0.6291368,185.04366,2.6208632,187.66623,8.0,187.66634,188.6714,4.3572307,188.67155,191.67328,--
21,21,6,2,3,4,8.500000e-01,1.0,20.0,--,--,--,191.85703,2.0,192.49323,0.6362116,192.59361,2.6137884,195.20934,6.0,195.20946,196.21416,4.3571315,196.2143,200.21576,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,200.4009,0.0,202.86836,2.4674733,202.96875,2.4825268,205.45325,999.0,205.45337,206.45947,6.0585847,206.45963,207.46173,--
23,23,2,1,2,4,2.550000e+00,1.0,22.0,--,--,--,207.46451,2.0,208.29425,0.8297467,208.39465,4.120253,212.51704,5.0,212.51715,213.52182,6.057314,213.52197,217.52524,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,217.52687,7.0,218.26099,0.7341121,218.36137,4.215888,222.57848,7.0,222.5786,223.58508,6.0582223,223.58524,225.5868,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,225.58842,7.0,226.01096,0.4225322,226.1113,4.5274677,230.64117,8.0,230.64128,231.64624,6.0578246,231.6464,232.64816,--
26,26,1,1,1,4,2.550000e+00,1.0,25.0,--,--,--,232.64978,2.0,233.37727,0.7274896,233.47762,4.2225103,237.70312,4.0,237.70325,238.70937,6.059595,238.70952,242.71155,--
27,27,3,1,3,3,2.550000e+00,1.0,26.0,--,--,--,242.7132,7.0,243.24413,0.5309382,243.34448,4.4190617,247.76616,1.0,247.76627,248.77222,6.059024,248.77235,251.77423,--
28,28,6,2,3,4,8.500000e-01,1.0,27.0,--,--,--,251.9588,7.0,252.99406,1.0352632,253.09442,2.2147367,255.31155,1.0,255.31166,256.31598,4.3571687,256.3161,260.31906,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,260.5032,2.0,261.54385,1.0406623,261.6442,3.9093378,265.55582,1.0,265.55594,266.56042,6.0572357,266.56058,268.56204,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,268.74554,7.0,269.477,0.731437,269.57733,3.368563,272.94803,3.0,272.94815,273.95303,5.2074976,273.9532,277.95602,--
31,31,2,1,2,3,1.700000e+00,1.0,30.0,--,--,--,277.95883,7.0,278.6941,0.7352587,278.7945,3.3647413,282.16165,5.0,282.16177,283.1662,5.207351,283.16632,286.1678,--
32,32,6,2,3,3,1.700000e+00,1.0,31.0,--,--,--,286.3539,2.0,286.97665,0.6227492,287.07703,3.4772508,290.556,9.0,290.55612,291.56213,5.208242,291.5623,294.56418,--
33,33,1,1,1,1,8.500000e-01,1.0,32.0,--,--,--,294.56686,7.0,295.29407,0.7271984,295.39447,2.5228016,297.91907,9.0,297.9192,298.92386,4.3570065,298.924,299.92548,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,300.10812,7.0,300.7432,0.6350543,300.8436,4.3149457,305.1596,6.0,305.15973,306.1641,6.05595,306.1642,308.16605,--
35,35,3,1,3,4,2.550000e+00,1.0,34.0,--,--,--,308.16882,2.0,308.80975,0.6409488,308.91013,4.309051,313.22202,8.0,313.22214,314.22696,6.05816,314.2271,318.2289,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,318.23053,2.0,318.7602,0.5296624,318.86053,2.7203376,321.58295,1.0,321.58304,322.58804,4.357519,322.5882,324.58963,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,324.774,2.0,325.91055,1.1365553,326.0109,2.1134448,328.12656,9.0,328.12668,329.13202,4.358039,329.13217,331.13397,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,331.32404,7.0,332.2595,0.9354304,332.35983,2.3145697,334.6758,1.0,334.67593,335.68002,4.3559847,335.68018,336.68158,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,336.86462,2.0,337.91052,1.0458983,338.01086,3.9041016,341.91687,4.0,341.917,342.92163,6.0570164,342.92178,343.92288,--
40,40,4,2,1,1,1.700000e+00,1.0,39.0,--,--,--,344.11032,7.0,344.8435,0.7331772,344.94385,3.3668227,348.3125,8.0,348.3126,349.317,5.2066565,349.3171,350.31885,--
41,41,4,2,1,2,8.500000e-01,1.0,40.0,--,--,--,350.51016,2.0,351.44263,0.9324784,351.54297,2.3175216,353.86142,1.0,353.86154,354.86603,4.3558807,354.86618,356.86795,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,357.0587,7.0,357.8937,0.835037,357.99405,4.114963,362.11044,1.0,362.11053,363.11502,6.056364,363.11517,366.11682,--
43,43,1,1,1,2,8.500000e-01,1.0,42.0,--,--,--,366.11966,7.0,367.16025,1.0405779,367.26062,2.209422,369.4718,7.0,369.4719,370.47803,4.35836,370.47818,372.47983,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,372.4814,2.0,373.2103,0.7288837,373.31064,2.5211163,375.83383,9.0,375.83395,376.83896,4.3575263,376.83908,380.8409,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,381.02386,2.0,381.54425,0.5204018,381.6446,4.4295983,386.07678,2.0,386.0769,387.0815,6.057662,387.08167,389.08292,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,389.26825,2.0,390.11005,0.8417721,390.2104,3.2582278,393.47076,4.0,393.4709,394.4749,5.206664,394.47507,396.4769,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,396.65924,7.0,397.90945,1.2502128,398.00986,3.6997871,401.7109,8.0,401.711,402.71506,6.0558352,402.7152,404.71738,--
48,48,2,1,2,3,8.500000e-01,1.0,47.0,--,--,--,404.72034,2.0,405.76025,1.0399004,405.86066,2.2100997,408.07376,5.0,408.07388,409.07855,4.3582153,409.0787,412.08072,--
49,49,5,2,2,4,1.700000e+00,1.0,48.0,--,--,--,412.2819,7.0,413.11014,0.8282591,413.21048,3.271741,416.4838,5.0,416.48392,417.48782,5.205945,417.48798,421.48972,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,421.4925,7.0,422.42578,0.9333009,422.52612,3.1666992,425.6945,1.0,425.69458,426.69928,5.206786,426.69943,429.7017,--
51,51,5,2,2,3,8.500000e-01,1.0,50.0,--,--,--,429.88562,2.0,430.7265,0.840863,430.8268,2.409137,433.2376,5.0,433.23773,434.24243,4.3567963,434.24255,437.24426,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,437.247,7.0,439.10904,1.8620341,439.20938,2.2379658,441.44855,1.0,441.44867,442.45343,5.2064133,442.45358,443.4557,--
53,53,5,2,2,1,2.550000e+00,1.0,52.0,--,--,--,443.63922,2.0,444.47675,0.8375343,444.57715,4.112466,448.69165,5.0,448.69177,449.6966,6.057377,449.69675,450.69846,--
54,54,6,2,3,3,8.500000e-01,1.0,53.0,--,--,--,450.88095,7.0,451.41003,0.5290982,451.51047,2.7209017,454.23264,2.0,454.23276,455.23776,4.3568325,455.2379,458.2394,462.24164
