TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,5,2,2,3,8.500000e-01,1.0,34.0,--,--,--,282.36453,0.0,284.83215,2.4676347,284.9325,0.7823653,285.71637,999.0,285.71646,286.72073,4.356201,286.7209,289.7225,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,289.72525,7.0,290.55365,0.8284025,290.654,4.1215973,294.77762,4.0,294.7777,295.7824,6.057161,295.78256,298.78397,--
37,37,5,2,2,2,1.700000e+00,1.0,36.0,--,--,--,298.96878,2.0,299.70392,0.735125,299.8043,3.364875,303.17056,5.0,303.1707,304.1747,5.2059245,304.17487,306.17657,--
38,38,6,2,3,4,1.700000e+00,1.0,37.0,--,--,--,306.3601,2.0,307.60284,1.2427609,307.7032,2.857239,310.56223,6.0,310.56235,311.56668,5.206581,311.56683,315.56857,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,315.57132,2.0,315.98822,0.4169065,316.08856,2.8330934,318.92365,7.0,318.92377,319.92767,4.3563643,319.92783,320.92926,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,321.11417,7.0,322.25385,1.1396827,322.3542,2.9603174,325.31656,1.0,325.31668,326.32172,5.20753,326.32184,328.32318,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,328.32596,2.0,328.85388,0.5279346,328.95428,4.4220653,333.37845,4.0,333.37857,334.38327,6.05733,334.38342,336.38562,--
42,42,3,1,3,3,2.550000e+00,1.0,41.0,--,--,--,336.38727,7.0,337.01947,0.6322271,337.1198,4.317773,341.4392,3.0,341.43933,342.4438,6.056516,342.4439,345.44556,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,345.63074,7.0,346.56946,0.9387161,346.66977,2.3112838,348.98254,2.0,348.98264,349.9863,4.3555713,349.98645,351.98856,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,352.1724,2.0,354.137,1.9645977,354.2374,1.2854023,355.52463,3.0,355.52475,356.52963,4.357229,356.5298,359.53125,--
45,45,6,2,3,4,8.500000e-01,1.0,44.0,--,--,--,359.71585,2.0,360.45367,0.7378515,360.55402,2.5121486,363.0686,7.0,363.06873,364.07364,4.357807,364.0738,368.07608,--
46,46,5,2,2,2,1.700000e+00,1.0,45.0,--,--,--,368.25626,2.0,370.11926,1.8629907,370.21964,2.2370093,372.45868,5.0,372.45877,373.4636,5.2073216,373.4637,375.46518,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,375.468,0.0,377.9349,2.466915,378.03522,1.6330851,379.6702,999.0,379.67032,380.67432,5.206338,380.67447,384.6763,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,384.67792,0.0,387.1468,2.4688823,387.24716,0.7811177,388.03146,999.0,388.03156,389.0345,4.3565707,389.03464,391.03662,--
49,49,6,2,3,4,8.500000e-01,1.0,48.0,--,--,--,391.22287,7.0,391.85266,0.6297964,391.95306,2.6202035,394.57538,2.0,394.5755,395.5805,4.3576455,395.58066,399.5819,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,399.5846,0.0,402.05145,2.466866,402.1518,1.6331339,403.78732,999.0,403.78745,404.7921,5.2075114,404.79224,405.79337,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,405.97476,7.0,406.50342,0.5286663,406.60376,4.421334,411.02792,2.0,411.02805,412.03232,6.0575647,412.03247,415.0345,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,415.2156,2.0,416.1526,0.9369942,416.25296,4.0130057,420.2681,1.0,420.26822,421.2734,6.057816,421.27356,423.2753,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,423.4582,0.0,425.92554,2.4673593,426.0259,1.6326408,427.6605,999.0,427.6606,428.6654,5.2072096,428.66553,430.667,--
54,54,6,2,3,3,1.700000e+00,1.0,53.0,--,--,--,430.85223,2.0,431.37213,0.519879,431.47247,3.580121,435.05515,8.0,435.05527,436.0604,5.20814,436.06055,439.0619,443.06424
