TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,6,2,3,4,8.500000e-01,1.0,22.0,--,--,--,205.38794,0.0,207.85437,2.466434,207.95476,0.7835661,208.7406,999.0,208.7407,209.74399,4.3560495,209.74413,213.74544,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,213.93672,0.0,216.40463,2.467915,216.50504,0.7820849,217.28989,999.0,217.29,218.29356,4.3568525,218.29373,221.29475,--
25,25,3,1,3,3,8.500000e-01,1.0,24.0,--,--,--,221.29753,0.0,223.76663,2.469108,223.86705,0.780892,224.64987,999.0,224.64998,225.6534,4.35587,225.65355,228.65541,--
26,26,4,2,1,1,2.550000e+00,1.0,25.0,--,--,--,228.84254,0.0,231.31216,2.4696243,231.41254,2.4803755,233.89474,999.0,233.89487,234.89761,6.0550685,234.89775,235.89915,--
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,236.0864,0.0,238.55438,2.4679935,238.65475,0.7820066,239.43927,999.0,239.43939,240.44293,4.356545,240.44308,242.44453,--
28,28,1,1,1,4,1.700000e+00,1.0,27.0,--,--,--,242.44736,2.0,242.96977,0.522416,243.07011,3.577584,246.65038,3.0,246.6505,247.65599,5.2086244,247.65613,251.65761,--
29,29,3,1,3,4,2.550000e+00,1.0,28.0,--,--,--,251.65924,0.0,254.12556,2.4663277,254.2259,2.4836724,256.71188,999.0,256.71198,257.7169,6.0576515,257.71704,261.71848,--
30,30,5,2,2,4,1.700000e+00,1.0,29.0,--,--,--,261.9076,0.0,264.37463,2.4670272,264.47498,1.632973,266.10867,999.0,266.1088,267.11282,5.205212,267.11298,271.1147,--
31,31,5,2,2,3,8.500000e-01,1.0,30.0,--,--,--,271.30054,0.0,273.7696,2.4690573,273.8699,0.7809426,274.65167,999.0,274.6518,275.6569,4.3563814,275.65704,278.65872,--
32,32,1,1,1,1,8.500000e-01,1.0,31.0,--,--,--,278.66153,0.0,281.12833,2.4668157,281.22867,0.7831843,282.01355,999.0,282.01367,283.01675,4.3552313,283.01688,284.01855,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,284.2011,0.0,286.66833,2.4672205,286.7687,2.4827795,289.25473,999.0,289.25482,290.2574,6.0562553,290.2575,291.25934,--
34,34,4,2,1,1,1.700000e+00,1.0,33.0,--,--,--,291.44788,0.0,293.91708,2.469204,294.01743,1.630796,295.65,999.0,295.65012,296.65283,5.2049413,296.65295,297.65475,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,297.8388,0.0,300.3059,2.46711,300.40625,0.7828901,301.19006,999.0,301.1902,302.1936,4.35481,302.19376,303.19568,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,303.19846,0.0,305.66513,2.466658,305.76547,2.483342,308.25125,999.0,308.25134,309.2547,6.056234,309.25485,313.25635,--
37,37,1,1,1,1,8.500000e-01,1.0,36.0,--,--,--,313.25797,2.0,313.36966,0.111697,313.47006,3.138303,316.61066,2.0,316.61078,317.61685,4.3588824,317.617,318.61844,--
38,38,6,2,3,4,1.700000e+00,1.0,37.0,--,--,--,318.80283,0.0,321.2696,2.4667654,321.36996,1.6332347,323.00458,999.0,323.00467,324.0094,5.20655,324.00955,328.0108,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,328.01355,0.0,330.48108,2.4675312,330.58142,0.7824688,331.36554,999.0,331.36563,332.36865,4.3551173,332.3688,334.3702,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,334.37183,0.0,336.83768,2.4658315,336.93823,1.6341685,338.57483,999.0,338.57495,339.57773,5.2058806,339.57785,343.5795,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,343.76556,0.0,346.23297,2.4674056,346.3333,1.6325943,347.96863,999.0,347.96875,348.97144,5.2058673,348.9716,350.9736,--
42,42,3,1,3,3,2.550000e+00,1.0,41.0,--,--,--,350.97635,2.0,351.80295,0.8266021,351.9033,4.123398,356.02884,8.0,356.02896,357.04056,6.064209,357.04074,360.04248,--
43,43,3,1,3,1,1.700000e+00,1.0,42.0,--,--,--,360.04407,2.0,360.87033,0.8262681,360.97067,3.273732,364.24548,9.0,364.24557,365.25024,5.2061615,365.25037,366.25146,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,366.25305,0.0,368.71912,2.4660554,368.81946,1.6339447,370.45444,999.0,370.45456,371.45862,5.2055492,371.45874,372.46033,--
45,45,6,2,3,3,1.700000e+00,1.0,44.0,--,--,--,372.64337,0.0,375.11154,2.4681692,375.21188,1.6318307,376.84543,999.0,376.84555,377.8491,5.2057133,377.84924,380.85046,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,381.0354,0.0,383.5023,2.466877,383.60278,0.7831231,384.3884,999.0,384.38852,385.39218,4.356765,385.39233,387.3938,--
47,47,6,2,3,4,2.550000e+00,1.0,46.0,--,--,--,387.57773,0.0,390.0463,2.468577,390.14664,2.4814231,392.6303,999.0,392.63043,393.63297,6.0552473,393.63312,397.63446,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,397.81982,0.0,400.28857,2.4687629,400.38892,2.4812372,402.87247,999.0,402.87265,403.87622,6.056421,403.87637,405.87842,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,405.8812,0.0,408.34894,2.467745,408.44928,0.7822549,409.2339,999.0,409.23398,410.23648,4.35528,410.23663,412.23843,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,412.42114,0.0,414.88873,2.4675672,414.98904,2.4824328,417.47433,999.0,417.47446,418.47714,6.0559764,418.47726,420.4794,--
51,51,2,1,2,3,8.500000e-01,1.0,50.0,--,--,--,420.48215,0.0,422.94974,2.4675899,423.05014,0.7824101,423.8352,999.0,423.83533,424.838,4.355883,424.83817,427.8404,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,427.84198,0.0,430.3089,2.466934,430.40924,2.483066,432.8943,999.0,432.8944,433.89713,6.0551534,433.89728,437.89917,--
53,53,1,1,1,3,8.500000e-01,1.0,52.0,--,--,--,437.9008,0.0,440.36856,2.467784,440.4689,0.7822161,441.2534,999.0,441.25348,442.25644,4.355674,442.2566,445.25836,--
54,54,6,2,3,4,8.500000e-01,1.0,53.0,--,--,--,445.44293,0.0,447.91104,2.4680972,448.01138,0.7819029,448.79626,999.0,448.7964,449.79907,4.3561416,449.79922,453.80124,457.80295
