TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,4,2,1,2,1.700000e+00,1.0,32.0,--,--,--,327.40244,2.0,328.1282,0.7257648,328.22855,3.3742352,331.6044,9.0,331.60452,332.60944,5.2069993,332.60962,334.6113,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,334.614,2.0,335.24463,0.6306293,335.34497,4.3193707,339.66602,3.0,339.66614,340.67844,6.064421,340.6786,341.68033,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,341.8683,7.0,342.5951,0.7268081,342.69543,2.523192,345.2203,8.0,345.22043,346.22443,4.356134,346.22458,347.2263,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,347.22928,7.0,347.96164,0.7323527,348.06198,2.5176473,350.581,7.0,350.58112,351.58484,4.355556,351.585,354.5863,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,354.77777,2.0,355.61148,0.833719,355.71182,3.266281,358.9803,7.0,358.98038,359.9849,5.2071295,359.98508,361.98627,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,362.172,2.0,363.8281,1.6560857,363.9284,2.4439144,366.37326,8.0,366.37338,367.37753,5.2055326,367.37772,369.38016,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,369.38306,7.0,369.9117,0.5286434,370.01212,3.5713565,373.58527,7.0,373.5854,374.59036,5.2073007,374.5905,376.59195,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,376.59354,7.0,377.32822,0.7346691,377.42862,2.5153308,379.9462,2.0,379.94635,380.95105,4.357504,380.9512,383.953,--
41,41,1,1,1,4,8.500000e-01,1.0,40.0,--,--,--,383.9546,7.0,384.9947,1.0400795,385.09503,2.2099204,387.3062,2.0,387.30634,388.31033,4.3557367,388.3105,392.3119,--
42,42,2,1,2,4,2.550000e+00,1.0,41.0,--,--,--,392.31354,7.0,392.84497,0.5314355,392.94534,4.4185643,397.36618,5.0,397.3663,398.37128,6.057745,398.37146,402.37286,--
43,43,5,2,2,2,2.550000e+00,1.0,42.0,--,--,--,402.56155,7.0,403.39487,0.8333434,403.49524,4.116657,407.61432,5.0,407.61444,408.61826,6.056731,408.61844,410.61984,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,410.80624,2.0,411.6448,0.838566,411.74515,3.261434,415.00912,8.0,415.00925,416.01392,5.2076807,416.01407,418.01526,--
45,45,5,2,2,1,1.700000e+00,1.0,44.0,--,--,--,418.19998,2.0,419.5446,1.3445929,419.64493,2.755407,422.402,5.0,422.40213,423.40726,5.2072577,423.40738,424.4089,--
46,46,1,1,1,2,8.500000e-01,1.0,45.0,--,--,--,424.4119,7.0,425.44702,1.0351418,425.5474,2.2148583,427.76483,1.0,427.76495,428.77026,4.358368,428.77042,430.7718,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,430.95602,7.0,431.4787,0.5226826,431.57907,2.7273173,434.3081,5.0,434.30823,435.3129,4.356867,435.31305,437.31512,--
48,48,6,2,3,2,8.500000e-01,1.0,47.0,--,--,--,437.49487,7.0,438.22806,0.7331857,438.3284,2.5168142,440.84708,8.0,440.8472,441.85233,4.3574557,441.85248,443.85413,--
49,49,4,2,1,4,2.550000e+00,1.0,48.0,--,--,--,444.0371,2.0,444.46173,0.4246292,444.56207,4.5253706,449.0901,9.0,449.09018,450.09485,6.05775,450.095,454.09708,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,454.2807,7.0,455.3279,1.047231,455.42825,3.052769,458.48206,9.0,458.48218,459.4882,5.2074924,459.48834,460.49005,--
51,51,1,1,1,3,8.500000e-01,1.0,50.0,--,--,--,460.49277,0.0,462.96274,2.4699836,463.06308,0.7800165,463.8447,999.0,463.84482,464.85013,4.3573627,464.85028,467.85104,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,468.04285,2.0,468.4612,0.4183534,468.56152,3.6816466,472.24484,5.0,472.24496,473.24963,5.206785,473.24982,475.251,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,475.4358,7.0,476.06067,0.6248753,476.161,4.3251247,480.48898,3.0,480.4891,481.49414,6.0583377,481.4943,483.496,--
54,54,3,1,3,2,8.500000e-01,1.0,53.0,--,--,--,483.4988,7.0,484.02838,0.5295524,484.12885,2.7204475,486.852,8.0,486.85208,487.8571,4.358265,487.85724,489.85867,493.86096
