TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,2,1,2,2,2.550000e+00,1.0,29.0,--,--,--,309.71603,7.0,310.34622,0.6301633,310.44653,4.3198366,314.76773,5.0,314.76785,315.7744,6.058353,315.77454,317.7764,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,317.77798,7.0,318.41333,0.6353334,318.5137,2.6146667,321.1299,9.0,321.13,322.13446,4.3564467,322.13458,323.13626,--
32,32,1,1,1,3,8.500000e-01,1.0,31.0,--,--,--,323.13788,2.0,324.17975,1.0418591,324.28012,2.2081409,326.49026,8.0,326.4904,327.49503,4.3571477,327.49518,330.49658,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,330.49823,2.0,331.03018,0.5319462,331.13058,2.7180538,333.85114,7.0,333.85123,334.85632,4.358095,334.85648,338.85864,--
34,34,5,2,2,2,2.550000e+00,1.0,33.0,--,--,--,339.04385,2.0,339.67987,0.6360278,339.7802,4.313972,344.09518,5.0,344.0953,345.1003,6.056459,345.10043,347.10214,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,347.2933,7.0,348.22913,0.9358082,348.32947,2.3141918,350.6462,1.0,350.6463,351.6513,4.357986,351.65143,353.65317,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,353.65598,7.0,354.27908,0.6231314,354.37943,2.6268685,357.00757,3.0,357.0077,358.0113,4.3553257,358.01144,360.01318,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,360.01474,7.0,360.74692,0.7321777,360.84726,3.3678224,364.21716,4.0,364.2173,365.22192,5.2072034,365.22208,368.22418,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,368.4098,7.0,369.04596,0.6361663,369.14633,3.4638338,372.61124,2.0,372.61136,373.61624,5.2064395,373.6164,375.61813,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,375.621,7.0,376.3468,0.7258041,376.44714,2.524196,378.97415,9.0,378.97424,379.97894,4.357961,379.9791,382.9811,--
40,40,6,2,3,2,8.500000e-01,1.0,39.0,--,--,--,383.16812,7.0,383.79575,0.6276459,383.89612,2.622354,386.52112,8.0,386.5212,387.52524,4.357123,387.5254,389.52713,--
41,41,4,2,1,1,1.700000e+00,1.0,40.0,--,--,--,389.71057,7.0,390.54617,0.8355889,390.6465,3.2644112,393.91275,2.0,393.91284,394.91818,5.207612,394.91833,395.9201,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,396.10336,2.0,396.72894,0.6256039,396.82935,3.474396,400.3051,5.0,400.30524,401.30994,5.206593,401.3101,403.31216,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,403.31488,2.0,404.2462,0.9312875,404.34653,4.0187125,408.36606,4.0,408.36615,409.3712,6.056288,409.37134,410.37317,--
44,44,2,1,2,4,8.500000e-01,1.0,43.0,--,--,--,410.37476,2.0,411.11276,0.7380047,411.2131,2.5119953,413.72607,5.0,413.72617,414.73184,4.3570714,414.732,418.734,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,418.9205,7.0,419.64633,0.7258229,419.74667,2.524177,422.273,9.0,422.27313,423.2778,4.357298,423.27795,424.2794,--
46,46,2,1,2,4,1.700000e+00,1.0,45.0,--,--,--,424.28214,2.0,425.32947,1.0473351,425.4298,3.0526648,428.484,5.0,428.48413,429.48914,5.207,429.4893,433.49213,--
47,47,5,2,2,3,2.550000e+00,1.0,46.0,--,--,--,433.68335,2.0,434.8293,1.1459478,434.92966,3.804052,438.7361,5.0,438.73624,439.74017,6.0568147,439.74033,442.74197,--
48,48,5,2,2,1,1.700000e+00,1.0,47.0,--,--,--,442.92783,2.0,443.76254,0.8347297,443.8629,3.2652702,447.13144,5.0,447.13153,448.135,5.207189,448.13516,449.13696,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,449.33197,7.0,450.16238,0.8304176,450.26273,4.119582,454.38397,1.0,454.3841,455.39508,6.0631213,455.39526,458.39694,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,458.39978,7.0,459.02896,0.6291747,459.1293,3.4708252,462.60135,4.0,462.60147,463.60696,5.207177,463.6071,466.60837,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,466.61,7.0,467.4457,0.8357095,467.54602,2.4142904,469.96194,6.0,469.96207,470.96667,4.3566957,470.96683,472.9696,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,473.16928,7.0,473.99783,0.8285797,474.09827,4.1214204,478.2219,9.0,478.22202,479.22568,6.0564256,479.22583,483.22888,--
53,53,2,1,2,4,2.550000e+00,1.0,52.0,--,--,--,483.23163,2.0,483.86215,0.6305205,483.96255,4.3194795,488.28363,5.0,488.28375,489.28906,6.05744,489.2892,493.2909,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,493.47656,7.0,494.2125,0.735934,494.31284,2.514066,496.82907,7.0,496.8292,497.8347,4.358104,497.83484,498.836,502.8377
