TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,5,2,2,2,1.700000e+00,1.0,19.0,--,--,--,170.69467,7.0,171.32051,0.6258406,171.42087,3.4741595,174.89677,5.0,174.89688,175.9021,5.207429,175.90224,177.9038,--
21,21,1,1,1,1,1.700000e+00,1.0,20.0,--,--,--,177.90645,7.0,178.33765,0.4311957,178.43797,3.6688044,182.10876,4.0,182.10887,183.11455,5.2081013,183.1147,184.11678,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,184.1184,2.0,185.67029,1.5518934,185.77065,1.6981066,187.47174,9.0,187.47185,188.47731,4.3589215,188.47746,190.47874,--
23,23,1,1,1,3,8.500000e-01,1.0,22.0,--,--,--,190.48036,7.0,191.52107,1.0407089,191.62152,2.209291,193.83371,4.0,193.83383,194.83748,4.3571153,194.83763,197.83974,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,197.84131,2.0,198.57074,0.7294374,198.6711,4.2205625,202.89378,2.0,202.89389,203.89883,6.0575314,203.89899,205.90028,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,206.09041,2.0,206.72047,0.63006413,206.8208,3.469936,210.29169,3.0,210.2918,211.29546,5.2050486,211.29561,212.29688,--
26,26,4,2,1,2,1.700000e+00,1.0,25.0,--,--,--,212.47946,2.0,213.10356,0.6240953,213.20389,3.4759047,216.68176,8.0,216.68188,217.68777,5.2083144,217.68793,219.69006,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,219.69292,7.0,220.93681,1.243905,221.03716,2.006095,223.04549,7.0,223.0456,224.05191,4.3589945,224.05205,227.05373,--
28,28,1,1,1,4,8.500000e-01,1.0,27.0,--,--,--,227.0554,7.0,228.20421,1.1488043,228.30455,2.1011958,230.40756,3.0,230.40768,231.41286,4.357449,231.413,235.41444,--
29,29,1,1,1,3,1.700000e+00,1.0,28.0,--,--,--,235.41609,2.0,236.45398,1.037888,236.5543,3.0621119,239.61862,9.0,239.61873,240.62274,5.2066526,240.62288,243.62434,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,243.81369,7.0,244.8539,1.0402095,244.95422,3.0597906,248.01553,9.0,248.01564,249.02072,5.2070355,249.02087,250.0223,--
31,31,2,1,2,2,2.550000e+00,1.0,30.0,--,--,--,250.0251,7.0,251.78745,1.7623549,251.88783,3.1876452,255.07718,5.0,255.07729,256.0827,6.057596,256.08282,258.0846,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,258.27002,2.0,259.304,1.033977,259.40433,2.216023,261.6226,4.0,261.6227,262.62747,4.357454,262.62762,264.62958,--
33,33,6,2,3,4,2.550000e+00,1.0,32.0,--,--,--,264.81732,2.0,266.47037,1.6530536,266.5707,3.2969463,269.86856,4.0,269.86868,270.87335,6.0560203,270.8735,274.8747,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,275.06378,7.0,275.68738,0.6235821,275.7878,2.6264179,278.4166,6.0,278.4167,279.42163,4.3578386,279.42178,280.42322,--
35,35,4,2,1,2,1.700000e+00,1.0,34.0,--,--,--,280.60892,7.0,281.6542,1.0452608,281.75458,3.0547392,284.81152,2.0,284.81165,285.81638,5.207456,285.81653,287.8175,--
36,36,5,2,2,3,2.550000e+00,1.0,35.0,--,--,--,288.0021,2.0,289.03702,1.0349054,289.13742,3.9150946,293.05536,5.0,293.05548,294.06064,6.0585265,294.0608,297.0624,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,297.24933,7.0,298.387,1.1376629,298.48734,2.962337,301.45148,8.0,301.4516,302.4562,5.2068806,302.45636,305.45755,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,305.64297,2.0,306.8865,1.243541,306.98685,3.706459,310.69458,6.0,310.6947,311.69876,6.05578,311.69888,314.70047,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,314.70322,2.0,315.23694,0.533696,315.33728,4.416304,319.75546,1.0,319.75558,320.7602,6.05697,320.76035,321.76245,--
40,40,1,1,1,4,8.500000e-01,1.0,39.0,--,--,--,321.76404,2.0,322.48892,0.724864,322.58923,2.525136,325.11688,6.0,325.117,326.12354,4.359484,326.1237,330.12585,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,330.3124,7.0,331.03763,0.725222,331.13797,4.224778,335.36444,7.0,335.36456,336.36923,6.0568104,336.36935,340.37143,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,340.55777,7.0,341.60394,1.0461552,341.70435,2.2038448,343.90955,6.0,343.90967,344.9149,4.3571,344.915,345.91626,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,346.1049,2.0,347.13885,1.0339664,347.2392,3.0660336,350.30838,7.0,350.30847,351.31348,5.208609,351.31363,353.3154,--
44,44,6,2,3,3,1.700000e+00,1.0,43.0,--,--,--,353.50143,7.0,354.63907,1.1376288,354.73938,2.962371,357.70334,6.0,357.70346,358.70813,5.206709,358.70828,361.70947,--
45,45,1,1,1,3,2.550000e+00,1.0,44.0,--,--,--,361.71228,2.0,362.65305,0.9407837,362.75342,4.0092163,366.7648,9.0,366.7649,367.76935,6.057068,367.7695,370.7709,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,370.77252,2.0,371.7039,0.9313764,371.80426,2.3186235,374.12436,1.0,374.12448,375.12912,4.3565993,375.12924,376.13046,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,376.31348,7.0,377.55286,1.2393816,377.6532,2.0106184,379.6653,5.0,379.66544,380.67007,4.3566008,380.67023,382.6723,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,382.67502,7.0,383.50427,0.8292667,383.6046,3.2707334,386.87634,2.0,386.87643,387.88116,5.2061343,387.8813,390.88428,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,390.88583,2.0,391.30322,0.4173927,391.40356,4.532607,395.9373,4.0,395.9374,396.94202,6.0561633,396.94214,400.94424,--
50,50,4,2,1,2,8.500000e-01,1.0,49.0,--,--,--,401.12845,2.0,401.85388,0.7254449,401.95422,2.5245552,404.4813,6.0,404.4814,405.48737,4.358931,405.48752,407.4889,--
51,51,4,2,1,3,2.550000e+00,1.0,50.0,--,--,--,407.67517,2.0,409.01984,1.3446666,409.12018,3.6053333,412.72723,9.0,412.72736,413.73236,6.057193,413.73248,416.73425,--
52,52,6,2,3,3,8.500000e-01,1.0,51.0,--,--,--,416.91748,2.0,418.36978,1.4522891,418.47012,1.7977109,420.26926,1.0,420.26935,421.27402,4.356528,421.27417,424.27722,--
53,53,2,1,2,4,2.550000e+00,1.0,52.0,--,--,--,424.28015,7.0,425.41977,1.1396123,425.5201,3.8103876,429.33255,5.0,429.33264,430.33798,6.0578256,430.33817,434.33917,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,434.3408,7.0,434.8701,0.5293008,434.97052,2.7206993,437.69418,7.0,437.69427,438.69943,4.358636,438.6996,441.70102,445.70325
