TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,6,2,3,3,8.500000e-01,1.0,15.0,--,--,--,161.31664,7.0,161.95361,0.6369801,162.05396,2.61302,164.66975,7.0,164.66988,165.67354,4.3569093,165.6737,168.6757,--
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,168.67847,2.0,169.40431,0.725837,169.50468,2.524163,172.03085,4.0,172.03096,173.03467,4.3561893,173.03482,175.03664,--
18,18,6,2,3,4,2.550000e+00,1.0,17.0,--,--,--,175.22229,2.0,176.47017,1.247884,176.57051,3.702116,180.27426,3.0,180.27438,181.27931,6.0570245,181.27948,185.2807,--
19,19,3,1,3,1,8.500000e-01,1.0,18.0,--,--,--,185.28345,7.0,186.021,0.7375515,186.12135,2.5124485,188.63571,6.0,188.63582,189.64044,4.357003,189.64061,190.64268,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,190.64427,2.0,191.88664,1.2423695,191.98697,2.8576305,194.84563,6.0,194.84573,195.85042,5.2061334,195.85056,196.85176,--
21,21,6,2,3,2,8.500000e-01,1.0,20.0,--,--,--,197.03735,7.0,197.67003,0.6326865,197.77037,2.6173134,200.38977,9.0,200.3899,201.39459,4.357238,201.39474,203.3963,--
22,22,2,1,2,4,8.500000e-01,1.0,21.0,--,--,--,203.39905,7.0,204.02219,0.6231365,204.12256,2.6268635,206.75081,5.0,206.75092,207.75563,4.3565726,207.75578,211.75719,--
23,23,1,1,1,2,8.500000e-01,1.0,22.0,--,--,--,211.75883,2.0,212.2869,0.5280629,212.38722,2.7219372,215.11163,7.0,215.11174,216.11772,4.358899,216.11789,218.11984,--
24,24,4,2,1,3,2.550000e+00,1.0,23.0,--,--,--,218.30704,7.0,219.238,0.9309662,219.33835,4.019034,223.35962,4.0,223.35973,224.36465,6.0576205,224.36485,227.36661,--
25,25,1,1,1,3,8.500000e-01,1.0,24.0,--,--,--,227.36949,2.0,227.89001,0.5205301,227.99037,2.72947,230.72104,7.0,230.72115,231.72473,4.3552446,231.72488,234.72633,--
26,26,4,2,1,2,2.550000e+00,1.0,25.0,--,--,--,234.91447,2.0,235.7538,0.8393343,235.85414,4.110666,239.96758,6.0,239.96768,240.97237,6.0578947,240.97252,242.97371,--
27,27,5,2,2,3,2.550000e+00,1.0,26.0,--,--,--,243.15729,7.0,244.5036,1.346317,244.60394,3.603683,248.20972,5.0,248.20984,249.21483,6.0575304,249.21498,252.21663,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,252.40005,7.0,252.92068,0.5206284,253.02107,3.5793717,256.60257,3.0,256.6027,257.60834,5.2082677,257.6085,259.61057,--
29,29,3,1,3,3,8.500000e-01,1.0,28.0,--,--,--,259.61365,2.0,260.13684,0.5231921,260.23718,2.7268078,262.96542,3.0,262.9655,263.97064,4.356998,263.9708,266.9725,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,267.15433,2.0,267.98706,0.8327499,268.08746,3.26725,271.35727,6.0,271.3574,272.36194,5.207609,272.3621,274.3635,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,274.54688,7.0,275.17023,0.6233523,275.2706,2.6266477,277.8995,9.0,277.89963,278.90524,4.35837,278.9054,279.90652,--
32,32,6,2,3,3,1.700000e+00,1.0,31.0,--,--,--,280.0932,7.0,281.55353,1.4603196,281.65384,2.6396804,284.2956,9.0,284.29572,285.30045,5.2072563,285.3006,288.302,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,288.30487,7.0,289.0366,0.7317246,289.13693,4.2182755,293.357,6.0,293.3571,294.36166,6.056782,294.36182,298.36346,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,298.55167,2.0,299.07178,0.520116,299.17212,3.579884,302.75443,2.0,302.75455,303.7596,5.207946,303.75977,304.76144,--
35,35,1,1,1,4,8.500000e-01,1.0,34.0,--,--,--,304.7643,2.0,305.9032,1.1388749,306.00354,2.111125,308.11743,7.0,308.11755,309.12253,4.3582115,309.12268,313.12543,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,313.31097,2.0,313.83664,0.5256566,313.93716,3.5743434,317.513,9.0,317.51312,318.5166,5.205611,318.51675,320.5184,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,320.52115,7.0,321.25336,0.7322114,321.3537,4.2177887,325.5734,7.0,325.57352,326.5785,6.0573454,326.57864,327.58032,--
38,38,3,1,3,2,1.700000e+00,1.0,37.0,--,--,--,327.5819,7.0,328.41983,0.8379101,328.52017,3.26209,331.7854,7.0,331.78552,332.7906,5.2086787,332.79077,334.7922,--
39,39,2,1,2,4,1.700000e+00,1.0,38.0,--,--,--,334.79398,2.0,335.3198,0.5258169,335.42017,3.574183,338.99652,5.0,338.9966,340.00146,5.207487,340.00162,344.00436,--
40,40,5,2,2,2,1.700000e+00,1.0,39.0,--,--,--,344.19043,7.0,344.7199,0.529472,344.82028,3.570528,348.39334,5.0,348.39346,349.39844,5.2080116,349.39862,351.4004,--
41,41,6,2,3,3,1.700000e+00,1.0,40.0,--,--,--,351.58124,7.0,352.20444,0.6231741,352.30475,3.476826,355.78244,9.0,355.78256,356.78726,5.2060013,356.7874,359.79034,--
42,42,2,1,2,2,2.550000e+00,1.0,41.0,--,--,--,359.7932,2.0,360.2199,0.4267087,360.32025,4.523291,364.8464,5.0,364.84653,365.85248,6.059266,365.85263,367.8541,--
43,43,1,1,1,1,8.500000e-01,1.0,42.0,--,--,--,367.85574,7.0,368.68628,0.8305437,368.78662,2.4194562,371.20828,4.0,371.20837,372.21338,4.35764,372.21353,373.21527,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,373.21704,2.0,374.7693,1.5522217,374.8696,1.6977783,376.56827,6.0,376.5684,377.57236,4.355314,377.57254,380.57428,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,380.5759,2.0,381.62006,1.0441444,381.72043,3.0558555,384.77798,6.0,384.7781,385.78253,5.206627,385.78268,388.78397,--
46,46,2,1,2,3,2.550000e+00,1.0,45.0,--,--,--,388.7856,2.0,389.31958,0.5339885,389.41995,4.4160113,393.8379,5.0,393.838,394.84244,6.0568256,394.8426,397.84433,--
47,47,5,2,2,2,2.550000e+00,1.0,46.0,--,--,--,398.02914,2.0,398.55286,0.5237011,398.6532,4.426299,403.0817,5.0,403.08182,404.08533,6.056193,404.08548,406.08694,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,406.27014,7.0,406.80276,0.5326376,406.9031,2.7173624,409.6222,5.0,409.6223,410.62653,4.3564067,410.62668,412.6282,--
49,49,1,1,1,4,2.550000e+00,1.0,48.0,--,--,--,412.6311,7.0,413.36972,0.7386031,413.47006,4.2113967,417.68433,1.0,417.68442,418.6893,6.058209,418.68948,422.69116,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,422.69275,2.0,423.1197,0.4269575,423.22003,4.5230427,427.7458,8.0,427.7459,428.75137,6.058635,428.75156,431.7533,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,431.755,2.0,432.28635,0.5313455,432.38675,3.5686545,435.95715,1.0,435.95724,436.96225,5.2072406,436.9624,438.96387,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,439.14963,7.0,439.98618,0.836559,440.08655,4.113441,444.20215,1.0,444.20224,445.2072,6.057603,445.2074,447.2091,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,447.39572,7.0,448.12112,0.7254056,448.22147,2.5245943,450.7481,9.0,450.74823,451.7528,4.357076,451.75296,452.75418,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,452.93753,7.0,454.1856,1.2480791,454.28595,2.001921,456.28912,1.0,456.2892,457.29422,4.356694,457.29437,459.2961,463.2981
