TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,3,1,3,1,2.550000e+00,1.0,27.0,--,--,--,235.44487,2.0,236.07494,0.63007,236.17526,4.31993,240.49614,4.0,240.49626,241.50024,6.055385,241.50041,242.5022,--
29,29,1,1,1,3,1.700000e+00,1.0,28.0,--,--,--,242.50383,2.0,243.54198,1.0381545,243.6423,3.0618455,246.70573,6.0,246.70586,247.71126,5.2074404,247.71143,250.71336,--
30,30,1,1,1,3,8.500000e-01,1.0,29.0,--,--,--,250.71495,2.0,251.75879,1.0438458,251.85913,2.206154,254.06813,6.0,254.06824,255.07222,4.357277,255.07237,258.07413,--
31,31,1,1,1,1,8.500000e-01,1.0,30.0,--,--,--,258.0758,7.0,259.3249,1.2490664,259.42523,2.0009336,261.42813,2.0,261.42822,262.4342,4.3583946,262.43436,263.4368,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,263.43842,7.0,264.57516,1.1367667,264.6755,3.8132334,268.49097,9.0,268.49106,269.49564,6.057236,269.4958,271.49808,--
33,33,6,2,3,3,8.500000e-01,1.0,32.0,--,--,--,271.68753,7.0,272.72592,1.0384002,272.82623,2.2115998,275.0402,6.0,275.0403,276.0442,4.356687,276.04437,279.04608,--
34,34,4,2,1,2,1.700000e+00,1.0,33.0,--,--,--,279.2328,2.0,280.37518,1.1424006,280.47565,2.9575994,283.43607,6.0,283.4362,284.44116,5.2083693,284.44135,286.44272,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,286.63293,2.0,287.2581,0.6251415,287.3584,3.4748585,290.83475,3.0,290.83487,291.83914,5.2062087,291.8393,294.84113,--
36,36,2,1,2,3,2.550000e+00,1.0,35.0,--,--,--,294.84402,7.0,296.09137,1.2473587,296.1917,3.7026412,299.89667,5.0,299.8968,300.90213,6.058121,300.90228,303.904,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,304.08902,7.0,304.92526,0.8362477,305.0256,4.1137524,309.1408,6.0,309.14093,310.14615,6.057117,310.1463,314.14767,--
38,38,2,1,2,4,1.700000e+00,1.0,37.0,--,--,--,314.15045,2.0,314.9917,0.8412359,315.092,3.258764,318.35315,5.0,318.35327,319.35797,5.2075286,319.35815,323.36,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,323.36154,7.0,324.40854,1.0469998,324.5089,2.2030003,326.71375,1.0,326.71387,327.71887,4.357306,327.71906,329.72003,--
40,40,2,1,2,4,8.500000e-01,1.0,39.0,--,--,--,329.72165,2.0,330.24182,0.5201801,330.3422,2.72982,333.07294,5.0,333.07306,334.07806,4.356424,334.07825,338.07993,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,338.26974,2.0,338.79156,0.5218382,338.8919,3.5781617,342.47305,7.0,342.47318,343.47894,5.209216,343.47922,345.48102,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,345.66577,7.0,346.7087,1.042937,346.8091,3.057063,349.86862,5.0,349.86874,350.8734,5.207645,350.8736,352.87592,--
43,43,4,2,1,4,2.550000e+00,1.0,42.0,--,--,--,353.0591,7.0,353.99112,0.9320178,354.0915,4.017982,358.1109,2.0,358.11102,359.11572,6.0566134,359.1159,363.11807,--
44,44,4,2,1,3,2.550000e+00,1.0,43.0,--,--,--,363.30072,2.0,363.9245,0.6237569,364.02484,4.326243,368.353,9.0,368.35312,369.35782,6.0570817,369.35797,372.35992,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,372.36267,2.0,373.19174,0.8290747,373.29205,3.2709253,376.56384,2.0,376.56396,377.5687,5.2060246,377.56885,379.5709,--
46,46,1,1,1,4,2.550000e+00,1.0,45.0,--,--,--,379.57257,7.0,380.7098,1.137239,380.81015,3.812761,384.62485,3.0,384.62497,385.63065,6.0580688,385.6308,389.63174,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,389.63333,2.0,390.25772,0.6243762,390.35806,2.6256237,392.98547,2.0,392.9856,393.99097,4.3576255,393.99112,396.99283,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,396.99445,2.0,397.82513,0.8306919,397.9255,3.269308,401.19724,8.0,401.19736,402.2048,5.210366,402.205,403.20593,--
49,49,2,1,2,2,2.550000e+00,1.0,48.0,--,--,--,403.2075,7.0,404.55826,1.3507448,404.6586,3.599255,408.26083,5.0,408.26096,409.26584,6.05833,409.266,411.26776,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,411.26935,7.0,412.62485,1.3554884,412.7252,3.5945115,416.32175,1.0,416.32187,417.3269,6.057548,417.32706,420.3295,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,420.3311,2.0,420.85806,0.5269775,420.95844,3.5730226,424.5335,4.0,424.53363,425.53885,5.2077494,425.539,427.54175,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,427.7327,2.0,428.97418,1.2414901,429.0745,2.85851,431.93375,8.0,431.93387,432.9385,5.2058268,432.93866,434.94077,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,435.1247,2.0,435.85797,0.7332671,435.95828,2.516733,438.47668,8.0,438.4768,439.48053,4.3558135,439.48068,441.48187,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,441.6655,7.0,442.49365,0.8281589,442.594,4.121841,446.7176,2.0,446.7177,447.7238,6.058299,447.72397,449.72583,453.72833
