TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,3,2.550000e+00,1.0,10.0,--,--,--,96.765144,2.0,97.90225,1.1371033,98.00257,3.8128967,101.81764,6.0,101.81776,102.82459,6.0594482,102.82475,105.82717,--
12,12,6,2,3,3,8.500000e-01,1.0,11.0,--,--,--,106.00675,7.0,106.73482,0.7280693,106.83515,2.5219307,109.35871,4.0,109.358826,110.36259,4.355838,110.36275,113.36417,--
13,13,6,2,3,3,2.550000e+00,1.0,12.0,--,--,--,113.54068,7.0,114.3708,0.8301115,114.47114,4.1198883,118.593475,3.0,118.5936,119.59762,6.05694,119.597786,122.59916,--
14,14,1,1,1,4,1.700000e+00,1.0,13.0,--,--,--,122.60264,2.0,123.852135,1.249494,123.95248,2.850506,126.80449,3.0,126.8046,127.8096,5.2069635,127.80976,131.8115,--
15,15,2,1,2,1,8.500000e-01,1.0,14.0,--,--,--,131.81319,7.0,133.05365,1.2404732,133.15399,2.009527,135.16551,5.0,135.16562,136.17032,4.3571296,136.17046,137.17169,--
16,16,3,1,3,1,2.550000e+00,1.0,15.0,--,--,--,137.17345,7.0,138.1178,0.9443525,138.21812,4.0056477,142.22536,1.0,142.22546,143.23161,6.0581656,143.23178,144.2337,--
17,17,6,2,3,4,1.700000e+00,1.0,16.0,--,--,--,144.41464,7.0,145.05138,0.6367352,145.1517,3.4632647,148.6165,3.0,148.61661,149.62068,5.206045,149.62085,153.62292,--
18,18,2,1,2,2,2.550000e+00,1.0,17.0,--,--,--,153.62578,7.0,154.56792,0.942144,154.66824,4.007856,158.67754,5.0,158.67764,159.68265,6.0568695,159.68279,161.68457,--
19,19,1,1,1,2,1.700000e+00,1.0,18.0,--,--,--,161.68623,7.0,162.73512,1.0489028,162.83546,3.0510972,165.88913,7.0,165.88925,166.89462,5.2083993,166.89479,168.89618,--
20,20,3,1,3,3,1.700000e+00,1.0,19.0,--,--,--,168.89784,7.0,170.25179,1.3539412,170.3521,2.7460587,173.10043,2.0,173.10054,174.10733,5.209494,174.1075,177.10852,--
21,21,4,2,1,3,1.700000e+00,1.0,20.0,--,--,--,177.2862,7.0,178.21814,0.9319458,178.3185,3.168054,181.48956,8.0,181.48967,182.49464,5.2084475,182.4948,185.49681,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,185.6742,7.0,186.50233,0.8281427,186.60268,3.2718573,189.87753,1.0,189.87766,190.88165,5.207458,190.88182,191.88353,--
23,23,6,2,3,2,2.550000e+00,1.0,22.0,--,--,--,192.06158,7.0,192.90178,0.8402009,193.0021,4.109799,197.11453,4.0,197.11464,198.11963,6.0580482,198.1198,200.12154,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,200.30061,7.0,201.03476,0.7341508,201.1351,3.3658493,204.50253,8.0,204.50266,205.50735,5.206734,205.5075,209.51053,--
25,25,3,1,3,1,8.500000e-01,1.0,24.0,--,--,--,209.51343,7.0,210.13689,0.6234493,210.23721,2.6265507,212.86555,4.0,212.86566,213.87035,4.356907,213.8705,214.8722,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,214.87396,2.0,215.81784,0.9438848,215.91818,3.1561153,219.07718,9.0,219.0773,220.08281,5.2088523,220.08298,224.08453,--
27,27,1,1,1,4,2.550000e+00,1.0,26.0,--,--,--,224.08614,7.0,225.33447,1.2483249,225.4348,3.7016752,229.13725,6.0,229.13737,230.14267,6.056534,230.14284,234.14423,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,234.32547,7.0,235.05205,0.72658,235.15242,3.37342,238.5274,9.0,238.52751,239.53241,5.206939,239.53256,243.5338,--
29,29,3,1,3,3,1.700000e+00,1.0,28.0,--,--,--,243.53682,7.0,245.50154,1.9647287,245.60187,2.1352713,247.73906,4.0,247.73917,248.74368,5.206869,248.74384,251.74527,--
30,30,6,2,3,4,8.500000e-01,1.0,29.0,--,--,--,251.92767,7.0,252.66827,0.7406076,252.76865,2.5093925,255.28056,2.0,255.28069,256.28467,4.356999,256.28482,260.2866,--
31,31,3,1,3,1,2.550000e+00,1.0,30.0,--,--,--,260.2894,2.0,262.56808,2.278684,262.66843,2.6713161,265.34235,8.0,265.34247,266.34616,6.0567684,266.3463,267.3476,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,267.3492,0.0,269.8213,2.4720569,269.92163,2.4779432,272.40158,999.0,272.40167,273.40732,6.0580964,273.40747,276.40866,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,276.58936,7.0,277.31827,0.728898,277.4187,4.221102,281.64294,7.0,281.64304,282.6475,6.058127,282.64764,284.64957,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,284.8289,7.0,285.66806,0.8391717,285.76843,2.4108284,288.18048,4.0,288.1806,289.18533,4.356457,289.1855,290.1867,--
35,35,4,2,1,3,1.700000e+00,1.0,34.0,--,--,--,290.36557,7.0,291.71823,1.3526685,291.8186,2.7473314,294.5685,8.0,294.56863,295.57367,5.208112,295.57385,298.57565,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,298.5785,2.0,299.71814,1.1396585,299.8185,3.8103416,303.6316,1.0,303.63168,304.63638,6.0578995,304.63654,308.63828,--
37,37,5,2,2,1,1.700000e+00,1.0,36.0,--,--,--,308.81616,7.0,309.45114,0.6349731,309.55148,3.4650269,313.0186,5.0,313.0187,314.02438,5.208211,314.02454,315.02658,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,315.02933,7.0,315.65262,0.6232693,315.75293,4.3267307,320.0816,7.0,320.0817,321.08643,6.057088,321.08658,325.08862,--
39,39,5,2,2,3,2.550000e+00,1.0,38.0,--,--,--,325.2671,7.0,325.78784,0.5207419,325.88815,4.429258,330.31958,5.0,330.3197,331.32474,6.057633,331.3249,334.3266,--
40,40,4,2,1,1,2.550000e+00,1.0,39.0,--,--,--,334.50256,7.0,335.1345,0.6319281,335.2348,4.318072,339.5547,7.0,339.5548,340.55972,6.0571594,340.55988,341.56174,--
41,41,2,1,2,4,8.500000e-01,1.0,40.0,--,--,--,341.5645,7.0,342.18723,0.6227256,342.28757,2.6272745,344.91638,5.0,344.9165,345.92072,4.356216,345.92087,349.92285,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,350.1071,7.0,350.73425,0.6271585,350.83478,4.3228416,355.1596,9.0,355.15973,356.1642,6.0571055,356.16437,359.16562,--
43,43,1,1,1,1,8.500000e-01,1.0,42.0,--,--,--,359.1684,7.0,360.41852,1.2501231,360.51895,1.9998769,362.51962,7.0,362.51974,363.52438,4.3559804,363.52454,364.52563,--
44,44,3,1,3,1,8.500000e-01,1.0,43.0,--,--,--,364.52728,7.0,365.66797,1.1406764,365.7683,2.1093235,367.8796,3.0,367.87973,368.8856,4.358307,368.88574,369.88763,--
45,45,5,2,2,2,1.700000e+00,1.0,44.0,--,--,--,370.06607,7.0,370.80142,0.7353555,370.90176,3.3646445,374.2687,5.0,374.26883,375.27353,5.2074623,375.2737,377.27563,--
46,46,1,1,1,2,8.500000e-01,1.0,45.0,--,--,--,377.2784,2.0,378.83447,1.5560578,378.9348,1.6939422,380.62985,4.0,380.62997,381.63474,4.356315,381.6349,383.6366,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,383.8165,7.0,384.45078,0.6342753,384.55112,4.315725,388.86862,8.0,388.86874,389.87375,6.0572395,389.8739,393.87564,--
48,48,5,2,2,2,1.700000e+00,1.0,47.0,--,--,--,394.05515,7.0,394.8845,0.8293392,394.9848,3.2706609,398.25763,5.0,398.25775,399.26245,5.207304,399.2626,401.26465,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,401.44403,7.0,402.08435,0.640313,402.18472,2.609687,404.7957,1.0,404.7958,405.80048,4.3564467,405.80066,408.80252,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,408.80533,7.0,409.95132,1.146,410.05167,2.954,413.00867,9.0,413.00876,414.01492,5.209581,414.01508,417.01666,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,417.01834,7.0,417.65112,0.6327854,417.75153,2.6172147,420.3705,8.0,420.37064,421.37488,4.3565216,421.37503,425.37665,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,425.37827,7.0,426.00238,0.624116,426.10272,2.625884,428.72968,7.0,428.72977,429.73376,4.3555093,429.73395,432.73553,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,432.91943,7.0,433.5509,0.6314756,433.65128,2.6185243,436.2717,2.0,436.27182,437.2768,4.357359,437.27695,439.27872,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,439.28152,7.0,440.3183,1.0367891,440.41864,3.063211,443.48434,4.0,443.48447,444.48978,5.208253,444.4899,445.4917,449.4942
