TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,4,2.550000e+00,1.0,11.0,--,--,--,143.47232,2.0,145.02771,1.5553876,145.12802,3.3946123,148.52441,3.0,148.52454,149.52962,6.0572968,149.52977,153.5312,--
13,13,4,2,1,2,2.550000e+00,1.0,12.0,--,--,--,153.70999,2.0,154.54492,0.8349201,154.64528,4.11508,158.76343,4.0,158.76355,159.76721,6.057218,159.76738,161.76942,--
14,14,4,2,1,1,2.550000e+00,1.0,13.0,--,--,--,161.94745,2.0,162.87912,0.9316632,162.97945,4.018337,166.99944,4.0,166.99954,168.00352,6.056076,168.0037,169.00543,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,169.18097,2.0,170.01141,0.8304326,170.11174,4.1195674,174.23299,2.0,174.2331,175.23753,6.0565658,175.2377,178.23907,--
16,16,1,1,1,1,8.500000e-01,1.0,15.0,--,--,--,178.2419,7.0,179.69489,1.4529794,179.79524,1.7970206,181.59508,9.0,181.5952,182.59956,4.3576617,182.5997,183.60144,--
17,17,6,2,3,2,2.550000e+00,1.0,16.0,--,--,--,183.78014,2.0,185.22787,1.447747,185.32822,3.502253,188.83344,7.0,188.83354,189.83821,6.0580835,189.83838,191.84045,--
18,18,1,1,1,3,1.700000e+00,1.0,17.0,--,--,--,191.84326,7.0,192.67807,0.8348065,192.7784,3.2651935,196.04546,8.0,196.04556,197.05023,5.2069707,197.05038,200.05345,--
19,19,1,1,1,2,1.700000e+00,1.0,18.0,--,--,--,200.05531,7.0,201.09483,1.0395174,201.19516,3.0604825,204.25745,7.0,204.25755,205.26155,5.2062397,205.26172,207.26546,--
20,20,4,2,1,4,2.550000e+00,1.0,19.0,--,--,--,207.44626,2.0,209.92775,2.4814875,210.02809,2.4685125,212.49898,4.0,212.49908,213.5026,6.056328,213.50273,217.50517,--
21,21,6,2,3,4,8.500000e-01,1.0,20.0,--,--,--,217.68774,2.0,218.82812,1.1403685,218.92848,2.1096315,221.04077,6.0,221.04091,222.04568,4.3579335,222.04584,226.04848,--
22,22,5,2,2,3,2.550000e+00,1.0,21.0,--,--,--,226.22702,7.0,227.16101,0.9339983,227.26135,4.0160017,231.28049,5.0,231.2806,232.28659,6.059572,232.28674,235.28847,--
23,23,6,2,3,3,2.550000e+00,1.0,22.0,--,--,--,235.46593,7.0,236.2945,0.8285697,236.39484,4.1214304,240.51851,1.0,240.51863,241.52426,6.058325,241.52441,244.5256,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,244.70303,2.0,245.52997,0.8269429,245.63031,2.423057,248.05547,9.0,248.05559,249.05962,4.3565836,249.05975,252.06146,--
25,25,6,2,3,3,8.500000e-01,1.0,24.0,--,--,--,252.2371,7.0,253.27815,1.0410537,253.3785,2.2089465,255.58911,4.0,255.58922,256.59268,4.355573,256.59283,259.59427,--
26,26,1,1,1,4,1.700000e+00,1.0,25.0,--,--,--,259.59708,7.0,260.42783,0.8307487,260.52814,3.2692513,263.79984,9.0,263.79996,264.8056,5.208549,264.8058,268.80716,--
27,27,4,2,1,4,8.500000e-01,1.0,26.0,--,--,--,268.98514,2.0,269.82816,0.8430153,269.9285,2.4069848,272.3375,4.0,272.33762,273.34128,4.3561244,273.34143,277.34348,--
28,28,1,1,1,4,2.550000e+00,1.0,27.0,--,--,--,277.34656,2.0,278.2784,0.9318325,278.37872,4.0181675,282.3984,1.0,282.39853,283.40262,6.0560436,283.40277,287.40518,--
29,29,2,1,2,2,2.550000e+00,1.0,28.0,--,--,--,287.40683,2.0,288.4447,1.0378624,288.54504,3.9121375,292.45993,5.0,292.46005,293.4646,6.0577726,293.46478,295.46622,--
30,30,3,1,3,3,1.700000e+00,1.0,29.0,--,--,--,295.46793,2.0,296.81116,1.343218,296.9115,2.756782,299.67,9.0,299.67014,300.67465,5.2067056,300.6748,303.67648,--
31,31,5,2,2,2,1.700000e+00,1.0,30.0,--,--,--,303.8542,7.0,305.21146,1.3572536,305.3118,2.7427466,308.05652,5.0,308.0566,309.0616,5.2074137,309.06177,311.06363,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,311.2408,7.0,313.21146,1.9706233,313.31177,2.1293766,315.4435,6.0,315.44363,316.4486,5.2077947,316.4488,319.4505,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,319.62585,7.0,320.76285,1.1370094,320.86316,3.8129907,324.67816,4.0,324.67828,325.68262,6.0567784,325.68277,327.68454,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,327.8652,7.0,328.91144,1.0462548,329.01178,2.2037454,331.21762,3.0,331.21774,332.22162,4.3564363,332.22183,333.22354,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,333.3995,2.0,334.32974,0.9302291,334.43008,3.169771,337.6017,4.0,337.6018,338.60773,5.20822,338.60788,342.60953,--
36,36,1,1,1,4,8.500000e-01,1.0,35.0,--,--,--,342.61246,2.0,343.76184,1.1493958,343.8622,2.1006043,345.96442,1.0,345.96454,346.96967,4.3571954,346.96982,350.9712,--
37,37,3,1,3,3,1.700000e+00,1.0,36.0,--,--,--,350.97287,2.0,352.52747,1.5545944,352.6278,2.5454056,355.17554,6.0,355.17566,356.18167,5.2088027,356.18182,359.1832,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,359.3662,2.0,360.19492,0.8287043,360.29532,3.2712958,363.56854,7.0,363.56866,364.57376,5.2075276,364.5739,366.5751,--
39,39,2,1,2,1,1.700000e+00,1.0,38.0,--,--,--,366.57788,7.0,367.41113,0.8332432,367.51147,3.2667568,370.7806,5.0,370.78073,371.78574,5.2078586,371.7859,372.78833,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,372.79004,7.0,374.02975,1.2397157,374.13013,3.7102842,377.8423,7.0,377.8424,378.84772,6.057694,378.8479,381.84982,--
41,41,2,1,2,4,8.500000e-01,1.0,40.0,--,--,--,381.85147,2.0,383.41068,1.55921,383.511,1.69079,385.20255,5.0,385.20267,386.20767,4.3562016,386.20782,390.20926,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,390.39023,7.0,391.74472,1.3544915,391.84506,2.7455084,394.59256,5.0,394.5927,395.59674,5.206493,395.5969,397.59833,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,397.77505,0.0,400.2446,2.4695356,400.34497,1.6304646,401.97754,999.0,401.97766,402.98434,5.2092695,402.9845,403.98572,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,404.16742,2.0,405.11066,0.9432501,405.211,2.3067498,407.51935,7.0,407.51947,408.52567,4.3582406,408.52582,410.52728,--
45,45,3,1,3,1,8.500000e-01,1.0,44.0,--,--,--,410.53012,2.0,411.57852,1.0483924,411.67886,2.2016077,413.88254,8.0,413.88266,414.8867,4.3565545,414.88684,415.88806,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,415.8897,7.0,417.14413,1.2544333,417.24448,3.6955667,420.94135,4.0,420.94147,421.9457,6.056007,421.94586,422.94757,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,422.94928,2.0,424.09436,1.1450725,424.19467,3.8049276,428.00165,6.0,428.00177,429.00546,6.0561857,429.0056,433.00757,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,433.18732,7.0,433.92795,0.7406308,434.02826,2.5093691,436.54007,5.0,436.54016,437.5447,4.3573866,437.54486,439.54657,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,439.54938,2.0,440.49417,0.9448064,440.59454,2.3051937,442.90158,2.0,442.90167,443.90634,4.356986,443.90652,445.9087,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,445.91034,7.0,446.84387,0.9335343,446.9442,2.3164656,449.2626,9.0,449.26273,450.2667,4.3563423,450.26685,453.2686,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,453.27023,7.0,453.9958,0.7255659,454.09613,4.224434,458.3233,4.0,458.32343,459.32788,6.0576763,459.32803,462.32962,--
52,52,2,1,2,1,8.500000e-01,1.0,51.0,--,--,--,462.33127,2.0,463.16092,0.8296333,463.26123,2.4203668,465.6846,5.0,465.68472,466.68915,4.3578753,466.6893,467.69058,--
53,53,4,2,1,3,1.700000e+00,1.0,52.0,--,--,--,467.87054,2.0,468.8106,0.9400571,468.91095,3.1599429,472.07224,4.0,472.07236,473.0779,5.207365,473.07812,476.0793,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,476.08218,2.0,477.0126,0.9304389,477.11295,2.319561,479.43417,7.0,479.4343,480.43976,4.3575826,480.4399,481.4436,485.44562
