TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
40,40,3,1,3,2,8.500000e-01,1.0,39.0,--,--,--,371.57507,2.0,372.309,0.7338988,372.40933,2.5161011,374.92813,7.0,374.92825,375.9326,4.3574934,375.93274,377.93457,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,378.11383,2.0,378.84213,0.7282994,378.94244,4.2217007,383.16556,6.0,383.16568,384.16937,6.0555234,384.16953,387.1713,--
42,42,5,2,2,1,1.700000e+00,1.0,41.0,--,--,--,387.3468,2.0,388.3923,1.0455092,388.4927,3.0544908,391.54956,5.0,391.54968,392.55487,5.208071,392.555,393.5571,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,393.5599,2.0,394.49158,0.9316738,394.59192,2.3183262,396.91257,8.0,396.9127,397.91776,4.357844,397.9179,398.9193,--
44,44,4,2,1,3,1.700000e+00,1.0,43.0,--,--,--,399.0965,7.0,399.92548,0.8289866,400.02582,3.2710135,403.29904,8.0,403.29916,404.30383,5.207347,404.304,407.30545,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,407.30826,2.0,407.94186,0.633606,408.0422,4.316394,412.3605,9.0,412.36063,413.3657,6.0574384,413.36584,414.36728,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,414.54355,7.0,415.27554,0.7319964,415.3759,3.3680036,418.7466,4.0,418.74673,419.75116,5.20759,419.7513,420.7526,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,420.9301,2.0,421.5583,0.6281501,421.6586,2.62185,424.2826,7.0,424.2827,425.2877,4.357573,425.28784,426.28958,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,426.46735,2.0,427.09155,0.624206,427.19186,4.325794,431.51956,3.0,431.51968,432.5247,6.057353,432.52487,436.5276,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,436.7023,0.0,439.17255,2.470257,439.27295,2.479743,441.7546,999.0,441.75473,442.7594,6.05709,442.75955,445.76077,--
50,50,4,2,1,3,1.700000e+00,1.0,49.0,--,--,--,445.93985,7.0,446.87497,0.9351035,446.97528,3.1648965,450.14163,9.0,450.14175,451.1477,5.2078485,451.14786,454.1496,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,454.15247,2.0,455.09183,0.9393497,455.19217,3.1606503,458.35437,6.0,458.3545,459.36072,5.208255,459.36087,462.3626,--
52,52,2,1,2,1,1.700000e+00,1.0,51.0,--,--,--,462.36426,2.0,463.92493,1.560669,464.0253,2.5393312,466.5665,5.0,466.5666,467.57172,5.207458,467.57187,468.57367,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,468.57535,7.0,470.95895,2.3835936,471.05927,0.8664064,471.9278,6.0,471.92792,472.93274,4.3573728,472.9329,476.9343,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,477.11407,2.0,477.84244,0.7283848,477.9428,4.2216153,482.1663,7.0,482.1664,483.17087,6.0567937,483.171,485.1726,489.17627
