TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,252.78815,2.0,253.72697,0.9388288,253.82733,4.0111713,257.8412,1.0,257.8413,258.84732,6.05918,258.8475,261.84918,--
32,32,3,1,3,2,8.500000e-01,1.0,31.0,--,--,--,261.85086,7.0,262.8938,1.0429368,262.99414,2.2070632,265.2042,1.0,265.20428,266.209,4.358164,266.2092,268.21118,--
33,33,1,1,1,4,2.550000e+00,1.0,32.0,--,--,--,268.21286,7.0,269.3608,1.147957,269.46115,3.802043,273.2662,8.0,273.26633,274.2713,6.058446,274.27145,278.27365,--
34,34,2,1,2,1,8.500000e-01,1.0,33.0,--,--,--,278.27536,7.0,279.11053,0.8351629,279.21088,2.4148371,281.62723,5.0,281.62735,282.63205,4.3566713,282.6322,283.6344,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,283.81555,7.0,284.64365,0.8281156,284.744,3.2718844,288.01718,2.0,288.0173,289.0223,5.206782,289.0225,291.02423,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,291.20016,2.0,292.44327,1.2431209,292.5436,2.006879,294.55225,6.0,294.55234,295.5564,4.356226,295.55655,298.5582,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,298.56104,2.0,300.2123,1.651277,300.31262,2.448723,302.76266,4.0,302.76276,303.76733,5.2063026,303.7675,307.76923,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,307.7709,2.0,309.527,1.7561226,309.62738,3.1938775,312.8232,7.0,312.8233,313.8283,6.0574174,313.82846,314.82986,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,315.01068,7.0,316.04407,1.0334013,316.1444,3.9165988,320.0627,8.0,320.0628,321.06732,6.0566645,321.0675,325.06888,--
40,40,2,1,2,2,2.550000e+00,1.0,39.0,--,--,--,325.07172,7.0,325.91037,0.8386709,326.0107,4.111329,330.12424,5.0,330.12436,331.1294,6.0576773,331.12955,333.13123,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,333.30887,7.0,334.1438,0.8349298,334.24414,3.2650702,337.512,8.0,337.51212,338.51703,5.208163,338.51718,342.51822,--
42,42,5,2,2,3,2.550000e+00,1.0,41.0,--,--,--,342.69733,7.0,343.62885,0.9315193,343.7292,4.018481,347.7494,5.0,347.7495,348.7542,6.0568886,348.75436,351.7558,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,351.75858,7.0,353.11066,1.3520787,353.21097,3.5979214,356.81073,3.0,356.81082,357.81628,6.0577254,357.81647,360.81815,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,360.81985,2.0,361.5606,0.7407422,361.66092,3.3592577,365.02322,6.0,365.02335,366.02686,5.2069864,366.027,367.02832,--
45,45,2,1,2,4,8.500000e-01,1.0,44.0,--,--,--,367.02997,7.0,368.177,1.1470124,368.2773,2.1029878,370.38123,5.0,370.38135,371.38635,4.3563614,371.3865,375.3883,--
46,46,2,1,2,1,8.500000e-01,1.0,45.0,--,--,--,375.39,7.0,376.42703,1.037039,376.52737,2.212961,378.74124,5.0,378.74136,379.74634,4.3563433,379.74652,380.74826,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,380.92874,7.0,381.6605,0.7317785,381.76086,4.2182217,385.981,1.0,385.98108,386.9858,6.0570927,386.986,388.98825,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,389.1661,2.0,389.99496,0.8288861,390.09537,2.421114,392.51926,8.0,392.51938,393.52307,4.3569694,393.52322,394.52466,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,394.7042,7.0,395.54395,0.8397337,395.6443,4.110266,399.75626,8.0,399.75638,400.76138,6.057172,400.76154,401.76294,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,401.94037,7.0,402.77722,0.836852,402.87753,4.113148,406.9933,7.0,406.9934,408.00336,6.0629907,408.0035,411.00528,--
51,51,4,2,1,4,1.700000e+00,1.0,50.0,--,--,--,411.18686,7.0,412.12674,0.939877,412.2271,3.160123,415.38925,9.0,415.38937,416.39536,5.208498,416.3955,420.39728,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,420.57303,7.0,421.3105,0.7374746,421.41083,4.2125254,425.62527,1.0,425.62537,426.6301,6.057089,426.63025,428.6323,--
53,53,3,1,3,3,1.700000e+00,1.0,52.0,--,--,--,428.63513,7.0,430.3937,1.7585688,430.49405,2.3414311,432.83826,4.0,432.83838,433.84238,5.2072573,433.84256,436.84494,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,436.84662,2.0,437.57693,0.7303385,437.67728,2.5196614,440.19803,7.0,440.19812,441.2018,4.3552065,441.20197,442.20328,446.20593
