TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,349.51987,7.0,350.25797,0.7381011,350.35828,2.511899,352.8712,7.0,352.8713,353.87656,4.356686,353.8767,354.87842,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,354.8812,2.0,355.50757,0.6263793,355.608,2.6236207,358.23285,9.0,358.23297,359.23767,4.3564644,359.23782,363.24,--
45,45,6,2,3,4,2.550000e+00,1.0,44.0,--,--,--,363.41125,2.0,363.9414,0.5301721,364.04184,4.419828,368.46298,6.0,368.4631,369.4678,6.0565414,369.46793,373.4694,--
46,46,5,2,2,2,8.500000e-01,1.0,45.0,--,--,--,373.64044,2.0,374.15952,0.5190974,374.2599,2.7309027,376.9925,5.0,376.99258,377.99814,4.357712,377.9983,379.99954,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,380.0023,7.0,380.52432,0.5220379,380.62466,2.727962,383.3535,2.0,383.3536,384.3586,4.3563137,384.35876,385.3598,--
48,48,3,1,3,2,1.700000e+00,1.0,47.0,--,--,--,385.36142,7.0,386.0911,0.729678,386.19147,3.370322,389.56342,2.0,389.56354,390.56708,5.2056623,390.56723,392.56897,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,392.7434,7.0,393.47452,0.7311104,393.57486,3.3688896,396.94492,1.0,396.94504,397.949,5.205607,397.94916,400.95093,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,400.95367,7.0,401.37457,0.4208904,401.47498,3.6791096,405.15677,2.0,405.1569,406.1611,5.2074256,406.16125,407.1629,--
51,51,1,1,1,3,8.500000e-01,1.0,50.0,--,--,--,407.16446,7.0,407.89108,0.7266012,407.9914,2.5233989,410.51706,8.0,410.51715,411.52197,4.3575206,411.52213,414.5236,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,414.6944,2.0,415.22452,0.5300976,415.32486,3.5699024,418.8957,1.0,418.8958,419.90048,5.206062,419.9006,420.9019,--
53,53,3,1,3,3,1.700000e+00,1.0,52.0,--,--,--,420.9046,7.0,421.64127,0.7366503,421.74167,3.3633497,425.10794,2.0,425.10806,426.11276,5.208155,426.11295,429.11435,--
54,54,1,1,1,2,2.550000e+00,1.0,53.0,--,--,--,429.11597,7.0,429.64124,0.5252932,429.74164,4.424707,434.16833,6.0,434.16846,435.173,6.057049,435.17316,437.175,441.1767
