TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,1,2.550000e+00,1.0,10.0,--,--,--,138.58792,7.0,139.42854,0.8406184,139.52892,4.1093817,143.6405,2.0,143.64061,144.64429,6.056363,144.64442,145.6459,--
12,12,1,1,1,2,8.500000e-01,1.0,11.0,--,--,--,145.64748,2.0,146.37842,0.7309435,146.47878,2.5190566,149.00043,4.0,149.00055,150.00557,4.358091,150.0057,152.00713,--
13,13,1,1,1,1,2.550000e+00,1.0,12.0,--,--,--,152.0087,2.0,152.63019,0.6214912,152.73053,4.328509,157.06046,2.0,157.06058,158.06561,6.0569186,158.06577,159.06749,--
14,14,5,2,2,3,2.550000e+00,1.0,13.0,--,--,--,159.24199,2.0,161.61163,2.3696425,161.71196,2.5803576,164.29453,5.0,164.29463,165.3003,6.0583067,165.30043,168.30165,--
15,15,2,1,2,2,2.550000e+00,1.0,14.0,--,--,--,168.30437,7.0,170.16113,1.8567526,170.26146,3.0932474,173.35596,5.0,173.35608,174.36055,6.0561824,174.3607,176.36298,--
16,16,3,1,3,4,8.500000e-01,1.0,15.0,--,--,--,176.36464,2.0,177.19518,0.8305278,177.29558,2.4194722,179.71713,8.0,179.71725,180.72255,4.3579073,180.72269,184.7241,--
17,17,5,2,2,3,2.550000e+00,1.0,16.0,--,--,--,184.89995,7.0,185.83023,0.930281,185.93057,4.019719,189.9515,5.0,189.95161,190.95631,6.056359,190.95645,193.9585,--
18,18,3,1,3,2,1.700000e+00,1.0,17.0,--,--,--,193.96126,2.0,194.48056,0.5193153,194.5809,3.5806847,198.16338,9.0,198.16348,199.16875,5.2074947,199.1689,201.17043,--
19,19,3,1,3,1,8.500000e-01,1.0,18.0,--,--,--,201.17204,7.0,201.89642,0.7243776,201.99673,2.5256224,204.52347,3.0,204.52359,205.52737,4.355323,205.52751,206.52841,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,206.53003,7.0,207.5619,1.031867,207.66223,3.918133,211.58253,5.0,211.58266,212.58739,6.0573483,212.58752,215.58865,--
21,21,6,2,3,3,1.700000e+00,1.0,20.0,--,--,--,215.75966,2.0,216.39487,0.6352085,216.49529,3.4647915,219.96109,8.0,219.9612,220.96588,5.206226,220.96603,223.96751,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,224.13809,7.0,224.86237,0.7242628,224.96269,2.5257373,227.49042,2.0,227.49054,228.4947,4.35661,228.49486,229.4963,--
23,23,4,2,1,2,1.700000e+00,1.0,22.0,--,--,--,229.66362,2.0,230.29442,0.6308045,230.39476,3.4691956,233.86615,2.0,233.86627,234.87093,5.207308,234.87106,236.87308,--
24,24,1,1,1,4,1.700000e+00,1.0,23.0,--,--,--,236.87589,2.0,238.12798,1.2520844,238.22836,2.8479156,241.07755,4.0,241.07767,242.08234,5.206447,242.08247,246.08444,--
25,25,4,2,1,2,8.500000e-01,1.0,24.0,--,--,--,246.25955,7.0,247.51123,1.2516826,247.61156,1.9983174,249.61145,9.0,249.61156,250.6149,4.355359,250.61505,252.6164,--
26,26,1,1,1,3,1.700000e+00,1.0,25.0,--,--,--,252.61917,7.0,254.17813,1.5589695,254.27855,2.5410304,256.82153,7.0,256.82166,257.82632,5.2071624,257.82648,260.82748,--
27,27,2,1,2,4,2.550000e+00,1.0,26.0,--,--,--,260.8291,2.0,261.36182,0.5327012,261.46222,4.417299,265.88196,5.0,265.88208,266.8875,6.058397,266.88766,270.88913,--
28,28,1,1,1,3,8.500000e-01,1.0,27.0,--,--,--,270.89075,2.0,271.92816,1.0374323,272.0286,2.2125678,274.2434,4.0,274.2435,275.2482,4.357451,275.24832,278.24982,--
29,29,3,1,3,4,2.550000e+00,1.0,28.0,--,--,--,278.25143,2.0,279.0789,0.8274404,279.17923,4.1225595,283.30426,6.0,283.30438,284.30945,6.0580015,284.3096,288.31146,--
30,30,5,2,2,4,8.500000e-01,1.0,29.0,--,--,--,288.48447,7.0,289.3118,0.8273272,289.41214,2.4226727,291.8362,5.0,291.83633,292.841,4.356544,292.84116,296.8424,--
31,31,4,2,1,3,1.700000e+00,1.0,30.0,--,--,--,297.01248,2.0,298.04523,1.032737,298.14557,3.067263,301.21442,3.0,301.21454,302.2206,5.208149,302.22076,305.2227,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,305.391,2.0,306.22806,0.8370432,306.32837,2.4129567,308.74252,8.0,308.7426,309.7473,4.3563185,309.74747,310.7494,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,310.92087,7.0,311.8611,0.9402393,311.96152,3.1597607,315.12338,4.0,315.12347,316.12753,5.206671,316.1277,318.12912,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,318.1319,2.0,319.3774,1.2454944,319.47775,3.7045057,323.18408,2.0,323.1842,324.18948,6.0575824,324.18964,328.1915,--
35,35,2,1,2,1,8.500000e-01,1.0,34.0,--,--,--,328.19315,7.0,329.22803,1.0348758,329.32843,2.2151244,331.54535,5.0,331.54547,332.55048,4.357331,332.55063,333.5525,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,333.72614,7.0,335.17783,1.4516888,335.2782,1.7983112,337.0784,6.0,337.07852,338.0832,4.357054,338.08334,341.0854,--
37,37,4,2,1,4,1.700000e+00,1.0,36.0,--,--,--,341.25418,7.0,341.9785,0.7242979,342.0788,3.3757021,345.45636,8.0,345.45645,346.46155,5.2073784,346.4617,350.46332,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,350.63324,7.0,351.26068,0.6274334,351.36105,3.4725666,354.83505,6.0,354.83517,355.83987,5.2066193,355.84003,356.84134,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,356.84406,2.0,357.7774,0.933354,357.87778,2.316646,360.19592,4.0,360.19604,361.19946,4.355389,361.1996,364.20132,--
40,40,1,1,1,2,2.550000e+00,1.0,39.0,--,--,--,364.2029,2.0,365.14417,0.9412416,365.2445,4.0087585,369.25534,2.0,369.25546,370.25986,6.0569286,370.25998,372.26132,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,372.26288,7.0,372.89407,0.631188,372.9944,3.468812,376.46432,2.0,376.46445,377.4694,5.206506,377.4695,378.47073,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,378.64203,2.0,379.57733,0.9353098,379.67767,2.31469,381.99344,7.0,381.99356,382.99884,4.356813,382.999,387.00037,--
43,43,1,1,1,2,2.550000e+00,1.0,42.0,--,--,--,387.0031,2.0,387.83105,0.827941,387.93143,4.122059,392.0564,1.0,392.05652,393.0612,6.0580735,393.06134,395.06433,--
44,44,3,1,3,1,2.550000e+00,1.0,43.0,--,--,--,395.06592,2.0,395.8943,0.8283777,395.99463,4.121622,400.1177,8.0,400.1178,401.1231,6.0571914,401.12323,402.12598,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,402.12753,7.0,402.76108,0.6335424,402.86148,3.4664576,406.3303,3.0,406.3304,407.3344,5.2068725,407.33456,408.33643,--
46,46,5,2,2,2,8.500000e-01,1.0,45.0,--,--,--,408.5067,2.0,409.64462,1.1378909,409.74503,2.1121092,411.85922,5.0,411.85934,412.86447,4.3577476,412.86462,414.86606,--
47,47,4,2,1,1,8.500000e-01,1.0,46.0,--,--,--,415.03824,7.0,415.87787,0.839634,415.9782,2.410366,418.3903,8.0,418.39038,419.39545,4.3572,419.3956,420.39728,--
48,48,6,2,3,3,1.700000e+00,1.0,47.0,--,--,--,420.5635,2.0,421.1941,0.6305938,421.29443,3.4694061,424.76532,9.0,424.76544,425.77042,5.2069273,425.77057,428.7723,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,428.94107,2.0,429.36115,0.4200752,429.46146,2.8299248,432.29312,7.0,432.29324,433.29688,4.355823,433.29703,434.29828,--
50,50,3,1,3,2,1.700000e+00,1.0,49.0,--,--,--,434.30127,7.0,435.02777,0.7264858,435.12817,3.3735142,438.50385,3.0,438.50397,439.5088,5.207503,439.50894,441.51035,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,441.512,2.0,442.04446,0.5324659,442.1448,3.5675342,445.71426,6.0,445.7144,446.71796,5.2059755,446.7181,449.71933,--
52,52,1,1,1,4,8.500000e-01,1.0,51.0,--,--,--,449.72092,7.0,450.56107,0.8401325,450.6614,2.4098675,453.07227,9.0,453.0724,454.07767,4.3567495,454.07782,458.07907,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,458.25266,7.0,458.99445,0.7417921,459.0948,3.358208,462.45544,2.0,462.45557,463.46027,5.207639,463.46042,465.46188,--
54,54,2,1,2,3,2.550000e+00,1.0,53.0,--,--,--,465.46466,2.0,466.3944,0.9297459,466.49472,4.020254,470.5169,5.0,470.51703,471.5214,6.0567493,471.52155,474.52292,478.52823
