TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,1,2.550000e+00,1.0,10.0,--,--,--,146.74658,7.0,147.57385,0.82727,147.67418,4.12273,151.79932,1.0,151.79942,152.80336,6.056787,152.80351,153.80531,--
12,12,6,2,3,4,2.550000e+00,1.0,11.0,--,--,--,153.97464,2.0,155.4225,1.4478693,155.52283,3.5021307,159.02676,6.0,159.02689,160.03136,6.0567217,160.0315,164.03433,--
13,13,3,1,3,2,1.700000e+00,1.0,12.0,--,--,--,164.0371,2.0,164.6731,0.6360018,164.77342,3.4639983,168.23822,9.0,168.23833,169.24342,5.206335,169.24358,171.24501,--
14,14,3,1,3,1,2.550000e+00,1.0,13.0,--,--,--,171.24664,7.0,172.28903,1.0423839,172.38937,3.9076161,176.29832,4.0,176.29843,177.30313,6.056482,177.30327,178.30536,--
15,15,1,1,1,4,8.500000e-01,1.0,14.0,--,--,--,178.30693,2.0,179.23865,0.9317138,179.33899,2.3182862,181.6594,1.0,181.6595,182.66402,4.357086,182.66415,186.66522,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,186.84164,7.0,187.57237,0.730728,187.67273,2.519272,190.19376,5.0,190.19386,191.1985,4.356854,191.19864,192.20007,--
17,17,1,1,1,4,2.550000e+00,1.0,16.0,--,--,--,192.20276,0.0,194.66913,2.4663694,194.76947,2.4836307,197.25525,999.0,197.25536,198.26144,6.05868,198.2616,202.26286,--
18,18,4,2,1,2,1.700000e+00,1.0,17.0,--,--,--,202.4353,7.0,203.27257,0.8372789,203.37294,3.262721,206.63763,7.0,206.63774,207.6431,5.2078066,207.64325,209.6452,--
19,19,5,2,2,4,8.500000e-01,1.0,18.0,--,--,--,209.81702,2.0,210.85576,1.0387425,210.95615,2.2112575,213.17015,5.0,213.17026,214.17496,4.3579416,214.17511,218.17632,--
20,20,2,1,2,4,2.550000e+00,1.0,19.0,--,--,--,218.17905,7.0,219.32253,1.14348,219.42285,3.80652,223.23125,5.0,223.23137,224.23508,6.05603,224.23523,228.23648,--
21,21,4,2,1,1,1.700000e+00,1.0,20.0,--,--,--,228.4112,2.0,228.93887,0.527683,229.03923,3.572317,232.6132,2.0,232.61331,233.61833,5.207142,233.61848,234.62036,--
22,22,2,1,2,1,8.500000e-01,1.0,21.0,--,--,--,234.62317,7.0,235.35562,0.7324475,235.45595,2.5175526,237.97519,5.0,237.9753,238.98029,4.357119,238.98044,239.98189,--
23,23,2,1,2,3,2.550000e+00,1.0,22.0,--,--,--,239.98349,2.0,241.02249,1.0389985,241.12282,3.9110014,245.0363,5.0,245.0364,246.03998,6.056489,246.04013,249.04233,--
24,24,6,2,3,1,8.500000e-01,1.0,23.0,--,--,--,249.21582,7.0,249.73883,0.5230173,249.83917,2.7269826,252.5672,1.0,252.5673,253.57227,4.356453,253.5724,254.57314,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,254.57588,2.0,256.9558,2.379913,257.05615,1.7200869,258.77783,6.0,258.77795,259.78235,5.2064605,259.7825,260.78406,--
26,26,2,1,2,2,2.550000e+00,1.0,25.0,--,--,--,260.78564,2.0,261.92224,1.136586,262.02258,3.813414,265.83817,5.0,265.83832,266.84442,6.058777,266.84457,268.846,--
27,27,6,2,3,2,1.700000e+00,1.0,26.0,--,--,--,269.02045,7.0,269.95517,0.9347318,270.0555,3.1652682,273.2228,3.0,273.22293,274.22925,5.208819,274.2294,276.2316,--
28,28,3,1,3,2,1.700000e+00,1.0,27.0,--,--,--,276.2343,2.0,277.47226,1.2379547,277.57263,2.8620453,280.43723,6.0,280.43735,281.44128,5.206975,281.44144,283.44318,--
29,29,4,2,1,3,1.700000e+00,1.0,28.0,--,--,--,283.61584,7.0,284.23834,0.6225207,284.3387,3.4774792,287.8191,8.0,287.81918,288.82352,5.2076745,288.82367,291.82516,--
30,30,1,1,1,2,2.550000e+00,1.0,29.0,--,--,--,291.82803,2.0,293.17215,1.344137,293.2725,3.605863,296.8803,2.0,296.88043,297.88434,6.056303,297.88446,299.88593,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,300.0593,7.0,300.88876,0.829458,300.9891,3.270542,304.26123,6.0,304.26135,305.26505,5.20575,305.2652,309.26718,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,309.43954,0.0,311.9087,2.469142,312.00903,1.6308581,313.64215,999.0,313.64224,314.64676,5.2071986,314.6469,317.64816,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,317.6509,2.0,318.58847,0.9375639,318.68878,3.162436,321.85327,9.0,321.8534,322.85733,5.206434,322.85748,323.85916,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,323.86075,2.0,324.90594,1.0451962,325.00647,2.2048037,327.2132,3.0,327.21332,328.21964,4.3588758,328.2198,331.22104,--
35,35,6,2,3,2,2.550000e+00,1.0,34.0,--,--,--,331.39294,7.0,332.22214,0.8291951,332.32285,4.120805,336.44553,2.0,336.44565,337.45132,6.0583653,337.45148,339.45312,--
36,36,5,2,2,3,2.550000e+00,1.0,35.0,--,--,--,339.62326,7.0,340.67224,1.0489721,340.77258,3.901028,344.67612,5.0,344.67624,345.68182,6.058565,345.68198,348.6842,--
37,37,5,2,2,2,8.500000e-01,1.0,36.0,--,--,--,348.8541,2.0,350.1052,1.2510881,350.20557,1.9989119,352.20618,5.0,352.2063,353.2103,4.35618,353.21042,355.21313,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,355.3816,2.0,356.00485,0.6232475,356.10516,2.6267526,358.7335,1.0,358.7336,359.73822,4.3566422,359.73837,362.74078,--
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,362.91153,7.0,363.85513,0.9435945,363.95544,3.1564054,367.11322,3.0,367.1133,368.11826,5.2067204,368.1184,371.11987,--
40,40,4,2,1,2,8.500000e-01,1.0,39.0,--,--,--,371.28766,7.0,372.12192,0.8342528,372.22223,2.4157472,374.63913,6.0,374.63922,375.64423,4.3565574,375.64435,377.6456,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,377.64832,2.0,378.27158,0.6232389,378.3719,4.3267612,382.69983,4.0,382.69995,383.70544,6.057131,383.7056,385.70685,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,385.8759,2.0,387.63882,1.7629375,387.73923,1.4870625,389.22864,7.0,389.22876,390.2342,4.358304,390.23434,394.2358,--
43,43,1,1,1,2,1.700000e+00,1.0,42.0,--,--,--,394.23856,7.0,395.18832,0.9497811,395.28864,3.150219,398.44174,6.0,398.44186,399.4462,5.2076573,399.44635,401.44827,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,401.61914,7.0,402.8567,1.2375413,402.95703,2.0124588,404.97025,1.0,404.97034,405.97577,4.3566475,405.97595,406.97708,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,406.97983,2.0,408.22177,1.24193,408.3221,2.85807,411.1821,3.0,411.18222,412.18787,5.2080345,412.18802,416.1892,--
46,46,4,2,1,1,2.550000e+00,1.0,45.0,--,--,--,416.36044,0.0,418.82782,2.4673803,418.92813,2.4826195,421.41284,999.0,421.41296,422.41858,6.058153,422.41873,423.4201,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,423.42285,2.0,424.45505,1.0322235,424.5554,3.9177766,428.47424,6.0,428.47437,429.47906,6.05622,429.4792,433.48114,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,433.65588,7.0,434.1887,0.5327944,434.28903,2.7172055,437.0088,1.0,437.0089,438.01318,4.357307,438.01334,439.01617,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,439.01895,7.0,439.64038,0.6214105,439.74072,2.6285894,442.37115,3.0,442.37128,443.37518,4.356236,443.37534,447.37708,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,447.54694,2.0,448.48834,0.9414069,448.58868,3.1585932,451.74863,1.0,451.74872,452.7541,5.207151,452.75424,454.7552,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,454.75793,2.0,455.38828,0.6303345,455.48865,2.6196654,458.1099,3.0,458.11002,459.11374,4.355805,459.1139,461.11514,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,461.11673,2.0,462.67145,1.5547106,462.77176,1.6952894,464.46854,8.0,464.46863,465.4741,4.3573523,465.4742,466.47604,--
53,53,3,1,3,1,2.550000e+00,1.0,52.0,--,--,--,466.47766,7.0,467.3066,0.8289554,467.40692,4.1210446,471.53094,4.0,471.53107,472.5347,6.0570507,472.53485,473.5368,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,473.70847,2.0,475.5712,1.8627368,475.67154,2.2372632,477.91068,6.0,477.9108,478.91522,5.2067523,478.91537,480.9171,484.91907
