TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,3,1,3,1,2.550000e+00,1.0,25.0,--,--,--,198.04243,2.0,198.56148,0.5190442,198.6618,4.430956,203.09387,7.0,203.09398,204.10449,6.0620646,204.10463,205.10612,--
27,27,5,2,2,3,2.550000e+00,1.0,26.0,--,--,--,205.28163,7.0,206.3276,1.0459671,206.42793,3.904033,210.33536,5.0,210.33546,211.34012,6.0584893,211.34027,214.34224,--
28,28,4,2,1,3,1.700000e+00,1.0,27.0,--,--,--,214.51294,7.0,215.04448,0.5315405,215.1448,3.5684595,218.71439,7.0,218.7145,219.71921,5.206274,219.71936,222.72083,--
29,29,5,2,2,3,2.550000e+00,1.0,28.0,--,--,--,222.89275,2.0,223.92789,1.035147,224.02829,3.914853,227.94543,5.0,227.94554,228.95145,6.058706,228.9516,231.953,--
30,30,3,1,3,1,8.500000e-01,1.0,29.0,--,--,--,231.95578,2.0,232.57755,0.6217673,232.67787,2.6282327,235.30734,9.0,235.30746,236.31221,4.35643,236.31235,237.31473,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,237.31635,2.0,237.94408,0.6277396,238.04448,2.6222603,240.6684,3.0,240.6685,241.67319,4.356846,241.67334,244.67535,--
32,32,1,1,1,2,2.550000e+00,1.0,31.0,--,--,--,244.67694,2.0,245.41144,0.734488,245.51176,4.215512,249.72932,3.0,249.72945,250.73343,6.0564914,250.73358,252.7351,--
33,33,2,1,2,3,2.550000e+00,1.0,32.0,--,--,--,252.7367,7.0,253.46204,0.725344,253.56238,4.224656,257.7894,5.0,257.7895,258.79343,6.056726,258.79358,261.79538,--
34,34,2,1,2,3,2.550000e+00,1.0,33.0,--,--,--,261.79697,7.0,262.5277,0.7307444,262.62808,4.2192554,266.8493,5.0,266.84943,267.85312,6.0561423,267.85327,270.85532,--
35,35,6,2,3,4,2.550000e+00,1.0,34.0,--,--,--,271.02957,7.0,271.96033,0.930774,272.06067,4.019226,276.0823,2.0,276.08243,277.08713,6.057573,277.08728,281.08942,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,281.0922,7.0,282.22812,1.1359398,282.32846,2.1140602,284.44427,9.0,284.4444,285.44955,4.357361,285.44968,287.45142,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,287.453,7.0,289.21097,1.7579888,289.31137,3.192011,292.50607,4.0,292.5062,293.5118,6.0588107,293.51193,297.51303,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,297.6871,2.0,298.42764,0.7405406,298.52795,4.2094593,302.7393,4.0,302.73938,303.74402,6.0569224,303.74417,306.74548,--
39,39,6,2,3,2,2.550000e+00,1.0,38.0,--,--,--,306.9147,7.0,307.54388,0.6291903,307.64432,4.32081,311.96643,2.0,311.96655,312.97125,6.0565457,312.9714,314.97336,--
40,40,4,2,1,1,2.550000e+00,1.0,39.0,--,--,--,315.14615,7.0,315.8773,0.7311435,315.97763,4.2188563,320.1983,9.0,320.1984,321.2034,6.0572567,321.20355,322.20538,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,322.20822,7.0,323.96088,1.7526618,324.06122,3.197338,327.2602,8.0,327.2603,328.26337,6.055165,328.26352,330.26474,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,330.2664,2.0,330.79416,0.5277804,330.8945,3.5722196,334.46826,9.0,334.46838,335.47308,5.2067127,335.47324,337.47467,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,337.64883,2.0,339.71066,2.061825,339.811,2.038175,341.85165,2.0,341.85178,342.8564,5.207574,342.85657,346.85803,--
44,44,4,2,1,2,8.500000e-01,1.0,43.0,--,--,--,347.02698,7.0,348.16153,1.134551,348.26187,2.115449,350.37924,8.0,350.37936,351.38354,4.3565736,351.3837,353.38593,--
45,45,5,2,2,2,8.500000e-01,1.0,44.0,--,--,--,353.557,7.0,355.01108,1.4540578,355.11145,1.7959422,356.90918,5.0,356.9093,357.91476,4.357751,357.91492,359.9163,--
46,46,5,2,2,4,8.500000e-01,1.0,45.0,--,--,--,360.08514,2.0,361.32712,1.2419555,361.42746,2.0080445,363.4383,5.0,363.43842,364.44235,4.3572025,364.4425,368.44397,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,368.61417,2.0,369.24344,0.6292629,369.34375,3.4707372,372.8153,2.0,372.81543,373.821,5.206862,373.82117,376.82227,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,376.825,2.0,378.37683,1.5518185,378.47714,2.5481815,381.02722,9.0,381.02734,382.03235,5.207359,382.0325,383.03372,--
49,49,2,1,2,2,2.550000e+00,1.0,48.0,--,--,--,383.03537,7.0,383.86182,0.8264354,383.96213,4.1235647,388.0869,5.0,388.08704,389.09238,6.0570116,389.09253,391.094,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,391.2663,7.0,392.81125,1.5449783,392.91162,2.5550218,395.46936,3.0,395.46945,396.4744,5.2080984,396.47452,398.47623,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,398.649,2.0,399.69424,1.0452648,399.79465,3.0547352,402.851,3.0,402.85114,403.85583,5.206836,403.856,404.85724,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,405.02548,2.0,406.47726,1.4517679,406.5776,1.7982321,408.3783,7.0,408.37842,409.38333,4.3578334,409.38348,413.38492,--
53,53,2,1,2,4,2.550000e+00,1.0,52.0,--,--,--,413.3876,2.0,413.91074,0.5231494,414.01117,4.426851,418.44016,5.0,418.44028,419.44498,6.057393,419.44513,423.4472,--
54,54,5,2,2,1,8.500000e-01,1.0,53.0,--,--,--,423.61923,7.0,424.24332,0.6240913,424.34366,2.6259086,426.9712,5.0,426.9713,427.97504,4.3558035,427.9752,428.97717,430.00128
