TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,3,1,3,1,1.700000e+00,1.0,23.0,--,--,--,197.70937,7.0,198.23935,0.529989,198.33968,3.570011,201.9116,8.0,201.91171,202.91713,5.207773,202.91728,203.9185,--
25,25,4,2,1,2,8.500000e-01,1.0,24.0,--,--,--,204.09666,2.0,204.82234,0.7256891,204.9227,2.5243108,207.44919,8.0,207.44931,208.45387,4.3572197,208.45403,210.45618,--
26,26,2,1,2,4,1.700000e+00,1.0,25.0,--,--,--,210.45891,7.0,211.38863,0.9297221,211.48895,3.1702778,214.66066,5.0,214.66078,215.6663,5.207394,215.66644,219.66791,--
27,27,1,1,1,2,2.550000e+00,1.0,26.0,--,--,--,219.66954,2.0,220.08952,0.4199799,220.18993,4.53002,224.72263,7.0,224.72273,225.7283,6.0587554,225.72845,227.72984,--
28,28,3,1,3,3,2.550000e+00,1.0,27.0,--,--,--,227.73143,2.0,228.15562,0.4241925,228.25597,4.5258074,232.78299,3.0,232.7831,233.78825,6.0568204,233.7884,236.79013,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,236.9727,7.0,237.80579,0.8330858,237.90613,4.1169143,242.02515,2.0,242.02527,243.03023,6.0575356,243.03038,246.0318,--
30,30,1,1,1,3,8.500000e-01,1.0,29.0,--,--,--,246.03452,2.0,246.45555,0.4210405,246.55591,2.8289595,249.38611,7.0,249.38622,250.39023,4.3557177,250.39038,253.3931,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,253.5717,7.0,254.20534,0.6336217,254.30566,2.6163783,256.92374,1.0,256.92386,257.92804,4.356318,257.92816,260.9294,--
32,32,4,2,1,4,8.500000e-01,1.0,31.0,--,--,--,261.10672,2.0,261.52414,0.4174121,261.62445,2.832588,264.45908,7.0,264.45917,265.46317,4.356458,265.46332,269.46475,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,269.4675,7.0,269.9889,0.5213885,270.08923,4.4286113,274.5196,5.0,274.5197,275.52518,6.05766,275.5253,276.52716,--
34,34,1,1,1,4,8.500000e-01,1.0,33.0,--,--,--,276.52875,2.0,277.35623,0.8274557,277.45657,2.4225442,279.88107,6.0,279.8812,280.88614,4.357374,280.8863,284.88803,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,285.06754,2.0,285.68982,0.6222849,285.79016,3.477715,289.27005,8.0,289.27017,290.27518,5.207622,290.27533,291.277,--
36,36,2,1,2,1,1.700000e+00,1.0,35.0,--,--,--,291.2799,7.0,291.70538,0.4254782,291.80582,3.6745217,295.48187,5.0,295.48196,296.48712,5.207207,296.48727,297.4891,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,297.4907,7.0,297.9223,0.4316176,298.02264,2.8183825,300.84415,7.0,300.84427,301.84897,4.358262,301.8491,302.85098,--
38,38,6,2,3,1,1.700000e+00,1.0,37.0,--,--,--,303.0289,7.0,303.5555,0.5265903,303.65585,3.5734098,307.231,6.0,307.23108,308.23575,5.2068424,308.2359,309.23727,--
39,39,2,1,2,2,1.700000e+00,1.0,38.0,--,--,--,309.23996,7.0,309.87192,0.6319396,309.9723,3.4680605,313.44296,5.0,313.44308,314.44772,5.2077622,314.44788,316.4494,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,316.45096,7.0,316.87247,0.4214978,316.97287,2.8285022,319.80295,6.0,319.80307,320.80762,4.3566656,320.80777,324.80896,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,324.81058,7.0,325.43826,0.6276862,325.53857,4.322314,329.8619,1.0,329.86203,330.86713,6.0565534,330.86728,332.86893,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,333.04657,2.0,333.3718,0.3252309,333.4722,2.9247692,336.3981,4.0,336.3982,337.40308,4.356508,337.40323,341.40466,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,341.58298,2.0,342.00552,0.4225224,342.10587,3.6774776,345.7859,1.0,345.786,346.79,5.20703,346.79016,347.79187,--
44,44,5,2,2,2,2.550000e+00,1.0,43.0,--,--,--,347.96942,0.0,350.43738,2.4679463,350.53772,2.4820538,353.0223,999.0,353.02243,354.02698,6.0575466,354.0271,356.02902,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,356.03177,2.0,356.45538,0.4236226,356.55576,3.6763773,360.23355,6.0,360.23367,361.23944,5.2076516,361.23956,362.2408,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,362.2424,7.0,363.07196,0.8295543,363.17227,4.1204457,367.29526,7.0,367.29538,368.29984,6.057436,368.3,369.30136,--
47,47,3,1,3,3,2.550000e+00,1.0,46.0,--,--,--,369.30295,7.0,369.72183,0.4188698,369.82217,4.5311303,374.3558,7.0,374.35593,375.3595,6.0565357,375.35965,378.361,--
48,48,6,2,3,2,2.550000e+00,1.0,47.0,--,--,--,378.54245,2.0,378.97205,0.4296047,379.07245,4.5203953,383.5958,4.0,383.59592,384.59995,6.057489,384.60007,386.6018,--
49,49,1,1,1,3,2.550000e+00,1.0,48.0,--,--,--,386.60452,2.0,387.02173,0.4172108,387.1221,4.532789,391.65668,9.0,391.65677,392.66193,6.0574193,392.66208,395.66348,--
50,50,6,2,3,3,8.500000e-01,1.0,49.0,--,--,--,395.84314,7.0,396.78848,0.9453595,396.8889,2.3046405,399.19574,6.0,399.19586,400.20087,4.357748,400.20102,403.2028,--
51,51,6,2,3,2,1.700000e+00,1.0,50.0,--,--,--,403.3818,7.0,404.00473,0.6229135,404.10507,3.4770865,407.58475,7.0,407.58487,408.58896,5.20715,408.5891,410.5908,--
52,52,5,2,2,3,1.700000e+00,1.0,51.0,--,--,--,410.7735,7.0,412.22165,1.4481359,412.32196,2.651864,414.9748,5.0,414.9749,415.97983,5.2063303,415.97998,418.98224,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,418.98508,2.0,420.12183,1.1367518,420.22214,2.9632483,423.18774,8.0,423.18787,424.19348,5.20841,424.19363,426.1947,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,426.19632,7.0,428.47165,2.2753136,428.57196,2.6746862,431.2478,8.0,431.2479,432.2528,6.056486,432.25296,434.25473,438.25635
