TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,4,2,1,1,8.500000e-01,1.0,17.0,--,--,--,152.29932,7.0,153.13568,0.836357,153.23602,2.413643,155.65161,3.0,155.65173,156.65631,4.3569937,156.65646,157.658,--
19,19,2,1,2,4,1.700000e+00,1.0,18.0,--,--,--,157.66078,7.0,158.4876,0.8268162,158.58792,3.2731838,161.86304,5.0,161.86316,162.86865,5.207868,162.86879,166.871,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,167.04974,7.0,167.78589,0.7361369,167.88629,3.363863,171.25185,7.0,171.25195,172.25768,5.207918,172.25781,173.25998,--
21,21,6,2,3,2,2.550000e+00,1.0,20.0,--,--,--,173.44096,7.0,174.26901,0.8280435,174.36934,4.1219563,178.49275,7.0,178.49289,179.49709,6.0561137,179.49722,181.49896,--
22,22,4,2,1,2,8.500000e-01,1.0,21.0,--,--,--,181.67657,7.0,182.40204,0.7254731,182.50256,2.5245268,185.02898,4.0,185.0291,186.0342,4.357625,186.03435,188.03593,--
23,23,4,2,1,3,2.550000e+00,1.0,22.0,--,--,--,188.2113,2.0,189.05267,0.8413681,189.15306,4.108632,193.26396,9.0,193.26408,194.26773,6.0564218,194.26788,197.26892,--
24,24,4,2,1,1,1.700000e+00,1.0,23.0,--,--,--,197.44464,7.0,198.06842,0.6237746,198.16875,3.4762254,201.64604,1.0,201.64616,202.65105,5.2064,202.65118,203.65244,--
25,25,6,2,3,3,1.700000e+00,1.0,24.0,--,--,--,203.83098,7.0,204.66927,0.838296,204.76967,3.261704,208.0329,9.0,208.033,209.03842,5.207449,209.03857,212.03981,--
26,26,1,1,1,3,2.550000e+00,1.0,25.0,--,--,--,212.04265,7.0,212.56894,0.5262939,212.66928,4.423706,217.09486,3.0,217.09499,218.10017,6.057524,218.10033,221.10168,--
27,27,2,1,2,4,8.500000e-01,1.0,26.0,--,--,--,221.10332,2.0,221.73494,0.6316191,221.83528,2.6183808,224.45589,5.0,224.456,225.46059,4.35727,225.46074,229.46487,--
28,28,6,2,3,4,8.500000e-01,1.0,27.0,--,--,--,229.64273,7.0,230.36859,0.7258574,230.46893,2.5241425,232.99489,9.0,232.99501,233.99959,4.3568487,233.99973,238.00172,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,238.17627,7.0,239.11821,0.941941,239.21855,3.158059,242.37787,7.0,242.37799,243.3831,5.20684,243.38326,245.38486,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,245.38774,2.0,246.11853,0.7307811,246.21887,2.519219,248.73982,7.0,248.73994,249.7446,4.3568583,249.74475,250.74619,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,250.74779,7.0,251.58539,0.8376049,251.68571,4.1123953,255.79951,4.0,255.79965,256.80392,6.0561547,256.80408,259.80487,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,259.80646,2.0,260.43503,0.6285842,260.53543,4.321416,264.8588,1.0,264.85892,265.864,6.0575576,265.86417,268.8659,--
33,33,3,1,3,3,2.550000e+00,1.0,32.0,--,--,--,268.86752,2.0,269.60208,0.7345593,269.70242,4.2154408,273.91977,4.0,273.9199,274.9243,6.056772,274.92447,277.9257,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,278.10532,2.0,278.63547,0.5301656,278.7358,3.5698345,282.3072,1.0,282.3073,283.31085,5.205538,283.311,284.3127,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,284.31546,7.0,285.05206,0.736606,285.1524,2.513394,287.66785,8.0,287.66797,288.67288,4.357428,288.67307,292.67447,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,292.67606,7.0,293.3014,0.6253226,293.4017,3.4746773,296.87875,4.0,296.87888,297.88348,5.207431,297.88367,298.8857,--
37,37,2,1,2,2,1.700000e+00,1.0,36.0,--,--,--,298.88733,7.0,299.61835,0.7310233,299.7187,3.3689766,303.0887,5.0,303.08884,304.0942,5.2068877,304.09436,306.09543,--
38,38,3,1,3,1,1.700000e+00,1.0,37.0,--,--,--,306.09705,2.0,306.71973,0.6226573,306.8201,3.4773426,310.29968,1.0,310.2998,311.30447,5.2074137,311.30463,312.3058,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,312.48438,2.0,312.9016,0.4172398,313.00195,2.83276,315.83667,6.0,315.8368,316.84143,4.3570604,316.84158,317.8428,--
40,40,2,1,2,1,1.700000e+00,1.0,39.0,--,--,--,317.84558,7.0,318.3685,0.5229238,318.46884,3.5770762,322.04807,5.0,322.0482,323.0526,5.207042,323.05276,324.05466,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,324.05624,7.0,324.68536,0.629131,324.7857,4.320869,329.10864,9.0,329.10876,330.11343,6.057205,330.1136,332.11566,--
42,42,5,2,2,3,1.700000e+00,1.0,41.0,--,--,--,332.2951,7.0,333.0198,0.7246985,333.1202,3.3753016,336.49765,5.0,336.49777,337.50235,5.2072487,337.5025,340.50366,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,340.6797,7.0,341.41815,0.7384751,341.5185,2.511525,344.03162,2.0,344.03174,345.03638,4.356715,345.03653,348.03775,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,348.0405,2.0,348.66776,0.6272704,348.7681,2.6227295,351.39264,9.0,351.39276,352.39682,4.356316,352.39697,355.39838,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,355.4,7.0,356.03467,0.6346706,356.135,2.6153295,358.7516,3.0,358.7517,359.75635,4.3563695,359.7565,363.75775,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,363.75943,2.0,364.2848,0.5253507,364.3851,2.7246492,367.11115,3.0,367.11127,368.11636,4.356919,368.1165,369.11856,--
47,47,6,2,3,3,8.500000e-01,1.0,46.0,--,--,--,369.29843,2.0,369.71808,0.4196482,369.81842,2.8303518,372.65054,1.0,372.65067,373.65466,4.3562374,373.65482,376.65665,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,376.65936,2.0,377.48657,0.8272035,377.58688,4.1227965,381.71152,9.0,381.71164,382.71637,6.0570083,382.71652,384.7185,--
49,49,5,2,2,2,2.550000e+00,1.0,48.0,--,--,--,384.89423,7.0,385.41803,0.5237892,385.51834,4.426211,389.9465,5.0,389.94662,390.95175,6.0575128,390.9519,392.95328,--
50,50,5,2,2,1,8.500000e-01,1.0,49.0,--,--,--,393.13028,7.0,393.96817,0.8378763,394.0685,2.4121237,396.48227,5.0,396.4824,397.48663,4.356336,397.4868,398.4885,--
51,51,1,1,1,2,2.550000e+00,1.0,50.0,--,--,--,398.49127,7.0,399.11807,0.6268073,399.2184,4.3231926,403.5431,4.0,403.5432,404.54767,6.056402,404.54782,406.54947,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,406.55106,2.0,408.20135,1.6502945,408.3017,3.2997055,411.60345,3.0,411.60358,412.60898,6.0579214,412.60913,413.6104,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,413.78793,2.0,414.41776,0.6298376,414.51813,4.3201623,418.84134,1.0,418.84146,419.84555,6.057636,419.8457,421.84772,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,422.02438,7.0,422.75156,0.727145,422.85193,2.522855,425.37646,4.0,425.3766,426.3812,4.3568025,426.38135,430.3828,434.3859
